순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2748800123,중앙씨앤티 주식회사,윤영진,분석,124076820,85.636,84.571,-3.89035 (96.10965),13 7,2023/06/29 07:37:05,
2,1138636865,주식회사 정원시큐,염승호,분석,124203829,85.724,84.658,-3.79197 (96.20803),5 6,2023/06/27 10:14:29,
3,2148647194,투앤원정보통신주식회사,서승호,분석,124300000,85.79,84.723,-3.71747 (96.28253),3 15,2023/06/28 10:56:32,
4,1148676763,유토피아정보기술(주),안종섭,분석,128450500,88.655,87.552,-0.50251 (99.49749),5 15,2023/06/27 10:26:10,
5,2158602337,지엔네텔(주),고시영,분석,128731938,88.849,87.744,-0.28450 (99.7155),7 4,2023/06/29 11:41:35,
6,5728702483,주식회사 케이제이에스랩,나봉채,분석,128989950,89.027,87.92,-0.08465 (99.91535),8 4,2023/06/27 10:20:27,
7,1078166622,솔루텍(주)  [최종낙찰],최병술,분석,129091600,89.097,87.989,-0.00591 (99.99409),11 5,2023/06/27 11:55:50,
8,1108194750,주식회사 씨큐넷,하준균,분석,129578460,89.433,88.321,0.37121 (100.37121),14 13,2023/06/29 08:51:57,
9,1058727284,(주)조은네트웍스,김장열,분석,131600664,90.829,89.7,1.93761 (101.93761),4 14,2023/06/27 11:26:17,
10,1058184717,엠에스전자통신주식회사,최민용,분석,131894088,91.032,89.9,2.16489 (102.16489),2 1,2023/06/27 10:33:31,
11,1078677070,씨지에스아이티(주),최규식,분석,145200000,100.2158,98.969,12.47162 (112.47162),5 13,2023/06/28 16:31:37,예가초과
