순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068674463,주식회사 리번드  [최종낙찰],임성일,분석,93272111,87.745,87.464,-0.31972 (99.68028),6 12,2023/01/26 10:23:29,
2,2198111833,주식회사 대영아이오티,전인구,분석,93272871,87.746,87.465,-0.31890 (99.6811),6 3,2023/01/30 09:34:32,
3,2068643595,주식회사 정형텔레콤,심재호,분석,93274672,87.748,87.466,-0.31698 (99.68302),9 1,2023/01/26 15:59:04,
4,1178168836,(주)유한이엔씨,신정식,분석,93274919,87.748,87.467,-0.31671 (99.68329),12 14,2023/01/30 09:52:01,
5,1208782160,에스엔에스이서비스주식회사,정경식,분석,93275480,87.749,87.467,-0.31611 (99.68389),5 13,2023/01/26 10:15:18,
6,1178108842,풍성건설(주),임명환,분석,93276707,87.75,87.468,-0.31480 (99.6852),10 4,2023/01/30 08:33:11,
7,2108130492,명신정보통신(주),서철,분석,93276988,87.75,87.469,-0.31450 (99.6855),6 14,2023/01/27 09:44:49,
8,2148626637,(주)아이엔지시스템,김정화,분석,93281500,87.754,87.473,-0.30968 (99.69032),14 5,2023/01/26 20:21:35,
9,1108609224,주식회사 두루스코,김옥연,분석,93281544,87.754,87.473,-0.30963 (99.69037),9 12,2023/01/27 11:13:22,
10,1068603240,태경이엘피 주식회사,김평석,분석,93281653,87.754,87.473,-0.30952 (99.69048),10 9,2023/01/26 19:17:48,
11,2108145170,주식회사 시울에너지,민애숙,분석,93285920,87.758,87.477,-0.30496 (99.69504),3 1,2023/01/27 13:27:40,
12,2158693084,주식회사 온파워아이앤티,송종희,분석,93288500,87.761,87.479,-0.30220 (99.6978),15 13,2023/01/27 10:34:38,
13,1068690366,(주)윈투스시스템,신경익,분석,93288684,87.761,87.48,-0.30200 (99.698),2 8,2023/01/26 11:56:44,
14,3388801483,주식회사 에버그린티앤씨,최재완,분석,93288871,87.761,87.48,-0.30180 (99.6982),8 9,2023/01/26 10:33:09,
15,1148726111,티비엠테크주식회사,김치연,분석,93290500,87.763,87.481,-0.30006 (99.69994),11 6,2023/01/27 00:59:51,
16,1198125041,옥성정보통신(주),황석,분석,93295608,87.767,87.486,-0.29460 (99.7054),14 10,2023/01/27 09:28:50,
17,1088604075,청목이앤아이 주식회사,김희경,분석,93298834,87.771,87.489,-0.29116 (99.70884),7 3,2023/01/27 16:27:45,
18,1078151890,주식회사유진솔루션,이훈희,분석,93299088,87.771,87.489,-0.29088 (99.70912),5 14,2023/01/27 10:33:37,
19,8338602377,주식회사 경인정보통신,김진병,분석,93301410,87.773,87.491,-0.28840 (99.7116),4 11,2023/01/26 11:28:25,
20,1048159651,(주)성우음향정보통신,송민자,분석,93301783,87.773,87.492,-0.28800 (99.712),8 6,2023/01/30 08:09:07,
21,2138800230,주식회사 성민전기통신,홍종애,분석,93303000,87.774,87.493,-0.28670 (99.7133),14 10,2023/01/30 01:00:41,
22,2208123149,(주)에이제이월드,최순호,분석,93310020,87.781,87.5,-0.27920 (99.7208),10 15,2023/01/27 18:12:23,
23,2108122973,인터컴넷(주),양지호,분석,93310673,87.782,87.5,-0.27850 (99.7215),4 10,2023/01/27 10:00:24,
24,1058693453,주식회사태융정보통신,문성준,분석,93312086,87.783,87.501,-0.27699 (99.72301),12 15,2023/01/30 02:15:59,
25,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,93312820,87.784,87.502,-0.27621 (99.72379),4 7,2023/01/30 09:03:32,
26,3058627650,한결아이씨티 주식회사,이해경,분석,93313020,87.784,87.502,-0.27600 (99.724),1 7,2023/01/26 20:27:22,
27,1428113716,주식회사글로비즈,임종순,분석,93313479,87.784,87.503,-0.27551 (99.72449),6 12,2023/01/26 11:16:06,
28,2068170480,(주)금성전력기술,김일혁,분석,93315631,87.786,87.505,-0.27321 (99.72679),13 9,2023/01/30 09:05:56,
29,2178114305,주식회사 광문정보통신,서정만,분석,93318158,87.789,87.507,-0.27050 (99.7295),5 13,2023/01/30 10:59:53,
30,8738800217,주식회사 무한정보기술,이명화,분석,93319188,87.79,87.508,-0.26940 (99.7306),6 3,2023/01/26 14:54:29,
31,1118128082,(주)디투엔지니어링,김낙경,분석,93320780,87.791,87.51,-0.26770 (99.7323),11 5,2023/01/30 09:00:17,
32,1198189778,주식회사 듀델코리아,정현종,분석,93321250,87.792,87.51,-0.26720 (99.7328),8 14,2023/01/27 13:29:39,
33,1138679165,주식회사 드림아이시스템,유원준,분석,93321590,87.792,87.51,-0.26684 (99.73316),3 10,2023/01/30 09:36:03,
34,1200295066,비젼텔레콤,임의석,분석,93322931,87.793,87.512,-0.26540 (99.7346),3 4,2023/01/30 06:12:06,
35,1018651785,주식회사 청심아이티,김재균,분석,93323670,87.794,87.512,-0.26461 (99.73539),7 10,2023/01/30 07:48:01,
36,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,93326110,87.796,87.515,-0.26201 (99.73799),8 7,2023/01/27 09:07:14,
37,2148683225,(주)신화시스템,채관석,분석,93326770,87.797,87.515,-0.26130 (99.7387),12 5,2023/01/26 10:23:23,
38,1081154276,영우정보통신,이영우,분석,93328920,87.799,87.517,-0.25900 (99.741),2 6,2023/01/27 21:01:34,
39,2108156959,두레에스텍 주식회사,유의근,분석,93329400,87.799,87.518,-0.25849 (99.74151),3 11,2023/01/30 09:04:15,
40,2148854189,(주)태원전기,김응식,분석,93329854,87.8,87.518,-0.25801 (99.74199),5 1,2023/01/26 11:44:39,
41,1208609672,(주)디에스티인터내셔날,김형태,분석,93332470,87.802,87.521,-0.25521 (99.74479),8 12,2023/01/30 09:04:13,
42,1328105709,(주)왕선전설,조정현,분석,93332943,87.803,87.521,-0.25470 (99.7453),12 9,2023/01/27 09:11:19,
43,4108607408,주식회사 천운정보통신,김복중,분석,93335100,87.805,87.523,-0.25240 (99.7476),6 12,2023/01/27 08:58:07,
44,1208799924,(주)푸름데이타웨어,이병택,분석,93336850,87.806,87.525,-0.25053 (99.74947),5 15,2023/01/27 13:22:34,
45,5508800084,(주)다옴솔루션,윤지경,분석,93339030,87.808,87.527,-0.24820 (99.7518),14 9,2023/01/26 16:30:03,
46,2188101953,주식회사 비츠로시스,이기재,분석,93339305,87.809,87.527,-0.24790 (99.7521),3 10,2023/01/26 16:25:44,
47,2158712055,주식회사 인더스웰,이문숙,분석,93345040,87.814,87.532,-0.24178 (99.75822),5 15,2023/01/27 11:42:27,
48,2158607273,(주)미주전통,장원식,분석,93345108,87.814,87.532,-0.24170 (99.7583),9 1,2023/01/26 20:31:56,
49,1130259965,LG미래정보통신,황병창,분석,93345388,87.814,87.533,-0.24140 (99.7586),6 5,2023/01/27 08:14:39,
50,2117299696,성원전자통신,성기신,분석,93347165,87.816,87.534,-0.23950 (99.7605),10 12,2023/01/26 21:47:05,
51,2188117964,(주)투윈스컴,박성하,분석,93349505,87.818,87.537,-0.23700 (99.763),3 9,2023/01/30 07:29:09,
52,2208742003,신영에스아이 (주),박형근,분석,93354740,87.823,87.541,-0.23141 (99.76859),13 8,2023/01/26 11:31:47,
53,1138611622,(주)이담에스티,최명순,분석,93357460,87.826,87.544,-0.22850 (99.7715),2 13,2023/01/30 08:13:04,
