순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
25,2150786744,영진전기통신공사,정재인,분석,91222055,86.4,87.816,87.662,-0.96840 (99.0316),4 14,2023/09/21 09:28:16,
26,1248177371,디비비전(주),이영달,분석,91224865,86.4,87.819,87.665,-0.96533 (99.03467),13 10,2023/09/20 10:51:32,
27,2048131439,중앙텔콤(주),오충석,분석,91224930,86.4,87.819,87.665,-0.96526 (99.03474),12 4,2023/09/21 09:33:19,
28,1138611622,(주)이담에스티,최명순,분석,91227350,86.4,87.822,87.668,-0.96261 (99.03739),11 9,2023/09/22 08:33:43,
29,5498100727,주식회사 뉴엣지,이현아,분석,91230300,86.6,87.825,87.67,-0.95937 (99.04063),4 10,2023/09/21 20:15:08,
30,1058727284,(주)조은네트웍스,김장열,분석,91239300,86.6,87.834,87.679,-0.94952 (99.05048),7 1,2023/09/22 09:50:52,
31,8838102324,주식회사 엘씨네트웍스,임동준,분석,91239541,86.6,87.834,87.679,-0.94925 (99.05075),10 13,2023/09/20 12:14:49,
32,2128178492,주식회사 제이에치코리아,이주환,분석,91244350,86.8,87.839,87.684,-0.94399 (99.05601),8 3,2023/09/20 14:26:17,
33,2158197601,주식회사 알파시큐넷,진승화,분석,91248350,86.8,87.843,87.688,-0.93961 (99.06039),15 13,2023/09/21 10:50:33,
34,6768601611,주식회사 루트웰,노덕권,분석,91249500,86.8,87.844,87.689,-0.93835 (99.06165),14 8,2023/09/20 23:53:04,
35,2298121250,(주)동곡기정,이주언,분석,91261134,87.2,87.857,87.7,-0.92560 (99.0744),8 10,2023/09/20 15:52:35,
36,1088107572,세빈테크(주),박재영,분석,91261290,87.2,87.857,87.7,-0.92543 (99.07457),2 4,2023/09/21 17:01:43,
37,1180673427,한마음정보시스템,정인숙,분석,91263315,87.2,87.859,87.702,-0.92322 (99.07678),4 7,2023/09/20 10:24:10,
38,2098139213,(주)뉴타운전력,박형우,분석,91266064,87.2,87.862,87.705,-0.92021 (99.07979),12 7,2023/09/22 01:02:05,
39,2048182660,동원오비텍(주),박동을,분석,91268210,87.2,87.864,87.707,-0.91786 (99.08214),11 3,2023/09/21 15:41:02,
40,1048198009,대신네트웍스주식회사,김태응,분석,91276200,87.4,87.872,87.714,-0.90910 (99.0909),5 11,2023/09/20 11:58:00,
41,4188155516,아이피119정보통신 주식회사,김영수,분석,91276657,87.4,87.873,87.715,-0.90860 (99.0914),4 9,2023/09/20 10:24:29,
42,2158689085,(주)에스지테크놀러지,손병학,분석,91284100,87.6,87.88,87.722,-0.90045 (99.09955),15 5,2023/09/21 09:53:28,
43,2148665907,미래아이티 주식회사,송정화,분석,91284900,87.6,87.881,87.723,-0.89958 (99.10042),2 9,2023/09/20 18:01:31,
44,2298109203,(주)테스콤엔지니어링,박영복,분석,91289000,87.8,87.885,87.727,-0.89509 (99.10491),11 4,2023/09/21 14:02:25,
45,1108174749,유프로시스(주),김종본,분석,91294000,87.8,87.891,87.732,-0.88961 (99.11039),14 3,2023/09/20 11:03:43,
46,2178113330,(주)오성에스이엠,오성표,분석,91296196,87.8,87.893,87.734,-0.88720 (99.1128),4 9,2023/09/21 09:23:03,
47,2128144463,동양비엠에스(주),김태수,분석,91301492,88.0,87.898,87.739,-0.88140 (99.1186),8 10,2023/09/21 09:36:12,
48,1078764946,아토리서치 주식회사,정재웅,분석,91302130,88.0,87.899,87.739,-0.88071 (99.11929),4 6,2023/09/20 16:58:50,
49,1068616819,(주)현성인포컴,박홍수,분석,91303044,88.0,87.9,87.74,-0.87970 (99.1203),1 10,2023/09/21 10:17:47,
50,1088152776,(주)레디아테크놀러지,안기일,분석,91304414,88.0,87.901,87.742,-0.87820 (99.1218),15 12,2023/09/20 10:37:09,
51,6188134896,주식회사 동신정보통신,임춘섭,분석,91307447,88.2,87.905,87.745,-0.87488 (99.12512),15 13,2023/09/21 15:18:32,
52,1188108054,대한신호(주),안지수,분석,91310165,88.2,87.907,87.747,-0.87191 (99.12809),10 5,2023/09/21 10:21:22,
53,2098211809,사단법인 해오름장애인협회,노영주,분석,91313299,88.2,87.911,87.75,-0.86847 (99.13153),6 5,2023/09/22 07:59:11,
54,1098185343,주식회사 오티에스씨,이승환,분석,91314275,88.2,87.912,87.751,-0.86740 (99.1326),7 2,2023/09/22 08:54:02,
55,1068178902,주식회사 티에스아이티,박용수,분석,91315000,88.2,87.912,87.752,-0.86661 (99.13339),11 2,2023/09/20 13:44:26,
56,2068125404,(주)대경인트라넷,이강열,분석,91316000,88.2,87.913,87.753,-0.86552 (99.13448),3 6,2023/09/21 17:35:51,
57,1100668347,민성정보통신,김영익,분석,91319480,88.4,87.917,87.756,-0.86170 (99.1383),9 8,2023/09/21 20:39:48,
58,1078167709,온세텔레콤(주),박준학,분석,91320400,88.4,87.918,87.757,-0.86070 (99.1393),7 2,2023/09/21 09:20:12,
59,1018151140,(주)사운드솔루션,이홍,분석,91324860,88.4,87.923,87.761,-0.85581 (99.14419),7 15,2023/09/20 10:10:38,
60,1078140904,대월기전(주),김승연,분석,91327110,88.6,87.925,87.763,-0.85335 (99.14665),7 1,2023/09/20 11:01:42,
61,1068684748,주식회사고도기술,고동현,분석,91329524,88.6,87.927,87.766,-0.85070 (99.1493),6 3,2023/09/21 21:12:06,
62,2048174554,주식회사 창흥텔레콤,진경미,분석,91331500,88.6,87.93,87.768,-0.84854 (99.15146),10 11,2023/09/21 08:51:03,
63,1058663420,(주)엠비에스엔지니어링,강형주,분석,91331532,88.6,87.93,87.768,-0.84850 (99.1515),12 13,2023/09/20 10:05:43,
64,1138170266,(주)리빙콘트롤,김병진,분석,91333906,88.6,87.932,87.77,-0.84590 (99.1541),2 11,2023/09/20 16:36:00,
65,1128141680,주식회사엠케이씨티,장재철,분석,91337480,88.8,87.936,87.773,-0.84199 (99.15801),4 6,2023/09/21 18:07:10,
66,2078198176,주식회사 스마일로그,윤창범,분석,91339930,88.8,87.938,87.776,-0.83931 (99.16069),4 10,2023/09/21 09:37:53,
67,5868701163,주식회사 하이텍에이브이,김라영,분석,91340663,88.8,87.939,87.776,-0.83850 (99.1615),12 11,2023/09/20 19:06:13,
68,5518600929,주식회사마글론이에프씨,김광석,분석,91342190,88.8,87.941,87.778,-0.83683 (99.16317),14 8,2023/09/21 09:26:04,
69,1178164451,(주)지엠디텔레콤,김창윤,분석,91342397,88.8,87.941,87.778,-0.83661 (99.16339),9 7,2023/09/21 08:05:56,
70,1168162839,주식회사 유니포인트,안국필,분석,91344129,88.8,87.943,87.78,-0.83471 (99.16529),7 10,2023/09/20 10:22:01,
71,1578700724,주식회사 자비스넷,박주영,분석,91344430,88.8,87.943,87.78,-0.83438 (99.16562),6 2,2023/09/20 10:43:37,
72,2178600844,주식회사 이상시스템,이인석,분석,91350981,89.0,87.95,87.786,-0.82720 (99.1728),14 4,2023/09/21 14:34:40,
73,1058179892,(주)지에스컴,김형호,분석,91352715,89.0,87.951,87.788,-0.82531 (99.17469),14 3,2023/09/21 10:54:33,
74,1138636865,주식회사 정원시큐,염승호,분석,91355899,89.2,87.955,87.791,-0.82182 (99.17818),5 13,2023/09/20 11:13:02,
75,4178600013,블랙썬 주식회사,이희부,분석,91357010,89.2,87.956,87.792,-0.82060 (99.1794),2 14,2023/09/22 09:27:21,
76,1068178635,(주)지아이테크놀러지,홍영우,분석,91358100,89.2,87.957,87.793,-0.81941 (99.18059),8 3,2023/09/20 11:00:03,
77,2158712055,주식회사 인더스웰,이문숙,분석,91363920,89.2,87.963,87.799,-0.81303 (99.18697),10 3,2023/09/22 09:48:43,
78,1138607924,두성건설주식회사,안성병,분석,91365040,89.2,87.964,87.8,-0.81181 (99.18819),4 10,2023/09/21 10:02:37,
79,3218602097,(주)태연정보,김영태,분석,91367300,89.4,87.967,87.802,-0.80933 (99.19067),12 10,2023/09/21 13:23:31,
80,4278601362,주식회사 케이엔테크,고범철,분석,91370100,89.4,87.97,87.805,-0.80627 (99.19373),5 12,2023/09/21 08:30:46,
81,1198173261,주식회사 현대네트웍기술,조성익,분석,91373620,89.4,87.973,87.808,-0.80241 (99.19759),2 15,2023/09/20 13:56:33,
82,2118774990,(주)제이에프텍,김중규,분석,91376600,89.6,87.976,87.811,-0.79915 (99.20085),6 3,2023/09/20 13:12:14,
83,2048639509,주식회사 대한유비텍,이우영,분석,91377420,89.6,87.977,87.812,-0.79825 (99.20175),8 12,2023/09/22 09:01:43,
84,2048140753,(주)청효이씨이,이범석,분석,91385600,89.8,87.986,87.82,-0.78929 (99.21071),5 10,2023/09/20 15:23:03,
85,2158164599,앤에스씨정보시스템(주),한만영,분석,91385677,89.8,87.986,87.82,-0.78921 (99.21079),7 12,2023/09/20 10:14:18,
86,1128118909,(주)한일종합산업,박응석,분석,91389150,89.8,87.989,87.823,-0.78540 (99.2146),6 7,2023/09/20 14:17:43,
87,1041890207,삼정정보통신,이순봉,분석,91393880,89.8,87.994,87.828,-0.78022 (99.21978),5 7,2023/09/20 14:39:16,
88,1018151776,(주)지디시,김승환,분석,91394350,90.0,87.995,87.828,-0.77971 (99.22029),8 11,2023/09/20 18:14:32,
89,1138157550,뉴코리아전자통신 주식회사,조영순,분석,91394717,90.0,87.995,87.828,-0.77930 (99.2207),11 14,2023/09/20 14:09:35,
90,1178168836,(주)유한이엔씨,신정식,분석,91403006,90.0,88.004,87.836,-0.77023 (99.22977),12 6,2023/09/22 08:56:51,
91,1098133637,주식회사 화인컴,김창만,분석,91403010,90.0,88.004,87.836,-0.77022 (99.22978),8 4,2023/09/22 09:09:38,
92,2088100603,(주)전우사,김한재,분석,91403200,90.0,88.004,87.837,-0.77001 (99.22999),4 3,2023/09/21 13:43:59,
93,1198169165,(주)기창인포텍,김석진,분석,91405700,89.8,88.006,87.839,-0.76728 (99.23272),15 13,2023/09/20 11:42:34,
94,2148669602,(주)우호텔레콤,이강록,분석,91406170,89.8,88.007,87.839,-0.76676 (99.23324),7 11,2023/09/21 14:15:29,
95,1098643839,주식회사 케이비정보통신,지인현,분석,91411000,89.8,88.012,87.844,-0.76147 (99.23853),1 14,2023/09/22 09:03:15,
96,1088159691,(주)다우텔레콤,이영순,분석,91412156,89.8,88.013,87.845,-0.76021 (99.23979),9 10,2023/09/21 21:57:17,
97,1138645971,주식회사 포딕스시스템,정재호,분석,91412800,89.8,88.014,87.846,-0.75950 (99.2405),9 12,2023/09/21 13:56:39,
98,2078124989,청보음향(주),고인우,분석,91414166,89.6,88.015,87.847,-0.75800 (99.242),10 14,2023/09/21 08:58:24,
99,2208658565,주식회사 주인정보시스템,김근호,분석,91419500,89.6,88.021,87.852,-0.75216 (99.24784),15 14,2023/09/20 17:12:54,
100,7998800243,주식회사 비티엘정보통신,최성진,분석,91419550,89.6,88.021,87.852,-0.75211 (99.24789),6 4,2023/09/20 13:32:39,
101,1058735163,주식회사 포스인텍,최시호,분석,91419598,89.6,88.021,87.852,-0.75205 (99.24795),7 15,2023/09/22 09:13:02,
102,1148661445,주식회사 아이티콘,이준형,분석,91420000,89.6,88.021,87.853,-0.75161 (99.24839),13 10,2023/09/20 10:05:09,
103,6458800418,청명이엔지 주식회사,김형준,분석,91426857,89.4,88.028,87.859,-0.74410 (99.2559),7 12,2023/09/21 15:26:43,
104,2158171237,(주)모빌텍,오승환,분석,91428373,89.4,88.03,87.861,-0.74244 (99.25756),2 11,2023/09/21 19:11:58,
105,2108145170,주식회사 시울에너지,민애숙,분석,91428680,89.4,88.03,87.861,-0.74211 (99.25789),14 15,2023/09/21 13:05:06,
106,7968700330,주식회사 진성씨지테크,서송원,분석,91431739,89.4,88.033,87.864,-0.73876 (99.26124),4 14,2023/09/21 10:47:39,
107,1058608183,코위버(주),황인환,분석,91432100,89.4,88.034,87.864,-0.73836 (99.26164),13 9,2023/09/21 09:04:44,
108,2048651425,주식회사 메이사운드,심문섭,분석,91432200,89.4,88.034,87.864,-0.73825 (99.26175),14 10,2023/09/20 16:18:30,
109,4908801461,주식회사 긱스퍼,이정아,분석,91432702,89.4,88.034,87.865,-0.73770 (99.2623),9 2,2023/09/22 08:57:55,
110,1198653668,에코아이넷(주),박은희,분석,91434163,89.2,88.036,87.866,-0.73610 (99.2639),6 8,2023/09/21 09:08:42,
111,1178119238,주식회사 동양네트워크,김종렬,분석,91434527,89.2,88.036,87.867,-0.73570 (99.2643),11 4,2023/09/21 08:52:33,
112,2208735083,주식회사 강남전기공사,나중안,분석,91441101,89.2,88.043,87.873,-0.72850 (99.2715),6 3,2023/09/20 10:14:16,
113,1081154276,영우정보통신,이영우,분석,91441614,89.2,88.044,87.873,-0.72794 (99.27206),6 8,2023/09/20 16:37:40,
114,2148724941,한빛시스템주식회사,윤명호,분석,91443657,89.0,88.046,87.875,-0.72571 (99.27429),9 8,2023/09/20 10:23:03,
115,1408169475,주식회사 제이앤제이파워스,박재옥,분석,91443900,89.0,88.046,87.876,-0.72544 (99.27456),12 10,2023/09/21 09:43:51,
116,1198606485,주식회사 에이치엠솔루션,이상진,분석,91444600,89.0,88.047,87.876,-0.72467 (99.27533),8 4,2023/09/20 10:05:18,
117,2068183592,(주)신광티앤이,이일환,분석,91446562,89.0,88.049,87.878,-0.72252 (99.27748),2 6,2023/09/21 16:43:46,
118,1068710898,(주)다온에스디,이수진,분석,91447360,89.0,88.05,87.879,-0.72165 (99.27835),5 7,2023/09/22 09:37:24,
119,2138800230,주식회사 성민전기통신,홍종애,분석,91447767,89.0,88.05,87.879,-0.72120 (99.2788),13 15,2023/09/21 11:04:48,
120,2118691935,(주)유니온커뮤니티,신요식,분석,91447928,89.0,88.05,87.88,-0.72103 (99.27897),13 8,2023/09/20 10:47:11,
121,1198175027,(주)케이웍스,김영주,분석,91448670,89.0,88.051,87.88,-0.72022 (99.27978),10 4,2023/09/22 08:26:47,
122,8018600805,세인트로그 주식회사,김세연,분석,91449137,89.0,88.051,87.881,-0.71970 (99.2803),15 7,2023/09/20 22:48:05,
123,1058748784,(주)에스알시스템,김수정,분석,91452330,88.8,88.055,87.884,-0.71621 (99.28379),7 10,2023/09/22 07:34:53,
124,2068125141,주식회사 스테이지넷,임영규,분석,91452788,88.8,88.055,87.884,-0.71571 (99.28429),4 14,2023/09/21 14:05:01,
125,1068616518,(주)애니씨앤에스,이일규,분석,91453630,88.8,88.056,87.885,-0.71478 (99.28522),7 9,2023/09/21 09:24:43,
126,1218140540,영현정보통신(주),김두식,분석,91454172,88.8,88.057,87.886,-0.71419 (99.28581),14 10,2023/09/22 09:13:56,
127,2138180142,서울아이디시스템(주),김동수,분석,91454820,88.8,88.057,87.886,-0.71348 (99.28652),6 15,2023/09/20 12:50:45,
128,1078162397,신용통신 주식회사,김형종,분석,91455400,88.8,88.058,87.887,-0.71284 (99.28716),8 4,2023/09/20 12:49:00,
129,8128800740,주식회사 대일시스템,이승일,분석,91456961,88.8,88.06,87.888,-0.71113 (99.28887),1 2,2023/09/21 10:08:26,
130,1198617662,주식회사 엠토스솔루션스,김관종,분석,91457775,88.8,88.06,87.889,-0.71024 (99.28976),8 14,2023/09/20 15:21:09,
131,1108140593,(주)대건이엔씨,이황희,분석,91459590,88.8,88.062,87.891,-0.70826 (99.29174),13 4,2023/09/20 17:14:41,
132,1068651233,(주)나사씨엔에스,신희태,분석,91461919,88.6,88.065,87.893,-0.70570 (99.2943),12 8,2023/09/21 21:02:21,
133,1078662029,주식회사 아이티트레인,주영일,분석,91463930,88.6,88.067,87.895,-0.70350 (99.2965),11 15,2023/09/22 09:47:06,
134,1238135136,(주)청남통신,최재언,분석,91464580,88.6,88.067,87.896,-0.70279 (99.29721),11 8,2023/09/20 10:05:12,
135,2108170441,주식회사 에이원아이티,문계숙,분석,91467500,88.6,88.07,87.898,-0.69959 (99.30041),4 6,2023/09/22 09:39:09,
136,2078153558,(주)동광지에스,이덕하,분석,91468200,88.6,88.071,87.899,-0.69883 (99.30117),15 12,2023/09/21 10:00:47,
137,1088127729,주식회사 대원네시스,이연호,분석,91471320,88.6,88.074,87.902,-0.69541 (99.30459),6 7,2023/09/21 10:44:36,
138,2128196243,신광씨앤티 주식회사,박광선,분석,91476640,88.4,88.08,87.907,-0.68958 (99.31042),2 12,2023/09/20 10:34:03,
139,2208726454,한국랜트로비젼(주),조병진,분석,91476711,88.4,88.08,87.907,-0.68950 (99.3105),12 5,2023/09/20 10:40:01,
140,1188111452,동화전자산업(주),김종화,분석,91480500,88.4,88.084,87.911,-0.68535 (99.31465),8 12,2023/09/21 08:21:28,
141,1138636870,주식회사 나우시스템,이종한,분석,91485370,88.2,88.089,87.915,-0.68002 (99.31998),3 5,2023/09/21 09:17:16,
142,5728702483,주식회사 케이제이에스랩,나봉채,분석,91490000,88.2,88.094,87.92,-0.67495 (99.32505),11 14,2023/09/20 10:58:55,
143,3078139254,주식회사 다승텔레콤,오세좌,분석,91490371,88.2,88.094,87.92,-0.67454 (99.32546),1 7,2023/09/21 19:43:18,
144,1328800173,난방산업 주식회사,강경옥,분석,91491100,88.0,88.095,87.921,-0.67375 (99.32625),15 2,2023/09/20 10:21:14,
145,1108190166,(주)페타네트워크,강인희,분석,91492233,88.0,88.096,87.922,-0.67250 (99.3275),3 14,2023/09/21 15:30:28,
146,2148625486,(주)유엔네트웍스,최정민,분석,91492690,88.0,88.097,87.923,-0.67200 (99.328),15 11,2023/09/20 15:40:08,
147,7968600745,마스트아이엔씨 주식회사,전병호,분석,91495610,88.0,88.1,87.925,-0.66881 (99.33119),3 13,2023/09/20 17:42:04,
148,1198195493,주식회사 인텍하우징,심인석,분석,91503463,87.8,88.108,87.933,-0.66021 (99.33979),3 14,2023/09/22 09:42:22,
149,2208604531,주식회사 월드린시스템즈,류준열,분석,91504500,87.8,88.109,87.934,-0.65907 (99.34093),4 9,2023/09/20 15:53:30,
150,1168173694,(주)지엠에스인터내셔날,김형준,분석,91508940,87.8,88.113,87.938,-0.65421 (99.34579),12 2,2023/09/20 16:50:34,
151,2108130492,명신정보통신(주),서철,분석,91511000,87.6,88.116,87.94,-0.65195 (99.34805),5 4,2023/09/21 09:27:31,
152,2048626080,주식회사 엘제이이엔지,임성희,분석,91512250,87.6,88.117,87.941,-0.65058 (99.34942),3 15,2023/09/20 10:39:08,
153,2148811443,(주)우신지엘에스,문경종,분석,91513700,87.6,88.118,87.943,-0.64899 (99.35101),12 11,2023/09/22 08:29:43,
154,1078763383,주식회사 아이티블럭,배경원,분석,91513965,87.6,88.119,87.943,-0.64870 (99.3513),1 15,2023/09/20 15:35:54,
155,1128139637,(주)씨엘에이에스,윤호중,분석,91514238,87.6,88.119,87.943,-0.64841 (99.35159),3 7,2023/09/21 08:35:45,
156,1058718276,에이원게이트 주식회사,이옥경,분석,91518000,87.6,88.123,87.947,-0.64428 (99.35572),3 10,2023/09/21 01:10:22,
157,7128702247,주식회사 파인네트웍스,김미정,분석,91523369,87.4,88.128,87.952,-0.63840 (99.3616),13 8,2023/09/21 09:48:59,
158,1078675432,(주)비젼엔텍,김종윤,분석,91523500,87.4,88.129,87.952,-0.63826 (99.36174),3 9,2023/09/20 10:21:54,
159,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,91525926,87.4,88.131,87.954,-0.63560 (99.3644),5 2,2023/09/20 13:49:01,
160,2148891087,세경네트웍스 주식회사,장중석,분석,91532500,87.2,88.138,87.961,-0.62840 (99.3716),8 5,2023/09/21 14:23:41,
161,1068194620,(주)합동전자산업,정호원,분석,91532950,87.2,88.138,87.961,-0.62791 (99.37209),2 7,2023/09/21 16:28:53,
162,1018154491,엘케이테크넷(주),이만형,분석,91533505,87.2,88.139,87.962,-0.62730 (99.3727),15 8,2023/09/20 10:09:28,
163,4208700205,주식회사 가은씨앤에스,양미영,분석,91535690,87.2,88.141,87.964,-0.62491 (99.37509),9 4,2023/09/20 13:40:28,
164,1198637085,(주) 하이네트워크,이준수,분석,91536430,87.2,88.142,87.965,-0.62410 (99.3759),15 6,2023/09/20 11:39:35,
165,1380715369,영인 아이티 기술사 사무소,함영만,분석,91537249,87.2,88.143,87.965,-0.62320 (99.3768),7 10,2023/09/21 20:05:37,
166,2208116823,주봉정보시스템(주),김봉기,분석,91539622,87.0,88.145,87.968,-0.62060 (99.3794),7 3,2023/09/21 16:31:29,
167,7848600209,주식회사 아이알디통신,곽이현,분석,91542361,87.0,88.148,87.97,-0.61760 (99.3824),15 13,2023/09/21 08:55:13,
168,1198653921,미래네트웍스 주식회사,천기남,분석,91544270,87.0,88.15,87.972,-0.61551 (99.38449),7 10,2023/09/22 09:27:38,
169,3148189882,주식회사 제이케이씨엔에스,이동호,분석,91545280,87.0,88.151,87.973,-0.61441 (99.38559),12 4,2023/09/21 10:49:48,
170,3058138619,(주)사이버텔브릿지,남백산,분석,91546151,87.0,88.152,87.974,-0.61345 (99.38655),10 4,2023/09/20 10:13:07,
171,1138139080,(주)성강통신기술사사무소,안치영,분석,91554440,86.8,88.161,87.982,-0.60438 (99.39562),5 10,2023/09/22 09:15:36,
172,2068213088,사단법인장애인동반성장협회,정영석,분석,91555400,86.8,88.162,87.983,-0.60332 (99.39668),7 10,2023/09/20 14:21:08,
173,1138175034,(주)윈플러스정보기술,정재원,분석,91556498,86.8,88.163,87.984,-0.60212 (99.39788),5 12,2023/09/22 08:31:37,
174,1138610768,주식회사 디지윌,홍석환,분석,91558000,86.8,88.164,87.985,-0.60048 (99.39952),14 5,2023/09/21 17:36:18,
175,2018179526,중앙케이블네트워크(주),노상우,분석,91558248,86.6,88.165,87.986,-0.60021 (99.39979),9 2,2023/09/21 22:54:46,
176,1178161755,(주) 유강이엔씨,조천식,분석,91558313,86.6,88.165,87.986,-0.60013 (99.39987),11 10,2023/09/21 17:16:18,
177,1178188899,주식회사 시큐렉스,최영희,분석,91561900,86.6,88.168,87.989,-0.59621 (99.40379),14 2,2023/09/20 11:52:20,
178,1138640864,주식회사 지앤씨씨,정연진,분석,91563200,86.6,88.17,87.99,-0.59478 (99.40522),11 4,2023/09/21 15:12:53,
179,1138683636,주식회사 온택,허윤훈,분석,91566940,86.6,88.174,87.994,-0.59069 (99.40931),6 2,2023/09/20 14:17:30,
180,1918801109,지디엘테크 주식회사,김완중,분석,91569147,86.4,88.176,87.996,-0.58827 (99.41173),11 1,2023/09/21 20:30:48,
181,1148182595,주식회사 싸인텔레콤,박영기,분석,91570300,86.4,88.177,87.997,-0.58701 (99.41299),11 2,2023/09/22 09:17:04,
182,1708601068,주식회사 와이비정보시스템,정영배,분석,91571220,86.4,88.178,87.998,-0.58600 (99.414),8 3,2023/09/21 16:58:59,
183,1868701018,주식회사 소담정보통신,주옥,분석,91573680,86.4,88.181,88.0,-0.58330 (99.4167),13 14,2023/09/20 10:05:09,
184,1058688514,(주)엠티에스정보기술,신현준,분석,91574600,86.4,88.182,88.001,-0.58230 (99.4177),3 4,2023/09/21 10:17:21,
185,2048190516,주식회사동훈전설,정준모,분석,91576328,86.4,88.183,88.003,-0.58040 (99.4196),12 9,2023/09/21 15:25:22,
186,1178152009,동아신호 주식회사,최종수,분석,91577230,86.4,88.184,88.004,-0.57942 (99.42058),14 12,2023/09/22 09:31:01,
187,1198642201,주식회사 한일이앤씨,황유경,분석,91581614,86.2,88.189,88.008,-0.57461 (99.42539),4 10,2023/09/20 15:51:42,
188,2148781807,(주)창리정보통신,정종호,분석,91583268,86.2,88.191,88.01,-0.57280 (99.4272),3 2,2023/09/21 09:58:47,
189,2148626637,(주)아이엔지시스템,김정화,분석,91583500,86.2,88.191,88.01,-0.57255 (99.42745),8 11,2023/09/21 14:05:08,
190,2148742916,주식회사 청호네트웍스,김경식,분석,91591210,86.0,88.199,88.017,-0.56411 (99.43589),15 6,2023/09/20 10:51:25,
191,1148190678,주식회사 에드원,김춘걸,분석,91592000,86.0,88.2,88.018,-0.56324 (99.43676),2 3,2023/09/20 18:32:37,
192,1078749469,주식회사 에이엠네트웍스,서정희,분석,91596600,86.0,88.204,88.022,-0.55820 (99.4418),9 2,2023/09/21 09:00:59,
