순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148633857,에스엠이엔지(주)  [최종낙찰],이관휴,분석,35873867,87.747,88.693,1.08099 (101.08099),13 2,2023/03/29 08:52:59,
2,1098613335,주식회사 스마트씨앤아이,임요웅,분석,35879500,87.761,88.707,1.09686 (101.09686),4 1,2023/03/29 11:55:39,
3,1078104441,진화전기(주),문충모,분석,35881043,87.765,88.711,1.10121 (101.10121),5 9,2023/03/30 08:49:32,
4,1138192009,(주)엘트정보기술,김용호,분석,35884999,87.775,88.721,1.11235 (101.11235),11 9,2023/03/28 17:28:24,
5,2138800230,주식회사 성민전기통신,홍종애,분석,35885334,87.775,88.721,1.11330 (101.1133),13 14,2023/03/29 00:13:24,
6,1188111452,동화전자산업(주),김종화,분석,35892060,87.792,88.738,1.13225 (101.13225),4 1,2023/03/29 08:04:35,
7,1068178902,주식회사 티에스아이티,박용수,분석,35904793,87.823,88.769,1.16813 (101.16813),7 10,2023/03/28 12:25:46,
8,1058608183,코위버(주),황인환,분석,35924053,87.87,88.817,1.22240 (101.2224),10 1,2023/03/28 16:17:12,
9,2148673033,대일전기통신(주),김종엽,분석,35926445,87.876,88.823,1.22914 (101.22914),11 2,2023/03/30 07:46:32,
10,1048140865,다이아몬드전자(주),이건,분석,35930320,87.885,88.833,1.24005 (101.24005),4 7,2023/03/29 09:00:12,
11,2068663169,(주)지엠케이정보통신,현익재,분석,35982026,88.012,88.96,1.38575 (101.38575),14 1,2023/03/29 09:22:17,
12,3738701418,주식회사 에스비넷,허훈,분석,36069940,88.227,89.178,1.63346 (101.63346),2 8,2023/03/28 10:24:15,
13,1198640708,주식회사 청아정보통신,윤석근,분석,36279500,88.74,89.696,2.22393 (102.22393),3 7,2023/03/29 18:58:12,
14,1288141176,주식회사 와이씨스템,장영찬,분석,36361888,88.941,89.9,2.45607 (102.45607),8 5,2023/03/28 13:09:07,
15,2098211809,사단법인 해오름장애인협회,노영주,분석,78611609,192.2849,194.357,121.50217 (221.50217),1 7,2023/03/29 18:14:04,예가초과
16,1058192352,한아름정보통신(주),손경선,분석,127381120,311.5757,314.933,258.91893 (358.91893),3 2,2023/03/28 11:08:47,예가초과
-1,1138195331,(주)한남이앤씨,조성호,분석,35870170,87.738,88.684,1.07057 (101.07057),6 13,2023/03/30 09:07:34,낙찰하한선 미달
-2,2120549052,태성통신,최재석,분석,35860504,87.715,88.66,1.04334 (101.04334),1 14,2023/03/29 17:04:05,낙찰하한선 미달
-3,1068669669,(주)일광통신,이병일,분석,35860000,87.713,88.659,1.04192 (101.04192),12 4,2023/03/29 10:31:00,낙찰하한선 미달
-4,1078636517,주식회사 국일이앤씨,서남석,분석,35857491,87.707,88.653,1.03485 (101.03485),1 3,2023/03/28 19:44:45,낙찰하한선 미달
-5,8878700825,주식회사 수인정보통신,김옥환,분석,35851210,87.692,88.637,1.01715 (101.01715),15 1,2023/03/29 19:21:38,낙찰하한선 미달
-6,1978600685,주식회사 에스에이텍,남기출,분석,35847500,87.683,88.628,1.00669 (101.00669),1 6,2023/03/29 09:47:03,낙찰하한선 미달
-7,2148768992,주식회사 앤샵,장진화,분석,35847310,87.682,88.627,1.00616 (101.00616),3 8,2023/03/30 09:03:37,낙찰하한선 미달
-8,2178140711,주식회사 넥슨통신,이미영,분석,35847299,87.682,88.627,1.00613 (101.00613),14 13,2023/03/30 09:42:35,낙찰하한선 미달
-9,1198192370,(주)신관산업,이철재,분석,35841114,87.667,88.612,0.98870 (100.9887),2 14,2023/03/28 16:09:35,낙찰하한선 미달
-10,1078749469,주식회사 에이엠네트웍스,서정희,분석,35840864,87.667,88.611,0.98800 (100.988),8 15,2023/03/30 09:28:05,낙찰하한선 미달
-11,1198656229,주식회사 경진네트워크,김응환,분석,35840580,87.666,88.611,0.98720 (100.9872),5 12,2023/03/30 09:34:39,낙찰하한선 미달
-12,5618600208,두인코컴넷(주),이철규,분석,35840200,87.665,88.61,0.98613 (100.98613),6 1,2023/03/28 10:04:06,낙찰하한선 미달
-13,1128141680,주식회사엠케이씨티,장재철,분석,35833813,87.649,88.594,0.96813 (100.96813),13 6,2023/03/29 17:28:26,낙찰하한선 미달
-14,2048133679,(주)뉴콤,배상열,분석,35833118,87.648,88.592,0.96617 (100.96617),3 11,2023/03/28 15:00:33,낙찰하한선 미달
-15,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,35829790,87.64,88.584,0.95679 (100.95679),14 15,2023/03/29 17:16:13,낙찰하한선 미달
-16,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,35826220,87.631,88.575,0.94673 (100.94673),14 7,2023/03/29 10:39:20,낙찰하한선 미달
-17,2068184529,(주)네오티엔씨,조정현,분석,35823300,87.624,88.568,0.93851 (100.93851),6 5,2023/03/29 15:00:22,낙찰하한선 미달
