순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,1138694415,건웅정보통신 주식회사,김지유,분석,168945177,86.4,87.822,88.318,0.06910 (100.0691),8 2,2023/03/29 09:39:31,
41,1068648591,주식회사 투지시스템,김승택,분석,168953064,86.6,87.826,88.322,0.07379 (100.07379),11 12,2023/03/30 09:41:50,
42,1138658592,위너시스텍 주식회사,조용걸,분석,168956100,86.6,87.828,88.324,0.07560 (100.0756),10 14,2023/03/30 13:11:48,
43,1188115778,대신통신기술(주),김지영,분석,168957200,86.6,87.828,88.325,0.07626 (100.07626),4 8,2023/03/29 11:36:47,
44,1188110211,(주)텔레텍코리아,윤광수,분석,168957850,86.6,87.829,88.325,0.07665 (100.07665),8 11,2023/03/30 13:22:05,
45,1198137042,(주)진명연합전설,엄재준,분석,168958101,86.6,87.829,88.325,0.07680 (100.0768),1 2,2023/03/31 09:30:40,
46,1338113707,(주)대보통신,염영숙,분석,168961900,86.6,87.831,88.327,0.07906 (100.07906),4 2,2023/03/29 11:00:23,
47,1108157338,(주)메트로컴넷,최선민,분석,168963850,86.6,87.832,88.328,0.08022 (100.08022),5 15,2023/03/30 09:06:03,
48,1178186611,주식회사 에프에이일렉콤,박인숙,분석,168965486,86.6,87.833,88.329,0.08120 (100.0812),2 9,2023/03/30 08:56:31,
49,1058130768,세원전설 주식회사,최영래,분석,168968172,86.6,87.834,88.33,0.08280 (100.0828),12 1,2023/03/30 16:47:10,
50,2128142956,(주)한빛파워,선봉수,분석,168969440,86.8,87.835,88.331,0.08355 (100.08355),1 8,2023/03/30 08:26:24,
51,3058627650,한결아이씨티 주식회사,이해경,분석,168975730,86.8,87.838,88.334,0.08730 (100.0873),12 8,2023/03/29 16:28:20,
52,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,168976250,86.8,87.839,88.335,0.08761 (100.08761),7 11,2023/03/30 09:29:43,
53,2128142640,팍스코이앤아이(주),송기민,분석,168985080,86.8,87.844,88.339,0.09287 (100.09287),6 3,2023/03/31 10:39:39,
54,3218602097,(주)태연정보,김영태,분석,168986400,86.8,87.844,88.34,0.09366 (100.09366),6 8,2023/03/30 08:59:34,
55,1068642694,우림정보시스템(주),조원희,분석,168986467,86.8,87.844,88.34,0.09370 (100.0937),13 8,2023/03/31 09:11:06,
56,1138640864,주식회사 지앤씨씨,정연진,분석,168993350,87.0,87.848,88.344,0.09780 (100.0978),9 8,2023/03/30 15:26:13,
57,2198128028,(주)성신네트워크,강성범,분석,168999700,87.0,87.851,88.347,0.10158 (100.10158),10 7,2023/03/29 15:15:10,
58,6078616291,케이시스 주식회사,김중섭,분석,169000000,87.0,87.852,88.347,0.10176 (100.10176),11 6,2023/03/30 09:22:06,
59,7758100985,삼아씨디에스 유한회사,인준환,분석,169000060,87.0,87.852,88.347,0.10179 (100.10179),6 3,2023/03/29 13:53:12,
60,2098211809,사단법인 해오름장애인협회,노영주,분석,169002108,87.0,87.853,88.348,0.10301 (100.10301),12 3,2023/03/30 17:55:28,
61,2058126448,주식회사 에스에스이앤씨,양재희,분석,169013323,87.2,87.859,88.354,0.10970 (100.1097),3 6,2023/03/29 14:11:37,
62,4248802653,(주)비트네이션,장길중,분석,169013490,87.2,87.859,88.354,0.10979 (100.10979),7 10,2023/03/29 10:04:00,
63,1068136902,대일전기산업(주),임태원,분석,169016250,87.2,87.861,88.356,0.11144 (100.11144),4 2,2023/03/30 16:15:36,
64,1138637772,(주)헤로스테크,박우현,분석,169019700,87.2,87.862,88.357,0.11349 (100.11349),14 5,2023/03/29 13:05:49,
65,1198164229,(주) 이준시스템,한상훈,분석,169021500,87.2,87.863,88.358,0.11457 (100.11457),8 3,2023/03/29 13:41:16,
66,1198174839,(주)선진솔루션,송성재,분석,169023000,87.2,87.864,88.359,0.11546 (100.11546),9 11,2023/03/31 08:34:55,
67,1098154781,(주)공항엔지니어링,박필립,분석,169023230,87.2,87.864,88.359,0.11560 (100.1156),10 7,2023/03/30 21:47:00,
68,1058161048,서울데이타통신(주),이희승,분석,169025240,87.4,87.865,88.36,0.11680 (100.1168),15 6,2023/03/29 10:36:45,
69,1208194567,아산정보통신(주),홍수길,분석,169028039,87.4,87.867,88.362,0.11846 (100.11846),11 5,2023/03/29 11:13:48,
70,2148104884,두원이에프씨 주식회사,황운천,분석,169030443,87.4,87.868,88.363,0.11990 (100.1199),12 4,2023/03/29 10:24:22,
71,2208869047,양지전기 주식회사,박승연,분석,169032630,87.4,87.869,88.364,0.12120 (100.1212),2 11,2023/03/30 18:40:48,
72,1078161011,(주)장수커뮤니케이션즈,김현수,분석,169034130,87.4,87.87,88.365,0.12209 (100.12209),9 11,2023/03/29 14:20:49,
73,3078139254,주식회사 다승텔레콤,오세좌,분석,169036973,87.4,87.872,88.366,0.12379 (100.12379),9 11,2023/03/30 14:29:41,
74,1088167041,(주)가디엘,최혜심,분석,169037836,87.4,87.872,88.367,0.12430 (100.1243),10 8,2023/03/30 16:24:58,
75,1058663420,(주)엠비에스엔지니어링,강형주,분석,169038300,87.4,87.873,88.367,0.12458 (100.12458),14 3,2023/03/30 08:57:38,
76,1380715369,영인 아이티 기술사 사무소,함영만,분석,169039171,87.4,87.873,88.368,0.12510 (100.1251),11 10,2023/03/29 09:21:29,
77,1200582335,델타전자통신,이성남,분석,169047450,87.6,87.878,88.372,0.13003 (100.13003),4 12,2023/03/31 02:02:58,
78,2148710582,모던웨이브(주),원회광,분석,169050921,87.6,87.879,88.374,0.13210 (100.1321),6 3,2023/03/30 10:04:06,
79,1198165586,제이케이앤티텔레콤(주),전찬화,분석,169051971,87.6,87.88,88.374,0.13272 (100.13272),15 14,2023/03/29 13:21:35,
80,2148669048,보라정보통신 주식회사,송석상,분석,169053770,87.6,87.881,88.375,0.13379 (100.13379),13 6,2023/03/30 13:16:28,
81,2048131967,(주)용백전설,곽의영,분석,169054279,87.6,87.881,88.375,0.13410 (100.1341),8 1,2023/03/29 10:23:47,
82,1168175601,한빛인프라소닉(주),이한철,분석,169058300,87.6,87.883,88.378,0.13649 (100.13649),15 7,2023/03/29 09:41:31,
83,1108185552,한양이이씨 주식회사,문주환,분석,169060000,87.6,87.884,88.378,0.13750 (100.1375),11 12,2023/03/30 09:44:07,
84,1128148359,(주)펜타콤씨엔씨,최상록,분석,169062239,87.8,87.886,88.38,0.13884 (100.13884),10 8,2023/03/31 09:27:16,
85,4908801461,주식회사 긱스퍼,이정아,분석,169063174,87.8,87.886,88.38,0.13940 (100.1394),14 4,2023/03/30 08:40:27,
86,2108160017,(주)누리온정보통신,박종수,분석,169063530,87.8,87.886,88.38,0.13961 (100.13961),6 14,2023/03/29 09:01:49,
87,2148823314,화인정보기술주식회사,이명우,분석,169066866,87.8,87.888,88.382,0.14160 (100.1416),10 1,2023/03/29 09:11:43,
88,2068663169,(주)지엠케이정보통신,현익재,분석,169074690,87.8,87.892,88.386,0.14626 (100.14626),13 10,2023/03/30 08:48:31,
89,2098161262,주식회사 아이에스인텍,황관홍,분석,169076430,87.8,87.893,88.387,0.14729 (100.14729),11 10,2023/03/30 15:07:00,
90,2128178492,주식회사 제이에치코리아,이주환,분석,169076550,87.8,87.893,88.387,0.14736 (100.14736),7 13,2023/03/29 17:39:29,
91,1068146133,(주)케이씨이,조정휘,분석,169079959,88.0,87.895,88.389,0.14940 (100.1494),10 7,2023/03/29 13:48:51,
92,1248691271,주식회사 티팩토리,최형석,분석,169081637,88.0,87.896,88.39,0.15040 (100.1504),6 13,2023/03/30 14:31:30,
93,2068196840,주식회사 혜성이티에스,이상영,분석,169084557,88.0,87.898,88.391,0.15214 (100.15214),6 1,2023/03/30 08:41:27,
94,2148647194,투앤원정보통신주식회사,서승호,분석,169084990,88.0,87.898,88.391,0.15239 (100.15239),5 11,2023/03/30 09:33:10,
95,1058645188,(주)삼구정보통신,강준재,분석,169092300,88.0,87.902,88.395,0.15675 (100.15675),15 10,2023/03/29 09:54:44,
96,1178112521,한성정보기술(주),한병성,분석,169094900,88.0,87.903,88.397,0.15830 (100.1583),11 7,2023/03/29 17:09:07,
97,1138157550,뉴코리아전자통신 주식회사,조영순,분석,169102450,88.2,87.908,88.401,0.16280 (100.1628),5 11,2023/03/29 10:02:28,
98,1208117027,세안이엔씨 주식회사,이은상,분석,169109834,88.2,87.912,88.404,0.16719 (100.16719),9 15,2023/03/31 08:35:23,
99,1208768187,주식회사 다윈시스템,유재성,분석,169119740,88.4,87.917,88.41,0.17310 (100.1731),10 1,2023/03/30 17:18:36,
100,1058186995,부원동력(주),이병의,분석,169123599,88.4,87.919,88.412,0.17540 (100.1754),15 4,2023/03/31 08:55:14,
101,1208163929,주식회사 세종,이기동,분석,169131370,88.4,87.923,88.416,0.18003 (100.18003),11 8,2023/03/29 09:36:43,
102,2148625486,(주)유엔네트웍스,최정민,분석,169131531,88.4,87.923,88.416,0.18012 (100.18012),8 6,2023/03/29 13:28:09,
103,2048620636,(주)유시스,이경재,분석,169132480,88.4,87.924,88.416,0.18069 (100.18069),13 5,2023/03/29 16:41:23,
104,1238164140,주식회사 테크빌,정태운,분석,169138158,88.6,87.927,88.419,0.18407 (100.18407),10 5,2023/03/30 16:51:48,
105,1058606434,(주)케이디정보기술,이종오,분석,169139329,88.6,87.928,88.42,0.18477 (100.18477),13 11,2023/03/30 16:39:29,
106,2078149729,주식회사 지앤에스기술,문창수,분석,169143405,88.6,87.93,88.422,0.18720 (100.1872),3 6,2023/03/31 09:00:42,
107,2148768992,주식회사 앤샵,장진화,분석,169144280,88.6,87.93,88.422,0.18772 (100.18772),13 11,2023/03/30 09:05:39,
108,1068606738,(주)퓨쳐아이티,정정민,분석,169150700,88.6,87.934,88.426,0.19154 (100.19154),1 13,2023/03/30 13:38:05,
109,1068603240,태경이엘피 주식회사,김평석,분석,169154332,88.8,87.936,88.428,0.19371 (100.19371),15 6,2023/03/29 19:23:41,
110,1108177407,시큐에스주식회사,정재량,분석,169157672,88.8,87.938,88.429,0.19570 (100.1957),3 2,2023/03/29 09:10:00,
111,1278171963,(주)서광시스템,박영,분석,169167240,88.8,87.943,88.434,0.20140 (100.2014),12 2,2023/03/29 18:06:05,
112,1062873386,이행정보통신공사,오흥식,분석,169180520,89.0,87.95,88.441,0.20931 (100.20931),3 2,2023/03/31 05:10:10,
113,1198609177,이유솔루션주식회사,장지호,분석,169185048,89.0,87.953,88.444,0.21201 (100.21201),7 13,2023/03/29 21:33:20,
114,2208165402,서전엔지니어링(주),유경하,분석,169188388,89.0,87.954,88.446,0.21400 (100.214),14 3,2023/03/30 17:30:30,
115,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,169191074,89.2,87.956,88.447,0.21560 (100.2156),5 10,2023/03/30 13:31:37,
116,1198181214,엔텍월드주식회사,안병립,분석,169192180,89.2,87.957,88.448,0.21625 (100.21625),7 13,2023/03/31 09:36:29,
117,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,169192243,89.2,87.957,88.448,0.21629 (100.21629),11 7,2023/03/29 10:03:16,
118,2208895263,주식회사 필립이엔씨,임혜란,분석,169195941,89.2,87.959,88.449,0.21850 (100.2185),9 12,2023/03/31 08:56:45,
119,2048610496,주식회사 김스애드,김진희,분석,169199300,89.2,87.96,88.451,0.22050 (100.2205),13 4,2023/03/30 10:40:25,
120,1258180919,(주)경일전공,정요진,분석,169201816,89.2,87.962,88.453,0.22200 (100.222),13 3,2023/03/29 19:22:17,
121,4108633207,(유)대원엔지니어링,박윤규,분석,169203000,89.2,87.962,88.453,0.22270 (100.2227),6 2,2023/03/29 16:05:03,
122,1188109975,(주)부광네트워크,박경진,분석,169211000,89.4,87.967,88.457,0.22747 (100.22747),1 4,2023/03/29 11:08:12,
123,1118128082,(주)디투엔지니어링,김낙경,분석,169218440,89.4,87.971,88.461,0.23190 (100.2319),7 10,2023/03/31 09:49:15,
124,1108131570,(주)조은시스템,김창윤,분석,169230182,89.6,87.977,88.467,0.23890 (100.2389),14 5,2023/03/30 08:08:26,
125,1018148698,(주)석산텔레콤,박봉환,분석,169231021,89.6,87.978,88.468,0.23940 (100.2394),5 10,2023/03/30 09:09:41,
126,1208782160,에스엔에스이서비스주식회사,정경식,분석,169238470,89.6,87.982,88.472,0.24383 (100.24383),9 2,2023/03/29 09:35:24,
127,2128197392,금수티아이주식회사,이형주,분석,169241760,89.6,87.984,88.473,0.24579 (100.24579),14 8,2023/03/30 09:27:44,
128,1058221062,사단법인 대한장애인복지협회,박재환,분석,169243450,89.8,87.985,88.474,0.24680 (100.2468),5 8,2023/03/30 18:01:27,
129,2100412872,유광미디어,김유성,분석,169243900,89.8,87.985,88.475,0.24707 (100.24707),2 11,2023/03/31 09:20:10,
130,1048643227,(주)제이더블유씨네트웍스,이동원,분석,169244449,89.8,87.985,88.475,0.24740 (100.2474),13 10,2023/03/30 10:50:36,
131,2208804175,주식회사 예준시스템,이인애,분석,169250150,89.8,87.988,88.478,0.25079 (100.25079),2 3,2023/03/31 09:21:07,
132,1188117816,(주)영원정보통신,전춘식,분석,169253848,89.8,87.99,88.48,0.25300 (100.253),10 1,2023/03/29 09:30:31,
133,2038164825,(주)스피드정보통신,선의석,분석,169254940,89.8,87.991,88.48,0.25365 (100.25365),13 5,2023/03/29 21:31:52,
134,2158620617,미디어텔레콤(주),김용대,분석,169257810,89.8,87.992,88.482,0.25536 (100.25536),5 7,2023/03/31 10:55:17,
135,2208602950,(주)세연텔레콤,홍성일,분석,169260560,89.8,87.994,88.483,0.25699 (100.25699),14 15,2023/03/29 10:29:30,
136,1098195410,(주)신성글로벌네트워크,홍우석,분석,169272479,90.0,88.0,88.489,0.26410 (100.2641),8 10,2023/03/29 15:45:07,
137,1138188878,주식회사 신영이엔티,이찬세,분석,169273990,90.0,88.001,88.49,0.26500 (100.265),8 15,2023/03/29 11:04:20,
138,1298163829,(주)시원코리아,임희득,분석,169277170,90.0,88.003,88.492,0.26689 (100.26689),11 13,2023/03/30 16:35:52,
139,2118145912,영남스퀘어 주식회사,장한원,분석,169281265,89.8,88.005,88.494,0.26933 (100.26933),1 10,2023/03/29 13:01:25,
140,1148678591,주식회사엠아이솔텍,최윤정,분석,169286900,89.8,88.008,88.497,0.27269 (100.27269),1 9,2023/03/31 11:54:49,
141,2158138830,주식회사와이드이엔씨,최주섭,분석,169292100,89.8,88.011,88.5,0.27579 (100.27579),7 13,2023/03/30 10:06:46,
142,1088193869,(주)동명텔레콤,김경은,분석,169292950,89.8,88.012,88.5,0.27629 (100.27629),5 7,2023/03/29 15:25:37,
143,1148199927,주식회사 인텔리빅스,장정훈,분석,169293450,89.8,88.012,88.5,0.27659 (100.27659),5 7,2023/03/30 13:07:28,
144,2018199051,나루씨앤씨주식회사,이상협,분석,169299335,89.6,88.015,88.504,0.28010 (100.2801),3 13,2023/03/29 15:42:08,
145,1138195613,(주)고려다이나믹스,변희만,분석,169303370,89.6,88.017,88.506,0.28250 (100.2825),5 9,2023/03/30 08:56:22,
146,1108604272,소리콤 주식회사,정재홍,분석,169304540,89.6,88.018,88.506,0.28320 (100.2832),14 2,2023/03/30 17:43:15,
147,2178125840,(주)에이디엠,정채옥,분석,169307220,89.6,88.019,88.508,0.28479 (100.28479),7 13,2023/03/29 14:55:42,
148,1388113508,(주)이엔티파워,장정수,분석,169311320,89.6,88.022,88.51,0.28724 (100.28724),3 6,2023/03/30 22:40:15,
149,1208670876,(주)케이너스,최영두,분석,169311600,89.6,88.022,88.51,0.28740 (100.2874),7 2,2023/03/29 13:02:05,
150,2068164028,주식회사 이지비앤티,김한복,분석,169312750,89.6,88.022,88.511,0.28809 (100.28809),9 14,2023/03/29 15:30:06,
151,2068629138,(주)하나윈정보기술,도수현,분석,169316120,89.6,88.024,88.512,0.29010 (100.2901),8 9,2023/03/30 18:58:39,
152,2108122823,우영정보통신(주),황태하,분석,169317500,89.4,88.025,88.513,0.29092 (100.29092),13 1,2023/03/30 08:57:29,
153,1318701298,주식회사 아이오티아이티키,박광열,분석,169332070,89.4,88.033,88.521,0.29960 (100.2996),6 7,2023/03/30 16:12:23,
154,2158714581,씨엠티정보통신(주),김국동,분석,169332746,89.4,88.033,88.521,0.30000 (100.3),12 2,2023/03/30 13:00:19,
155,2028104237,대선이엔씨(주),최승재,분석,169335746,89.2,88.035,88.523,0.30179 (100.30179),5 15,2023/03/29 15:29:33,
156,2208630306,(주)온앤오프미디어,주봉주,분석,169337440,89.2,88.036,88.523,0.30280 (100.3028),13 11,2023/03/31 11:21:40,
157,1088124659,(주)비젼텔레콤,김진수,분석,169343298,89.2,88.039,88.526,0.30629 (100.30629),15 13,2023/03/29 09:06:35,
158,2208725440,(주) 매그넷,김종민,분석,169345326,89.2,88.04,88.528,0.30750 (100.3075),3 12,2023/03/30 10:05:07,
159,1198116692,주식회사 서우건설산업,이종근,분석,169346000,89.2,88.04,88.528,0.30790 (100.3079),11 9,2023/03/30 09:55:59,
160,1198687872,주식회사 스타버킷,김영섭,분석,169349180,89.2,88.042,88.53,0.30979 (100.30979),1 15,2023/03/29 17:18:15,
161,2028158261,주식회사 남두,김승균,분석,169349950,89.2,88.043,88.53,0.31025 (100.31025),10 6,2023/03/30 08:24:38,
162,1068180219,(주)네트웍리더,권철영,분석,169350863,89.2,88.043,88.53,0.31079 (100.31079),4 15,2023/03/30 10:40:14,
163,4538100144,주식회사 파란아이티,성기빈,분석,169352880,89.2,88.044,88.532,0.31200 (100.312),5 1,2023/03/31 09:27:19,
164,1058606899,이화티티씨(주),이선정,분석,169353295,89.2,88.044,88.532,0.31224 (100.31224),9 13,2023/03/29 18:00:55,
165,1178169252,엠에스온(주),이경미,분석,169356571,89.0,88.046,88.533,0.31420 (100.3142),4 1,2023/03/29 10:07:10,
166,4048131290,주식회사 아이앤씨코리아,박규성,분석,169361100,89.0,88.049,88.536,0.31689 (100.31689),14 10,2023/03/29 16:15:54,
167,1058735163,주식회사 포스인텍,최시호,분석,169364526,89.0,88.051,88.538,0.31893 (100.31893),4 10,2023/03/31 09:42:27,
168,1138189770,인콤아이에스(주),강점식,분석,169364970,89.0,88.051,88.538,0.31920 (100.3192),6 9,2023/03/30 16:27:22,
169,2068165615,(주)아이커머,조상현,분석,169367648,89.0,88.052,88.539,0.32079 (100.32079),4 1,2023/03/30 08:54:48,
170,2038143631,주식회사 티시스,박남규,분석,169367649,89.0,88.052,88.539,0.32080 (100.3208),7 4,2023/03/31 07:30:22,
171,2298117246,투빅스(주),김정란,분석,169372680,88.8,88.055,88.542,0.32379 (100.32379),6 14,2023/03/31 09:41:50,
172,2148768143,(주)두리이에프씨,김남진,분석,169374870,88.8,88.056,88.543,0.32510 (100.3251),12 13,2023/03/29 10:38:14,
173,1068674084,주식회사월드아이,신영구,분석,169380572,88.8,88.059,88.546,0.32849 (100.32849),14 6,2023/03/30 17:54:33,
174,2098134159,주식회사 피스코이엔씨,조기현,분석,169381139,88.8,88.06,88.546,0.32883 (100.32883),13 15,2023/03/30 09:49:37,
175,7978100097,주식회사 신동아이앤지,신철호,분석,169383930,88.8,88.061,88.548,0.33050 (100.3305),7 9,2023/03/29 09:59:24,
176,1198623733,주식회사 케이비티정보통신,유후군,분석,169384260,88.8,88.061,88.548,0.33069 (100.33069),11 3,2023/03/29 16:32:04,
177,2208798467,주식회사 태산이에이지,최홍석,분석,169385441,88.8,88.062,88.549,0.33140 (100.3314),6 4,2023/03/29 13:06:51,
178,2158643395,민네트워크(주),황상택,분석,169387050,88.8,88.063,88.549,0.33235 (100.33235),8 9,2023/03/29 17:26:53,
179,2068157319,주식회사 에스엘정보통신,채용석,분석,169387129,88.8,88.063,88.549,0.33240 (100.3324),5 1,2023/03/30 18:34:30,
180,2138800230,주식회사 성민전기통신,홍종애,분석,169392322,88.6,88.066,88.552,0.33550 (100.3355),15 9,2023/03/30 00:12:43,
181,1068619820,주식회사유엔콘트롤,남성모,분석,169394190,88.6,88.067,88.553,0.33661 (100.33661),4 8,2023/03/30 13:43:26,
182,7298600518,주식회사 킴스앤,김동선,분석,169396180,88.6,88.068,88.554,0.33779 (100.33779),5 10,2023/03/30 21:08:38,
183,1198646212,주식회사 에프에스네트웍스,이화수,분석,169398780,88.6,88.069,88.556,0.33934 (100.33934),8 13,2023/03/30 09:32:49,
184,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,169402730,88.6,88.071,88.558,0.34170 (100.3417),12 8,2023/03/30 22:19:43,
185,2048133679,(주)뉴콤,배상열,분석,169403938,88.6,88.072,88.558,0.34242 (100.34242),10 5,2023/03/29 10:21:30,
186,1068198683,주식회사 포인트정보,김종필,분석,169404911,88.6,88.073,88.559,0.34300 (100.343),7 2,2023/03/30 08:39:13,
187,2158607273,(주)미주전통,장원식,분석,169406422,88.6,88.073,88.559,0.34390 (100.3439),5 3,2023/03/29 20:57:30,
188,6118700363,주식회사 서경산업,이대규,분석,169407493,88.6,88.074,88.56,0.34453 (100.34453),4 12,2023/03/30 18:13:58,
189,2168701696,주식회사 투비콤,유수정,분석,169407760,88.6,88.074,88.56,0.34469 (100.34469),7 8,2023/03/30 09:46:32,
190,1138611622,(주)이담에스티,최명순,분석,169408090,88.6,88.074,88.56,0.34489 (100.34489),13 10,2023/03/29 16:59:19,
191,1098655451,주식회사 투비,차인성,분석,169411450,88.4,88.076,88.562,0.34689 (100.34689),4 2,2023/03/29 13:01:09,
192,2148705513,주식회사 케이이에스 전기공사,강성진,분석,169412631,88.4,88.077,88.563,0.34759 (100.34759),6 2,2023/03/30 09:41:09,
193,1078636235,(주)대교이앤에스,이찬수,분석,169416996,88.4,88.079,88.565,0.35020 (100.3502),11 8,2023/03/30 11:11:33,
194,1018138303,주식회사 비엘에스,안홍서,분석,169419180,88.4,88.08,88.566,0.35150 (100.3515),6 9,2023/03/31 09:07:13,
195,2148123348,성제전기(주),김팔성,분석,169422199,88.4,88.082,88.568,0.35330 (100.3533),10 13,2023/03/30 19:50:25,
