순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158687767,(주)에스앤디비즈  [최종낙찰],정성호,분석,6090000,87.747,87.878,0.15247 (100.15247),1 7,2023/11/07 12:40:55,
2,3548802349,(주)템피스트정보통신,강신원,분석,6090140,87.749,87.88,0.15477 (100.15477),6 13,2023/11/08 14:23:26,
3,2178143187,(주)미디어밸리렛,전필숙,분석,6090604,87.756,87.887,0.16240 (100.1624),13 9,2023/11/08 10:20:47,
4,1058179892,(주)지에스컴,김형호,분석,6090615,87.756,87.887,0.16258 (100.16258),9 10,2023/11/07 16:36:38,
5,1218140540,영현정보통신(주),김두식,분석,6090707,87.757,87.888,0.16410 (100.1641),2 13,2023/11/10 09:05:44,
6,2068124123,(주)세양텔레콤,김한섭,분석,6090750,87.758,87.889,0.16480 (100.1648),14 2,2023/11/09 09:03:07,
7,1488100811,주식회사 세명테크,박정필,분석,6091043,87.762,87.893,0.16962 (100.16962),3 5,2023/11/08 09:36:45,
8,1128141680,주식회사엠케이씨티,장재철,분석,6091700,87.772,87.903,0.18043 (100.18043),3 1,2023/11/10 08:53:50,
9,2148888151,주식회사 씨앤피테크,제해동,분석,6091720,87.772,87.903,0.18075 (100.18075),1 6,2023/11/08 09:26:21,
10,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,6091826,87.774,87.905,0.18250 (100.1825),10 14,2023/11/08 13:25:48,
11,2118606665,주식회사 아라랏,황지홍,분석,6092004,87.776,87.907,0.18543 (100.18543),12 10,2023/11/09 21:44:35,
12,2038164825,(주)스피드정보통신,선의석,분석,6092192,87.779,87.91,0.18852 (100.18852),3 6,2023/11/08 10:42:06,
13,2098211809,사단법인 해오름장애인협회,노영주,분석,6092405,87.782,87.913,0.19202 (100.19202),5 9,2023/11/10 08:54:25,
14,1138157962,(주)하이눈정보통신,박종우,분석,6092500,87.783,87.914,0.19358 (100.19358),6 4,2023/11/08 10:15:15,
15,1058153999,현대계장공업(주),박종성,분석,6092550,87.784,87.915,0.19440 (100.1944),14 3,2023/11/09 09:31:42,
16,2188114856,서교정보통신(주),김기설,분석,6092890,87.789,87.92,0.20000 (100.2),5 13,2023/11/09 20:10:28,
17,1138640864,주식회사 지앤씨씨,정연진,분석,6093270,87.794,87.925,0.20624 (100.20624),5 2,2023/11/09 16:23:16,
18,1298163829,(주)시원코리아,임희득,분석,6093300,87.795,87.926,0.20674 (100.20674),15 13,2023/11/10 08:24:47,
19,1068642995,(주)비엠시스솔루션,김시천,분석,6093486,87.797,87.929,0.20980 (100.2098),9 11,2023/11/09 11:11:56,
20,1098655451,주식회사 투비,차인성,분석,6093750,87.801,87.932,0.21414 (100.21414),8 10,2023/11/09 09:55:20,
21,4098163161,(주)동우커뮤니케이션,송준성,분석,6093900,87.803,87.935,0.21661 (100.21661),4 15,2023/11/09 09:52:55,
22,1208791771,(주)유니정보,주규식,분석,6093919,87.804,87.935,0.21692 (100.21692),13 6,2023/11/09 15:14:36,
23,1138613391,주식회사 지에스씨앤씨,석덕림,분석,6093955,87.804,87.935,0.21751 (100.21751),4 13,2023/11/09 23:20:56,
24,2158164599,앤에스씨정보시스템(주),한만영,분석,6094185,87.808,87.939,0.22129 (100.22129),6 3,2023/11/08 17:32:38,
25,1108190166,(주)페타네트워크,강인희,분석,6094307,87.809,87.94,0.22330 (100.2233),13 6,2023/11/10 09:13:14,
26,1078154150,주식회사 케이원,송관섭,분석,6094351,87.81,87.941,0.22402 (100.22402),9 1,2023/11/07 14:39:20,
27,1138683368,주식회사 에스엠시스템즈,이승환,분석,6094500,87.812,87.943,0.22647 (100.22647),9 6,2023/11/08 16:33:18,
28,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,6095200,87.822,87.953,0.23798 (100.23798),10 13,2023/11/09 07:33:36,
29,2068606585,(주)상지일렉스,정원상,분석,6095230,87.823,87.954,0.23848 (100.23848),14 2,2023/11/08 19:48:10,
30,2058139910,우현전기(주),채광식,분석,6095400,87.825,87.956,0.24127 (100.24127),11 15,2023/11/08 18:43:41,
31,1148608950,주식회사 알티솔루션,허병회,분석,6095603,87.828,87.959,0.24461 (100.24461),8 3,2023/11/10 08:09:07,
32,1058688514,(주)엠티에스정보기술,신현준,분석,6095800,87.831,87.962,0.24785 (100.24785),8 13,2023/11/10 09:43:18,
33,2158769714,주식회사 누리엔에스,박봉기,분석,6096010,87.834,87.965,0.25131 (100.25131),15 13,2023/11/08 16:54:43,
34,1138139080,(주)성강통신기술사사무소,안치영,분석,6096220,87.837,87.968,0.25476 (100.25476),4 12,2023/11/10 09:22:47,
