순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
15,1298617499,(주)엑손텍,김병진,분석,465502996,75.0,87.752,87.948,-0.60900 (99.391),12 8,2023/10/04 14:21:44,
16,2158637817,(주)스마트비전,김동철,분석,465509510,75.0,87.753,87.949,-0.60760 (99.3924),9 13,2023/10/04 10:53:22,
17,1248738050,컴크로스 주식회사,황재선,분석,465511355,75.0,87.754,87.95,-0.60721 (99.39279),12 10,2023/10/04 15:26:27,
18,1328164163,주식회사 안,안계창,분석,465513675,75.0,87.754,87.95,-0.60671 (99.39329),10 1,2023/10/04 17:48:48,
19,1198635582,아람이엔테크 주식회사,정충선,분석,465515820,75.2,87.755,87.951,-0.60624 (99.39376),7 14,2023/10/04 17:25:43,
20,1068651233,(주)나사씨엔에스,신희태,분석,465518322,75.2,87.755,87.951,-0.60570 (99.3943),8 6,2023/09/30 19:47:26,
21,1198180947,(주)다온누리,허경만,분석,465520180,75.2,87.755,87.951,-0.60530 (99.3947),3 11,2023/10/04 09:15:27,
22,1028600732,주식회사 엠투엠솔루션,조성철,분석,465520600,75.2,87.756,87.952,-0.60521 (99.39479),14 12,2023/10/04 09:24:03,
23,5208700242,주식회사 케이비글로벌미디어,김영찬,분석,465530847,75.2,87.758,87.953,-0.60301 (99.39699),3 9,2023/09/27 10:22:15,
24,8608100148,(주) 위드시스,이두섭,분석,465532260,75.2,87.758,87.954,-0.60270 (99.3973),9 4,2023/09/27 13:47:22,
25,1198619447,도원정보시스템 주식회사,김종호,분석,465533640,75.2,87.758,87.954,-0.60241 (99.39759),14 12,2023/10/01 12:50:51,
26,1058660665,(주)일신전업,김한경,분석,465534401,75.2,87.758,87.954,-0.60224 (99.39776),9 5,2023/10/05 06:25:37,
27,5258602705,(주)세화 텔링크,이옥임,분석,465535638,75.2,87.759,87.954,-0.60198 (99.39802),15 12,2023/10/04 16:59:07,
28,2048188475,주식회사 오파스넷,장수현,분석,465537830,75.2,87.759,87.955,-0.60150 (99.3985),8 6,2023/10/04 09:29:52,
29,7478702262,국제정보통신주식회사,구연희,분석,465547234,75.2,87.761,87.957,-0.59948 (99.40052),4 14,2023/10/04 22:01:32,
30,1388117654,(주)태영종합건설,고광용,분석,465552000,75.2,87.762,87.957,-0.59845 (99.40155),4 8,2023/10/04 10:15:16,
31,1108155382,(주)굿채널시스템,백홍현,분석,465557334,75.2,87.763,87.959,-0.59730 (99.4027),13 1,2023/10/04 16:56:36,
32,1138677788,(주)제이에스지테크,박혜경,분석,465557790,75.2,87.763,87.959,-0.59721 (99.40279),12 15,2023/10/04 09:01:12,
33,5408800603,금동전기 주식회사,김명자,분석,465570338,75.4,87.766,87.961,-0.59450 (99.4055),8 1,2023/10/04 10:05:31,
34,1278650172,주식회사 이노씨앤정보통신,윤수형,분석,465579720,75.4,87.768,87.963,-0.59248 (99.40752),1 3,2023/10/04 17:17:44,
35,5038605245,주식회사 대륜통신,김병선,분석,465589800,75.4,87.77,87.965,-0.59031 (99.40969),7 12,2023/09/27 10:17:04,
36,2148627714,주식회사 넥스챌,장학,분석,465592630,75.4,87.77,87.965,-0.58970 (99.4103),4 2,2023/10/05 11:00:00,
37,1058178229,아마노코리아(주),전명진,분석,465598203,75.4,87.771,87.966,-0.58850 (99.4115),5 8,2023/09/27 16:41:15,
38,1428163536,주식회사 에프비정보통신,강민철,분석,465598600,75.4,87.771,87.966,-0.58842 (99.41158),3 8,2023/09/27 13:32:21,
39,1138679165,주식회사 드림아이시스템,유원준,분석,465598850,75.4,87.771,87.966,-0.58837 (99.41163),8 10,2023/09/27 11:16:55,
40,1138150993,주식회사 우진정보,배재중,분석,465599600,75.4,87.772,87.966,-0.58820 (99.4118),12 5,2023/10/04 13:46:43,
41,2158119769,주식회사 남일기업,이범석,분석,465602291,75.4,87.772,87.967,-0.58762 (99.41238),12 10,2023/10/04 11:07:57,
42,6758601016,주식회사 세광,조훈구,분석,465604241,75.4,87.773,87.967,-0.58720 (99.4128),2 8,2023/09/28 23:45:18,
43,4028128858,주식회사 코어라이트,최경미,분석,465606099,75.4,87.773,87.968,-0.58680 (99.4132),15 13,2023/09/28 10:35:53,
44,3523200450,예성,조수형,분석,465607100,75.4,87.773,87.968,-0.58659 (99.41341),4 9,2023/10/04 18:37:18,
45,1308609776,씨에스텔레콤(주),주종남,분석,465613990,75.4,87.774,87.969,-0.58511 (99.41489),6 14,2023/09/27 14:50:55,
46,1048120291,청음통신 주식회사,임광희,분석,465619060,75.6,87.775,87.97,-0.58401 (99.41599),8 7,2023/10/04 12:33:36,
47,2158665744,다임정보통신기술(주),황석호,분석,465621420,75.6,87.776,87.971,-0.58351 (99.41649),3 1,2023/10/03 09:57:06,
48,1228116359,유호전기공업(주),유인창,분석,465622800,75.6,87.776,87.971,-0.58321 (99.41679),7 4,2023/10/05 09:22:17,
49,2148132740,(주)융시스템,박진기,분석,465626070,75.6,87.777,87.971,-0.58250 (99.4175),10 5,2023/09/28 12:12:58,
50,2158784530,주식회사 대운텔레시스,장안성,분석,465640930,75.6,87.78,87.974,-0.57930 (99.4207),5 2,2023/10/04 10:22:45,
51,3078140727,(주)에이치엠아이,장유진,분석,465657170,75.6,87.783,87.977,-0.57581 (99.42419),12 3,2023/09/28 09:08:32,
52,4208800686,더로드아이앤씨 주식회사,이호상,분석,465659971,75.6,87.784,87.978,-0.57521 (99.42479),15 5,2023/09/27 14:03:55,
53,2208735083,주식회사 강남전기공사,나중안,분석,465659972,75.6,87.784,87.978,-0.57520 (99.4248),4 1,2023/09/27 10:32:20,
54,2138198870,주식회사 근우,김재진,분석,465664585,75.8,87.785,87.979,-0.57421 (99.42579),10 1,2023/10/04 19:33:50,
55,2141167760,세기정보통신,송재홍,분석,465669720,75.8,87.786,87.98,-0.57311 (99.42689),14 2,2023/09/27 12:25:07,
56,1308618315,주식회사 상지정보시스템,박대순,분석,465673904,75.8,87.787,87.981,-0.57221 (99.42779),3 1,2023/10/04 15:14:27,
57,2148798098,주식회사 에이스뷰,김종오,분석,465674500,75.8,87.787,87.981,-0.57208 (99.42792),13 14,2023/09/27 10:01:43,
58,2158687767,(주)에스앤디비즈,정성호,분석,465690000,75.8,87.79,87.984,-0.56874 (99.43126),15 5,2023/09/28 11:20:03,
59,3938702731,주식회사 필성네트웍스,김병중,분석,465696660,75.8,87.791,87.985,-0.56731 (99.43269),1 3,2023/10/04 15:26:16,
60,1348601572,(주)주은코퍼레이션,조용준,분석,465702500,75.8,87.792,87.986,-0.56605 (99.43395),8 12,2023/10/04 10:17:30,
61,1248614779,주식회사 홍진전기,진영두,분석,465705390,75.8,87.793,87.986,-0.56543 (99.43457),5 1,2023/10/05 06:50:43,
62,1058606512,(주)이티엠,이명규,분석,465710130,75.8,87.794,87.987,-0.56440 (99.4356),4 3,2023/09/27 11:03:33,
63,2108124739,(주)한성기술개발,서창식,분석,465718489,76.0,87.796,87.989,-0.56260 (99.4374),8 1,2023/09/27 22:35:35,
64,2148768177,(주)프라임엔시스템,윤재중,분석,465721300,76.0,87.796,87.989,-0.56200 (99.438),6 5,2023/10/05 09:13:07,
65,1138635212,(주)아이제이일렉트론,김도형,분석,465723100,76.0,87.797,87.99,-0.56161 (99.43839),10 3,2023/09/27 10:24:01,
66,1048157783,(주)서울정보컴,고응준,분석,465723600,76.0,87.797,87.99,-0.56150 (99.4385),8 2,2023/10/01 13:20:29,
67,3228701744,주식회사 프리다츠,문영태,분석,465723680,76.0,87.797,87.99,-0.56149 (99.43851),12 3,2023/10/04 16:17:26,
68,2188114856,서교정보통신(주),김기설,분석,465729600,76.0,87.798,87.991,-0.56021 (99.43979),5 2,2023/10/04 18:26:20,
69,4568800195,주식회사 동부코리아통신,윤미옥,분석,465736602,76.0,87.799,87.992,-0.55870 (99.4413),7 1,2023/10/04 08:42:56,
70,4028147350,렉스젠 주식회사,안순현,분석,465738460,76.0,87.8,87.993,-0.55830 (99.4417),8 4,2023/10/04 14:15:40,
71,2158676300,주식회사 아바비젼,박재준,분석,465741537,76.0,87.8,87.993,-0.55764 (99.44236),14 8,2023/10/05 11:05:29,
72,3868100640,주식회사 제이앤테크놀로지스,김장희,분석,465750500,76.0,87.802,87.995,-0.55571 (99.44429),4 7,2023/10/03 14:24:05,
73,1238122892,한국디지탈콘트롤 주식회사,신숙향,분석,465752856,76.0,87.803,87.995,-0.55521 (99.44479),7 11,2023/10/04 09:17:32,
74,2158197601,주식회사 알파시큐넷,진승화,분석,465753320,76.0,87.803,87.996,-0.55511 (99.44489),15 13,2023/10/04 09:22:41,
75,1058159732,주식회사 양지,윤준영,분석,465754800,76.0,87.803,87.996,-0.55479 (99.44521),14 11,2023/10/04 12:42:32,
76,1218700268,주식회사 우신,김명진,분석,465755179,76.0,87.803,87.996,-0.55470 (99.4453),10 1,2023/09/27 16:26:20,
77,1018639665,(주)한양인프라넷,김주호,분석,465757037,76.0,87.803,87.996,-0.55430 (99.4457),3 8,2023/09/27 11:25:39,
78,1328632915,주식회사 행복의날개,전명호,분석,465758430,76.0,87.804,87.996,-0.55400 (99.446),15 9,2023/09/27 14:17:05,
79,2038164825,(주)스피드정보통신,선의석,분석,465764286,76.2,87.805,87.998,-0.55274 (99.44726),6 10,2023/10/04 11:42:03,
80,2148767770,(주)피앤아이,배수점,분석,465766460,76.2,87.805,87.998,-0.55228 (99.44772),12 1,2023/10/04 15:29:49,
81,1298142052,주식회사 에스디시스템,박봉용,분석,465767250,76.2,87.805,87.998,-0.55211 (99.44789),10 15,2023/09/27 10:03:43,
82,1358126192,주식회사 부림,배우상,분석,465772830,76.2,87.807,87.999,-0.55090 (99.4491),1 10,2023/10/05 09:05:16,
83,1088159691,(주)다우텔레콤,이영순,분석,465776077,76.2,87.807,88.0,-0.55021 (99.44979),5 8,2023/10/04 20:56:28,
84,1308167830,주식회사 미디컴전자,정광영,분석,465779330,76.2,87.808,88.0,-0.54950 (99.4505),5 8,2023/09/27 11:19:09,
85,2138702304,혜윰이엔씨 주식회사,윤한봉,분석,465784901,76.2,87.809,88.001,-0.54831 (99.45169),7 11,2023/10/05 09:21:44,
86,1078712394,주식회사 원일포스,최주원,분석,465785492,76.2,87.809,88.002,-0.54818 (99.45182),13 9,2023/10/03 12:09:19,
87,1388195121,주식회사 엔시드,김철현,분석,465785840,76.2,87.809,88.002,-0.54810 (99.4519),11 15,2023/09/27 13:13:59,
88,1198647905,주식회사 리안시스템,원미리,분석,465792800,76.2,87.811,88.003,-0.54660 (99.4534),1 11,2023/09/27 12:51:20,
89,1348143368,주식회사 디피엔,유선영,분석,465797640,76.2,87.812,88.004,-0.54556 (99.45444),12 15,2023/09/27 11:17:37,
90,1078642265,텔레플러스주식회사,황은성,분석,465798487,76.2,87.812,88.004,-0.54538 (99.45462),8 3,2023/09/27 10:58:52,
91,2117299696,성원전자통신,성기신,분석,465799290,76.2,87.812,88.004,-0.54521 (99.45479),7 12,2023/10/03 18:29:25,
92,2208165402,서전엔지니어링(주),유경하,분석,465813696,76.4,87.815,88.007,-0.54210 (99.4579),1 7,2023/09/27 10:11:01,
93,6078616516,주식회사한선이엔지,이승훈,분석,465814630,76.4,87.815,88.007,-0.54190 (99.4581),4 8,2023/10/04 17:17:13,
94,6608601616,주식회사 규원테크,전민경,분석,465820870,76.4,87.816,88.008,-0.54056 (99.45944),10 1,2023/10/04 10:56:03,
95,1238140056,삼일데이타시스템(주),이기복,분석,465821130,76.4,87.816,88.008,-0.54050 (99.4595),10 14,2023/10/04 17:33:36,
96,1198140488,(주)삼정보안시스템,조광남,분석,465827630,76.4,87.818,88.01,-0.53910 (99.4609),9 12,2023/09/27 10:57:54,
97,1118101759,신원전설(주),심한섭,분석,465829487,76.4,87.818,88.01,-0.53870 (99.4613),4 7,2023/10/04 09:32:02,
98,1068616518,(주)애니씨앤에스,이일규,분석,465832400,76.4,87.819,88.01,-0.53808 (99.46192),7 15,2023/10/03 15:56:35,
99,1238157687,신광정보통신(주),김종섭,분석,465833202,76.4,87.819,88.011,-0.53790 (99.4621),1 3,2023/10/04 11:37:53,
100,1138683636,주식회사 온택,허윤훈,분석,465835000,76.4,87.819,88.011,-0.53752 (99.46248),5 8,2023/10/04 10:46:30,
101,1248650154,주식회사시열정보통신,임창섭,분석,465835990,76.4,87.819,88.011,-0.53730 (99.4627),12 5,2023/09/27 14:23:08,
102,2028138682,협진통신(주),이승훈,분석,465836400,76.4,87.819,88.011,-0.53722 (99.46278),7 10,2023/10/04 11:09:10,
103,1018642796,주식회사 나이스포유,노길상,분석,465845741,76.4,87.821,88.013,-0.53521 (99.46479),10 1,2023/09/27 15:44:46,
104,1188114949,이주씨스템(주),이복균,분석,465846800,76.4,87.822,88.013,-0.53498 (99.46502),3 11,2023/10/05 09:02:06,
105,1188120780,(주)웅비정보통신,강영종,분석,465848990,76.4,87.822,88.014,-0.53451 (99.46549),4 6,2023/10/02 20:12:44,
106,1378126806,문명통신건설(주),문현종,분석,465849457,76.4,87.822,88.014,-0.53440 (99.4656),4 8,2023/10/04 11:02:59,
107,8608200238,(사)아름다움나눔협회동행사업단,방준혁,분석,465851594,76.4,87.823,88.014,-0.53394 (99.46606),6 13,2023/10/05 09:13:09,
108,1062873386,이행정보통신공사,오흥식,분석,465861720,76.6,87.825,88.016,-0.53176 (99.46824),9 6,2023/10/03 10:57:23,
109,1358151726,진흥정보통신(주),김동곤,분석,465862461,76.6,87.825,88.016,-0.53160 (99.4684),7 2,2023/10/04 16:06:20,
110,5518100318,주식회사 가교일렉콤,변우진,분석,465863854,76.6,87.825,88.016,-0.53130 (99.4687),9 14,2023/09/27 10:56:29,
111,2618126604,주식회사 래오시스,윤경,분석,465864780,76.6,87.825,88.017,-0.53111 (99.46889),7 14,2023/09/27 22:53:18,
112,1268670710,주식회사 에디넷,민경태,분석,465865945,76.6,87.825,88.017,-0.53085 (99.46915),11 4,2023/10/03 20:00:33,
113,1248156963,진흥전기통신(주),백귀현,분석,465873457,76.6,87.827,88.018,-0.52924 (99.47076),13 11,2023/10/04 15:35:08,
114,1078688280,콘텐츠스퀘어주식회사,함규식,분석,465877769,76.6,87.828,88.019,-0.52831 (99.47169),1 4,2023/10/04 09:52:02,
115,1138672575,주식회사 시스메이트,정종균,분석,465878720,76.6,87.828,88.019,-0.52810 (99.4719),5 3,2023/09/27 10:49:35,
116,1978802182,주식회사 신성전력,이성우,분석,465883680,76.6,87.829,88.02,-0.52704 (99.47296),2 1,2023/10/04 10:04:30,
117,8458600974,주식회사 이너스시스템,김우영,분석,465884754,76.6,87.829,88.02,-0.52680 (99.4732),9 10,2023/10/05 09:24:10,
118,8338800164,주식회사 대경테크,이나원,분석,465891250,76.6,87.831,88.022,-0.52541 (99.47459),6 8,2023/10/03 20:41:01,
119,5898600512,주식회사 하이앤텍,임세용,분석,465892535,76.6,87.831,88.022,-0.52513 (99.47487),12 14,2023/09/27 10:22:57,
120,1288676480,주식회사 지에스씨,이용철,분석,465902100,76.6,87.833,88.024,-0.52307 (99.47693),11 4,2023/09/27 10:22:51,
121,2248150181,주식회사 케이엘,조정훈,분석,465902460,76.6,87.833,88.024,-0.52299 (99.47701),13 4,2023/10/02 17:14:22,
122,8258101445,주식회사 소노텍,문병일,분석,465904730,76.6,87.833,88.024,-0.52250 (99.4775),6 8,2023/09/27 10:31:17,
123,6568601223,주식회사 미소기술공사,이춘근,분석,465909050,76.6,87.834,88.025,-0.52157 (99.47843),10 8,2023/09/27 11:36:34,
124,2098113590,(주)통광,박응성,분석,465911226,76.8,87.835,88.025,-0.52110 (99.4789),8 7,2023/10/04 08:56:58,
125,1320982559,청평전력공사,피은주,분석,465912390,76.8,87.835,88.026,-0.52085 (99.47915),5 10,2023/10/05 08:45:30,
126,1288625680,(주)미래엔시스,송정곤,분석,465918700,76.8,87.836,88.027,-0.51950 (99.4805),6 12,2023/09/27 10:51:08,
127,2208742003,신영에스아이 (주),박형근,분석,465920510,76.8,87.837,88.027,-0.51911 (99.48089),7 3,2023/09/27 15:30:03,
128,1148190678,주식회사 에드원,김춘걸,분석,465922000,76.8,87.837,88.027,-0.51878 (99.48122),4 6,2023/10/04 10:01:36,
129,1208768187,주식회사 다윈시스템,유재성,분석,465923980,76.8,87.837,88.028,-0.51836 (99.48164),10 1,2023/10/05 09:41:48,
130,5528801885,주식회사 정도아이넷,장일석,분석,465925160,76.8,87.837,88.028,-0.51810 (99.4819),6 5,2023/10/04 09:23:33,
131,5338700141,주식회사 인프라엔이,정우진,분석,465932589,76.8,87.839,88.029,-0.51650 (99.4835),14 9,2023/10/02 10:22:58,
132,1248706897,주식회사 국보정보통신,강영규,분석,465933053,76.8,87.839,88.029,-0.51640 (99.4836),15 3,2023/10/04 09:56:42,
133,1248670994,일진이앤씨 주식회사,김효성,분석,465933982,76.8,87.839,88.03,-0.51620 (99.4838),3 13,2023/09/27 10:44:19,
134,1068684748,주식회사고도기술,고동현,분석,465941089,76.8,87.841,88.031,-0.51467 (99.48533),13 1,2023/09/27 11:05:57,
135,1258164205,주현전기(주),김영협,분석,465947569,76.8,87.842,88.032,-0.51328 (99.48672),2 15,2023/10/05 08:28:04,
136,1498100022,주식회사 대승네트웍스,박중수,분석,465948380,76.8,87.842,88.032,-0.51310 (99.4869),13 6,2023/10/04 09:30:46,
137,1138602574,주식회사 큐디스,김성진,분석,465951640,76.8,87.843,88.033,-0.51240 (99.4876),9 6,2023/10/04 18:54:32,
138,1148182595,주식회사 싸인텔레콤,박영기,분석,465953488,76.8,87.843,88.033,-0.51200 (99.488),12 8,2023/10/05 09:28:27,
139,5908600531,(주)대명이앤씨,심정명,분석,465959900,76.8,87.844,88.035,-0.51062 (99.48938),11 14,2023/10/05 11:45:01,
139,1245149316,누리텔레콤,한성훈,분석,465959900,76.8,87.844,88.035,-0.51062 (99.48938),5 11,2023/10/01 15:57:56,
141,1098161598,(주)삼우씨앤에스,이기만,분석,465960450,77.0,87.845,88.035,-0.51051 (99.48949),5 9,2023/10/03 12:55:37,
142,1298139805,(주)금강전기,표익환,분석,465961847,77.0,87.845,88.035,-0.51021 (99.48979),15 8,2023/10/03 13:51:29,
143,2158768879,주식회사 에이치씨인포,김경운,분석,465971000,77.0,87.847,88.037,-0.50823 (99.49177),8 3,2023/10/04 09:42:21,
144,2048197353,(주)제이피파워정보통신,정재구,분석,465975781,77.0,87.848,88.038,-0.50720 (99.4928),13 2,2023/09/27 19:25:15,
145,1108604272,소리콤 주식회사,정재홍,분석,465980430,77.0,87.849,88.038,-0.50620 (99.4938),7 8,2023/10/05 01:11:09,
146,1058188805,(주)경성텔레콤,김천수,분석,465984696,77.0,87.849,88.039,-0.50529 (99.49471),15 12,2023/10/05 10:38:45,
147,1108153477,주식회사 타코스텔레콤,이종도,분석,465985534,77.0,87.85,88.039,-0.50510 (99.4949),4 2,2023/10/04 09:52:13,
148,2068625393,주식회사 성림전설,박상동,분석,465989000,77.0,87.85,88.04,-0.50436 (99.49564),12 8,2023/09/27 10:18:16,
149,7618601224,주식회사 다온에프앤씨,김선욱,분석,465989710,77.0,87.851,88.04,-0.50421 (99.49579),5 11,2023/10/05 09:37:51,
150,2168701696,주식회사 투비콤,유수정,분석,465990180,77.0,87.851,88.04,-0.50410 (99.4959),10 8,2023/09/27 10:24:13,
151,2118606665,주식회사 아라랏,황지홍,분석,465991612,77.0,87.851,88.041,-0.50380 (99.4962),7 2,2023/10/04 22:28:01,
152,1388128490,한일테크(주),이민구,분석,466000000,77.0,87.853,88.042,-0.50199 (99.49801),13 8,2023/09/27 15:55:48,
153,2158623647,시공전설(주),황호진,분석,466002253,77.0,87.853,88.043,-0.50150 (99.4985),5 4,2023/10/04 14:40:27,
154,2168107645,(주)한신기전통신,한아름,분석,466017480,77.2,87.856,88.045,-0.49823 (99.50177),3 12,2023/10/03 01:16:53,
155,3018190291,(주)대선텔레콤,윤영웅,분석,466024589,77.2,87.858,88.047,-0.49670 (99.5033),3 10,2023/10/05 09:24:45,
156,1238615208,주식회사 맥스이엔씨,정태수,분석,466027796,77.2,87.858,88.047,-0.49600 (99.504),10 2,2023/10/05 08:56:30,
157,1250295585,한국전자통신,김기태,분석,466030150,77.2,87.859,88.048,-0.49550 (99.5045),9 14,2023/10/03 19:12:53,
158,1058179892,(주)지에스컴,김형호,분석,466036155,77.2,87.86,88.049,-0.49421 (99.50579),3 4,2023/10/04 15:38:51,
159,1170233690,화진정보통신,김병철,분석,466037084,77.2,87.86,88.049,-0.49401 (99.50599),6 10,2023/10/05 08:39:00,
160,1198616173,(주)와이드큐브,최원근,분석,466038970,77.2,87.86,88.05,-0.49360 (99.5064),8 14,2023/09/27 10:24:22,
161,5148116733,(주)풍양기업,문정윤,분석,466044050,77.2,87.862,88.05,-0.49251 (99.50749),7 1,2023/10/04 09:07:16,
162,2068184285,주식회사 진명파워택,이명규,분석,466046768,77.2,87.862,88.051,-0.49192 (99.50808),12 11,2023/10/04 17:24:43,
163,1268666399,선백송전기 주식회사,민중원,분석,466048690,77.2,87.862,88.051,-0.49151 (99.50849),9 7,2023/10/04 16:57:10,
164,1298183989,대성아이넷(주),채흥묵,분석,466055307,77.2,87.864,88.053,-0.49008 (99.50992),9 3,2023/09/27 13:29:06,
165,1198165489,주식회사 한국아이오티기술원,최창규,분석,466059380,77.4,87.865,88.053,-0.48920 (99.5108),3 9,2023/10/05 08:43:04,
166,1283901651,한수전기통신공사,김한중,분석,466062627,77.4,87.865,88.054,-0.48851 (99.51149),13 15,2023/10/04 14:20:18,
167,1208662454,(주)위엠비,김수현,분석,466063280,77.4,87.865,88.054,-0.48836 (99.51164),9 11,2023/10/04 13:27:27,
168,8428100553,주식회사 동남시스템즈,유안용,분석,466072380,77.4,87.867,88.056,-0.48641 (99.51359),10 5,2023/09/27 10:03:34,
169,2038154837,케이전기통신 주식회사,김형수,분석,466075632,77.4,87.868,88.056,-0.48570 (99.5143),12 2,2023/10/04 10:16:42,
170,1238195565,(주)지엔텔,이맹희,분석,466078800,77.4,87.869,88.057,-0.48502 (99.51498),5 6,2023/10/05 11:43:04,
171,1238138865,동광전자 주식회사,신정섭,분석,466086780,77.4,87.87,88.059,-0.48330 (99.5167),5 4,2023/09/27 10:09:37,
172,5668100829,스마트한 주식회사,강호성,분석,466087707,77.4,87.87,88.059,-0.48310 (99.5169),15 9,2023/09/27 12:57:03,
173,1248746088,주식회사엔에스지,양성기,분석,466091696,77.4,87.871,88.059,-0.48225 (99.51775),1 9,2023/10/04 10:53:31,
174,1078606385,대선아이넷(주),신일자,분석,466092800,77.4,87.871,88.06,-0.48201 (99.51799),11 9,2023/10/04 17:37:50,
175,2158686429,주식회사 비엔솔루트,김진형,분석,466092816,77.4,87.871,88.06,-0.48200 (99.518),10 5,2023/10/05 07:22:00,
176,1098603593,주식회사 완일이씨에스,김경창,분석,466094209,77.4,87.872,88.06,-0.48170 (99.5183),7 5,2023/09/27 10:32:44,
177,2118726218,주식회사 씨그테크,이윤호,분석,466097880,77.4,87.872,88.061,-0.48091 (99.51909),7 11,2023/09/27 11:05:09,
178,1178152367,(주)브레인컨설팅,박수영,분석,466101170,77.4,87.873,88.061,-0.48021 (99.51979),11 1,2023/10/04 08:39:27,
179,1018703183,(주)아이티퍼플,탁순애,분석,466103928,77.4,87.874,88.062,-0.47961 (99.52039),2 9,2023/10/04 15:29:57,
180,1248671353,주식회사 시원아이티,임주영,분석,466108600,77.6,87.875,88.063,-0.47861 (99.52139),10 13,2023/10/03 11:03:49,
181,5858600349,퍼스트통신 주식회사,신종명,분석,466109999,77.6,87.875,88.063,-0.47830 (99.5217),6 7,2023/10/05 07:26:12,
182,8908100339,주식회사 미강전력,최은기,분석,466110930,77.6,87.875,88.063,-0.47810 (99.5219),3 15,2023/10/03 12:55:20,
183,3218801511,주식회사 엠에프솔루션,김창환,분석,466117150,77.6,87.876,88.064,-0.47677 (99.52323),13 12,2023/10/05 09:59:48,
184,1248732508,주식회사 유주컴퍼니,한승엽,분석,466117430,77.6,87.876,88.064,-0.47670 (99.5233),2 12,2023/09/27 12:00:09,
185,1178112521,한성정보기술(주),한병성,분석,466118360,77.6,87.877,88.065,-0.47650 (99.5235),9 2,2023/09/27 10:09:54,
186,5048158599,금호이앤지 주식회사,이임식,분석,466121610,77.6,87.877,88.065,-0.47580 (99.5242),5 11,2023/10/04 16:25:45,
187,1068167098,코스믹전기통신 주식회사,이규선,분석,466122310,77.6,87.877,88.065,-0.47565 (99.52435),1 11,2023/10/04 16:16:01,
188,2308100158,국제컨트로닉스 주식회사,김경록,분석,466124230,77.6,87.878,88.066,-0.47524 (99.52476),7 3,2023/09/30 11:31:12,
189,1078735096,주식회사 등대씨엔씨,서철승,분석,466124260,77.6,87.878,88.066,-0.47523 (99.52477),8 13,2023/09/27 13:42:31,
190,5568600846,주식회사 아이콘정보통신,박종일,분석,466124490,77.6,87.878,88.066,-0.47518 (99.52482),7 15,2023/10/02 11:11:30,
191,2368702137,주식회사 디에스정보기술,전광수,분석,466125326,77.6,87.878,88.066,-0.47500 (99.525),13 6,2023/10/04 22:15:13,
192,1428124945,주식회사 맥스윈,박철규,분석,466125930,77.6,87.878,88.066,-0.47487 (99.52513),2 12,2023/10/04 08:47:39,
193,8848701596,(주)라온정보통신,김성진,분석,466126603,77.6,87.878,88.066,-0.47473 (99.52527),1 10,2023/10/04 15:31:19,
194,3698602497,제이디건설산업 주식회사,김재득,분석,466128739,77.6,87.879,88.066,-0.47427 (99.52573),8 15,2023/10/05 08:24:54,
