순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2308103607,주식회사 디케이앤트,양동국,분석,90286690,84.252,84.38,0.16034 (100.16034),12 1,2023/01/05 13:14:36,
2,2098211809,사단법인 해오름장애인협회,노영주,분석,90327219,84.29,84.417,0.20530 (100.2053),4 1,2023/01/05 15:23:14,
3,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,90404680,84.362,84.49,0.29124 (100.29124),7 11,2023/01/06 08:00:43,
4,1248106672,(주)데스코,이상혁,분석,90457660,84.412,84.539,0.35001 (100.35001),6 4,2023/01/05 09:11:38,
5,2158192566,(주)열림정보기술,고동민,분석,90498429,84.45,84.577,0.39524 (100.39524),9 4,2023/01/06 09:59:59,
6,1188111452,동화전자산업(주),김종화,분석,90563970,84.511,84.639,0.46794 (100.46794),15 10,2023/01/05 08:11:07,
7,1218140540,영현정보통신(주),김두식,분석,90756330,84.691,84.819,0.68134 (100.68134),3 7,2023/01/05 08:45:53,
8,1088167041,(주)가디엘,최혜심,분석,90792710,84.725,84.853,0.72170 (100.7217),4 3,2023/01/05 16:21:27,
9,1108609224,주식회사 두루스코,김옥연,분석,90804200,84.735,84.863,0.73445 (100.73445),11 14,2023/01/05 10:06:07,
10,2148752525,(주)엘티네트워크,조완식,분석,90840980,84.77,84.898,0.77525 (100.77525),8 9,2023/01/05 16:27:52,
11,1108604272,소리콤 주식회사,정재홍,분석,90942440,84.864,84.992,0.88780 (100.8878),6 11,2023/01/06 00:21:42,
12,1048159651,(주)성우음향정보통신,송민자,분석,90962840,84.883,85.012,0.91043 (100.91043),8 9,2023/01/06 09:31:48,
13,1138163445,주식회사 삼도통신,이정경,분석,90985400,84.904,85.033,0.93546 (100.93546),3 14,2023/01/05 16:38:51,
14,2158602337,지엔네텔(주),고시영,분석,91258584,85.159,85.288,1.23852 (101.23852),9 14,2023/01/06 08:59:20,
15,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,91384310,85.277,85.405,1.37800 (101.378),7 6,2023/01/04 16:42:12,
16,1138137229,두복산전(주),이영두,분석,94099500,87.81,87.943,4.39012 (104.39012),8 7,2023/01/05 11:10:22,
17,1078677070,씨지에스아이티(주),최규식,분석,104999000,97.981,98.129,16.48157 (116.48157),5 6,2023/01/04 17:35:54,
18,1178138991,(주)비앤씨솔루션  [최종낙찰],송인걸,분석,106500000,99.382,99.532,18.14672 (118.14672),9 11,2023/01/04 14:21:40,
19,6768601611,주식회사 루트웰,노덕권,분석,106604000,99.479,99.629,18.26210 (118.2621),7 5,2023/01/06 08:45:21,
-1,2158687767,(주)에스앤디비즈,정성호,분석,90200000,84.171,84.299,0.06417 (100.06417),15 13,2023/01/04 14:49:58,낙찰하한선 미달
-2,1188114949,이주씨스템(주),이복균,분석,90191480,84.163,84.291,0.05472 (100.05472),11 4,2023/01/06 09:06:04,낙찰하한선 미달
-3,2078147814,(주)대호엔지니어링,윤용상,분석,90051250,84.033,84.16,-0.10085 (99.89915),7 14,2023/01/04 16:58:09,낙찰하한선 미달
-4,1068641638,(주)매트릭스미디어,김진성,분석,90007653,83.992,84.119,-0.14921 (99.85079),7 1,2023/01/06 09:29:45,낙찰하한선 미달
-5,1088149704,썬시큐원(주),백석환,분석,89953040,83.941,84.068,-0.20980 (99.7902),6 7,2023/01/05 06:20:00,낙찰하한선 미달
-6,2018603701,소성정보기술 주식회사,김금남,분석,89844690,83.84,83.967,-0.32999 (99.67001),10 12,2023/01/05 08:43:07,낙찰하한선 미달
