순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
30,2048133679,(주)뉴콤,배상열,분석,222379446,87.2,87.862,88.951,0.87067 (100.87067),2 14,2023/03/16 14:36:55,
31,2078141917,합자회사 대성전업상사,권기원,분석,222384950,87.2,87.864,88.953,0.87318 (100.87318),8 15,2023/03/16 11:52:33,
32,2078136393,삼언전공 주식회사,공석복,분석,222404490,87.4,87.872,88.961,0.88208 (100.88208),9 2,2023/03/20 09:41:43,
33,2208106252,주식회사 중선아이티씨,김학선,분석,222410000,87.4,87.874,88.964,0.88460 (100.8846),10 6,2023/03/17 09:57:59,
34,2208788125,다인스 주식회사,권향옥,분석,222418990,87.6,87.878,88.967,0.88869 (100.88869),6 5,2023/03/16 16:09:53,
35,2048190516,주식회사동훈전설,정준모,분석,222421403,87.6,87.879,88.968,0.88980 (100.8898),8 7,2023/03/17 14:46:58,
36,2208197511,(주)다산지앤지,유철종,분석,222465934,88.0,87.897,88.986,0.91010 (100.9101),5 13,2023/03/16 17:41:54,
37,2068663169,(주)지엠케이정보통신,현익재,분석,222480070,88.0,87.903,88.992,0.91654 (100.91654),12 13,2023/03/17 09:05:34,
38,1198606485,주식회사 에이치엠솔루션,이상진,분석,222482700,88.0,87.904,88.993,0.91774 (100.91774),11 6,2023/03/17 11:40:31,
39,1098197140,(주)코맥스시큐리티,김종정,분석,222490941,88.2,87.908,88.996,0.92150 (100.9215),15 14,2023/03/20 09:11:22,
40,2158690656,금성통신건설(주),윤영신,분석,222494560,88.2,87.909,88.997,0.92314 (100.92314),9 12,2023/03/20 08:32:12,
41,1078731896,(주)비시텍코리아,임헌욱,분석,222514400,88.4,87.917,89.005,0.93219 (100.93219),2 11,2023/03/16 12:46:13,
42,1208100598,(주)삼지엔지니어링,김동명,분석,222516168,88.4,87.918,89.006,0.93300 (100.933),3 12,2023/03/17 13:05:09,
43,1108190583,키오스크코리아 주식회사,이명철,분석,222522310,88.4,87.921,89.008,0.93580 (100.9358),15 12,2023/03/20 09:12:38,
44,6378801279,주식회사정암정보통신,조강수,분석,222560920,88.8,87.937,89.024,0.95340 (100.9534),14 6,2023/03/16 11:11:40,
45,1148199927,주식회사 인텔리빅스,장정훈,분석,222564380,88.8,87.938,89.025,0.95497 (100.95497),10 7,2023/03/17 09:22:27,
46,2048170015,(주)하남통신,김종화,분석,222578104,88.8,87.944,89.031,0.96123 (100.96123),15 8,2023/03/17 16:24:22,
47,2200459632,하나정보통신,현광섭,분석,222582196,89.0,87.945,89.032,0.96310 (100.9631),7 9,2023/03/17 09:49:53,
48,1268620622,(주)엑스코하이텍,박정현,분석,222592150,89.0,87.949,89.036,0.96763 (100.96763),9 6,2023/03/20 09:18:20,
49,2108118504,보성전기산업(주),강명구,분석,222611600,89.2,87.957,89.044,0.97650 (100.9765),15 14,2023/03/16 10:02:51,
50,1138195613,(주)고려다이나믹스,변희만,분석,222625420,89.2,87.963,89.05,0.98280 (100.9828),5 6,2023/03/16 11:01:24,
51,1028135124,현대에이치디에스(주),이철규,분석,222643100,89.4,87.97,89.057,0.99086 (100.99086),8 3,2023/03/16 11:18:33,
52,1058188805,(주)경성텔레콤,김천수,분석,222674564,89.6,87.983,89.069,1.00520 (101.0052),2 3,2023/03/16 11:47:48,
53,5518100318,주식회사 씨스테크,이우호,분석,222695000,89.8,87.992,89.078,1.01452 (101.01452),3 7,2023/03/20 00:15:24,
54,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,222733990,89.8,88.008,89.093,1.03229 (101.03229),14 11,2023/03/20 09:53:13,
55,2148104884,두원이에프씨 주식회사,황운천,분석,222736189,89.8,88.009,89.094,1.03330 (101.0333),2 15,2023/03/17 09:30:33,
56,1298185522,주식회사 아이에스디앤피,엄순화,분석,222736600,89.8,88.009,89.094,1.03348 (101.03348),3 6,2023/03/16 10:01:45,
57,1108604272,소리콤 주식회사,정재홍,분석,222746940,89.8,88.013,89.098,1.03820 (101.0382),9 8,2023/03/17 00:43:20,
58,8738800217,주식회사 무한정보기술,이명화,분석,222748034,89.8,88.014,89.099,1.03870 (101.0387),15 4,2023/03/16 15:45:09,
59,2108165652,키코아이비에스주식회사,이형철,분석,222784984,89.4,88.029,89.113,1.05554 (101.05554),14 12,2023/03/18 17:10:41,
60,2148823314,화인정보기술주식회사,이명우,분석,222798706,89.2,88.035,89.119,1.06179 (101.06179),15 1,2023/03/17 08:54:55,
61,1068648591,주식회사 투지시스템,김승택,분석,222805287,89.2,88.037,89.122,1.06479 (101.06479),12 6,2023/03/17 09:04:03,
62,2048162437,다남전기(주),이병근,분석,222816580,89.2,88.042,89.126,1.06994 (101.06994),14 15,2023/03/17 11:36:28,
63,1068184554,(주)송화전기통신,고진홍,분석,222837530,89.0,88.051,89.135,1.07949 (101.07949),1 7,2023/03/16 14:13:16,
64,2068601178,주식회사 해인이티에프,오재근,분석,222850301,88.8,88.056,89.14,1.08532 (101.08532),14 8,2023/03/19 16:31:45,
65,2148186794,주식회사 리트코,정종경,분석,222860000,88.8,88.06,89.144,1.08974 (101.08974),4 7,2023/03/16 16:16:41,
66,2188117964,(주)투윈스컴,박성하,분석,222878116,88.6,88.067,89.151,1.09800 (101.098),5 2,2023/03/17 07:00:01,
67,1048610901,이룸유비쿼터스주식회사,김승규,분석,222905536,88.4,88.079,89.162,1.11049 (101.11049),7 5,2023/03/17 16:30:35,
68,2158749469,(주)더블유에프텍,이영길,분석,222905700,88.4,88.079,89.162,1.11057 (101.11057),13 4,2023/03/17 17:55:39,
69,1018154598,씨엔에스코리아(주),유호태,분석,222928830,88.2,88.088,89.171,1.12111 (101.12111),13 1,2023/03/20 07:22:34,
70,1198118405,우광기전(주),이기진,분석,222943200,88.2,88.094,89.177,1.12766 (101.12766),1 11,2023/03/20 08:19:29,
71,2188100686,주식회사 윈피앤에스,최홍식,분석,222954038,88.0,88.099,89.181,1.13261 (101.13261),5 12,2023/03/17 12:50:19,
72,2098155983,주식회사 케이텍솔루션,임경택,분석,222956867,88.0,88.1,89.182,1.13390 (101.1339),12 13,2023/03/17 09:11:55,
73,2188117533,이피코리아(주),배문찬,분석,222960820,88.0,88.101,89.184,1.13570 (101.1357),1 5,2023/03/20 09:30:12,
74,1378192155,주식회사 유비앤에스,고용만,분석,223017411,87.4,88.125,89.206,1.16150 (101.1615),3 9,2023/03/17 09:17:03,
75,1078749469,주식회사 에이엠네트웍스,서정희,분석,223123362,86.6,88.168,89.249,1.20979 (101.20979),10 1,2023/03/17 18:51:55,
76,2120549052,태성통신,최재석,분석,223129149,86.6,88.171,89.251,1.21243 (101.21243),15 6,2023/03/20 06:16:08,
77,2068126626,주식회사 동부전기,형남길,분석,223142448,86.4,88.176,89.256,1.21850 (101.2185),10 12,2023/03/20 09:06:19,
78,3738701418,주식회사 에스비넷,허훈,분석,223145240,86.4,88.177,89.258,1.21977 (101.21977),5 12,2023/03/16 16:09:05,
79,1138135425,(주)뉴넷팝,이경택,분석,223154074,86.4,88.181,89.261,1.22380 (101.2238),1 10,2023/03/20 08:24:35,
80,2208725440,(주) 매그넷,김종민,분석,223159838,86.4,88.183,89.263,1.22642 (101.22642),14 13,2023/03/16 11:17:39,
81,1018197466,주식회사콤위즈,정윤권,분석,223177110,86.2,88.19,89.27,1.23430 (101.2343),9 6,2023/03/17 10:39:10,
82,2198128106,우선이엔씨(주),김광수,분석,223207000,86.0,88.203,89.282,1.24792 (101.24792),3 9,2023/03/17 08:04:39,
83,1138148366,주식회사 레이어스,조인선,분석,223232820,85.8,88.213,89.293,1.25969 (101.25969),14 8,2023/03/16 14:27:19,
84,1188117437,탑인더스트리(주),이정임,분석,223236335,85.6,88.215,89.294,1.26130 (101.2613),13 8,2023/03/17 08:41:07,
85,1208110951,(주)세아네트웍스,이근홍,분석,223309602,85.0,88.245,89.323,1.29470 (101.2947),2 13,2023/03/16 10:45:39,
86,1148135087,장한전산(주),이상철,분석,223386597,85.0,88.277,89.354,1.32979 (101.32979),12 8,2023/03/17 13:10:09,
87,2018634956,주식회사 신성전자통신,전용한,분석,223456136,85.0,88.305,89.382,1.36150 (101.3615),11 14,2023/03/17 12:43:09,
88,1108143208,한국통신인터넷기술(주),이민수,분석,223485750,85.0,88.317,89.394,1.37500 (101.375),13 9,2023/03/16 10:07:47,
89,7288700415,주식회사 티엑스텍,박영기,분석,223507467,85.0,88.326,89.402,1.38490 (101.3849),11 9,2023/03/19 05:51:10,
90,1108182195,주식회사 벨아이앤에스,한성욱,분석,223564440,85.0,88.35,89.425,1.41087 (101.41087),13 15,2023/03/20 08:55:35,
91,1098611773,주식회사상현엔지니어링,이재권,분석,223585700,85.0,88.359,89.434,1.42056 (101.42056),13 11,2023/03/20 08:43:40,
92,1058714080,(주) 한일이앤에스,박완교,분석,223612541,85.0,88.37,89.445,1.43279 (101.43279),1 13,2023/03/17 11:40:15,
93,1058173369,(주)신한개발,이종순,분석,223674402,85.0,88.395,89.469,1.46100 (101.461),10 14,2023/03/17 13:27:52,
94,1148726111,티비엠테크주식회사,김치연,분석,223675400,85.0,88.396,89.47,1.46145 (101.46145),12 15,2023/03/16 21:04:39,
95,1178119238,주식회사 동양네트워크,김종렬,분석,223694802,85.0,88.404,89.477,1.47029 (101.47029),10 2,2023/03/17 08:33:52,
96,2048140753,(주)청효이씨이,이범석,분석,223696100,85.0,88.404,89.478,1.47089 (101.47089),6 12,2023/03/16 15:44:38,
97,1058123684,주식회사 우전정보통신,이정,분석,223711286,85.0,88.41,89.484,1.47781 (101.47781),15 14,2023/03/17 08:07:05,
98,1068178902,주식회사 티에스아이티,박용수,분석,223830368,85.0,88.459,89.532,1.53209 (101.53209),11 13,2023/03/17 15:26:30,
99,2048159043,이앤씨텔레콤(주),김진갑,분석,223849200,85.0,88.467,89.539,1.54068 (101.54068),12 14,2023/03/16 10:07:51,
100,3238801633,동부엔텍 주식회사,류광성,분석,223924036,85.0,88.498,89.569,1.57479 (101.57479),3 1,2023/03/20 08:53:58,
101,1088155278,금하개발(주),김명준,분석,224000594,85.0,88.53,89.6,1.60970 (101.6097),9 4,2023/03/17 16:39:39,
102,7968600745,마스트아이엔씨 주식회사,전병호,분석,224027136,85.0,88.54,89.61,1.62179 (101.62179),1 5,2023/03/17 08:40:24,
103,1198632979,성민전기 주식회사,김미영,분석,224047320,85.0,88.549,89.618,1.63100 (101.631),7 9,2023/03/19 22:22:28,
104,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,224125849,85.0,88.581,89.65,1.66679 (101.66679),14 2,2023/03/17 16:39:27,
105,1018151776,(주)지디시,김승환,분석,224727780,85.0,88.829,89.891,1.94119 (101.94119),9 4,2023/03/16 17:58:45,
106,2068601047,왕건전기 주식회사,한미라,분석,224837243,85.0,88.874,89.934,1.99110 (101.9911),11 8,2023/03/20 07:58:23,
107,2118850165,해음전기(주),김년봉,분석,224960239,85.0,88.925,89.984,2.04717 (102.04717),10 12,2023/03/20 08:35:43,
108,1058694239,(주)진성전력,김용일,분석,224982280,85.0,88.934,89.992,2.05721 (102.05721),8 10,2023/03/17 07:51:09,
109,1078104441,진화전기(주),문충모,분석,225076567,85.0,88.973,90.03,2.10020 (102.1002),3 5,2023/03/20 08:54:42,
110,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,225179220,85.0,89.015,90.071,2.14699 (102.14699),12 15,2023/03/19 18:42:28,
111,1338113707,(주)대보통신,염영숙,분석,225541000,85.0,89.164,90.216,2.31191 (102.31191),3 11,2023/03/16 10:48:09,
112,1138640864,주식회사 지앤씨씨,정연진,분석,227272727,85.0,89.877,90.909,3.10135 (103.10135),8 10,2023/03/17 14:03:22,
-1,1198688435,시큐리티앤맵 주식회사,정동회,분석,222094114,84.8,87.744,88.837,0.74059 (100.74059),9 15,2023/03/16 16:53:59,낙찰하한선 미달
-2,1078677070,씨지에스아이티(주),최규식,분석,222086571,84.8,87.741,88.834,0.73716 (100.73716),15 9,2023/03/17 20:06:53,낙찰하한선 미달
-3,7978100097,주식회사 신동아이앤지,신철호,분석,222071959,84.8,87.735,88.828,0.73050 (100.7305),15 7,2023/03/20 08:12:44,낙찰하한선 미달
-4,2208658565,주식회사 주인정보시스템,김근호,분석,222060659,84.6,87.731,88.824,0.72534 (100.72534),14 11,2023/03/16 11:13:21,낙찰하한선 미달
-5,2048626080,주식회사 엘제이이엔지,임성희,분석,222059290,84.6,87.73,88.823,0.72472 (100.72472),6 15,2023/03/17 08:00:30,낙찰하한선 미달
-6,1198158412,애드넷정보통신(주),박상흥,분석,222047390,84.6,87.725,88.818,0.71930 (100.7193),10 15,2023/03/17 18:15:52,낙찰하한선 미달
-7,1168147309,문엔지니어링(주),김성만,분석,222030350,84.4,87.718,88.812,0.71153 (100.71153),15 13,2023/03/20 09:20:56,낙찰하한선 미달
-8,2078124989,청보음향(주),고인우,분석,222020848,84.2,87.714,88.808,0.70720 (100.7072),12 15,2023/03/16 14:19:23,낙찰하한선 미달
-9,2188103742,피에스텍(주),황재용,분석,222020751,84.2,87.714,88.808,0.70715 (100.70715),9 2,2023/03/16 13:24:32,낙찰하한선 미달
-10,1018139321,(주)세웅정보통신,장우진,분석,222002400,84.2,87.707,88.8,0.69879 (100.69879),1 3,2023/03/16 17:32:43,낙찰하한선 미달
-11,3958800527,주식회사 에스에이치아이티,정태순,분석,221980400,84.0,87.698,88.792,0.68876 (100.68876),13 5,2023/03/20 09:24:34,낙찰하한선 미달
-12,2158674452,(주)새별네트웍스,현경순,분석,221969166,83.8,87.693,88.787,0.68364 (100.68364),4 13,2023/03/16 17:56:16,낙찰하한선 미달
-12,1058747280,주식회사 하이디,문이수,분석,221969166,83.8,87.693,88.787,0.68364 (100.68364),2 4,2023/03/16 12:48:43,낙찰하한선 미달
-14,2037666794,금성텔레콤,정용상,분석,221956800,83.8,87.688,88.782,0.67800 (100.678),3 14,2023/03/17 09:14:17,낙찰하한선 미달
-15,2118145912,영남스퀘어 주식회사,장한원,분석,221945995,83.6,87.683,88.778,0.67307 (100.67307),1 11,2023/03/16 10:33:03,낙찰하한선 미달
-16,1198635243,(주)다룸정보기술,이혜경,분석,221936600,83.6,87.679,88.774,0.66879 (100.66879),5 15,2023/03/19 18:56:04,낙찰하한선 미달
-17,1058660665,(주)일신전업,김한경,분석,221932155,83.6,87.678,88.772,0.66676 (100.66676),8 11,2023/03/20 05:52:04,낙찰하한선 미달
-18,2178121937,부광이앤씨 주식회사,정동국,분석,221930251,83.6,87.677,88.772,0.66590 (100.6659),6 9,2023/03/17 15:29:41,낙찰하한선 미달
-19,2158168163,블루엔이(주),정홍채,분석,221914600,83.4,87.67,88.765,0.65876 (100.65876),10 12,2023/03/20 09:01:45,낙찰하한선 미달
-20,2148891087,세경네트웍스 주식회사,장중석,분석,221892700,83.2,87.661,88.757,0.64878 (100.64878),3 11,2023/03/17 09:19:18,낙찰하한선 미달
-21,2148669602,(주)우호텔레콤,이강록,분석,221889400,83.2,87.66,88.755,0.64727 (100.64727),9 2,2023/03/17 13:47:10,낙찰하한선 미달
-22,5138100034,주식회사 비엔지티,조상환,분석,221887936,83.2,87.659,88.755,0.64661 (100.64661),6 9,2023/03/16 13:03:06,낙찰하한선 미달
-23,1058746447,주식회사 티티네트웍스,최신식,분석,221870800,83.0,87.652,88.748,0.63879 (100.63879),10 5,2023/03/20 09:30:40,낙찰하한선 미달
-24,1138663208,주식회사 유영정보통신,박경순,분석,221865770,83.0,87.65,88.746,0.63650 (100.6365),7 6,2023/03/16 14:11:27,낙찰하한선 미달
-25,2208727337,주식회사주니파워네트웍스,노병준,분석,221857210,83.0,87.647,88.742,0.63260 (100.6326),14 9,2023/03/16 16:03:19,낙찰하한선 미달
-26,1108175622,동해아이앤티(주),이기봉,분석,221853200,83.0,87.645,88.741,0.63077 (100.63077),3 12,2023/03/20 07:49:24,낙찰하한선 미달
-27,1018126108,(주)일능,심금자,분석,221852597,83.0,87.645,88.741,0.63050 (100.6305),2 13,2023/03/17 16:39:48,낙찰하한선 미달
-28,2118168569,삼익정보통신(주),김진섭,분석,221840532,82.8,87.64,88.736,0.62500 (100.625),2 14,2023/03/17 11:44:33,낙찰하한선 미달
-29,1138169250,코리아이지텔주식회사,임규학,분석,221838120,82.8,87.639,88.735,0.62390 (100.6239),14 3,2023/03/17 11:50:20,낙찰하한선 미달
-30,1138629821,동문이엔티 주식회사,송요일,분석,221826900,82.6,87.634,88.73,0.61878 (100.61878),12 3,2023/03/17 11:49:30,낙찰하한선 미달
-31,1068674463,주식회사 리번드,임성일,분석,221822204,82.6,87.632,88.728,0.61664 (100.61664),1 7,2023/03/16 10:06:38,낙찰하한선 미달
-32,2198106704,유복전기(주),유정식,분석,221818370,82.6,87.631,88.727,0.61489 (100.61489),2 15,2023/03/17 11:14:22,낙찰하한선 미달
-33,2068196840,주식회사 혜성이티에스,이상영,분석,221813822,82.6,87.629,88.725,0.61282 (100.61282),2 5,2023/03/20 09:43:23,낙찰하한선 미달
-34,2170366237,염광통신공사,기홍용,분석,221804900,82.6,87.625,88.721,0.60875 (100.60875),3 10,2023/03/19 08:39:48,낙찰하한선 미달
-35,1058688514,(주)엠티에스정보기술,신현준,분석,221788600,82.4,87.619,88.715,0.60132 (100.60132),8 1,2023/03/17 15:26:13,낙찰하한선 미달
-36,2158714581,씨엠티정보통신(주),김국동,분석,221754940,82.2,87.605,88.701,0.58598 (100.58598),7 5,2023/03/16 10:28:23,낙찰하한선 미달
-37,1068147942,태양이엠씨(주),선오규,분석,221747330,82.0,87.602,88.698,0.58251 (100.58251),14 1,2023/03/20 08:11:24,낙찰하한선 미달
-38,1108139892,(주)이화텔레콤,윤영배,분석,221737870,82.0,87.598,88.695,0.57820 (100.5782),2 7,2023/03/17 09:13:44,낙찰하한선 미달
-39,1138185890,(주)두손씨에스티,최수경,분석,221734380,82.0,87.596,88.693,0.57660 (100.5766),1 14,2023/03/20 09:46:20,낙찰하한선 미달
-40,1138163445,주식회사 삼도통신,이정경,분석,221731000,82.0,87.595,88.692,0.57506 (100.57506),5 1,2023/03/16 16:26:20,낙찰하한선 미달
-41,2108156959,두레에스텍 주식회사,유의근,분석,221723300,81.8,87.592,88.689,0.57155 (100.57155),15 11,2023/03/16 16:14:44,낙찰하한선 미달
-42,1198656229,주식회사 경진네트워크,김응환,분석,221721800,81.8,87.591,88.688,0.57087 (100.57087),8 13,2023/03/20 09:11:42,낙찰하한선 미달
-43,1128107625,(주)삼정전기통신,김상민,분석,221692870,81.6,87.579,88.677,0.55768 (100.55768),11 1,2023/03/20 09:17:24,낙찰하한선 미달
-44,2098161262,주식회사 아이에스인텍,황관홍,분석,221683580,81.6,87.575,88.673,0.55345 (100.55345),12 9,2023/03/17 17:31:45,낙찰하한선 미달
-45,1058739913,(주)비디엔에프,최경훈,분석,221668551,81.4,87.569,88.667,0.54660 (100.5466),3 11,2023/03/17 10:01:24,낙찰하한선 미달
-46,2068617141,(주)텔코아,황민석,분석,221668340,81.4,87.569,88.667,0.54650 (100.5465),13 5,2023/03/17 16:56:48,낙찰하한선 미달
-47,1058221062,사단법인 대한장애인복지협회,박재환,분석,221652976,81.2,87.563,88.661,0.53949 (100.53949),11 7,2023/03/16 17:31:35,낙찰하한선 미달
-48,2158148186,시스텍전기통신 주식회사,전진우,분석,221651990,81.2,87.562,88.66,0.53905 (100.53905),12 5,2023/03/16 11:21:14,낙찰하한선 미달
-49,1138146387,(주)대산시스템,전재수,분석,221648370,81.2,87.561,88.659,0.53740 (100.5374),8 13,2023/03/20 09:14:42,낙찰하한선 미달
-50,2068124123,(주)세양텔레콤,김한섭,분석,221638279,81.2,87.557,88.655,0.53280 (100.5328),4 7,2023/03/17 08:43:14,낙찰하한선 미달
-51,5908102247,주식회사 넥스톤,이용택,분석,221631300,81.0,87.554,88.652,0.52961 (100.52961),15 9,2023/03/20 09:36:32,낙찰하한선 미달
-52,1298141752,에이플시스템즈(주),윤진경,분석,221630100,81.0,87.553,88.652,0.52907 (100.52907),2 13,2023/03/17 16:15:48,낙찰하한선 미달
-53,2748800123,중앙씨앤티 주식회사,윤영진,분석,221628615,81.0,87.553,88.651,0.52839 (100.52839),15 11,2023/03/20 09:22:28,낙찰하한선 미달
-54,1058606899,이화티티씨(주),이선정,분석,221615685,81.0,87.547,88.646,0.52250 (100.5225),12 14,2023/03/16 17:48:04,낙찰하한선 미달
-55,2618117745,주식회사 알엔알,석민철,분석,221615028,81.0,87.547,88.646,0.52220 (100.5222),3 12,2023/03/16 17:57:16,낙찰하한선 미달
-56,6428601243,주식회사 기가넷시스템,방영락,분석,221612380,81.0,87.546,88.644,0.52099 (100.52099),8 13,2023/03/16 10:11:32,낙찰하한선 미달
-57,2208660663,주식회사 데이타렉스,김정국,분석,221609300,81.0,87.545,88.643,0.51958 (100.51958),5 9,2023/03/17 13:31:01,낙찰하한선 미달
-58,1098172945,(주)마커스코리아,이헌철,분석,221596250,80.8,87.539,88.638,0.51364 (100.51364),3 2,2023/03/17 16:25:55,낙찰하한선 미달
-59,8338602377,주식회사 경인정보통신,김진병,분석,221595284,80.8,87.539,88.638,0.51320 (100.5132),11 9,2023/03/17 08:49:25,낙찰하한선 미달
-60,1178188899,주식회사 시큐렉스,최영희,분석,221588045,80.8,87.536,88.635,0.50990 (100.5099),15 5,2023/03/20 08:50:02,낙찰하한선 미달
-61,1128152149,(주)일신티에이치이,이상운,분석,221571813,80.6,87.529,88.628,0.50250 (100.5025),13 1,2023/03/16 18:21:29,낙찰하한선 미달
-62,1088167041,(주)가디엘,최혜심,분석,221571160,80.6,87.529,88.628,0.50220 (100.5022),13 7,2023/03/17 16:22:20,낙찰하한선 미달
-63,1108177407,시큐에스주식회사,정재량,분석,221560187,80.4,87.524,88.624,0.49720 (100.4972),3 1,2023/03/16 10:07:42,낙찰하한선 미달
-64,5598700333,주식회사 제이투디앤티,김세환,분석,221556940,80.4,87.523,88.622,0.49572 (100.49572),8 11,2023/03/17 09:48:09,낙찰하한선 미달
-65,1328127945,부민통신 주식회사,박창욱,분석,221550096,80.4,87.52,88.62,0.49260 (100.4926),15 3,2023/03/17 17:33:51,낙찰하한선 미달
-66,1068603240,태경이엘피 주식회사,김평석,분석,221541737,80.4,87.517,88.616,0.48878 (100.48878),2 8,2023/03/19 19:06:09,낙찰하한선 미달
-67,2130230588,태극정보통신,이상호,분석,221539178,80.4,87.516,88.615,0.48762 (100.48762),14 13,2023/03/19 21:22:54,낙찰하한선 미달
-68,7598100611,에스트랜스포트 주식회사,조광진,분석,221536057,80.4,87.515,88.614,0.48620 (100.4862),14 13,2023/03/16 16:57:43,낙찰하한선 미달
-69,2208108546,경림전기(주),김인형,분석,221534960,80.2,87.514,88.613,0.48570 (100.4857),12 4,2023/03/16 10:53:18,낙찰하한선 미달
-70,1178169252,엠에스온(주),이경미,분석,221519166,80.2,87.508,88.607,0.47850 (100.4785),2 10,2023/03/16 10:23:49,낙찰하한선 미달
-71,2068625393,주식회사 성림전설,박상동,분석,221513682,80.2,87.505,88.605,0.47600 (100.476),8 4,2023/03/16 10:21:52,낙찰하한선 미달
-72,1108127950,서경전기(주),이종환,분석,221507692,80.0,87.503,88.603,0.47326 (100.47326),12 5,2023/03/17 09:20:08,낙찰하한선 미달
-73,1078162397,신용통신 주식회사,김형종,분석,221497009,80.0,87.498,88.598,0.46839 (100.46839),11 10,2023/03/17 10:02:55,낙찰하한선 미달
