순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-27,3078128290,(주)나이스이엔씨,윤미정,분석,1464594860,64.24,86.558,88.348,0.87030 (100.8703),11 4,2023/02/16 14:22:13,낙찰하한선 미달
-28,1218140540,영현정보통신(주),김두식,분석,1464585565,64.24,86.557,88.348,0.86965 (100.86965),7 4,2023/02/17 08:49:44,낙찰하한선 미달
-29,1068606683,로버무트 주식회사,송태하,분석,1464571851,64.24,86.556,88.347,0.86870 (100.8687),8 12,2023/02/15 17:03:06,낙찰하한선 미달
-30,1238154375,주식회사 씨케이테크피아,이동수,분석,1464538776,64.2,86.554,88.345,0.86640 (100.8664),13 8,2023/02/17 09:53:53,낙찰하한선 미달
-31,1208100598,(주)삼지엔지니어링,김동명,분석,1464489884,64.2,86.551,88.342,0.86300 (100.863),15 11,2023/02/15 10:26:04,낙찰하한선 미달
-32,1048800071,주식회사 대광사업단,박선희,분석,1464279935,64.16,86.538,88.329,0.84840 (100.8484),2 15,2023/02/16 22:20:49,낙찰하한선 미달
-33,1218157435,(주)해오름넷,황명란,분석,1464225290,64.12,86.534,88.326,0.84459 (100.84459),1 13,2023/02/16 10:26:52,낙찰하한선 미달
-34,2148770450,주식회사 아리시스,이대섭,분석,1464208034,64.12,86.533,88.325,0.84339 (100.84339),10 14,2023/02/16 13:33:40,낙찰하한선 미달
-35,2248114190,설악이앤씨(주),안종관,분석,1464039799,64.08,86.522,88.315,0.83170 (100.8317),6 9,2023/02/17 08:49:57,낙찰하한선 미달
-36,2098122745,새결정보통신(주),고성진,분석,1464012465,64.08,86.521,88.313,0.82979 (100.82979),13 7,2023/02/15 16:27:47,낙찰하한선 미달
-37,1108174749,유프로시스(주),김종본,분석,1463831277,64.04,86.509,88.302,0.81720 (100.8172),12 13,2023/02/15 16:50:50,낙찰하한선 미달
-38,6200340641,세기정보통신,김영만,분석,1463803955,64.04,86.507,88.301,0.81530 (100.8153),12 6,2023/02/15 16:30:24,낙찰하한선 미달
-39,4318600057,주식회사 엘제이텍,임재우,분석,1463775195,64.04,86.506,88.299,0.81330 (100.8133),9 3,2023/02/16 14:18:38,낙찰하한선 미달
-40,1218165819,주식회사 에스엠텔,정혜경,분석,1463772355,64.04,86.505,88.299,0.81310 (100.8131),15 6,2023/02/16 09:35:08,낙찰하한선 미달
-41,1198682431,(주)대경시스텍,반기수,분석,1463760810,64.04,86.505,88.298,0.81229 (100.81229),10 13,2023/02/15 10:44:57,낙찰하한선 미달
-42,1078763383,주식회사 아이티블럭,배경원,분석,1463756500,64.0,86.504,88.298,0.81200 (100.812),14 10,2023/02/15 15:02:40,낙찰하한선 미달
-43,4038141077,주식회사 송원이앤씨,이금미,분석,1463625490,64.0,86.496,88.29,0.80288 (100.80288),14 8,2023/02/16 17:06:37,낙찰하한선 미달
-44,1088107572,세빈테크(주),박재영,분석,1463586661,63.96,86.494,88.288,0.80018 (100.80018),5 4,2023/02/15 18:51:05,낙찰하한선 미달
-45,2188117964,(주)투윈스컴,박성하,분석,1463555180,63.96,86.492,88.286,0.79800 (100.798),6 4,2023/02/16 06:52:05,낙찰하한선 미달
-46,1198658528,진솔이앤에스 주식회사,김정현,분석,1463550865,63.96,86.491,88.285,0.79770 (100.7977),4 3,2023/02/16 16:25:11,낙찰하한선 미달
-47,1058665689,(주)경림이앤지,김창근,분석,1463519230,63.96,86.489,88.283,0.79550 (100.7955),9 4,2023/02/15 11:13:05,낙찰하한선 미달
-48,1088180573,다올정보기술주식회사,한숙기,분석,1463478964,63.96,86.487,88.281,0.79269 (100.79269),4 12,2023/02/16 08:57:44,낙찰하한선 미달
-49,1138163917,백두전기통신(주),장철,분석,1463389808,63.92,86.481,88.276,0.78650 (100.7865),5 6,2023/02/17 02:29:36,낙찰하한선 미달
-50,3178134300,주식회사 삼한정보통신,이현희,분석,1463335920,63.92,86.478,88.272,0.78275 (100.78275),12 5,2023/02/15 10:29:21,낙찰하한선 미달
-51,1198141207,(주)텍센,권유찬,분석,1463330850,63.92,86.477,88.272,0.78240 (100.7824),5 9,2023/02/17 09:46:29,낙찰하한선 미달
-52,1188111277,주식회사 해창건설,조현희,분석,1463277590,63.88,86.474,88.269,0.77869 (100.77869),12 3,2023/02/16 16:51:29,낙찰하한선 미달
-53,1078735096,주식회사 등대씨엔씨,서철승,분석,1463223000,63.88,86.47,88.266,0.77490 (100.7749),4 11,2023/02/15 17:24:23,낙찰하한선 미달
-54,2200459632,하나정보통신,현광섭,분석,1463178421,63.88,86.468,88.263,0.77180 (100.7718),1 6,2023/02/16 16:24:07,낙찰하한선 미달
-55,2208191439,주식회사 디투에스,이상현,분석,1463084500,63.84,86.462,88.257,0.76526 (100.76526),8 4,2023/02/15 13:00:11,낙찰하한선 미달
-56,1068611721,우리보안 주식회사,이명재,분석,1463063399,63.84,86.46,88.256,0.76380 (100.7638),1 4,2023/02/16 08:25:23,낙찰하한선 미달
-57,1138131356,중원기전(주),김창중,분석,1463044000,63.84,86.459,88.255,0.76245 (100.76245),2 3,2023/02/16 08:39:50,낙찰하한선 미달
-58,2068193673,지에스네트웍스(주),임동배,분석,1463005860,63.84,86.457,88.252,0.75980 (100.7598),14 11,2023/02/17 09:07:48,낙찰하한선 미달
-59,1308611501,주식회사 성호넷,두인환,분석,1462979980,63.84,86.455,88.251,0.75800 (100.758),2 11,2023/02/16 14:15:50,낙찰하한선 미달
-60,1348171146,주식회사 유진인프라코어,주경선,분석,1462978539,63.84,86.455,88.251,0.75790 (100.7579),11 15,2023/02/17 09:01:58,낙찰하한선 미달
-61,6618702691,(주)대창일렉스,송효양,분석,1462878598,63.8,86.448,88.245,0.75095 (100.75095),13 2,2023/02/16 10:09:12,낙찰하한선 미달
-62,1288121980,원일통신(주),이규명,분석,1462870600,63.8,86.448,88.244,0.75039 (100.75039),1 9,2023/02/16 10:42:46,낙찰하한선 미달
-63,2148886584,주식회사 수민텔레콤,이상민,분석,1462853431,63.8,86.447,88.243,0.74919 (100.74919),15 12,2023/02/15 10:08:24,낙찰하한선 미달
-64,2048651425,주식회사 메이사운드,심문섭,분석,1462847600,63.8,86.447,88.243,0.74879 (100.74879),11 5,2023/02/16 10:52:15,낙찰하한선 미달
-65,2078136393,삼언전공 주식회사,공석복,분석,1462831790,63.8,86.446,88.242,0.74769 (100.74769),1 9,2023/02/16 09:40:39,낙찰하한선 미달
-66,2158148186,시스텍전기통신 주식회사,전진우,분석,1462757085,63.76,86.441,88.237,0.74250 (100.7425),6 7,2023/02/15 11:41:23,낙찰하한선 미달
-67,1108609224,주식회사 두루스코,김옥연,분석,1462755504,63.76,86.441,88.237,0.74239 (100.74239),4 12,2023/02/16 10:57:35,낙찰하한선 미달
-68,1048198009,대신네트웍스주식회사,김태응,분석,1462588800,63.72,86.43,88.227,0.73079 (100.73079),12 13,2023/02/16 10:59:07,낙찰하한선 미달
-69,3048104362,주식회사 건주,안병만,분석,1462519810,63.72,86.426,88.223,0.72599 (100.72599),7 3,2023/02/17 08:03:21,낙찰하한선 미달
-70,1088189685,주식회사 태산정보기술,채연옥,분석,1462436409,63.68,86.42,88.218,0.72020 (100.7202),7 3,2023/02/15 10:47:23,낙찰하한선 미달
-71,8348800401,대신네트웍스춘천 주식회사,김응수,분석,1462380300,63.68,86.417,88.215,0.71629 (100.71629),1 3,2023/02/15 10:02:34,낙찰하한선 미달
-72,2208786374,디알씨티에스 주식회사,김완강,분석,1462233651,63.64,86.407,88.206,0.70610 (100.7061),5 12,2023/02/15 14:12:00,낙찰하한선 미달
-73,1068681756,주식회사 융창,이재진,분석,1462204500,63.64,86.406,88.204,0.70407 (100.70407),1 3,2023/02/15 10:01:16,낙찰하한선 미달
-74,1108197970,유넷시스 주식회사,강욱,분석,1461938500,63.56,86.389,88.188,0.68557 (100.68557),12 13,2023/02/16 16:50:29,낙찰하한선 미달
-75,1098156682,한국이엠에스(주),이재덕,분석,1461923040,63.56,86.388,88.187,0.68449 (100.68449),7 9,2023/02/15 10:09:26,낙찰하한선 미달
-76,3078138916,(주)세종정보시스템,김홍렬,분석,1461907223,63.56,86.387,88.186,0.68340 (100.6834),8 6,2023/02/17 08:44:21,낙찰하한선 미달
-77,7478702262,국제정보통신주식회사,구연희,분석,1461875120,63.56,86.385,88.184,0.68116 (100.68116),9 10,2023/02/15 11:01:15,낙찰하한선 미달
-78,1378168164,서부네트웍스(주),최진호,분석,1461822488,63.52,86.381,88.181,0.67750 (100.6775),5 6,2023/02/16 10:13:18,낙찰하한선 미달
-79,2148722924,주식회사 다음정보기술,김은선,분석,1461734500,63.52,86.376,88.176,0.67138 (100.67138),7 14,2023/02/16 16:11:28,낙찰하한선 미달
-80,2048161869,(주)근영이엔씨,이성영,분석,1461730492,63.52,86.375,88.176,0.67111 (100.67111),5 6,2023/02/17 09:17:35,낙찰하한선 미달
-81,2208128542,주식회사 삼일기업공사,박종웅,분석,1461727500,63.52,86.375,88.175,0.67090 (100.6709),7 8,2023/02/16 14:39:53,낙찰하한선 미달
-82,1068641638,(주)매트릭스미디어,김진성,분석,1461675026,63.48,86.372,88.172,0.66725 (100.66725),4 13,2023/02/16 16:46:04,낙찰하한선 미달
-83,2068650742,한선씨앤씨 주식회사,장홍식,분석,1461658880,63.48,86.371,88.171,0.66613 (100.66613),7 12,2023/02/15 12:17:41,낙찰하한선 미달
-84,2078149656,코리아데이타코퍼레이션(주),이기철,분석,1461643000,63.48,86.37,88.17,0.66502 (100.66502),12 4,2023/02/15 12:17:04,낙찰하한선 미달
-85,1168144224,제일정보건설 주식회사,김진철,분석,1461638316,63.48,86.369,88.17,0.66470 (100.6647),5 11,2023/02/17 09:25:35,낙찰하한선 미달
-86,2298121250,(주)동곡기정,이주언,분석,1461638315,63.48,86.369,88.17,0.66470 (100.6647),13 11,2023/02/16 10:06:38,낙찰하한선 미달
-87,6168114822,주식회사 광동전력,오창진,분석,1461634570,63.48,86.369,88.17,0.66443 (100.66443),8 5,2023/02/17 08:11:24,낙찰하한선 미달
-88,1018178116,(주)오경컴텍,김종근,분석,1461583600,63.48,86.366,88.167,0.66089 (100.66089),5 15,2023/02/16 10:00:21,낙찰하한선 미달
-89,1418124656,주식회사 미르종합건설,장영희,분석,1461576840,63.48,86.366,88.166,0.66042 (100.66042),11 4,2023/02/16 10:44:55,낙찰하한선 미달
-90,5138115783,주식회사 마이크로닉,강범규,분석,1461554911,63.44,86.364,88.165,0.65890 (100.6589),12 8,2023/02/16 10:34:50,낙찰하한선 미달
-91,1138604679,(주) 투데이게이트,김익훈,분석,1461511760,63.44,86.361,88.162,0.65589 (100.65589),6 5,2023/02/16 11:00:24,낙찰하한선 미달
-92,1058606899,이화티티씨(주),이선정,분석,1461495225,63.44,86.36,88.161,0.65474 (100.65474),4 6,2023/02/15 16:40:22,낙찰하한선 미달
-93,3178122949,주식회사 진정보,김소진,분석,1461481570,63.44,86.359,88.161,0.65379 (100.65379),12 5,2023/02/16 17:45:44,낙찰하한선 미달
-94,1078616772,노드링크주식회사,장용철,분석,1461465754,63.44,86.358,88.16,0.65270 (100.6527),9 5,2023/02/15 13:40:13,낙찰하한선 미달
-95,1018197466,주식회사콤위즈,정윤권,분석,1461441310,63.44,86.357,88.158,0.65100 (100.651),13 8,2023/02/16 08:43:06,낙찰하한선 미달
-96,2178601498,주식회사 엔키텍,원영춘,분석,1461436994,63.44,86.357,88.158,0.65070 (100.6507),8 10,2023/02/15 17:14:29,낙찰하한선 미달
-97,1058746447,주식회사 티티네트웍스,최신식,분석,1461434100,63.44,86.356,88.158,0.65049 (100.65049),15 3,2023/02/15 16:14:37,낙찰하한선 미달
-98,4488100569,주식회사 엔에스테크,박현수,분석,1461393854,63.4,86.354,88.155,0.64770 (100.6477),15 1,2023/02/15 14:45:57,낙찰하한선 미달
-99,1208166080,(주)기산텔레콤,박병기,분석,1461357920,63.4,86.352,88.153,0.64520 (100.6452),12 6,2023/02/15 13:55:55,낙찰하한선 미달
-100,2188114856,서교정보통신(주),김기설,분석,1461311740,63.4,86.349,88.15,0.64198 (100.64198),5 15,2023/02/15 12:42:05,낙찰하한선 미달
-101,2208709343,유텔레콤주식회사,한상미,분석,1461286004,63.4,86.347,88.149,0.64020 (100.6402),1 3,2023/02/16 13:20:13,낙찰하한선 미달
-102,2148669602,(주)우호텔레콤,이강록,분석,1461270900,63.4,86.346,88.148,0.63914 (100.63914),11 5,2023/02/16 14:06:09,낙찰하한선 미달
-103,2068124123,(주)세양텔레콤,김한섭,분석,1461251635,63.4,86.345,88.147,0.63781 (100.63781),6 2,2023/02/16 09:18:06,낙찰하한선 미달
-104,1198153493,(주)경성네트웍,편해용,분석,1461214100,63.36,86.342,88.144,0.63519 (100.63519),8 10,2023/02/15 15:34:14,낙찰하한선 미달
-105,2148107988,(주)서울정보시스템,이문현,분석,1461158900,63.36,86.339,88.141,0.63136 (100.63136),1 11,2023/02/16 09:02:31,낙찰하한선 미달
-106,1388132903,주식회사 시티랩스,조영중,분석,1461156600,63.36,86.339,88.141,0.63120 (100.6312),5 10,2023/02/16 09:00:41,낙찰하한선 미달
-107,1088159691,(주)다우텔레콤,이영순,분석,1461149392,63.36,86.338,88.14,0.63069 (100.63069),4 2,2023/02/17 09:14:09,낙찰하한선 미달
-108,5028181207,(주)서경네트웍스,서춘도,분석,1461139320,63.36,86.338,88.14,0.62999 (100.62999),2 12,2023/02/16 16:15:18,낙찰하한선 미달
-109,2118612681,(주)해우정보시스템,김병헌,분석,1461113440,63.36,86.336,88.138,0.62819 (100.62819),6 2,2023/02/16 09:20:48,낙찰하한선 미달
-110,7258801178,(주)다올테크,김정화,분석,1461059500,63.32,86.333,88.135,0.62444 (100.62444),12 8,2023/02/16 18:40:45,낙찰하한선 미달
-111,1198609084,주식회사 유니씨엔에스,박경임,분석,1461011300,63.32,86.33,88.132,0.62109 (100.62109),8 6,2023/02/15 10:13:25,낙찰하한선 미달
-112,1388126833,주식회사 컴피아,고석만,분석,1461002800,63.32,86.329,88.132,0.62050 (100.6205),13 6,2023/02/16 08:43:25,낙찰하한선 미달
-113,2158199031,한소리이앤씨주식회사,안홍희,분석,1460999120,63.32,86.329,88.131,0.62024 (100.62024),7 5,2023/02/15 11:17:55,낙찰하한선 미달
-114,2218132831,주식회사 지아이티,이수용,분석,1460965808,63.32,86.327,88.129,0.61793 (100.61793),12 1,2023/02/15 14:04:21,낙찰하한선 미달
-115,2068165615,(주)아이커머,조상현,분석,1460933691,63.32,86.325,88.127,0.61569 (100.61569),1 3,2023/02/16 09:00:59,낙찰하한선 미달
-116,1108185552,한양이이씨 주식회사,문주환,분석,1460775000,63.24,86.314,88.118,0.60466 (100.60466),1 5,2023/02/15 16:29:04,낙찰하한선 미달
-117,1058619564,주식회사 다상테크,김춘기,분석,1460772700,63.24,86.314,88.118,0.60450 (100.6045),5 2,2023/02/15 10:32:26,낙찰하한선 미달
-118,2208727337,주식회사주니파워네트웍스,노병준,분석,1460741000,63.24,86.312,88.116,0.60230 (100.6023),12 10,2023/02/15 16:59:27,낙찰하한선 미달
-119,2208658565,주식회사 주인정보시스템,김근호,분석,1460736500,63.24,86.312,88.116,0.60198 (100.60198),12 10,2023/02/16 11:50:13,낙찰하한선 미달
-120,5138100034,주식회사 비엔지티,조상환,분석,1460722219,63.24,86.311,88.115,0.60099 (100.60099),1 13,2023/02/15 15:10:50,낙찰하한선 미달
-121,6508100027,다온정보시스템 주식회사,김연정,분석,1460716500,63.24,86.311,88.114,0.60059 (100.60059),2 8,2023/02/15 10:45:55,낙찰하한선 미달
-122,2128189591,주식회사 라온텍,이경석,분석,1460715403,63.24,86.311,88.114,0.60052 (100.60052),15 7,2023/02/16 12:41:31,낙찰하한선 미달
-123,1148135087,장한전산(주),이상철,분석,1460705048,63.24,86.31,88.114,0.59980 (100.5998),6 14,2023/02/16 10:51:03,낙찰하한선 미달
-124,1128143733,공간미디어(주),김명숙,분석,1460689950,63.24,86.309,88.113,0.59875 (100.59875),2 7,2023/02/17 07:10:03,낙찰하한선 미달
-125,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,1460633149,63.24,86.305,88.109,0.59480 (100.5948),11 6,2023/02/16 09:51:05,낙찰하한선 미달
-126,2178121937,부광이앤씨 주식회사,정동국,분석,1460607265,63.2,86.304,88.108,0.59300 (100.593),6 12,2023/02/15 10:08:16,낙찰하한선 미달
-127,1198165586,제이케이앤티텔레콤(주),전찬화,분석,1460591446,63.2,86.303,88.107,0.59190 (100.5919),10 8,2023/02/16 10:06:11,낙찰하한선 미달
-128,2148854189,(주)태원전기,김응식,분석,1460585693,63.2,86.302,88.106,0.59149 (100.59149),12 4,2023/02/15 11:01:23,낙찰하한선 미달
-129,2058139910,우현전기(주),채광식,분석,1460546870,63.2,86.3,88.104,0.58880 (100.5888),5 6,2023/02/17 09:31:46,낙찰하한선 미달
-130,2011497895,정우이앤씨,유동환,분석,1460510630,63.2,86.298,88.102,0.58628 (100.58628),4 8,2023/02/15 11:52:56,낙찰하한선 미달
-131,2208106252,주식회사 중선아이티씨,김학선,분석,1460489400,63.2,86.296,88.101,0.58480 (100.5848),9 4,2023/02/16 10:42:20,낙찰하한선 미달
-132,1268180867,하모니씨앤씨 주식회사,박과희,분석,1460480140,63.2,86.296,88.1,0.58415 (100.58415),15 1,2023/02/16 19:40:42,낙찰하한선 미달
-133,6078133413,주식회사 박전사,신세하,분석,1460456850,63.16,86.294,88.099,0.58254 (100.58254),2 1,2023/02/16 17:04:20,낙찰하한선 미달
-134,3148184932,주식회사 삼일정보통신,정택수,분석,1460449000,63.16,86.294,88.098,0.58199 (100.58199),1 10,2023/02/16 16:51:28,낙찰하한선 미달
-135,1098120807,(주)케이비에스비즈니스,차청문,분석,1460431840,63.16,86.293,88.097,0.58080 (100.5808),4 7,2023/02/17 09:10:20,낙찰하한선 미달
-136,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,1460417447,63.16,86.292,88.096,0.57980 (100.5798),8 7,2023/02/16 17:46:14,낙찰하한선 미달
-137,1058111500,이화공영주식회사,최종찬,분석,1460410000,63.16,86.291,88.096,0.57928 (100.57928),6 7,2023/02/17 09:33:53,낙찰하한선 미달
-138,1171187825,신원전자,안희덕,분석,1460367116,63.16,86.288,88.093,0.57629 (100.57629),4 3,2023/02/16 09:21:20,낙찰하한선 미달
-139,1138655988,쿨사인주식회사,정제필,분석,1460335400,63.16,86.286,88.091,0.57409 (100.57409),10 2,2023/02/15 10:58:23,낙찰하한선 미달
-140,3238600741,주식회사 극동이에프씨,심정보,분석,1460273646,63.12,86.283,88.088,0.56980 (100.5698),13 5,2023/02/16 23:37:42,낙찰하한선 미달
-141,1078143707,(주)신창전기,홍성수,분석,1460267895,63.12,86.282,88.087,0.56940 (100.5694),2 14,2023/02/17 09:29:16,낙찰하한선 미달
-142,1198611746,(주)지트인,김재환,분석,1460250639,63.12,86.281,88.086,0.56820 (100.5682),4 10,2023/02/15 15:04:59,낙찰하한선 미달
-143,2118620935,주식회사 한양티이씨,조형국,분석,1460246325,63.12,86.281,88.086,0.56790 (100.5679),14 11,2023/02/16 15:37:11,낙찰하한선 미달
