순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,2178141893,주식회사대웅텔레콤,전진숙,분석,204527171,86.4,87.815,87.995,-0.38540 (99.6146),15 2,2023/11/07 15:20:08,
47,2208110305,주식회사 일신이앤드씨,홍영남,분석,204530000,86.4,87.817,87.996,-0.38402 (99.61598),2 1,2023/11/08 16:14:32,
48,5178101428,주식회사 율이앤씨,전형숙,분석,204531046,86.4,87.817,87.996,-0.38350 (99.6165),9 14,2023/11/08 09:56:28,
49,2188101953,주식회사 비츠로시스,이기재,분석,204538999,86.4,87.821,88.0,-0.37961 (99.62039),12 8,2023/11/08 13:18:04,
50,2158601380,세계정보시스템(주),한인창,분석,204541305,86.4,87.822,88.001,-0.37847 (99.62153),3 5,2023/11/07 10:36:40,
51,1208663604,주식회사 한은씨앤씨,김기현,분석,204541650,86.4,87.822,88.001,-0.37831 (99.62169),13 8,2023/11/09 09:54:02,
52,1068194620,(주)합동전자산업,정호원,분석,204546750,86.4,87.824,88.003,-0.37580 (99.6242),13 5,2023/11/07 18:18:19,
53,2108124739,(주)한성기술개발,서창식,분석,204552052,86.6,87.827,88.005,-0.37320 (99.6268),8 2,2023/11/08 02:23:29,
54,1018675701,주식회사 두이정보통신,정영희,분석,204553000,86.6,87.827,88.006,-0.37274 (99.62726),15 11,2023/11/07 17:34:29,
55,1048157783,(주)서울정보컴,고응준,분석,204555930,86.6,87.828,88.007,-0.37130 (99.6287),12 4,2023/11/07 10:07:51,
56,1108190808,노드정보기술(주),정상권,분석,204557762,86.6,87.829,88.008,-0.37041 (99.62959),10 13,2023/11/09 09:44:28,
57,1168161465,(주)솔루텍시스템,이인명,분석,204561159,86.6,87.831,88.009,-0.36874 (99.63126),3 12,2023/11/07 12:56:20,
58,1138157550,뉴코리아전자통신 주식회사,조영순,분석,204563677,86.6,87.832,88.01,-0.36750 (99.6325),9 1,2023/11/08 09:31:46,
59,2078149729,주식회사 지앤에스기술,문창수,분석,204567960,86.6,87.834,88.012,-0.36540 (99.6346),10 3,2023/11/09 08:54:53,
60,2028159713,거산음향통신(주),김기만,분석,204568400,86.6,87.834,88.012,-0.36519 (99.63481),2 10,2023/11/07 12:09:40,
61,2066762193,보성통신,문용권,분석,204570200,86.8,87.835,88.013,-0.36431 (99.63569),13 9,2023/11/07 11:42:37,
62,1078711298,청우기전주식회사,오병호,분석,204573809,86.8,87.837,88.015,-0.36254 (99.63746),2 12,2023/11/07 16:58:05,
63,2708702044,(주)넷원시스템,김두한,분석,204579788,86.8,87.839,88.017,-0.35961 (99.64039),7 8,2023/11/08 08:48:23,
64,2118743406,보성통신기술(주),오영배,분석,204583670,86.8,87.841,88.019,-0.35770 (99.6423),2 6,2023/11/08 15:38:10,
65,2298117246,투빅스(주),김정란,분석,204584480,86.8,87.841,88.019,-0.35730 (99.6427),6 15,2023/11/09 09:51:45,
66,2178125840,(주)에이디엠,정채옥,분석,204588558,86.8,87.843,88.021,-0.35530 (99.6447),15 8,2023/11/08 17:36:30,
67,2148711728,에이에이씨케이(주),주수양,분석,204593045,87.0,87.845,88.023,-0.35310 (99.6469),2 8,2023/11/08 13:53:15,
68,1188120761,(주)동화이엔씨,이재원,분석,204595900,87.0,87.847,88.024,-0.35171 (99.64829),10 12,2023/11/08 09:59:49,
69,2141167760,세기정보통신,송재홍,분석,204598760,87.0,87.848,88.025,-0.35030 (99.6497),7 8,2023/11/08 13:14:29,
70,1088149704,썬시큐원(주),백석환,분석,204600390,87.0,87.849,88.026,-0.34950 (99.6505),2 14,2023/11/08 05:38:18,
71,2148752224,(주)아이젠시스템즈,안상용,분석,204600500,87.0,87.849,88.026,-0.34945 (99.65055),7 9,2023/11/08 20:18:42,
72,1138175669,(주)용상전기통신,권혁기,분석,204602019,87.0,87.849,88.027,-0.34870 (99.6513),3 13,2023/11/08 09:19:10,
73,1078793378,주식회사 보스테크,이헌웅,분석,204604600,87.0,87.851,88.028,-0.34744 (99.65256),6 1,2023/11/07 17:16:37,
74,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,204607120,87.0,87.852,88.029,-0.34620 (99.6538),2 5,2023/11/07 16:50:11,
75,1298155066,일조텔레콤(주),김문섭,분석,204613030,87.0,87.854,88.032,-0.34331 (99.65669),2 7,2023/11/08 17:14:42,
76,2068124123,(주)세양텔레콤,김한섭,분석,204614868,87.2,87.855,88.032,-0.34240 (99.6576),10 15,2023/11/08 08:22:33,
77,2168107645,(주)한신기전통신,한아름,분석,204615480,87.2,87.856,88.033,-0.34210 (99.6579),4 2,2023/11/09 00:42:12,
78,2078141917,합자회사 대성전업상사,권기원,분석,204617950,87.2,87.857,88.034,-0.34089 (99.65911),12 4,2023/11/07 14:17:15,
79,2048626080,주식회사 엘제이이엔지,임성희,분석,204620520,87.2,87.858,88.035,-0.33963 (99.66037),8 11,2023/11/07 11:04:49,
80,1298137942,주식회사 자이온티앤에스,예용기,분석,204620577,87.2,87.858,88.035,-0.33961 (99.66039),6 1,2023/11/07 10:09:37,
81,6818700095,주식회사 진영이엔씨,조근호,분석,204627310,87.2,87.861,88.038,-0.33630 (99.6637),1 13,2023/11/08 15:15:08,
82,1130259965,LG미래정보통신,황병창,분석,204628532,87.2,87.861,88.038,-0.33570 (99.6643),11 12,2023/11/09 09:01:25,
83,1198616173,(주)와이드큐브,최원근,분석,204631380,87.2,87.863,88.04,-0.33431 (99.66569),4 13,2023/11/07 10:50:04,
84,1088154468,(주)이젠정보통신,이동필,분석,204634240,87.2,87.864,88.041,-0.33291 (99.66709),2 5,2023/11/07 21:58:24,
85,2128606988,원강정보통신 주식회사,우강원,분석,204641580,87.4,87.867,88.044,-0.32931 (99.67069),1 9,2023/11/08 10:47:24,
86,1018178116,(주)오경컴텍,김종근,분석,204643220,87.4,87.868,88.045,-0.32850 (99.6715),15 12,2023/11/08 09:23:57,
87,1118126196,(주)광성통신,김성철,분석,204645317,87.4,87.869,88.045,-0.32747 (99.67253),1 15,2023/11/09 09:38:55,
88,5238701823,아이클라우드 주식회사,임재용,분석,204648111,87.4,87.87,88.047,-0.32610 (99.6739),10 7,2023/11/08 12:16:57,
89,6188134896,주식회사 동신정보통신,임춘섭,분석,204649780,87.4,87.871,88.047,-0.32529 (99.67471),11 15,2023/11/08 16:17:34,
90,1148676763,유토피아정보기술(주),안종섭,분석,204649900,87.4,87.871,88.047,-0.32523 (99.67477),8 7,2023/11/08 10:39:56,
91,1068609792,(주)아이티로그인,김태현,분석,204650354,87.4,87.871,88.048,-0.32500 (99.675),14 13,2023/11/08 09:01:49,
92,2188120741,케이씨티정보통신(주),백형은,분석,204650430,87.4,87.871,88.048,-0.32497 (99.67503),6 9,2023/11/09 09:16:14,
93,1178152367,(주)브레인컨설팅,박수영,분석,204655860,87.4,87.874,88.05,-0.32231 (99.67769),2 13,2023/11/07 13:27:50,
94,2041077930,라인월드정보,박선양,분석,204661367,87.6,87.876,88.052,-0.31960 (99.6804),13 12,2023/11/07 11:14:53,
95,2028162708,(주)에스텍시스템,이병화,분석,204665440,87.6,87.878,88.054,-0.31761 (99.68239),2 3,2023/11/07 12:39:30,
96,2948601665,누리종합전기 주식회사,천금진,분석,204669426,87.6,87.88,88.056,-0.31565 (99.68435),13 2,2023/11/07 15:36:51,
97,2158138510,신신이앤씨주식회사,하상청,분석,204670087,87.6,87.88,88.056,-0.31533 (99.68467),6 15,2023/11/07 15:43:53,
98,2128604113,주식회사 아리아,장시진,분석,204670140,87.6,87.88,88.056,-0.31530 (99.6847),5 14,2023/11/08 09:07:11,
99,1428168147,주식회사 다옴건설,이창석,분석,204671000,87.6,87.881,88.057,-0.31488 (99.68512),4 1,2023/11/08 16:34:47,
100,2208630306,(주)온앤오프미디어,주봉주,분석,204684410,87.8,87.887,88.062,-0.30831 (99.69169),3 15,2023/11/09 09:50:50,
101,6458700672,주식회사 비앤아이테크,김혜용,분석,204685841,87.8,87.887,88.063,-0.30760 (99.6924),10 11,2023/11/07 17:55:01,
102,2158768281,태일정보시스템(주),이미자,분석,204688690,87.8,87.889,88.064,-0.30621 (99.69379),9 10,2023/11/08 09:07:52,
103,1198123174,주식회사 도래정보시스템,이은숙,분석,204689310,87.8,87.889,88.064,-0.30590 (99.6941),8 2,2023/11/08 09:26:09,
104,1288610057,주식회사 청명씨앤아이,문현민,분석,204690940,87.8,87.89,88.065,-0.30510 (99.6949),15 8,2023/11/09 09:22:10,
105,2308103607,주식회사 디케이앤트,양동국,분석,204693611,87.8,87.891,88.066,-0.30379 (99.69621),15 12,2023/11/08 16:00:37,
106,1048140865,다이아몬드전자(주),이건,분석,204694590,87.8,87.891,88.067,-0.30331 (99.69669),9 13,2023/11/08 11:13:34,
107,1138185890,(주)두손씨에스티,최수경,분석,204695890,87.8,87.892,88.067,-0.30268 (99.69732),2 4,2023/11/08 21:18:05,
108,2148132740,(주)융시스템,박진기,분석,204698690,87.8,87.893,88.068,-0.30130 (99.6987),10 4,2023/11/08 13:04:12,
109,2098134940,주식회사윤송이엔씨,정윤계,분석,204703370,88.0,87.895,88.07,-0.29901 (99.70099),8 6,2023/11/07 14:51:05,
110,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,204707000,88.0,87.897,88.072,-0.29723 (99.70277),10 7,2023/11/07 12:48:01,
111,1198173261,주식회사 현대네트웍기술,조성익,분석,204711540,88.0,87.899,88.074,-0.29500 (99.705),1 15,2023/11/07 14:56:52,
112,1068669669,(주)일광통신,이병일,분석,204715770,88.0,87.901,88.076,-0.29293 (99.70707),9 1,2023/11/08 08:56:19,
113,1068674463,주식회사 리번드,임성일,분석,204718831,88.0,87.902,88.077,-0.29143 (99.70857),9 10,2023/11/07 10:15:43,
114,1138679165,주식회사 드림아이시스템,유원준,분석,204719570,88.0,87.903,88.077,-0.29107 (99.70893),9 12,2023/11/07 11:37:11,
115,2128153400,일렉파워주식회사,김성호,분석,204721294,88.0,87.904,88.078,-0.29022 (99.70978),11 14,2023/11/08 14:47:46,
116,5298100062,주식회사 알에프코리아,신현성,분석,204721530,88.0,87.904,88.078,-0.29011 (99.70989),2 14,2023/11/08 09:20:34,
117,1198646212,주식회사 에프에스네트웍스,이화수,분석,204723570,88.2,87.905,88.079,-0.28911 (99.71089),1 6,2023/11/08 08:39:53,
118,1098154781,(주)공항엔지니어링,박필립,분석,204727440,88.2,87.906,88.081,-0.28721 (99.71279),11 8,2023/11/08 18:47:11,
119,2068183592,(주)신광티앤이,이일환,분석,204730100,88.2,87.908,88.082,-0.28590 (99.7141),12 9,2023/11/08 15:40:39,
120,1078757203,주식회사 비에스파워,정병섭,분석,204732500,88.2,87.909,88.083,-0.28473 (99.71527),1 12,2023/11/07 17:42:55,
121,2028138682,협진통신(주),이승훈,분석,204734500,88.2,87.91,88.084,-0.28375 (99.71625),7 11,2023/11/07 10:30:23,
122,2068650742,한선씨앤씨 주식회사,장홍식,분석,204737256,88.2,87.911,88.085,-0.28239 (99.71761),15 5,2023/11/07 10:01:05,
123,2398801380,주식회사 플러스파크,이선희,분석,204738866,88.2,87.912,88.086,-0.28160 (99.7184),12 6,2023/11/08 08:16:32,
124,2208108546,경림전기(주),김인형,분석,204739890,88.2,87.912,88.086,-0.28110 (99.7189),10 15,2023/11/07 11:02:20,
125,1061248998,비젼네트워크,김덕기,분석,204740358,88.2,87.912,88.086,-0.28087 (99.71913),3 7,2023/11/07 16:26:09,
126,1108140593,(주)대건이엔씨,이황희,분석,204745790,88.4,87.915,88.089,-0.27821 (99.72179),8 3,2023/11/07 17:31:26,
127,2828100218,주식회사 위로드,윤성숙,분석,204747025,88.4,87.915,88.089,-0.27760 (99.7224),11 13,2023/11/08 17:59:48,
128,1180673427,한마음정보시스템,정인숙,분석,204748147,88.4,87.916,88.09,-0.27705 (99.72295),9 6,2023/11/08 10:05:13,
129,1198197598,주식회사 성진이피씨,임정숙,분석,204752400,88.4,87.918,88.092,-0.27497 (99.72503),1 15,2023/11/08 22:27:06,
130,2208658565,주식회사 주인정보시스템,김근호,분석,204753500,88.4,87.918,88.092,-0.27443 (99.72557),1 5,2023/11/08 17:02:18,
131,2148827514,주식회사진우엠앤씨,송진석,분석,204754160,88.4,87.919,88.092,-0.27411 (99.72589),5 9,2023/11/08 16:31:30,
132,5728702483,주식회사 케이제이에스랩,나봉채,분석,204761480,88.4,87.922,88.095,-0.27052 (99.72948),3 6,2023/11/07 15:53:49,
133,2068125404,(주)대경인트라넷,이강열,분석,204768000,88.6,87.925,88.098,-0.26732 (99.73268),9 10,2023/11/08 15:57:58,
134,1188115778,대신통신기술(주),김지영,분석,204768440,88.6,87.925,88.098,-0.26710 (99.7329),9 10,2023/11/07 16:27:23,
135,1078143707,(주)신창전기,홍성수,분석,204770030,88.6,87.926,88.099,-0.26632 (99.73368),13 10,2023/11/09 08:44:21,
136,1068128718,서광통신 주식회사,최경석,분석,204771906,88.6,87.927,88.1,-0.26540 (99.7346),9 8,2023/11/08 14:42:15,
137,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,204777616,88.6,87.929,88.102,-0.26260 (99.7374),7 14,2023/11/07 11:26:52,
138,1018663767,비케이전기통신 주식회사,유봉근,분석,204778640,88.6,87.93,88.103,-0.26210 (99.7379),8 12,2023/11/07 14:17:02,
139,1128141680,주식회사엠케이씨티,장재철,분석,204779400,88.6,87.93,88.103,-0.26173 (99.73827),3 8,2023/11/08 17:55:47,
140,3798700760,로안테크(주),장승현,분석,204782710,88.6,87.931,88.105,-0.26011 (99.73989),8 9,2023/11/08 13:43:40,
141,1138658592,위너시스텍 주식회사,조용걸,분석,204784100,88.6,87.932,88.105,-0.25943 (99.74057),15 9,2023/11/08 11:35:58,
142,2048182660,동원오비텍(주),박동을,분석,204791430,88.8,87.935,88.108,-0.25583 (99.74417),4 1,2023/11/08 15:28:21,
143,1138169250,코리아이지텔주식회사,임규학,분석,204796990,88.8,87.938,88.111,-0.25311 (99.74689),5 14,2023/11/07 10:26:01,
144,2748800123,중앙씨앤티 주식회사,윤영진,분석,204798750,88.8,87.939,88.112,-0.25224 (99.74776),13 1,2023/11/09 08:40:50,
145,2148823314,화인정보기술주식회사,이명우,분석,204802000,88.8,87.94,88.113,-0.25065 (99.74935),7 6,2023/11/08 09:13:02,
146,2188117964,(주)투윈스컴,박성하,분석,204802464,88.8,87.94,88.113,-0.25042 (99.74958),14 5,2023/11/08 16:19:18,
147,1078162422,프라미스유 주식회사,박정은,분석,204806370,88.8,87.942,88.115,-0.24851 (99.75149),7 4,2023/11/07 20:56:49,
148,2618117745,주식회사 알엔알,석민철,분석,204811270,88.8,87.944,88.117,-0.24610 (99.7539),12 8,2023/11/09 09:47:19,
149,1198616251,주식회사 누리인프라,정성우,분석,204815900,89.0,87.947,88.119,-0.24383 (99.75617),14 10,2023/11/08 23:02:51,
150,2108122973,인터컴넷(주),양지호,분석,204820509,89.0,87.949,88.121,-0.24157 (99.75843),7 1,2023/11/08 13:42:49,
151,2148670792,(주)토마토시스템,이상돈,분석,204821730,89.0,87.949,88.121,-0.24097 (99.75903),6 1,2023/11/07 15:00:26,
152,2168701696,주식회사 투비콤,유수정,분석,204825540,89.0,87.951,88.123,-0.23911 (99.76089),14 2,2023/11/08 11:05:40,
153,1198653668,에코아이넷(주),박은희,분석,204825952,89.0,87.951,88.123,-0.23890 (99.7611),2 6,2023/11/08 09:38:50,
154,1081154276,영우정보통신,이영우,분석,204826750,89.0,87.951,88.124,-0.23851 (99.76149),12 2,2023/11/09 10:00:53,
155,2208727579,주식회사 벡트,유창수,분석,204826972,89.0,87.952,88.124,-0.23840 (99.7616),10 6,2023/11/09 09:21:57,
156,2648127825,주식회사 제이원아이티시스템,이준호,분석,204829420,89.0,87.953,88.125,-0.23720 (99.7628),12 4,2023/11/07 10:55:02,
157,1068656301,주식회사 티제이원,최정국,분석,204832090,89.0,87.954,88.126,-0.23589 (99.76411),2 12,2023/11/07 10:20:12,
158,1328105709,(주)왕선전설,조정현,분석,204832478,89.0,87.954,88.126,-0.23570 (99.7643),9 6,2023/11/09 07:51:33,
159,1098167078,(주)에스씨네트,이계영,분석,204834920,89.2,87.955,88.127,-0.23451 (99.76549),9 15,2023/11/07 11:33:13,
160,2038143631,주식회사 티시스,유태호,분석,204835125,89.2,87.955,88.127,-0.23441 (99.76559),6 8,2023/11/09 08:22:50,
161,1058792785,주식회사 신석,김민경,분석,204835740,89.2,87.956,88.127,-0.23411 (99.76589),7 12,2023/11/07 11:14:56,
162,2028158261,주식회사 남두,김승균,분석,204837730,89.2,87.956,88.128,-0.23313 (99.76687),5 8,2023/11/09 08:36:53,
163,1168137418,두레옵트로닉스 주식회사,최수현,분석,204839820,89.2,87.957,88.129,-0.23210 (99.7679),8 15,2023/11/07 14:47:39,
164,2208100563,경창계전 주식회사,이성욱,분석,204845960,89.2,87.96,88.132,-0.22909 (99.77091),14 3,2023/11/08 10:58:27,
165,7098602638,주식회사 시그널아이씨티,강민희,분석,204847980,89.2,87.961,88.133,-0.22810 (99.7719),11 5,2023/11/08 22:28:01,
166,1068606683,로버무트 주식회사,송태하,분석,204857870,89.4,87.966,88.137,-0.22325 (99.77675),10 15,2023/11/07 11:39:15,
167,1258180919,(주)경일전공,정요진,분석,204858379,89.4,87.966,88.137,-0.22300 (99.777),3 7,2023/11/07 14:12:36,
168,2148134127,(주)대경텔레콤,오병도,분석,204867150,89.4,87.97,88.141,-0.21870 (99.7813),14 1,2023/11/08 09:51:54,
169,2158704216,아임스통신주식회사,김종길,분석,204868370,89.4,87.97,88.141,-0.21811 (99.78189),8 13,2023/11/08 16:16:42,
170,4108607408,주식회사 천운정보통신,김복중,분석,204878100,89.6,87.975,88.146,-0.21333 (99.78667),15 10,2023/11/08 09:39:23,
171,1078606385,대선아이넷(주),신일자,분석,204882000,89.6,87.977,88.147,-0.21142 (99.78858),13 11,2023/11/08 17:34:48,
172,2208197511,(주)다산지앤지,유철종,분석,204882650,89.6,87.977,88.148,-0.21110 (99.7889),2 12,2023/11/07 17:09:08,
173,1128148285,(주)백제이앤씨,손흥도,분석,204889900,89.6,87.98,88.151,-0.20755 (99.79245),9 8,2023/11/07 11:09:11,
174,1108179327,(주) 유엘네트웍스,정재순,분석,204893457,89.6,87.982,88.152,-0.20580 (99.7942),15 13,2023/11/08 12:06:37,
175,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,204894070,89.6,87.982,88.153,-0.20550 (99.7945),10 11,2023/11/07 14:10:11,
176,1128148359,(주)펜타콤씨엔씨,최상록,분석,204896000,89.6,87.983,88.153,-0.20456 (99.79544),9 13,2023/11/08 09:11:50,
177,1098161598,(주)삼우씨앤에스,이기만,분석,204896920,89.6,87.983,88.154,-0.20411 (99.79589),5 14,2023/11/08 09:10:12,
178,1138192902,(주)대성정보통신기술,이덕남,분석,204897622,89.6,87.984,88.154,-0.20376 (99.79624),6 11,2023/11/07 13:23:38,
179,2178143187,(주)미디어밸리렛,전필숙,분석,204899983,89.8,87.985,88.155,-0.20261 (99.79739),7 10,2023/11/07 10:24:06,
180,2148768992,주식회사 앤샵,장진화,분석,204909160,89.8,87.989,88.159,-0.19811 (99.80189),14 6,2023/11/08 09:14:14,
181,1108177407,시큐에스주식회사,정재량,분석,204912400,89.8,87.99,88.16,-0.19652 (99.80348),4 3,2023/11/07 12:44:52,
182,2058125376,주식회사 명성라이픽스,박명훈,분석,204916300,89.8,87.992,88.162,-0.19460 (99.8054),9 5,2023/11/08 10:15:44,
183,1068606738,(주)퓨쳐아이티,정정민,분석,204918700,89.8,87.993,88.163,-0.19343 (99.80657),7 14,2023/11/09 08:21:50,
184,2158133077,오티씨 주식회사,김희언,분석,204924294,90.0,87.996,88.166,-0.19068 (99.80932),6 4,2023/11/07 13:23:35,
185,1198600157,(주)제스엔지니어링,오인수,분석,204929330,90.0,87.998,88.168,-0.18822 (99.81178),6 8,2023/11/08 08:57:58,
186,1088165140,샘코건설 주식회사,김용훈,분석,204929355,90.0,87.998,88.168,-0.18820 (99.8118),6 8,2023/11/08 10:29:26,
187,1018642326,한우이앤에스(주),변준석,분석,204938734,90.0,88.002,88.172,-0.18360 (99.8164),11 5,2023/11/08 16:04:45,
188,1088603552,주식회사 아이앤씨테크,전민호,분석,204940160,90.0,88.003,88.172,-0.18291 (99.81709),2 7,2023/11/08 18:29:50,
189,8978600790,로봇앤컴 주식회사,이경일,분석,204948530,89.8,88.007,88.176,-0.17880 (99.8212),6 3,2023/11/08 10:20:09,
190,1128152663,한국아이디정보(주),송찬호,분석,204956060,89.8,88.01,88.179,-0.17511 (99.82489),13 1,2023/11/07 18:07:21,
191,2158727392,매컴정보통신(주),장병호,분석,204956880,89.8,88.011,88.18,-0.17471 (99.82529),15 8,2023/11/08 09:28:45,
192,1068180183,보람정보통신서비스(주),정승원,분석,204964500,89.8,88.014,88.183,-0.17097 (99.82903),7 3,2023/11/08 00:43:33,
193,2158693084,주식회사 온파워아이앤티,송종희,분석,204967500,89.6,88.015,88.184,-0.16950 (99.8305),9 14,2023/11/09 09:38:02,
