순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2138638203,한국기술서비스(주)  [최종낙찰],김병룡,분석,8471610,87.745,87.516,-0.26027 (99.73973),4 6,2015/11/27 18:04:23,
2,1198192370,(주)신관산업,이철재,분석,8472000,87.749,87.52,-0.25568 (99.74432),8 14,2015/12/03 19:08:38,
3,1120149526,정암정보통신,조강수,분석,8472100,87.75,87.521,-0.25450 (99.7455),15 1,2015/12/03 11:23:10,
4,1268159398,(주)파이런텍,이병길,분석,8472360,87.752,87.524,-0.25144 (99.74856),14 4,2015/12/03 09:42:46,
5,1188120780,(주)웅비정보통신,박근택,분석,8472613,87.755,87.526,-0.24846 (99.75154),12 14,2015/12/02 09:23:52,
6,1198600031,(주)씨에스콘트롤즈,황순길,분석,8472779,87.757,87.528,-0.24650 (99.7535),11 9,2015/12/04 09:45:35,
7,1138194797,주식회사제리테크,이해동,분석,8473239,87.761,87.533,-0.24109 (99.75891),10 1,2015/12/04 09:41:51,
8,1018154491,엘케이테크넷(주),이만형,분석,8473949,87.769,87.54,-0.23273 (99.76727),5 7,2015/12/04 09:11:00,
9,1208781782,주식회사 에스에스비티,석관수,분석,8474080,87.77,87.542,-0.23119 (99.76881),1 3,2015/12/03 08:59:55,
10,2018634956,주식회사 신성전자통신,전용인,분석,8474478,87.774,87.546,-0.22650 (99.7735),2 4,2015/12/03 18:08:38,
11,1088152776,(주)레디아테크놀러지,안기일,분석,8474850,87.778,87.55,-0.22212 (99.77788),8 13,2015/12/04 09:26:34,
12,1080871178,코리아정보통신,윤미옥,분석,8475446,87.784,87.556,-0.21511 (99.78489),6 4,2015/12/04 08:38:46,
13,2188120528,(주)엠앤제이,하준석,분석,8476380,87.794,87.565,-0.20411 (99.79589),6 15,2015/12/03 09:27:07,
14,3058137395,우진씨아이 주식회사,권기춘,분석,8476389,87.794,87.566,-0.20400 (99.796),15 13,2015/12/03 10:19:43,
15,1198658528,진솔이앤에스 주식회사,김정현,분석,8476530,87.796,87.567,-0.20234 (99.79766),4 12,2015/12/04 09:19:24,
