순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068666263,세움기술 주식회사  [최종낙찰],주익중,분석,52861620,85.0,87.745,88.176,0.49140 (100.4914),2 7,2015/09/16 09:21:56,
2,1108172440,주식회사 다보파워코리아,강희철,분석,52862778,85.0,87.746,88.178,0.49360 (100.4936),1 11,2015/09/17 16:52:59,
3,2208163442,두우정보통신(주),김진수,분석,52863780,85.0,87.748,88.179,0.49550 (100.4955),4 11,2015/09/16 14:38:20,
4,1138607472,조은케이블서비스주식회사,이을복,분석,52865030,85.0,87.75,88.181,0.49788 (100.49788),1 8,2015/09/17 08:13:11,
5,1288135320,수호정보통신(주),김성수,분석,52865570,85.0,87.751,88.182,0.49891 (100.49891),9 1,2015/09/17 16:15:21,
6,1208609541,청강전기(주),김관호,분석,52868352,85.2,87.756,88.187,0.50419 (100.50419),12 4,2015/09/18 10:14:39,
7,2118698428,테크노빌리지 주식회사,유인목,분석,52868984,85.2,87.757,88.188,0.50540 (100.5054),7 12,2015/09/17 09:02:29,
8,1018178116,(주)오경컴텍,정한영,분석,52869660,85.2,87.758,88.189,0.50668 (100.50668),15 4,2015/09/18 09:15:29,
9,2140562973,대산정보통신공사,오도균,분석,52870240,85.2,87.759,88.19,0.50778 (100.50778),14 5,2015/09/17 21:30:15,
10,1178186611,(주)신흥에프에이,박인숙,분석,52871350,85.2,87.761,88.192,0.50989 (100.50989),6 15,2015/09/18 09:32:19,
11,2148685145,(주)티씨아이네트,하근호,분석,52871500,85.2,87.761,88.192,0.51018 (100.51018),14 10,2015/09/16 09:16:44,
12,1058705558,주식회사 오시스네트웍스,강현소,분석,52871893,85.2,87.762,88.193,0.51093 (100.51093),15 7,2015/09/17 09:10:33,
13,2168100638,원흥전설(주),이제호,분석,52873650,85.2,87.764,88.196,0.51427 (100.51427),4 7,2015/09/17 11:02:43,
14,1088184448,금산이씨엠에스 주식회사,김평재,분석,52874930,85.4,87.767,88.198,0.51670 (100.5167),3 2,2015/09/18 08:48:39,
15,2148673033,대일전기통신(주),김종엽,분석,52875320,85.4,87.767,88.199,0.51744 (100.51744),14 9,2015/09/17 09:50:28,
