순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138188709,오토링스 주식회사  [최종낙찰],강보훈,분석,196566256,85.2,87.764,87.071,-0.76771 (99.23229),10 12,2015/12/21 16:35:22,
2,1248738050,컴크로스 주식회사,황재선,분석,196588442,85.4,87.774,87.081,-0.75650 (99.2435),13 4,2015/12/21 18:25:52,
3,1328198775,주식회사 성운이엔지,김선영,분석,196636577,86.0,87.795,87.102,-0.73221 (99.26779),11 4,2015/12/23 15:39:36,
4,1248177589,해피콤(주),김정호,분석,196665696,86.2,87.808,87.115,-0.71750 (99.2825),12 7,2015/12/23 09:12:11,
5,1288194561,(주)석원시엔씨,민석,분석,196678930,86.2,87.814,87.121,-0.71082 (99.28918),2 10,2015/12/23 13:09:50,
6,1278602802,(주)하나넷,김기훈,분석,196715000,86.6,87.83,87.137,-0.69261 (99.30739),4 10,2015/12/24 09:00:20,
7,1272107695,에스엠컴,임상민,분석,196724550,86.8,87.835,87.141,-0.68779 (99.31221),7 14,2015/12/22 13:18:44,
8,1218140540,영현정보통신(주),김두식,분석,196741481,86.8,87.842,87.148,-0.67925 (99.32075),3 15,2015/12/23 09:15:13,
9,1348707665,행복네트웍스 주식회사,김정숙,분석,196753850,87.0,87.848,87.154,-0.67300 (99.327),1 12,2015/12/24 09:11:12,
10,1410140858,은석정보통신,박효석,분석,196754340,87.0,87.848,87.154,-0.67275 (99.32725),12 6,2015/12/22 17:49:37,
11,1408161982,주식회사 지우네트웍스,차경순,분석,196767900,87.0,87.854,87.16,-0.66591 (99.33409),1 13,2015/12/22 17:06:09,
12,2118612681,(주)해우정보시스템,김병헌,분석,196810299,87.4,87.873,87.179,-0.64451 (99.35549),6 5,2015/12/22 09:21:06,
13,1078731896,(주)비시텍코리아,임헌욱,분석,196849305,87.8,87.89,87.196,-0.62481 (99.37519),12 7,2015/12/23 09:42:06,
14,1408110372,(주)지성하이텍,송혜선,분석,196850066,87.8,87.891,87.197,-0.62443 (99.37557),12 4,2015/12/24 11:00:46,
15,1298145909,하나텍플러스주식회사,김기해,분석,196874160,88.0,87.901,87.207,-0.61227 (99.38773),15 2,2015/12/21 17:47:45,
16,1068180878,(주)신보,박종규,분석,196876450,88.0,87.902,87.208,-0.61111 (99.38889),10 5,2015/12/24 09:15:49,
17,1138135425,(주)뉴넷팝,이경택,분석,196915880,88.4,87.92,87.226,-0.59120 (99.4088),15 14,2015/12/22 10:58:06,
18,2198123760,기찬정보통신(주),홍석기,분석,196920496,88.4,87.922,87.228,-0.58887 (99.41113),9 15,2015/12/21 14:39:33,
19,1288121980,원일통신(주),이규명,분석,196922000,88.4,87.923,87.228,-0.58812 (99.41188),4 7,2015/12/24 09:22:13,
20,1138636870,주식회사 나우시스템,이종한,분석,196923581,88.4,87.924,87.229,-0.58732 (99.41268),5 3,2015/12/23 17:57:48,
21,1058628520,(주)청명서비스,최윤영,분석,196927171,88.6,87.925,87.231,-0.58550 (99.4145),1 9,2015/12/21 17:30:57,
22,4048131290,(주)아이앤씨코리아,박규성,분석,196927172,88.6,87.925,87.231,-0.58550 (99.4145),1 5,2015/12/23 09:33:10,
23,3058138619,(주)사이버텔브릿지,남백산,분석,196927221,88.6,87.925,87.231,-0.58548 (99.41452),5 12,2015/12/21 16:07:12,
24,1328168344,주식회사 아시아정보기술,김장한,분석,196932136,88.6,87.927,87.233,-0.58300 (99.417),15 6,2015/12/23 09:47:54,
25,2258116283,태진종합전기주식회사,김규남,분석,196952920,88.8,87.937,87.242,-0.57251 (99.42749),12 10,2015/12/23 22:20:21,
26,4018127860,(주)엠텍이앤씨,김철동,분석,196955490,88.8,87.938,87.243,-0.57121 (99.42879),14 1,2015/12/22 11:28:24,
27,2098136138,(주)유민이앤씨,남금철,분석,196965400,88.8,87.942,87.248,-0.56621 (99.43379),4 11,2015/12/24 11:55:57,
28,1238182906,(주)옵트로,황석연,분석,196975300,89.0,87.947,87.252,-0.56121 (99.43879),14 12,2015/12/24 09:33:57,
29,1088159691,(주)다우텔레콤,이영순,분석,196983031,89.0,87.95,87.255,-0.55731 (99.44269),6 14,2015/12/24 09:32:46,
30,1290978097,아미정보통신,김용진,분석,196999600,89.2,87.957,87.263,-0.54894 (99.45106),14 1,2015/12/23 15:21:28,
31,1068184554,(주)송화전기통신,고진홍,분석,197005218,89.2,87.96,87.265,-0.54610 (99.4539),3 8,2015/12/22 10:33:25,
32,1358136502,(주)듀얼아이,권성욱,분석,197013500,89.2,87.964,87.269,-0.54192 (99.45808),10 4,2015/12/23 13:38:48,
33,1128126393,주식회사 승도이엔씨,신종성,분석,197020600,89.4,87.967,87.272,-0.53834 (99.46166),3 1,2015/12/22 13:49:56,
34,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,197049200,89.6,87.98,87.285,-0.52390 (99.4761),9 6,2015/12/23 15:18:13,
35,2158706984,도드람정보기술 주식회사,이명석,분석,197056800,89.6,87.983,87.288,-0.52006 (99.47994),1 11,2015/12/22 11:35:15,
36,1078646179,(주)가이드삼정,문용만,분석,197062662,89.8,87.986,87.291,-0.51711 (99.48289),2 11,2015/12/23 17:07:06,
37,1358632705,(주)신일전기통신공사,이은숙,분석,197136570,89.6,88.019,87.324,-0.47979 (99.52021),4 9,2015/12/23 12:59:53,
38,1058729754,(주)영주시스템,김기현,분석,197159500,89.4,88.029,87.334,-0.46822 (99.53178),10 6,2015/12/24 09:29:10,
39,1098156682,한국 이엠에스(주),이재덕,분석,197163090,89.4,88.03,87.335,-0.46641 (99.53359),6 13,2015/12/22 10:36:15,
40,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,197169828,89.4,88.033,87.338,-0.46300 (99.537),5 2,2015/12/23 09:58:35,
41,1428127374,주식회사 태영이엔씨,최인성,분석,197212017,89.0,88.052,87.357,-0.44171 (99.55829),1 5,2015/12/23 19:29:57,
42,1168137418,두레옵트로닉스 주식회사,최수현,분석,197216970,88.8,88.055,87.359,-0.43921 (99.56079),14 9,2015/12/22 09:57:27,
43,1328167592,한양전기 주식회사,김동순,분석,197245100,88.6,88.067,87.372,-0.42501 (99.57499),13 5,2015/12/23 17:41:50,
44,1018197466,주식회사콤위즈,정윤권,분석,197248670,88.6,88.069,87.373,-0.42320 (99.5768),9 5,2015/12/22 16:40:39,
45,1018138303,(주)비엘에스,안홍서,분석,197267486,88.4,88.077,87.381,-0.41370 (99.5863),10 5,2015/12/24 09:27:33,
