순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5298100062,주식회사 알에프코리아  [최종낙찰],신현성,분석,191319690,87.746,88.417,0.76649 (100.76649),9 11,2015/10/30 09:12:07,
2,6818700095,주식회사 진영이엔씨,조근호,분석,191332227,87.752,88.423,0.77309 (100.77309),8 14,2015/10/28 09:47:52,
3,1048152245,주식회사 코맥스텔콤,홍욱,분석,191338680,87.754,88.426,0.77649 (100.77649),7 2,2015/10/30 09:02:24,
4,1068142253,주식회사 밀로텍,최충식,분석,191351973,87.761,88.432,0.78349 (100.78349),7 1,2015/10/29 10:32:03,
5,1098155422,창공정보통신(주),김배명,분석,191357660,87.763,88.435,0.78649 (100.78649),9 4,2015/10/29 09:59:17,
6,1208670876,(주)케이너스,최영두,분석,191376650,87.772,88.443,0.79649 (100.79649),10 2,2015/10/30 09:53:49,
7,2118161514,주식회사 씨그널엔터테인먼트그룹,장철진,분석,191383200,87.775,88.446,0.79994 (100.79994),1 8,2015/10/27 14:05:00,
8,1138135425,(주)뉴넷팝,이경택,분석,191395640,87.781,88.452,0.80649 (100.80649),1 2,2015/10/28 10:50:26,
9,2178126102,(주)오버더케이블,이종구,분석,191407414,87.786,88.458,0.81270 (100.8127),12 1,2015/10/28 19:57:33,
10,1188111452,동화전자산업(주),김종화,분석,191408900,87.787,88.458,0.81348 (100.81348),11 7,2015/10/30 07:43:33,
11,2118726218,주식회사 씨그테크,이윤호,분석,191432900,87.798,88.469,0.82612 (100.82612),15 6,2015/10/27 14:50:41,
12,1058622429,우리정보네트웍스(주),문길영,분석,191436653,87.799,88.471,0.82810 (100.8281),10 11,2015/10/29 14:18:32,
13,2178121937,부광이앤씨 주식회사,정동국,분석,191445387,87.803,88.475,0.83270 (100.8327),13 1,2015/10/29 17:47:43,
14,2108157604,주식회사 시울이엔지,김미숙,분석,191476474,87.818,88.49,0.84907 (100.84907),9 11,2015/10/29 15:41:49,
15,1148190678,(주)에드원텔레콤,김춘걸,분석,191476525,87.818,88.49,0.84910 (100.8491),7 14,2015/10/28 18:04:04,
16,1048157783,(주)서울정보컴,고응준,분석,191482220,87.82,88.492,0.85209 (100.85209),11 6,2015/10/28 09:25:54,
17,1098627673,주식회사케이넷,장용균,분석,191483359,87.821,88.493,0.85269 (100.85269),15 3,2015/10/27 17:49:00,
18,1098176150,주식회사 하이큐스,이철수,분석,191531197,87.843,88.515,0.87789 (100.87789),1 10,2015/10/28 23:06:08,
19,2158630809,주식회사 파이널위즈,곽관남,분석,191541838,87.848,88.52,0.88350 (100.8835),14 2,2015/10/30 09:36:27,
20,1198658528,진솔이앤에스 주식회사,김정현,분석,191559300,87.856,88.528,0.89269 (100.89269),10 7,2015/10/28 18:18:24,
21,2208604531,주식회사 월드린시스템즈,류준열,분석,191563500,87.858,88.53,0.89490 (100.8949),7 4,2015/10/30 09:16:25,
22,1058153698,진우산전(주),정진태,분석,191572785,87.862,88.534,0.89979 (100.89979),14 4,2015/10/28 17:47:59,
23,1138145530,송림기술주식회사,채동훈,분석,191574590,87.863,88.535,0.90075 (100.90075),2 8,2015/10/29 10:16:51,
24,1308613417,삼영에이아이씨(주),김정년,분석,191628220,87.887,88.56,0.92899 (100.92899),15 3,2015/10/30 08:17:58,
25,2178113330,(주)오성에스이엠,오성표,분석,191635251,87.891,88.563,0.93269 (100.93269),5 2,2015/10/30 08:51:47,
26,2048620126,(주)상부사종합건설,이상만,분석,191669541,87.906,88.579,0.95076 (100.95076),4 8,2015/10/29 23:03:53,
27,1068167098,코스믹전기통신 주식회사,이규선,분석,191682908,87.912,88.585,0.95780 (100.9578),8 10,2015/10/29 10:52:12,
28,2098141039,(주)벨에어테크,최트로이,분석,191710058,87.925,88.597,0.97210 (100.9721),10 4,2015/10/29 09:29:41,
29,2048189682,세왕전력(주),안성호,분석,191813137,87.972,88.645,1.02639 (101.02639),13 6,2015/10/28 17:57:44,
30,2138634018,(주)비트정보통신,송재화,분석,191823786,87.977,88.65,1.03199 (101.03199),6 4,2015/10/28 10:02:32,
31,1068143494,(자)화인전자통신,장주용,분석,191823970,87.977,88.65,1.03209 (101.03209),13 6,2015/10/27 14:06:35,
32,2078110694,범한기공 주식회사,한용길,분석,191914000,88.018,88.692,1.07951 (101.07951),11 5,2015/10/30 08:48:03,
33,1180966913,브리패스,권종철,분석,191945252,88.033,88.706,1.09597 (101.09597),14 6,2015/10/29 17:15:20,
34,1198635165,(주)세화정보통신,김영주,분석,191994854,88.055,88.729,1.12209 (101.12209),5 2,2015/10/29 10:23:04,
35,1200582335,델타전자통신,이성남,분석,192006650,88.061,88.735,1.12831 (101.12831),1 12,2015/10/28 07:33:06,
36,2068165221,유니슨전기(주),유창진,분석,192051815,88.082,88.755,1.15210 (101.1521),2 7,2015/10/27 15:06:22,
37,2048614338,(주)오성에이브이시스템,심병섭,분석,192084000,88.096,88.77,1.16905 (101.16905),6 2,2015/10/29 09:17:16,
38,1062475052,한우리정보통신,전막동,분석,192117224,88.112,88.786,1.18655 (101.18655),4 11,2015/10/28 16:17:59,
39,1058130768,세원전설 주식회사,최영래,분석,192169528,88.136,88.81,1.21409 (101.21409),1 6,2015/10/30 08:54:09,
