순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1013672771,전일통신  [최종낙찰],반석현,분석,50735825,87.745,87.183,-0.63942 (99.36058),9 14,2015/11/10 11:15:41,
2,3148189882,주식회사 제이케이씨엔에스,이동호,분석,50736753,87.746,87.185,-0.63760 (99.3624),15 8,2015/11/12 09:19:21,
3,1198174315,주식회사 다솜이엔씨,송인주,분석,50736855,87.747,87.185,-0.63740 (99.3626),4 3,2015/11/11 08:48:56,
4,2118774990,(주)제이에프텍,김중규,분석,50737410,87.747,87.186,-0.63632 (99.36368),3 11,2015/11/10 12:34:26,
5,1138177594,지엘에스이(주),김기용,분석,50738656,87.75,87.188,-0.63388 (99.36612),5 14,2015/11/10 17:58:09,
6,2108117956,(주)선광전설,권순광,분석,50743290,87.758,87.196,-0.62480 (99.3752),6 10,2015/11/10 16:13:22,
7,2118836479,(주)에스피엔이,이정임,분석,50743697,87.758,87.197,-0.62400 (99.376),8 9,2015/11/12 08:47:56,
8,2118145912,영남전기통신 주식회사,장한목,분석,50746403,87.763,87.202,-0.61870 (99.3813),14 7,2015/11/12 09:02:37,
9,2208165402,서전엔지니어링(주),유경하,분석,50747620,87.765,87.204,-0.61632 (99.38368),1 6,2015/11/12 09:58:35,
10,2068193673,지에스네트웍스(주),임동배,분석,50747740,87.765,87.204,-0.61609 (99.38391),15 4,2015/11/11 17:24:41,
11,1258180919,(주)경일전공,정요진,분석,50747885,87.766,87.204,-0.61580 (99.3842),11 9,2015/11/11 11:48:04,
12,2188117964,(주)투윈스컴,박성하,분석,50748300,87.766,87.205,-0.61499 (99.38501),4 7,2015/11/11 11:20:42,
13,2018611161,(주)유니콤티디,방완주,분석,50748970,87.767,87.206,-0.61368 (99.38632),4 6,2015/11/11 11:13:57,
14,1228167163,하이테크텔(주),송점희,분석,50749024,87.768,87.206,-0.61357 (99.38643),4 5,2015/11/12 00:47:23,
15,1218140540,영현정보통신(주),김두식,분석,50753897,87.776,87.214,-0.60403 (99.39597),11 9,2015/11/11 09:34:25,
16,6042996444,세일,이종보,분석,50755000,87.778,87.216,-0.60187 (99.39813),15 13,2015/11/12 07:29:15,
17,1288135320,수호정보통신(주),김성수,분석,50757810,87.783,87.221,-0.59637 (99.40363),10 1,2015/11/11 13:43:15,
18,1128141680,주식회사엠케이씨티,장재철,분석,50758300,87.784,87.222,-0.59541 (99.40459),3 15,2015/11/12 08:54:53,
19,2068606891,수미디어통신 주식회사,하학수,분석,50759730,87.786,87.225,-0.59260 (99.4074),12 14,2015/11/11 10:21:25,
20,1118114477,주식회사 대흥데이타통신,박상영,분석,50760394,87.787,87.226,-0.59130 (99.4087),15 3,2015/11/12 08:52:07,
21,1058693453,주식회사태융정보통신,문성준,분석,50763450,87.793,87.231,-0.58532 (99.41468),10 5,2015/11/11 22:18:00,
22,1188117437,탑인더스트리(주),이정임,분석,50764270,87.794,87.232,-0.58371 (99.41629),10 11,2015/11/11 08:43:51,
23,2148781807,(주)창리정보통신,정종호,분석,50765390,87.796,87.234,-0.58152 (99.41848),11 4,2015/11/11 10:00:50,
24,2078124989,청보음향(주),지한영,분석,50765501,87.796,87.234,-0.58130 (99.4187),14 4,2015/11/09 19:16:13,
25,1088127729,주식회사 대원네시스,이연호,분석,50767134,87.799,87.237,-0.57810 (99.4219),8 13,2015/11/11 10:56:37,
26,1198684934,오토데이타인터내셔날 주식회사,김응욱,분석,50767365,87.799,87.238,-0.57765 (99.42235),10 1,2015/11/10 10:00:10,
27,1018154491,엘케이테크넷(주),이만형,분석,50770900,87.805,87.244,-0.57073 (99.42927),1 4,2015/11/11 15:34:25,
28,1078688280,콘텐츠스퀘어주식회사,함규식,분석,50771060,87.806,87.244,-0.57042 (99.42958),10 15,2015/11/11 14:53:21,
29,2128196942,동진이앤씨(주),민진식,분석,50772180,87.808,87.246,-0.56822 (99.43178),4 15,2015/11/11 18:08:46,
30,2148632162,신영전자통신(주),김성식,분석,50772200,87.808,87.246,-0.56818 (99.43182),15 6,2015/11/10 19:53:46,
31,1148692201,(주)피앤시,정수성,분석,50772900,87.809,87.247,-0.56681 (99.43319),2 4,2015/11/12 09:59:36,
32,1288110974,주식회사 승원에이씨오,박태환,분석,50773780,87.81,87.249,-0.56509 (99.43491),1 2,2015/11/12 09:12:56,
33,2068690079,주식회사 제이넷시스템즈,이재천,분석,50776280,87.815,87.253,-0.56019 (99.43981),2 5,2015/11/10 17:19:16,
34,1088154468,(주)이젠정보통신,이동필,분석,50776658,87.815,87.254,-0.55945 (99.44055),9 5,2015/11/11 15:41:06,
35,1168172133,(주)유니드정보기술,김광훈,분석,50777900,87.817,87.256,-0.55702 (99.44298),8 14,2015/11/12 08:43:12,
36,1198123174,주식회사 도래정보시스템,이은숙,분석,50779950,87.821,87.259,-0.55301 (99.44699),7 3,2015/11/12 09:15:33,
37,1098160416,(주)용진정보통신,도용석,분석,50781533,87.824,87.262,-0.54991 (99.45009),3 1,2015/11/09 14:23:15,
38,1188115986,주식회사 삼구아이앤씨,구자관,분석,50781990,87.825,87.263,-0.54901 (99.45099),4 15,2015/11/11 16:04:56,
39,1098647062,주식회사 조아정보통신,박민응,분석,50786588,87.833,87.271,-0.54001 (99.45999),8 12,2015/11/11 09:13:35,
40,2048610496,주식회사김스애드,김진희,분석,50787550,87.834,87.272,-0.53812 (99.46188),9 6,2015/11/12 09:51:41,
41,2148811443,(주)우신지엘에스,문경종,분석,50787950,87.835,87.273,-0.53734 (99.46266),3 8,2015/11/11 13:19:58,
42,2048187419,(주)디지털우민,문장석,분석,50790430,87.839,87.277,-0.53248 (99.46752),6 12,2015/11/10 18:00:43,
43,1018116968,(주)넥슨정보통신,신양인,분석,50790520,87.839,87.277,-0.53231 (99.46769),3 10,2015/11/11 10:06:33,
44,2208660663,주식회사 데이타렉스,김정국,분석,50791700,87.841,87.279,-0.53000 (99.47),11 1,2015/11/12 09:22:54,
45,2178112762,캔얼텍 주식회사,김응식,분석,50792795,87.843,87.281,-0.52785 (99.47215),2 9,2015/11/10 10:06:12,
46,2178141893,주식회사대웅텔레콤,전진숙,분석,50795320,87.848,87.286,-0.52291 (99.47709),3 10,2015/11/11 09:28:47,
47,1018105457,株式會社 南海電機,박인태,분석,50795321,87.848,87.286,-0.52290 (99.4771),12 11,2015/11/11 11:37:33,
48,2088115955,대건통신건설(주),양승범,분석,50798610,87.853,87.291,-0.51646 (99.48354),11 9,2015/11/11 15:27:55,
49,1058729754,(주)영주시스템,김기현,분석,50799450,87.855,87.293,-0.51482 (99.48518),6 7,2015/11/12 09:19:36,
50,2198106704,유복전기(주),유정식,분석,50800271,87.856,87.294,-0.51321 (99.48679),8 7,2015/11/11 23:44:35,
51,2018126882,(주)예사전자,공춘택,분석,50800800,87.857,87.295,-0.51217 (99.48783),1 2,2015/11/12 09:08:41,
52,1098643839,주식회사 케이비정보통신,지인현,분석,50801400,87.858,87.296,-0.51100 (99.489),13 5,2015/11/09 17:50:26,
53,1198191309,용진하이테크에너지 주식회사,김진석,분석,50801807,87.859,87.297,-0.51020 (99.4898),11 9,2015/11/11 16:40:10,
54,1148164393,대영유비텍 주식회사,조근환,분석,50803400,87.862,87.3,-0.50708 (99.49292),6 13,2015/11/10 16:34:53,
