순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
50,1278129000,새길정보통신(주),최원길,분석,507536130,47.6,86.876,87.29,0.62909 (100.62909),11 13,2015/01/15 16:11:56,
51,2041540082,도영정보통신,성귀자,분석,507540680,47.6,86.877,87.291,0.63000 (100.63),14 12,2015/01/14 14:39:05,
52,2158611006,(주)대경네트워크,이상국,분석,507552000,47.6,86.879,87.293,0.63224 (100.63224),6 9,2015/01/13 16:11:02,
53,1018663767,비케이전기통신 주식회사,유봉근,분석,507620360,47.8,86.89,87.305,0.64579 (100.64579),3 11,2015/01/14 17:51:23,
54,1198195585,(주)경원정보통신,김응환,분석,507625409,47.8,86.891,87.306,0.64679 (100.64679),7 14,2015/01/15 09:17:48,
55,2168100638,원흥전설(주),이제호,분석,507628700,47.8,86.892,87.306,0.64745 (100.64745),6 7,2015/01/16 09:46:03,
56,2208110402,정안전기(주),이학용,분석,507674838,48.0,86.9,87.314,0.65660 (100.6566),14 13,2015/01/16 09:59:18,
57,2148667152,주식회사 어니언소프트웨어,조창희,분석,507688454,48.0,86.902,87.316,0.65929 (100.65929),6 1,2015/01/13 10:21:55,
58,2148619081,(주)유신테크,김용근,분석,507693490,48.0,86.903,87.317,0.66029 (100.66029),15 14,2015/01/14 08:52:17,
59,1078156371,아주전자시스템(주),이재훈,분석,507724700,48.2,86.908,87.323,0.66648 (100.66648),1 15,2015/01/13 09:28:32,
60,2068165221,유니슨전기(주),유창진,분석,507821987,48.6,86.925,87.339,0.68577 (100.68577),8 10,2015/01/13 12:01:26,
61,1138157962,(주)하이눈정보통신,박종우,분석,507836470,48.6,86.927,87.342,0.68864 (100.68864),3 11,2015/01/15 19:38:52,
62,1298175039,(주)푸른라인,고영도,분석,507906340,48.8,86.939,87.354,0.70250 (100.7025),9 4,2015/01/13 18:36:59,
63,1060994599,동화전자통신,안 영 선,분석,507915738,48.8,86.941,87.356,0.70436 (100.70436),7 5,2015/01/14 17:16:07,
64,1068152810,주식회사 보성엔지니어링,박광신,분석,507937620,49.0,86.945,87.359,0.70870 (100.7087),6 7,2015/01/15 10:42:01,
65,2158140525,(주)신세계전기,구본주,분석,507939125,49.0,86.945,87.36,0.70900 (100.709),6 12,2015/01/15 23:26:23,
66,2128180192,(주)에스포스텔레콤,이상수,분석,507945700,49.0,86.946,87.361,0.71030 (100.7103),7 2,2015/01/15 16:04:25,
67,1198623392,(주)한양정보,박정미,분석,507984000,49.0,86.952,87.367,0.71789 (100.71789),14 1,2015/01/15 19:00:00,
68,1068180878,(주)신보,박종규,분석,507991470,49.0,86.954,87.369,0.71937 (100.71937),9 6,2015/01/16 09:23:38,
69,1180673427,한마음정보시스템,정인숙,분석,508006456,49.2,86.956,87.371,0.72235 (100.72235),14 5,2015/01/14 13:41:08,
70,1238187686,버추얼넷 주식회사,왕대열,분석,508008500,49.2,86.957,87.371,0.72275 (100.72275),14 7,2015/01/16 08:12:14,
71,4108607408,주식회사 천운정보통신,김복중,분석,508009100,49.2,86.957,87.372,0.72287 (100.72287),12 2,2015/01/15 10:27:04,
72,1108143886,(주)이피이,최종현,분석,508033240,49.2,86.961,87.376,0.72766 (100.72766),7 15,2015/01/16 08:54:38,
73,2108168251,풀무엔지니어링주식회사,황윤상,분석,508054119,49.2,86.964,87.379,0.73180 (100.7318),11 15,2015/01/15 15:09:44,
74,2178126102,(주)오버더케이블,이종구,분석,508058657,49.4,86.965,87.38,0.73269 (100.73269),13 10,2015/01/15 17:57:09,
75,1098611773,(주)상현엔지니어링,이재권,분석,508058741,49.4,86.965,87.38,0.73271 (100.73271),5 3,2015/01/13 15:55:06,
76,1098143173,에이스건설 주식회사,김호영,분석,508071770,49.4,86.967,87.382,0.73529 (100.73529),4 14,2015/01/16 09:15:02,
77,2021680862,삼기정보통신,김수봉,분석,508080000,49.4,86.969,87.384,0.73693 (100.73693),4 15,2015/01/13 09:56:51,
78,1188109728,득진통신(주),김진섭,분석,508086146,49.4,86.97,87.385,0.73815 (100.73815),10 7,2015/01/15 10:46:12,
79,2158169556,네이버시스템(주),임병조,분석,508122146,49.6,86.976,87.391,0.74528 (100.74528),10 14,2015/01/14 14:48:03,
80,2118726218,주식회사 씨그테크,이윤호,분석,508236750,50.0,86.996,87.411,0.76801 (100.76801),2 13,2015/01/15 14:30:20,
81,2068165615,(주)아이커머,서정묵,분석,508250310,50.0,86.998,87.413,0.77069 (100.77069),11 10,2015/01/15 09:15:29,
82,2048614338,(주)오성에이브이시스템,심병섭,분석,508259780,50.0,87.0,87.415,0.77257 (100.77257),2 8,2015/01/15 14:51:59,
83,2208110305,(주)일신이앤드씨,홍영남,분석,508282100,50.0,87.003,87.419,0.77700 (100.777),14 3,2015/01/13 10:04:27,
84,2118668579,(주)아이정보기술,김대홍,분석,508286000,50.0,87.004,87.419,0.77777 (100.77777),14 10,2015/01/13 08:15:08,
85,2141179494,서울정보통신,김이성,분석,508297230,50.2,87.006,87.421,0.78000 (100.78),2 10,2015/01/14 10:23:32,
86,2078148017,(주)명신시스템,노근식,분석,508328550,50.2,87.011,87.426,0.78621 (100.78621),6 15,2015/01/16 09:59:48,
87,2078155629,씨티아이앤아이(주),김덕제,분석,508366991,50.4,87.018,87.433,0.79383 (100.79383),4 7,2015/01/16 08:29:09,
88,1028132281,현대씨앤알 주식회사,이동주,분석,508408000,50.6,87.025,87.44,0.80196 (100.80196),2 14,2015/01/16 08:29:20,
89,2138634018,(주)비트정보통신,송재화,분석,508415747,50.6,87.026,87.441,0.80350 (100.8035),2 7,2015/01/13 11:14:11,
90,1208168171,성호아이피오(주),민문기,분석,508498800,50.8,87.041,87.456,0.81996 (100.81996),2 1,2015/01/14 21:43:15,
91,2148770450,주식회사 아리시스,이대섭,분석,508516619,50.8,87.044,87.459,0.82349 (100.82349),13 6,2015/01/15 08:48:33,
92,1058173369,(주)신한개발,이종순,분석,508524210,51.0,87.045,87.46,0.82500 (100.825),8 9,2015/01/15 14:19:54,
93,2158176659,(주)대양지티,유장권,분석,508610658,51.2,87.06,87.475,0.84214 (100.84214),8 7,2015/01/15 16:28:42,
94,1208198485,에스디엔정보통신(주),이병철,분석,508700720,51.6,87.075,87.491,0.86000 (100.86),14 4,2015/01/16 09:59:30,
95,1188114949,이주씨스템(주),이복균,분석,508718871,51.6,87.078,87.494,0.86360 (100.8636),12 3,2015/01/16 09:13:40,
96,2038101742,株式會社 革新電工社,김희웅,분석,508780910,51.8,87.089,87.504,0.87590 (100.8759),4 5,2015/01/15 09:55:17,
97,1068180183,보람정보통신서비스(주),안창진,분석,508786460,51.8,87.09,87.505,0.87700 (100.877),3 5,2015/01/14 17:35:21,
98,2078147814,(주)대호엔지니어링,윤용상,분석,508812000,51.8,87.094,87.51,0.88206 (100.88206),6 11,2015/01/15 15:33:30,
99,1078731896,(주)비시텍코리아,임헌욱,분석,508814183,52.0,87.095,87.51,0.88249 (100.88249),14 10,2015/01/16 09:10:05,
100,2108173598,동우정보통신(주),권영옥,분석,508816000,52.0,87.095,87.51,0.88285 (100.88285),15 10,2015/01/15 10:07:41,
101,2098141039,(주)벨에어테크,최트로이,분석,508869673,52.0,87.104,87.52,0.89349 (100.89349),13 14,2015/01/15 15:39:47,
102,1058153698,진우산전(주),정진태,분석,508901448,52.2,87.11,87.525,0.89979 (100.89979),4 13,2015/01/15 10:11:06,
103,1308613417,삼영에이아이씨(주),김정년,분석,509019920,52.6,87.13,87.545,0.92328 (100.92328),13 3,2015/01/15 10:41:57,
104,5048133604,(주)다온네트웍스,김진환,분석,509204297,53.2,87.161,87.577,0.95984 (100.95984),7 8,2015/01/15 14:00:57,
105,1138151895,주식회사 온리정보통신,김서규,분석,509300400,53.6,87.178,87.594,0.97890 (100.9789),14 10,2015/01/16 08:59:35,
106,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,509337700,53.6,87.184,87.6,0.98629 (100.98629),11 10,2015/01/15 21:52:55,
107,1288610057,주식회사 청명씨앤아이,문현민,분석,509484997,54.2,87.209,87.625,1.01550 (101.0155),15 13,2015/01/13 10:44:36,
108,1188117816,(주)영원정보통신,전춘식,분석,509508860,54.2,87.213,87.629,1.02023 (101.02023),10 4,2015/01/13 14:48:18,
109,2148123348,성제전기(주),김팔성,분석,509545017,54.4,87.22,87.636,1.02740 (101.0274),10 12,2015/01/16 09:12:40,
110,1078640383,(주)유윈컴,오광조,분석,509690526,55.0,87.245,87.661,1.05625 (101.05625),3 9,2015/01/13 11:43:55,
111,2068601047,왕건전기 주식회사,유명종,분석,509743060,55.0,87.254,87.67,1.06666 (101.06666),7 12,2015/01/16 08:29:07,
112,1088159691,(주)다우텔레콤,이영순,분석,509878400,55.6,87.277,87.693,1.09350 (101.0935),12 4,2015/01/15 12:42:00,
113,1198632979,성민전기 주식회사,김미영,분석,509967225,55.8,87.292,87.708,1.11111 (101.11111),1 11,2015/01/15 23:53:57,
114,1138191029,(주)나라케이앤피,김동운,분석,510125179,56.4,87.319,87.735,1.14242 (101.14242),13 9,2015/01/13 16:10:18,
115,1098133637,주식회사 화인컴,김창만,분석,510231000,56.8,87.337,87.754,1.16340 (101.1634),15 4,2015/01/15 09:19:28,
116,2158171237,(주)모빌텍,오승환,분석,510323248,57.0,87.353,87.77,1.18169 (101.18169),15 11,2015/01/16 09:36:48,
117,1078776699,주식회사 대성아이엔티,이성광,분석,510400000,57.4,87.366,87.783,1.19691 (101.19691),15 7,2015/01/13 13:26:18,
118,1108127950,서경전기(주),이종환,분석,510448835,57.4,87.374,87.791,1.20660 (101.2066),13 3,2015/01/14 14:09:37,
119,1198181214,엔텍월드주식회사,안병립,분석,510523634,57.8,87.387,87.804,1.22143 (101.22143),4 9,2015/01/16 07:55:38,
120,1268610158,주식회사 비앤엠,이근석,분석,510536747,57.8,87.389,87.806,1.22403 (101.22403),2 11,2015/01/13 16:09:19,
121,1120180788,대성미디어,김상봉,분석,510700797,58.4,87.418,87.834,1.25655 (101.25655),11 15,2015/01/14 09:19:58,
122,2298127797,(주)스페이스링크,양희식,분석,510736152,58.4,87.424,87.841,1.26356 (101.26356),3 9,2015/01/13 09:35:09,
123,1078154150,(주)케이원정보통신,김승일,분석,510788000,58.6,87.432,87.849,1.27384 (101.27384),3 13,2015/01/13 11:04:01,
124,2198128028,(주)성신네트워크,강성범,분석,510792558,58.6,87.433,87.85,1.27474 (101.27474),1 14,2015/01/15 09:32:33,
125,2158690656,금성통신건설(주),윤영신,분석,510895540,59.0,87.451,87.868,1.29516 (101.29516),12 6,2015/01/15 17:25:50,
126,1198174315,주식회사 다솜이엔씨,송인주,분석,510976105,59.4,87.465,87.882,1.31114 (101.31114),9 14,2015/01/15 08:57:42,
127,2138633324,(주)서경엔씨에스,김진태,분석,511037301,59.6,87.475,87.892,1.32327 (101.32327),14 9,2015/01/16 09:34:44,
128,1078151890,주식회사유진솔루션,이훈희,분석,511186220,60.0,87.501,87.918,1.35280 (101.3528),12 13,2015/01/16 09:34:26,
129,2058132431,(주)삼화동력개발,정권봉,분석,511559440,61.2,87.564,87.982,1.42679 (101.42679),6 13,2015/01/14 08:35:19,
130,1298119624,우일계전공업 주식회사,백노현,분석,511746400,62.0,87.596,88.014,1.46386 (101.46386),6 12,2015/01/14 19:26:24,
131,1068136902,대일전기산업(주),임태원,분석,511761180,62.0,87.599,88.017,1.46679 (101.46679),1 15,2015/01/16 09:21:08,
132,1068603240,태경이엘피 주식회사,김평석,분석,512027824,63.0,87.645,88.063,1.51966 (101.51966),15 8,2015/01/15 17:37:52,
133,1018605239,주식회사 뉴비젼이엔지,전대순,분석,512125306,63.2,87.661,88.08,1.53899 (101.53899),13 11,2015/01/16 09:20:48,
134,1398115682,백상건설 주식회사,정홍훈,분석,512232000,63.6,87.68,88.098,1.56014 (101.56014),15 1,2015/01/13 14:13:41,
135,1098602236,주식회사 경진에스앤피,손철규,분석,512779400,65.4,87.773,88.192,1.66868 (101.66868),5 4,2015/01/13 16:55:08,
136,2148798098,주식회사 에이스뷰테크,김종오,분석,513000000,66.2,87.811,88.23,1.71241 (101.71241),15 5,2015/01/15 09:25:10,
137,2158749469,(주)더블유에프텍,이영길,분석,513547310,68.2,87.905,88.324,1.82093 (101.82093),6 7,2015/01/13 11:00:01,
138,1058130768,세원전설 주식회사,최영래,분석,514328397,69.2,88.038,88.458,1.97580 (101.9758),9 3,2015/01/16 07:07:18,
139,1098603593,주식회사 완일이씨에스,김경창,분석,514627860,68.2,88.09,88.51,2.03517 (102.03517),6 13,2015/01/16 09:09:18,
140,1198195493,주식회사 인텍하우징,심인석,분석,515991800,65.0,88.323,88.744,2.30560 (102.3056),4 9,2015/01/13 17:21:17,
141,4028141375,주식회사 이레유비크,박임철,분석,581432000,65.0,99.525,100.0,15.28041 (115.28041),6 11,2015/01/13 13:43:11,
141,1198158412,애드넷정보통신(주),박상흥,분석,581432000,65.0,99.525,100.0,15.28041 (115.28041),12 11,2015/01/14 13:35:39,
-1,1338113707,(주)대보통신,염영숙,분석,506760240,44.8,86.743,87.157,0.47526 (100.47526),3 6,2015/01/13 10:59:29,낙찰하한선 미달
-2,2170366237,염광통신공사,기홍용,분석,506753360,44.8,86.742,87.156,0.47389 (100.47389),4 12,2015/01/14 06:56:42,낙찰하한선 미달
-3,2188118793,한국영상(주),송화재,분석,506749331,44.8,86.741,87.155,0.47310 (100.4731),11 10,2015/01/14 09:13:23,낙찰하한선 미달
-4,2068125404,(주)대경인트라넷,이강열,분석,506747818,44.8,86.741,87.155,0.47280 (100.4728),8 14,2015/01/16 09:03:51,낙찰하한선 미달
-5,1098154781,(주)공항엔지니어링,이은순,분석,506706960,44.6,86.734,87.148,0.46469 (100.46469),11 6,2015/01/15 19:30:25,낙찰하한선 미달
-6,1138141456,(주)나우아이앤씨,안남훈,분석,506702920,44.6,86.733,87.147,0.46389 (100.46389),14 3,2015/01/13 14:35:39,낙찰하한선 미달
-7,1058162163,(주)대한종합산전,이섭,분석,506688000,44.6,86.731,87.144,0.46093 (100.46093),11 2,2015/01/15 15:45:27,낙찰하한선 미달
-8,1118128082,(주)디투엔지니어링,김낙경,분석,506679230,44.6,86.729,87.143,0.45920 (100.4592),10 11,2015/01/16 09:42:19,낙찰하한선 미달
-9,1058629723,(주)트리콤미디어,어 기호,분석,506679220,44.6,86.729,87.143,0.45919 (100.45919),10 7,2015/01/14 16:36:38,낙찰하한선 미달
-10,2030130565,이수정보통신,이한수,분석,506667120,44.6,86.727,87.141,0.45680 (100.4568),14 8,2015/01/15 09:53:55,낙찰하한선 미달
-11,2158189983,주식회사아이티벨리,김기운,분석,506662580,44.6,86.726,87.14,0.45589 (100.45589),2 15,2015/01/15 18:20:25,낙찰하한선 미달
-12,2078127900,합동전자통신(주),하명용,분석,506657000,44.6,86.725,87.139,0.45479 (100.45479),8 5,2015/01/16 09:45:52,낙찰하한선 미달
-13,1098197140,(주)코맥스시큐리티,김종정,분석,506652490,44.6,86.725,87.138,0.45389 (100.45389),9 8,2015/01/16 09:22:01,낙찰하한선 미달
-14,1068644033,(주)코맥스디에스씨,안병호,분석,506646945,44.4,86.724,87.137,0.45280 (100.4528),3 14,2015/01/15 13:40:01,낙찰하한선 미달
-15,2130230588,태극정보통신,이상호,분석,506636859,44.4,86.722,87.136,0.45080 (100.4508),1 15,2015/01/13 11:35:59,낙찰하한선 미달
-16,1074968483,국제정보통신,조광자,분석,506634750,44.4,86.722,87.135,0.45038 (100.45038),5 15,2015/01/13 09:12:27,낙찰하한선 미달
-17,2101135738,진영ENC,조근호,분석,506614161,44.4,86.718,87.132,0.44629 (100.44629),15 5,2015/01/14 10:14:42,낙찰하한선 미달
-18,2170477672,한국A/V산업,이재숙,분석,506613150,44.4,86.718,87.131,0.44609 (100.44609),6 10,2015/01/15 08:17:04,낙찰하한선 미달
-19,2068194880,(주)유애넷테크,조성출,분석,506605080,44.4,86.716,87.13,0.44449 (100.44449),13 3,2015/01/15 09:39:51,낙찰하한선 미달
-20,1148604459,성전정보기술(주),배준호,분석,506602560,44.4,86.716,87.13,0.44399 (100.44399),15 5,2015/01/14 14:47:41,낙찰하한선 미달
-21,2058125376,주식회사 명성라이픽스,황석고,분석,506600540,44.4,86.716,87.129,0.44359 (100.44359),3 10,2015/01/15 09:09:41,낙찰하한선 미달
-22,1058660665,(주)일신전업,김한경,분석,506585400,44.2,86.713,87.127,0.44059 (100.44059),14 8,2015/01/15 13:49:49,낙찰하한선 미달
-23,2208785579,주식회사 선보통신,윤용중,분석,506584800,44.2,86.713,87.127,0.44047 (100.44047),14 2,2015/01/13 17:03:47,낙찰하한선 미달
-24,2048140753,(주)청효이씨이,이범석,분석,506578350,44.2,86.712,87.125,0.43919 (100.43919),14 13,2015/01/14 09:29:31,낙찰하한선 미달
-25,1198174810,에이원네트워크주식회사,신동훈,분석,506574900,44.2,86.711,87.125,0.43851 (100.43851),7 1,2015/01/14 20:27:00,낙찰하한선 미달
-26,1178164451,(주)지엠디텔레콤,김창윤,분석,506561260,44.2,86.709,87.123,0.43581 (100.43581),8 1,2015/01/15 09:34:09,낙찰하한선 미달
-27,1178155699,유림씨스템통신(주),권영성,분석,506551620,44.2,86.707,87.121,0.43389 (100.43389),3 11,2015/01/16 09:28:44,낙찰하한선 미달
-28,2118640251,모범전설(주),오세창,분석,506538690,44.2,86.705,87.119,0.43133 (100.43133),12 5,2015/01/13 17:14:56,낙찰하한선 미달
-29,1048198009,대신네트웍스주식회사,김완기,분석,506520000,44.0,86.702,87.115,0.42763 (100.42763),1 14,2015/01/13 12:12:06,낙찰하한선 미달
-30,2158187404,두이전기통신(주),김진수,분석,506516316,44.0,86.701,87.115,0.42690 (100.4269),7 14,2015/01/16 09:29:46,낙찰하한선 미달
-31,1138189770,인콤아이에스(주),강점식,분석,506504720,44.0,86.699,87.113,0.42460 (100.4246),7 9,2015/01/15 09:27:14,낙찰하한선 미달
-32,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,506502950,44.0,86.699,87.113,0.42425 (100.42425),10 5,2015/01/14 09:23:19,낙찰하한선 미달
-33,1068184554,(주)송화전기통신,고진홍,분석,506501180,44.0,86.699,87.112,0.42389 (100.42389),9 3,2015/01/15 13:51:58,낙찰하한선 미달
-34,2108122973,인터컴넷(주),양지호,분석,506501100,44.0,86.699,87.112,0.42388 (100.42388),15 3,2015/01/14 15:14:43,낙찰하한선 미달
-35,1098189349,(주)엠디링크,이병권,분석,506489580,44.0,86.697,87.11,0.42159 (100.42159),3 10,2015/01/16 09:10:09,낙찰하한선 미달
-36,1068616819,(주)현성인포컴,박홍수,분석,506486053,44.0,86.696,87.11,0.42089 (100.42089),9 4,2015/01/15 09:26:40,낙찰하한선 미달
-37,1208659755,(주)정운정보통신,곽덕문,분석,506477470,44.0,86.695,87.108,0.41919 (100.41919),3 13,2015/01/13 17:32:51,낙찰하한선 미달
-38,1068194348,(주)퓨젼아이앤씨,임영출,분석,506472430,43.8,86.694,87.107,0.41819 (100.41819),1 9,2015/01/15 17:12:12,낙찰하한선 미달
-39,2108108684,주식회사 대금이앤아이,김종우,분석,506450750,43.8,86.69,87.104,0.41390 (100.4139),8 11,2015/01/14 12:01:01,낙찰하한선 미달
-40,2178134000,(주)에스엠텔레콤,오현택,분석,506450740,43.8,86.69,87.104,0.41389 (100.41389),5 3,2015/01/13 15:04:10,낙찰하한선 미달
-41,1408121321,하이엠테크(주),이기호,분석,506445700,43.8,86.689,87.103,0.41289 (100.41289),6 14,2015/01/15 08:32:32,낙찰하한선 미달
-42,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,506435112,43.8,86.687,87.101,0.41079 (100.41079),15 2,2015/01/15 16:44:40,낙찰하한선 미달
-43,1138111990,한경기전(주),박태용,분석,506421500,43.8,86.685,87.099,0.40810 (100.4081),10 3,2015/01/16 08:02:34,낙찰하한선 미달
-44,1068611721,우리보안 주식회사,이명재,분석,506414665,43.6,86.684,87.097,0.40674 (100.40674),1 12,2015/01/16 07:19:45,낙찰하한선 미달
-45,2128169519,세진시스콤주식회사,박수환,분석,506407870,43.6,86.683,87.096,0.40539 (100.40539),13 14,2015/01/15 09:35:21,낙찰하한선 미달
-46,2098141233,(주)미래앤하이네트웍,이무진,분석,506399800,43.6,86.681,87.095,0.40379 (100.40379),12 6,2015/01/14 08:55:14,낙찰하한선 미달
-47,2021067983,엘지전자통신공사,최태익,분석,506385409,43.6,86.679,87.092,0.40094 (100.40094),14 2,2015/01/16 08:57:50,낙찰하한선 미달
-48,1018651785,주식회사 청심아이티,김재균,분석,506353400,43.4,86.673,87.087,0.39459 (100.39459),10 8,2015/01/14 09:31:38,낙찰하한선 미달
