순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
-5,1068619761,(주) 한걸음정보통신,정진원,분석,20365150,84.8,87.738,88.16,0.47389 (100.47389),7 11,2015/10/21 09:27:00,낙찰하한선 미달
-6,1278129000,새길정보통신(주),최원길,분석,20364740,84.8,87.736,88.159,0.47187 (100.47187),2 10,2015/10/22 14:55:51,낙찰하한선 미달
-7,2148105563,(주)인성이엔씨,김규만,분석,20364685,84.8,87.736,88.158,0.47160 (100.4716),11 12,2015/10/20 11:23:14,낙찰하한선 미달
-8,1058163309,(주)한국에빅스,신승창,분석,20364090,84.6,87.733,88.156,0.46866 (100.46866),7 6,2015/10/22 14:25:56,낙찰하한선 미달
-9,2208104161,대신정보기술(주),김형섭,분석,20362840,84.6,87.728,88.15,0.46250 (100.4625),10 12,2015/10/22 16:07:09,낙찰하한선 미달
-10,2178134000,(주)에스엠텔레콤,오현택,분석,20361740,84.4,87.723,88.146,0.45707 (100.45707),1 2,2015/10/22 09:09:44,낙찰하한선 미달
-11,1188105192,(주)효원엔지니어링,강영순,분석,20361319,84.4,87.721,88.144,0.45499 (100.45499),8 4,2015/10/21 18:04:17,낙찰하한선 미달
-12,2208771717,트라이오넷 주식회사,하상철,분석,20361056,84.4,87.72,88.143,0.45370 (100.4537),4 13,2015/10/23 10:48:57,낙찰하한선 미달
-13,2208143387,(주)글로벌텔레콤,서승현,분석,20360802,84.4,87.719,88.142,0.45244 (100.45244),12 4,2015/10/21 13:42:48,낙찰하한선 미달
-14,1148642486,(주)아이에스티플러스,유봉수,분석,20360690,84.4,87.718,88.141,0.45189 (100.45189),12 3,2015/10/23 10:04:40,낙찰하한선 미달
-15,1148716044,주식회사엘앤피정보통신,김태완,분석,20360530,84.4,87.718,88.14,0.45110 (100.4511),13 14,2015/10/22 09:45:08,낙찰하한선 미달
-16,1148664613,(주)상우정보기술,하문한,분석,20360040,84.4,87.716,88.138,0.44868 (100.44868),14 3,2015/10/21 01:07:30,낙찰하한선 미달
-17,1088122724,영진정보통신주식회사,김영식,분석,20359650,84.2,87.714,88.137,0.44676 (100.44676),13 6,2015/10/22 15:31:07,낙찰하한선 미달
-18,1098603593,주식회사 완일이씨에스,김경창,분석,20359410,84.2,87.713,88.135,0.44557 (100.44557),11 2,2015/10/23 09:44:16,낙찰하한선 미달
-19,1058813512,주식회사 아미넷,신용하,분석,20359060,84.2,87.711,88.134,0.44385 (100.44385),14 11,2015/10/23 07:49:26,낙찰하한선 미달
-20,1068160552,(주)금산트리피아,김백순,분석,20358750,84.2,87.71,88.133,0.44232 (100.44232),10 3,2015/10/22 11:30:33,낙찰하한선 미달
-21,2148840477,주식회사 알비에스테크,김동헌,분석,20358500,84.2,87.709,88.132,0.44109 (100.44109),5 10,2015/10/23 09:14:15,낙찰하한선 미달
-22,1078636235,(주)대교이앤에스,이찬수,분석,20358010,84.2,87.707,88.129,0.43867 (100.43867),7 6,2015/10/21 12:13:18,낙찰하한선 미달
-23,2018603701,소성정보기술 (주),김금남,분석,20357568,84.2,87.705,88.128,0.43649 (100.43649),2 13,2015/10/23 10:10:43,낙찰하한선 미달
-24,1088607510,애드온스마트 주식회사,신승자,분석,20357470,84.2,87.705,88.127,0.43600 (100.436),11 4,2015/10/23 09:08:58,낙찰하한선 미달
-25,1128107625,(주)삼정전기통신,김상민,분석,20357327,84.0,87.704,88.126,0.43530 (100.4353),4 5,2015/10/20 10:11:34,낙찰하한선 미달
-26,1138135425,(주)뉴넷팝,이경택,분석,20356630,84.0,87.701,88.123,0.43186 (100.43186),12 11,2015/10/21 12:47:45,낙찰하한선 미달
-27,1188109728,득진통신(주),김진섭,분석,20356597,84.0,87.701,88.123,0.43170 (100.4317),6 15,2015/10/22 10:27:37,낙찰하한선 미달
-28,1068651233,(주)나사씨엔에스,신희태,분석,20355980,84.0,87.698,88.121,0.42865 (100.42865),10 5,2015/10/22 14:22:26,낙찰하한선 미달
-29,1078167709,온세텔레콤(주),박준학,분석,20355470,84.0,87.696,88.118,0.42614 (100.42614),14 1,2015/10/20 15:08:08,낙찰하한선 미달
-30,4108154473,주식회사 도림티앤씨,배찬호,분석,20355200,84.0,87.695,88.117,0.42480 (100.4248),9 12,2015/10/20 10:01:27,낙찰하한선 미달
-31,1078127876,동하시티개발주식회사,윤종사,분석,20354850,83.8,87.693,88.116,0.42308 (100.42308),2 1,2015/10/21 17:41:06,낙찰하한선 미달
-32,1168175601,한빛인프라소닉(주),이한철,분석,20354610,83.8,87.692,88.115,0.42189 (100.42189),4 14,2015/10/23 09:37:15,낙찰하한선 미달
-33,5298100062,주식회사 알에프코리아,신현성,분석,20353960,83.8,87.689,88.112,0.41869 (100.41869),9 12,2015/10/23 09:22:43,낙찰하한선 미달
-34,2158784530,주식회사 대운텔레시스,장안성,분석,20353860,83.8,87.689,88.111,0.41819 (100.41819),13 12,2015/10/22 13:19:13,낙찰하한선 미달
-35,1148692201,(주)피앤시,정수성,분석,20352900,83.8,87.685,88.107,0.41346 (100.41346),7 14,2015/10/19 14:44:34,낙찰하한선 미달
-36,2108128545,(주) 네오중앙데이타통신,박중호,분석,20352888,83.8,87.685,88.107,0.41340 (100.4134),14 11,2015/10/20 10:30:35,낙찰하한선 미달
-37,1098155422,창공정보통신(주),김배명,분석,20352580,83.6,87.684,88.106,0.41188 (100.41188),11 8,2015/10/22 16:18:39,낙찰하한선 미달
-38,1298137942,자이온텔주식회사,예용기,분석,20351930,83.6,87.681,88.103,0.40867 (100.40867),2 9,2015/10/21 09:22:47,낙찰하한선 미달
-39,1108140593,(주)대건이엔씨,이황희,분석,20351880,83.6,87.681,88.103,0.40842 (100.40842),15 13,2015/10/23 08:59:05,낙찰하한선 미달
-40,1108127950,서경전기(주),이종환,분석,20351550,83.6,87.679,88.101,0.40680 (100.4068),13 7,2015/10/22 09:21:57,낙찰하한선 미달
-41,2208104031,(주)율전이앤씨,강신무,분석,20350933,83.6,87.676,88.099,0.40375 (100.40375),14 2,2015/10/22 15:19:31,낙찰하한선 미달
-42,1138648319,주식회사 에이브이아이미디어,김종희,분석,20350600,83.6,87.675,88.097,0.40211 (100.40211),15 3,2015/10/23 09:39:52,낙찰하한선 미달
-43,1208660193,(주)에프앤피이엔지,김용구,분석,20350550,83.6,87.675,88.097,0.40186 (100.40186),5 13,2015/10/23 11:02:33,낙찰하한선 미달
-44,2168107645,(주)한신기전통신,한후수,분석,20350480,83.4,87.674,88.097,0.40152 (100.40152),8 9,2015/10/23 09:18:47,낙찰하한선 미달
-45,1138636870,주식회사 나우시스템,이종한,분석,20350390,83.4,87.674,88.096,0.40107 (100.40107),11 14,2015/10/22 09:16:55,낙찰하한선 미달
-46,1068674084,주식회사월드아이,신영구,분석,20350120,83.4,87.673,88.095,0.39974 (100.39974),7 3,2015/10/22 17:56:22,낙찰하한선 미달
-47,2128153400,일렉파워(주),김성호,분석,20349900,83.4,87.672,88.094,0.39866 (100.39866),15 4,2015/10/22 08:19:38,낙찰하한선 미달
-48,1208633380,(주)에스에스통신,이종필,분석,20348530,83.4,87.666,88.088,0.39190 (100.3919),1 8,2015/10/21 09:31:04,낙찰하한선 미달
-49,1074870357,영진정보통신,김종규,분석,20347880,83.2,87.663,88.086,0.38869 (100.38869),1 7,2015/10/21 16:07:48,낙찰하한선 미달
-50,2120549052,태성통신,최재석,분석,20347740,83.2,87.663,88.085,0.38800 (100.388),7 12,2015/10/20 09:34:50,낙찰하한선 미달
-51,1068638093,(주)엘케이시스코,이기일,분석,20347577,83.2,87.662,88.084,0.38720 (100.3872),12 4,2015/10/21 10:57:51,낙찰하한선 미달
-52,1198616173,(주)와이드큐브,최 원근,분석,20347560,83.2,87.662,88.084,0.38711 (100.38711),6 11,2015/10/20 08:43:38,낙찰하한선 미달
-53,2158768281,태일정보시스템(주),이미자,분석,20347270,83.2,87.661,88.083,0.38568 (100.38568),4 1,2015/10/22 09:17:05,낙찰하한선 미달
-54,2101252831,유비아이티,김창갑,분석,20346775,83.2,87.659,88.081,0.38324 (100.38324),9 14,2015/10/22 13:53:41,낙찰하한선 미달
-55,1098166803,(주)아이앤씨파트너스,곽준철,분석,20346500,83.2,87.657,88.08,0.38188 (100.38188),4 7,2015/10/20 20:00:16,낙찰하한선 미달
-56,1148604459,성전정보기술(주),배준호,분석,20345850,83.2,87.655,88.077,0.37867 (100.37867),5 14,2015/10/22 09:55:46,낙찰하한선 미달
-57,1018644343,주식회사 세광이엔씨,장 문 주,분석,20345700,83.0,87.654,88.076,0.37793 (100.37793),9 6,2015/10/22 09:17:12,낙찰하한선 미달
