순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1118111994,봉등전기 주식회사,정기선,분석,16206773,87.746,87.698,-0.05244 (99.94756),14 11,2015/10/13 09:24:08,
2,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,16206868,87.746,87.699,-0.05186 (99.94814),9 4,2015/10/12 09:28:49,
3,1098160833,(주)포트론,곽정례,분석,16207152,87.748,87.701,-0.05011 (99.94989),14 9,2015/10/13 09:51:30,
4,2748800123,중앙씨앤티 주식회사,윤영진,분석,16207160,87.748,87.701,-0.05006 (99.94994),11 15,2015/10/08 09:40:30,
5,1348120104,(주)씨월드정보기술,남형연,분석,16207168,87.748,87.701,-0.05001 (99.94999),3 14,2015/10/12 10:20:50,
6,3148189882,주식회사 제이케이씨엔에스,이동호,분석,16207413,87.749,87.702,-0.04850 (99.9515),8 2,2015/10/13 09:19:48,
7,1108190808,노드정보기술(주),정상권,분석,16207480,87.75,87.702,-0.04808 (99.95192),8 10,2015/10/08 12:52:20,
8,2018182230,주식회사 본네트시큐,최수기,분석,16207801,87.751,87.704,-0.04610 (99.9539),10 1,2015/10/07 15:10:39,
9,1138175034,(주)윈플러스정보기술,정재원,분석,16207900,87.752,87.705,-0.04549 (99.95451),12 11,2015/10/13 09:55:04,
10,1068198683,주식회사티베이,윤석대,분석,16208310,87.754,87.707,-0.04296 (99.95704),14 8,2015/10/12 08:57:00,
11,2118836479,(주)에스피엔이,이정임,분석,16208693,87.756,87.709,-0.04060 (99.9594),5 9,2015/10/13 08:23:12,
12,2068650742,한선씨앤씨 주식회사,장홍식,분석,16209552,87.761,87.714,-0.03531 (99.96469),4 2,2015/10/13 09:30:32,
13,1068125614,(주)한국전자정보시스템,김흥주,분석,16209580,87.761,87.714,-0.03513 (99.96487),2 5,2015/10/12 13:42:04,
14,1108103322,광일통신(주),박병선,분석,16209670,87.762,87.714,-0.03458 (99.96542),15 7,2015/10/12 15:15:33,
15,1068604157,주식회사 넥시스정보,오세후,분석,16209730,87.762,87.714,-0.03421 (99.96579),8 13,2015/10/08 11:29:47,
16,2158727392,매컴정보통신(주),탁숙자,분석,16210290,87.765,87.718,-0.03075 (99.96925),13 10,2015/10/11 20:10:32,
17,2068663169,(주)지엠케이정보통신,현익재,분석,16210725,87.767,87.72,-0.02807 (99.97193),10 9,2015/10/08 09:49:39,
18,1198168638,주식회사 연훈,박정호,분석,16211272,87.77,87.723,-0.02470 (99.9753),14 3,2015/10/08 13:01:05,
19,1238166376,원전기통신 주식회사,김경태,분석,16211900,87.774,87.726,-0.02082 (99.97918),5 15,2015/10/08 17:53:27,
20,1058164176,(주)신보파워텍,공민우,분석,16212470,87.777,87.729,-0.01731 (99.98269),7 9,2015/10/13 09:20:27,
21,1168147309,문엔지니어링(주),문헌일,분석,16212790,87.778,87.731,-0.01534 (99.98466),14 4,2015/10/13 09:45:08,
22,2098130809,(주)엔트립,최종국,분석,16213140,87.78,87.733,-0.01318 (99.98682),2 3,2015/10/07 10:09:11,
23,2208657396,(주)가온네트,오장환,분석,16213590,87.783,87.735,-0.01040 (99.9896),9 12,2015/10/10 15:36:06,
24,1198191309,용진하이테크에너지 주식회사,김진석,분석,16213995,87.785,87.738,-0.00790 (99.9921),1 3,2015/10/12 17:30:15,
25,1078162422,유비시스템컴 주식회사,양승원,분석,16214012,87.785,87.738,-0.00780 (99.9922),7 6,2015/10/12 07:52:07,
26,1138165384,(주)새서울개발,백승철,분석,16215100,87.791,87.744,-0.00109 (99.99891),9 10,2015/10/12 09:30:56,
27,1018195473,건영정보통신(주),이병옥,분석,16215200,87.791,87.744,-0.00047 (99.99953),5 1,2015/10/08 08:55:03,
28,1148600716,유티모스트아이엔에스(주),박흥태,분석,16215261,87.792,87.744,-0.00010 (99.9999),1 2,2015/10/12 08:03:09,
29,1078757203,주식회사 비에스파워,정병섭,분석,16215550,87.793,87.746,0.00168 (100.00168),12 14,2015/10/12 09:45:34,
30,1138191029,(주)나라케이앤피,김동운,분석,16216187,87.797,87.749,0.00561 (100.00561),14 12,2015/10/07 12:07:49,
