순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108140593,(주)대건이엔씨  [최종낙찰],이황희,분석,50160487,87.745,87.22,-0.59780 (99.4022),5 2,2015/04/28 08:54:30,
2,2148798098,주식회사 에이스뷰테크,김종오,분석,50162400,87.748,87.223,-0.59401 (99.40599),15 5,2015/04/27 09:51:55,
3,2170477672,한국A/V산업,이재숙,분석,50165730,87.754,87.229,-0.58741 (99.41259),2 13,2015/04/27 08:03:54,
4,4048131290,(주)아이앤씨코리아,박규성,분석,50168360,87.758,87.234,-0.58220 (99.4178),8 7,2015/04/24 19:45:06,
5,1098195410,(주)신성글로벌네트워크,홍우석,분석,50168460,87.759,87.234,-0.58200 (99.418),2 15,2015/04/27 10:13:09,
5,1108172023,송하솔루션(주),강석찬,분석,50168460,87.759,87.234,-0.58200 (99.418),13 11,2015/04/28 09:33:48,
7,1098627673,주식회사케이넷,장용균,분석,50168660,87.759,87.234,-0.58161 (99.41839),15 10,2015/04/28 09:42:48,
8,1068180183,보람정보통신서비스(주),안창진,분석,50169980,87.761,87.236,-0.57899 (99.42101),4 12,2015/04/27 09:53:54,
9,2108157604,주식회사 시울이엔지,김미숙,분석,50170980,87.763,87.238,-0.57701 (99.42299),8 10,2015/04/27 17:35:06,
10,2068681662,주식회사 시큐팜,김용수,분석,50171990,87.765,87.24,-0.57501 (99.42499),7 14,2015/04/28 09:18:25,
11,1108153161,(주)나이츠넷,이용현,분석,50172240,87.765,87.24,-0.57451 (99.42549),3 11,2015/04/27 09:41:36,
12,2038164674,(주)컴버스테크,이돈원,분석,50172400,87.765,87.241,-0.57420 (99.4258),11 5,2015/04/27 15:53:37,
13,1108133772,제이씨현시스템(주),차현배,분석,50173052,87.767,87.242,-0.57290 (99.4271),9 11,2015/04/27 10:57:59,
14,1288138083,(주)유앤후레쉬,우재명,분석,50173640,87.768,87.243,-0.57174 (99.42826),6 12,2015/04/27 08:55:35,
15,1168113925,(주)한화63시티,이율국,분석,50175100,87.77,87.245,-0.56885 (99.43115),10 13,2015/04/25 21:09:56,
16,2208143387,(주)글로벌텔레콤,서승현,분석,50176325,87.772,87.248,-0.56642 (99.43358),13 11,2015/04/27 11:11:56,
17,6058166688,(주)세계아이티씨,김황기,분석,50176887,87.773,87.248,-0.56530 (99.4347),5 1,2015/04/27 09:14:16,
18,2178140711,주식회사 넥슨통신,신철구,분석,50178625,87.776,87.251,-0.56186 (99.43814),14 10,2015/04/27 14:17:56,
19,2208629809,(주)에버가드,오세동,분석,50179360,87.778,87.253,-0.56040 (99.4396),3 13,2015/04/27 16:08:00,
20,1198192370,(주)신관산업,이철재,분석,50179400,87.778,87.253,-0.56032 (99.43968),15 1,2015/04/27 13:42:27,
21,2138633324,(주)서경엔씨에스,김진태,분석,50181320,87.781,87.256,-0.55652 (99.44348),11 12,2015/04/28 09:06:00,
22,1078619629,염광전기통신(주),최인재,분석,50182330,87.783,87.258,-0.55452 (99.44548),14 3,2015/04/27 16:00:39,
23,1178122655,셀렉트정보기술(주),임윤정,분석,50182439,87.783,87.258,-0.55430 (99.4457),9 7,2015/04/27 15:00:07,
24,2148620797,(주)세인씨앤씨,조정화,분석,50182842,87.784,87.259,-0.55350 (99.4465),3 1,2015/04/27 09:56:44,
25,2120549052,태성통신,최재석,분석,50183241,87.784,87.26,-0.55271 (99.44729),5 7,2015/04/27 06:30:12,
26,4088168391,금상디엔씨(주),장용수,분석,50183500,87.785,87.26,-0.55220 (99.4478),8 9,2015/04/25 09:25:54,
27,1098154781,(주)공항엔지니어링,이은순,분석,50185660,87.789,87.264,-0.54792 (99.45208),9 4,2015/04/27 09:57:18,
28,2148669602,(주)우호텔레콤,이강록,분석,50186100,87.789,87.264,-0.54705 (99.45295),13 3,2015/04/27 16:45:39,
29,1078803515,주식회사 해피텔레콤,이병욱,분석,50187380,87.792,87.267,-0.54451 (99.45549),12 13,2015/04/27 09:42:42,
30,2078149729,주식회사 지앤에스기술,문창수,분석,50187535,87.792,87.267,-0.54420 (99.4558),3 12,2015/04/28 09:52:32,
31,1078156371,아주전자시스템(주),이재훈,분석,50189400,87.795,87.27,-0.54051 (99.45949),8 14,2015/04/27 07:06:56,
32,1098617947,(주)소망아이앤티,서창숙,분석,50190967,87.798,87.273,-0.53740 (99.4626),2 4,2015/04/27 09:41:38,
33,2118774990,(주)제이에프텍,김중규,분석,50191210,87.798,87.273,-0.53692 (99.46308),14 9,2015/04/27 12:10:45,
34,1148639981,(주)태영에스엔에스,박태건,분석,50191820,87.799,87.274,-0.53571 (99.46429),9 8,2015/04/28 08:45:41,
