순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118868971,주식회사 텐스퀘어,권세영,분석,19875000,88.013,88.333,0.37878 (100.37878),3 1,2015/03/18 09:47:01,
2,1108609336,삼광전기통신(주)  [최종낙찰],구만회,분석,19876130,88.018,88.338,0.38449 (100.38449),11 3,2015/03/17 09:38:41,
3,2068170480,(주)금성전력기술,김일혁,분석,19883720,88.052,88.372,0.42282 (100.42282),3 13,2015/03/17 17:41:02,
4,1208128825,(주)이일엔지니어링,정찬면,분석,19917900,88.203,88.524,0.59545 (100.59545),13 10,2015/03/16 14:37:14,
5,2048641553,(주)케이에스브이,정기환,분석,19939000,88.297,88.617,0.70202 (100.70202),5 10,2015/03/18 11:43:28,
6,1098651964,셀코정보기술 주식회사,김경미,분석,20003900,88.584,88.906,1.02979 (101.02979),4 3,2015/03/18 08:56:47,
7,2178135988,주식회사 조은정보,조용정,분석,20090130,88.966,89.289,1.46530 (101.4653),2 10,2015/03/16 15:18:10,
8,2030130565,이수정보통신,이한수,분석,21160000,93.704,94.044,6.86868 (106.86868),15 1,2015/03/18 09:17:02,
9,1058171380,(주)에이치아이씨네트웍스,조태환,분석,21650000,95.874,96.222,9.34343 (109.34343),2 14,2015/03/17 11:55:02,
10,2068124351,(주)아사달,서창녕,분석,22000000,97.424,97.777,11.11111 (111.11111),8 3,2015/03/18 10:27:41,
-1,1088198146,주식회사 휴먼아이티씨,장영미,분석,19868470,87.985,88.304,0.34580 (100.3458),6 8,2015/03/17 10:00:23,낙찰하한선 미달
-2,1078747777,(주)다인정보통신,박성근,분석,19860650,87.95,88.269,0.30631 (100.30631),14 8,2015/03/17 19:32:23,낙찰하한선 미달
-3,1198602494,(주) 네오인아이텍,김희숙,분석,19854000,87.92,88.24,0.27272 (100.27272),10 7,2015/03/18 10:13:54,낙찰하한선 미달
-4,2162165525,오성전기통신,오영식,분석,19850980,87.907,88.226,0.25747 (100.25747),1 13,2015/03/17 09:04:19,낙찰하한선 미달
-5,1138607924,두성건설주식회사,안성병,분석,19848600,87.897,88.216,0.24545 (100.24545),3 10,2015/03/17 10:36:27,낙찰하한선 미달
-6,1068612230,(주)사강통신,정일영,분석,19833340,87.829,88.148,0.16838 (100.16838),15 11,2015/03/18 09:23:05,낙찰하한선 미달
-7,1138653369,(주)제이앤비이노베이션,오명숙,분석,19831500,87.821,88.14,0.15909 (100.15909),1 10,2015/03/18 11:53:07,낙찰하한선 미달
-8,2128142640,팍스코이앤아이(주),송기민,분석,19830510,87.816,88.135,0.15409 (100.15409),5 7,2015/03/17 09:19:17,낙찰하한선 미달
-9,1062873386,이행정보통신공사,오흥식,분석,19827200,87.802,88.12,0.13737 (100.13737),4 10,2015/03/18 10:45:49,낙찰하한선 미달
-10,1098161598,(주)삼우씨앤에스,이기만,분석,19826690,87.8,88.118,0.13479 (100.13479),9 3,2015/03/17 11:36:06,낙찰하한선 미달
-11,1068642694,우림정보시스템(주),조원희,분석,19823580,87.786,88.104,0.11909 (100.11909),6 4,2015/03/17 09:38:44,낙찰하한선 미달
-12,2078152132,(주)홍남테크,김홍길,분석,19815660,87.751,88.069,0.07909 (100.07909),8 12,2015/03/18 09:08:20,낙찰하한선 미달
-13,4108154473,주식회사 도림티앤씨,배찬호,분석,19811044,87.73,88.049,0.05577 (100.05577),2 15,2015/03/17 10:18:50,낙찰하한선 미달
-14,2158768281,태일정보시스템(주),이미자,분석,19797740,87.671,87.989,-0.01142 (99.98858),10 15,2015/03/17 09:54:08,낙찰하한선 미달
-15,1118129252,광원전설(주),김영선,분석,19789320,87.634,87.952,-0.05394 (99.94606),2 10,2015/03/18 12:11:10,낙찰하한선 미달
-16,1018178116,(주)오경컴텍,정한영,분석,19783090,87.606,87.924,-0.08541 (99.91459),15 7,2015/03/17 10:29:21,낙찰하한선 미달
-17,1128148285,(주)백제이앤씨,손흥도,분석,19771271,87.554,87.872,-0.14510 (99.8549),1 8,2015/03/17 15:59:35,낙찰하한선 미달
-18,1068644033,(주)코맥스디에스씨,안병호,분석,19746243,87.443,87.761,-0.27150 (99.7285),7 11,2015/03/17 09:20:36,낙찰하한선 미달
-19,4088168391,금상디엔씨(주),장용수,분석,19703400,87.254,87.57,-0.48788 (99.51212),13 15,2015/03/18 13:52:41,낙찰하한선 미달
-20,2158686337,(주)멜타이앤씨,정수봉,분석,19702190,87.248,87.565,-0.49399 (99.50601),8 14,2015/03/17 17:08:49,낙찰하한선 미달
-21,1088195644,주식회사 메가넷,김현만,분석,19698150,87.23,87.547,-0.51440 (99.4856),11 12,2015/03/18 10:32:55,낙찰하한선 미달
-22,1078121644,(주)오토산업,최준국,분석,19694764,87.215,87.532,-0.53150 (99.4685),7 10,2015/03/17 09:06:37,낙찰하한선 미달
-23,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,19672963,87.119,87.435,-0.64161 (99.35839),6 12,2015/03/18 13:03:36,낙찰하한선 미달
-24,2148734721,(주)다모아테크,장용일,분석,19670000,87.106,87.422,-0.65657 (99.34343),2 12,2015/03/17 12:07:09,낙찰하한선 미달
-25,1148716044,주식회사엘앤피정보통신,김태완,분석,19656350,87.045,87.361,-0.72551 (99.27449),2 5,2015/03/17 09:13:20,낙찰하한선 미달
