순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208782247,(주)안국정보통신  [최종낙찰],조군행,분석,23528731,87.75,87.046,-0.79580 (99.2042),9 10,2015/06/05 16:00:52,
2,3148189882,주식회사 제이케이씨엔에스,이동호,분석,23531871,87.761,87.058,-0.78256 (99.21744),9 2,2015/06/08 09:39:58,
3,1088179663,주식회사 시큐뱅크,심재춘,분석,23532478,87.764,87.06,-0.78000 (99.22),14 15,2015/06/05 14:49:04,
4,2178121937,부광이앤씨 주식회사,정동국,분석,23532745,87.765,87.061,-0.77888 (99.22112),13 11,2015/06/05 15:55:55,
5,2066762193,보성통신,문용권,분석,23536370,87.778,87.074,-0.76359 (99.23641),14 5,2015/06/05 08:56:34,
6,2118612681,(주)해우정보시스템,김병헌,분석,23536428,87.778,87.075,-0.76335 (99.23665),14 7,2015/06/04 11:03:18,
7,2208680918,(주)엠디엠알,이재원,분석,23538359,87.786,87.082,-0.75521 (99.24479),14 4,2015/06/08 09:09:17,
8,2028140892,주식회사 웰리브솔루션,노재섭,분석,23538380,87.786,87.082,-0.75512 (99.24488),15 7,2015/06/05 13:19:05,
9,1138633645,주식회사 와이넷,석지윤,분석,23539250,87.789,87.085,-0.75145 (99.24855),2 14,2015/06/08 08:45:51,
10,1058814068,주식회사 한강통신건설,최문봉,분석,23539715,87.791,87.087,-0.74949 (99.25051),15 1,2015/06/05 09:34:26,
11,2048639509,주식회사 대한유비텍,강성철,분석,23540540,87.794,87.09,-0.74601 (99.25399),10 6,2015/06/08 09:52:12,
12,2158747516,(주) 제이에스통신정보,한택수,분석,23540880,87.795,87.091,-0.74458 (99.25542),1 12,2015/06/08 07:38:14,
13,2098141233,(주)미래앤하이네트웍,이무진,분석,23541750,87.798,87.094,-0.74091 (99.25909),6 10,2015/06/05 08:20:56,
