순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178164451,(주)지엠디텔레콤  [최종낙찰],김창윤,분석,51127846,87.749,86.481,-1.44001 (98.55999),5 4,2015/06/30 09:12:43,
2,1288138083,(주)유앤후레쉬,우재명,분석,51130960,87.755,86.486,-1.43400 (98.566),6 12,2015/06/30 10:29:56,
3,1298175039,(주)푸른라인,고영도,분석,51131633,87.756,86.487,-1.43271 (98.56729),1 5,2015/06/29 19:00:38,
4,2208771717,트라이오넷 주식회사,하상철,분석,51134434,87.761,86.492,-1.42731 (98.57269),13 15,2015/06/29 16:37:43,
5,1128120633,(주)아토스,정효남,분석,51140000,87.77,86.502,-1.41658 (98.58342),1 14,2015/07/01 09:14:44,
6,2048189682,세왕전력(주),안성호,분석,51146671,87.782,86.513,-1.40372 (98.59628),4 1,2015/06/30 14:05:40,
7,1178122655,셀렉트정보기술(주),임윤정,분석,51148596,87.785,86.516,-1.40001 (98.59999),3 11,2015/07/01 09:08:52,
8,1208690095,링크아이앤티 주식회사,이동재,분석,51150465,87.788,86.519,-1.39640 (98.6036),3 5,2015/06/30 11:44:17,
9,1148611926,(주)동진이앤티,심철희,분석,51152383,87.791,86.522,-1.39271 (98.60729),8 2,2015/06/30 08:52:52,
10,1118111994,봉등전기 주식회사,정기선,분석,51152695,87.792,86.523,-1.39210 (98.6079),14 15,2015/06/30 17:27:02,
11,2078141917,(합)대성전업상사,권두화,분석,51155121,87.796,86.527,-1.38743 (98.61257),7 4,2015/06/30 15:27:55,
12,1198655462,지티에스솔루션즈 주식회사,김민수,분석,51162399,87.809,86.539,-1.37340 (98.6266),10 8,2015/06/30 17:49:09,
13,1088167041,(주)가디엘,최혜심,분석,51162759,87.809,86.54,-1.37270 (98.6273),3 10,2015/06/30 09:43:28,
14,1288147108,주식회사 씨앤씨전력,정행엽,분석,51165600,87.814,86.545,-1.36723 (98.63277),7 6,2015/06/29 15:19:47,
15,2048626080,주식회사 엘제이이엔지,임성희,분석,51169760,87.821,86.552,-1.35921 (98.64079),2 14,2015/06/29 17:25:59,
16,2098101546,교보정보통신(주),오교철,분석,51170790,87.823,86.554,-1.35722 (98.64278),3 10,2015/06/29 17:55:00,
17,1108179439,(주)공간하이테크,홍진학,분석,51171577,87.824,86.555,-1.35570 (98.6443),12 4,2015/06/30 18:53:55,
18,2208658565,주식회사 주인정보시스템,김근호,분석,51178000,87.835,86.566,-1.34332 (98.65668),3 7,2015/07/01 08:28:01,
19,2148854189,(주)태원전기,김응식,분석,51181952,87.842,86.572,-1.33570 (98.6643),4 7,2015/06/30 18:12:32,
20,1018154491,엘케이테크넷(주),이만형,분석,51187244,87.851,86.581,-1.32550 (98.6745),5 10,2015/07/01 09:02:19,
21,2068657600,(주)동광이앤티,안현수,분석,51187253,87.851,86.581,-1.32549 (98.67451),1 15,2015/06/30 09:47:15,
22,2158171237,(주)모빌텍,오승환,분석,51197774,87.869,86.599,-1.30520 (98.6948),8 12,2015/07/01 09:04:58,
23,2148107988,(주)서울정보시스템,이문현,분석,51198045,87.87,86.6,-1.30468 (98.69532),1 10,2015/06/30 08:31:51,
24,2158603049,유니넷텍(주),김한호,분석,51209052,87.889,86.618,-1.28346 (98.71654),2 9,2015/06/30 08:58:15,
25,2018179526,중앙케이블네트워크(주),노상우,분석,51209445,87.889,86.619,-1.28271 (98.71729),6 10,2015/06/29 17:29:05,
26,1148676763,유토피아정보기술(주),안종섭,분석,51211163,87.892,86.622,-1.27939 (98.72061),2 11,2015/07/01 09:50:24,
27,2158764820,(주)아이앤아이텔레콤,권영철,분석,51214500,87.898,86.628,-1.27296 (98.72704),2 3,2015/07/01 09:35:00,
28,2148772161,주식회사 비에스아이시스템,박해용,분석,51216765,87.902,86.631,-1.26859 (98.73141),15 4,2015/06/29 12:37:18,
