순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208100598,(주)삼지엔지니어링,김동명,분석,1134082300,86.747,86.559,-0.21381 (99.78619),10 7,2015/12/01 16:30:38,
2,1138163917,백두전기통신(주),장철,분석,1134084923,86.747,86.559,-0.21357 (99.78643),1 4,2015/12/01 22:07:23,
3,2188117964,(주)투윈스컴,박성하,분석,1134125500,86.75,86.562,-0.21000 (99.79),4 10,2015/12/01 07:44:30,
4,2128142640,팍스코이앤아이(주),박경인,분석,1134172000,86.753,86.566,-0.20591 (99.79409),8 6,2015/12/01 16:39:18,
5,1108131416,중앙하이텔 주식회사,김광헌,분석,1134183400,86.754,86.567,-0.20491 (99.79509),1 9,2015/12/01 10:48:17,
6,6318800044,화인씨엔이 주식회사,김영심,분석,1134199880,86.756,86.568,-0.20346 (99.79654),14 10,2015/11/30 14:27:53,
7,1138148411,(주)풍천정보네트웍,김학봉,분석,1134207326,86.756,86.569,-0.20280 (99.7972),14 7,2015/12/01 13:44:47,
8,1098167078,(주)에스씨네트,이계영,분석,1134228180,86.758,86.57,-0.20097 (99.79903),14 13,2015/12/01 14:36:54,
9,1018663767,비케이전기통신 주식회사,유봉근,분석,1134269830,86.761,86.573,-0.19731 (99.80269),3 2,2015/12/01 09:45:01,
10,1068127039,진명전기설비(주),박창호,분석,1134302792,86.763,86.576,-0.19440 (99.8056),10 3,2015/12/01 17:06:36,
11,2018147460,태성전기통신(주),이덕우,분석,1134326210,86.765,86.578,-0.19234 (99.80766),3 1,2015/12/02 08:19:05,
12,1188111165,주식회사 세원이엔피디,이왕종,분석,1134374390,86.769,86.581,-0.18811 (99.81189),7 1,2015/11/30 19:15:53,
13,1178119238,주식회사 동양네트워크,김종렬,분석,1134396781,86.771,86.583,-0.18614 (99.81386),4 12,2015/12/02 10:03:37,
14,2148122183,(주)하나전기,김선식,분석,1134425421,86.773,86.585,-0.18362 (99.81638),5 8,2015/12/01 16:09:29,
15,1078127876,동하시티개발주식회사,윤종사,분석,1134427800,86.773,86.585,-0.18341 (99.81659),4 10,2015/12/01 11:18:51,
16,1118114477,주식회사 대흥데이타통신,박상영,분석,1134439458,86.774,86.586,-0.18238 (99.81762),8 9,2015/12/01 12:46:44,
17,1068142253,주식회사 밀로텍,최충식,분석,1134443720,86.774,86.587,-0.18200 (99.818),14 7,2015/12/01 10:19:48,
18,4128110054,이리텔레콤(주),선찬우,분석,1134461904,86.776,86.588,-0.18040 (99.8196),10 5,2015/12/01 10:40:10,
19,2208110402,정안전기(주),이학용,분석,1134492590,86.778,86.59,-0.17770 (99.8223),10 14,2015/12/02 08:08:29,
20,1198108907,(주)아이엔아이,이상우,분석,1134516200,86.78,86.592,-0.17563 (99.82437),14 12,2015/12/02 11:46:47,
21,1138609204,케이티텔레캅 주식회사,한동훈,분석,1134517590,86.78,86.592,-0.17551 (99.82449),8 10,2015/12/02 08:48:24,
22,1068146133,(주)케이씨이,조정휘,분석,1134523280,86.78,86.593,-0.17500 (99.825),9 14,2015/11/30 12:14:11,
23,1198173261,(주)현대네트웍기술,조성익,분석,1134531240,86.781,86.593,-0.17430 (99.8257),11 8,2015/11/30 11:35:11,
24,2158197601,(주)알파시큐넷,채정신,분석,1134546000,86.782,86.594,-0.17301 (99.82699),6 3,2015/12/01 08:51:07,
25,1208702787,(주)유싱크코리아,권정남,분석,1134624420,86.788,86.6,-0.16611 (99.83389),5 10,2015/11/30 17:00:09,
26,5058131706,한창텔콤(주),김정순,분석,1134628515,86.788,86.601,-0.16575 (99.83425),11 6,2015/12/01 18:39:57,
27,6058121041,(주)동양아이텔,황일신,분석,1134636910,86.789,86.601,-0.16501 (99.83499),13 4,2015/12/02 09:47:58,
28,1108130979,(주)대림코퍼레이션,김진서,분석,1134648860,86.79,86.602,-0.16395 (99.83605),12 4,2015/12/01 09:42:02,
29,1168111572,남성기전(주),최전남,분석,1134656300,86.791,86.603,-0.16330 (99.8367),13 4,2015/12/01 17:57:01,
30,1058649262,주식회사 노하우정보통신,임창배,분석,1134660700,86.791,86.603,-0.16291 (99.83709),4 14,2015/12/01 13:50:18,
31,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,1134709660,86.795,86.607,-0.15861 (99.84139),6 2,2015/12/02 07:43:18,
32,1018178116,(주)오경컴텍,정한영,분석,1134725575,86.796,86.608,-0.15720 (99.8428),7 12,2015/12/02 09:43:54,
33,2078124989,청보음향(주),지한영,분석,1134732394,86.796,86.609,-0.15660 (99.8434),15 13,2015/11/30 17:45:55,
34,2118726218,주식회사 씨그테크,이윤호,분석,1134755100,86.798,86.61,-0.15461 (99.84539),8 4,2015/11/30 10:56:56,
35,1138137229,두복산전(주),이영두,분석,1134769860,86.799,86.612,-0.15331 (99.84669),15 4,2015/12/01 14:43:26,
36,2128196942,동진이앤씨(주),민진식,분석,1134780120,86.8,86.612,-0.15241 (99.84759),1 7,2015/12/02 09:12:42,
37,1088181548,디에스지엔 주식회사,신재범,분석,1134791000,86.801,86.613,-0.15145 (99.84855),13 15,2015/12/01 09:29:45,
38,2208709343,유텔레콤주식회사,이종일,분석,1134859000,86.806,86.618,-0.14547 (99.85453),4 9,2015/12/01 09:51:20,
39,1058173369,(주)신한개발,이종순,분석,1134884900,86.808,86.62,-0.14319 (99.85681),12 15,2015/12/02 09:08:07,
40,2158764820,(주)아이앤아이텔레콤,권영철,분석,1134894500,86.809,86.621,-0.14234 (99.85766),11 14,2015/12/01 22:25:03,
41,1048607916,대신브이씨에스주식회사,김창선,분석,1134913000,86.81,86.622,-0.14071 (99.85929),13 12,2015/12/01 09:35:01,
42,1188108054,대한신호(주),안종석,분석,1135009702,86.818,86.63,-0.13221 (99.86779),6 5,2015/12/02 09:43:14,
43,2158601380,세계정보시스템(주),최용이,분석,1135026740,86.819,86.631,-0.13071 (99.86929),11 8,2015/12/01 08:28:31,
44,2068672464,주식회사 이원테크서비스,이동욱,분석,1135031300,86.819,86.631,-0.13030 (99.8697),4 15,2015/12/01 18:04:05,
45,1068180878,(주)신보,박종규,분석,1135077350,86.823,86.635,-0.12625 (99.87375),4 7,2015/12/02 09:29:56,
46,1198178757,주식회사우신아이앤씨,이화세,분석,1135099500,86.824,86.637,-0.12430 (99.8757),12 4,2015/12/02 09:15:38,
47,2118631577,아이에스동서(주),권민석,분석,1135113500,86.826,86.638,-0.12307 (99.87693),9 13,2015/12/02 09:24:28,
48,2140550031,새론정보통신,이용주,분석,1135117020,86.826,86.638,-0.12276 (99.87724),8 15,2015/12/02 10:01:42,
