순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208198485,에스디엔정보통신(주)  [최종낙찰],이병철,분석,30288394,87.75,88.602,0.97780 (100.9778),6 3,2015/07/29 09:38:39,
2,1268620622,(주)엑스코하이텍,박정현,분석,30291335,87.759,88.611,0.98760 (100.9876),10 15,2015/07/29 07:52:46,
3,1148190678,(주)에드원텔레콤,김춘걸,분석,30293106,87.764,88.616,0.99350 (100.9935),13 2,2015/07/28 19:46:02,
4,1138157962,(주)하이눈정보통신,박종우,분석,30295050,87.77,88.622,0.99999 (100.99999),2 4,2015/07/28 23:00:52,
5,1198655462,지티에스솔루션즈 주식회사,김민수,분석,30295739,87.772,88.624,1.00228 (101.00228),11 9,2015/07/29 08:04:47,
6,1108140593,(주)대건이엔씨,이황희,분석,30301952,87.79,88.642,1.02300 (101.023),9 13,2015/07/28 09:38:50,
7,1128107625,(주)삼정전기통신,김상민,분석,30302484,87.791,88.644,1.02477 (101.02477),4 10,2015/07/29 08:22:57,
8,1198800016,주식회사 태영정보통신공사,김석주,분석,30302553,87.792,88.644,1.02500 (101.025),10 2,2015/07/29 09:32:46,
9,2208658565,주식회사 주인정보시스템,김근호,분석,30303000,87.793,88.645,1.02649 (101.02649),9 3,2015/07/28 08:31:26,
10,1138607924,두성건설주식회사,안성병,분석,30304710,87.798,88.65,1.03219 (101.03219),13 4,2015/07/28 09:40:58,
11,1138636870,주식회사 나우시스템,이종한,분석,30306330,87.802,88.655,1.03759 (101.03759),10 8,2015/07/28 09:26:25,
12,1198164802,주식회사 비아이넷,구명회,분석,30307861,87.807,88.659,1.04270 (101.0427),13 7,2015/07/27 12:38:03,
13,2128169519,세진시스콤주식회사,박수환,분석,30308610,87.809,88.662,1.04519 (101.04519),5 14,2015/07/29 00:11:52,
14,2018634956,주식회사 신성전자통신,전용인,분석,30309060,87.81,88.663,1.04669 (101.04669),12 11,2015/07/29 09:43:41,
15,2162165525,오성전기통신,오영식,분석,30311610,87.818,88.67,1.05519 (101.05519),7 3,2015/07/29 09:05:29,
16,1068674084,주식회사월드아이,신영구,분석,30316140,87.831,88.684,1.07030 (101.0703),13 6,2015/07/28 15:34:51,
17,1048610901,이룸유비쿼터스주식회사,김광수,분석,30316859,87.833,88.686,1.07269 (101.07269),13 14,2015/07/27 17:00:46,
18,2068196840,주식회사 혜성이티에스,이상영,분석,30317982,87.836,88.689,1.07644 (101.07644),2 9,2015/07/29 09:06:32,
19,1208176706,주식회사 에이엔피네트,안순왕,분석,30319660,87.841,88.694,1.08203 (101.08203),12 3,2015/07/23 11:28:13,
20,1288138083,(주)유앤후레쉬,우재명,분석,30325040,87.857,88.71,1.09997 (101.09997),15 3,2015/07/28 16:59:28,
21,1101185132,메이폴정보통신,박용진,분석,30326098,87.86,88.713,1.10350 (101.1035),4 2,2015/07/27 23:46:11,
22,2148122183,(주)하나전기,김선식,분석,30326485,87.861,88.714,1.10479 (101.10479),4 14,2015/07/25 11:34:04,
23,1208663604,주식회사 한은씨앤씨,김기현,분석,30326518,87.861,88.714,1.10490 (101.1049),6 2,2015/07/29 09:28:01,
24,2168100638,원흥전설(주),이제호,분석,30326720,87.862,88.715,1.10557 (101.10557),5 6,2015/07/28 10:27:27,
25,1088189685,(주)태산정보기술,서정범,분석,30330868,87.874,88.727,1.11940 (101.1194),1 10,2015/07/28 15:08:24,
26,1048120291,청음통신 주식회사,임광희,분석,30331300,87.875,88.728,1.12084 (101.12084),11 7,2015/07/29 09:46:56,
27,1120180788,대성미디어,김상봉,분석,30331887,87.876,88.73,1.12280 (101.1228),11 5,2015/07/27 08:23:25,
28,2068657600,(주)동광이앤티,안현수,분석,30337616,87.893,88.746,1.14190 (101.1419),13 9,2015/07/29 09:33:25,
29,1018105457,株式會社 南海電機,박인태,분석,30337797,87.894,88.747,1.14250 (101.1425),14 2,2015/07/28 13:39:59,
30,1198647657,주식회사 티케이,김경택,분석,30338216,87.895,88.748,1.14390 (101.1439),12 7,2015/07/27 16:59:19,
31,2208604531,주식회사 월드린시스템즈,류준열,분석,30341500,87.904,88.758,1.15484 (101.15484),10 14,2015/07/29 09:38:25,
32,1098637550,두손아이텍 주식회사,김영욱,분석,30345335,87.915,88.769,1.16763 (101.16763),5 3,2015/07/28 17:17:19,
33,1148680379,주식회사 다경시스템,김대원,분석,30345620,87.916,88.77,1.16858 (101.16858),8 4,2015/07/27 08:49:30,
34,1088190595,(주)성동인더스,홍성원,분석,30345870,87.917,88.771,1.16941 (101.16941),14 12,2015/07/28 09:10:53,
35,1018178116,(주)오경컴텍,정한영,분석,30346760,87.92,88.773,1.17238 (101.17238),15 12,2015/07/28 10:13:19,
36,1098133637,주식회사 화인컴,김창만,분석,30347935,87.923,88.777,1.17630 (101.1763),11 12,2015/07/29 09:52:34,
37,1058777047,(주)텔레큐브,정영신,분석,30349884,87.929,88.782,1.18280 (101.1828),5 13,2015/07/27 14:03:42,
38,2068601047,왕건전기 주식회사,유명종,분석,30361482,87.962,88.816,1.22146 (101.22146),6 15,2015/07/29 08:11:22,
39,1128148359,(주)펜타콤씨엔씨,최상록,분석,30361852,87.963,88.817,1.22270 (101.2227),6 14,2015/07/27 14:02:21,
