순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078731896,(주)비시텍코리아  [최종낙찰],임헌욱,분석,211444705,85.2,87.763,88.476,0.83410 (100.8341),3 2,2015/09/08 11:59:51,
2,1098637550,두손아이텍 주식회사,김영욱,분석,211483708,85.6,87.779,88.493,0.85269 (100.85269),10 12,2015/09/07 17:08:35,
3,2068672464,주식회사 이원테크서비스,이동욱,분석,211522000,86.0,87.795,88.509,0.87096 (100.87096),1 8,2015/09/09 13:51:14,
4,1108174749,유프로시스(주),김종본,분석,211549552,86.2,87.806,88.52,0.88409 (100.88409),2 15,2015/09/08 11:50:54,
5,1148676763,유토피아정보기술(주),안종섭,분석,211563484,86.2,87.812,88.526,0.89074 (100.89074),8 1,2015/09/10 09:16:14,
6,1058153698,진우산전(주),정진태,분석,211582474,86.4,87.82,88.534,0.89979 (100.89979),5 4,2015/09/08 18:24:41,
7,1048157783,(주)서울정보컴,고응준,분석,211609525,86.6,87.831,88.545,0.91269 (100.91269),9 8,2015/09/09 13:49:06,
8,1198130210,(주)와이드넷엔지니어링,홍문식,분석,211623580,86.8,87.837,88.551,0.91940 (100.9194),8 14,2015/09/08 09:27:43,
9,1308613417,삼영에이아이씨(주),김정년,분석,211643700,87.0,87.845,88.56,0.92899 (100.92899),7 11,2015/09/08 22:05:24,
10,1138145530,송림기술주식회사,채동훈,분석,211648424,87.0,87.847,88.562,0.93125 (100.93125),10 14,2015/09/09 10:07:25,
11,2018179526,중앙케이블네트워크(주),노상우,분석,211651465,87.0,87.848,88.563,0.93270 (100.9327),14 5,2015/09/08 10:03:07,
12,2068663169,(주)지엠케이정보통신,현익재,분석,211656445,87.0,87.851,88.565,0.93507 (100.93507),12 5,2015/09/08 14:35:49,
13,2098155983,주식회사 케이텍솔루션,임경택,분석,211673483,87.2,87.858,88.572,0.94320 (100.9432),11 5,2015/09/08 07:36:29,
14,2130230588,태극정보통신,이상호,분석,211705733,87.4,87.871,88.586,0.95857 (100.95857),9 12,2015/09/09 08:49:13,
15,2068666263,세움기술 주식회사,주익중,분석,211732410,87.6,87.882,88.597,0.97130 (100.9713),7 13,2015/09/09 09:12:22,
16,2188114856,서교정보통신(주),김기설,분석,211762570,88.0,87.895,88.609,0.98568 (100.98568),3 1,2015/09/10 09:29:13,
17,2078147814,(주)대호엔지니어링,윤용상,분석,211766679,88.0,87.896,88.611,0.98764 (100.98764),3 9,2015/09/09 08:40:07,
18,1138189770,인콤아이에스(주),강점식,분석,211783990,88.0,87.903,88.618,0.99589 (100.99589),13 4,2015/09/08 09:27:49,
19,2048161869,(주)근영이엔씨,이성영,분석,211789864,88.2,87.906,88.621,0.99870 (100.9987),12 3,2015/09/08 08:54:32,
20,1078688354,(주)혜인에스앤에스,유순희,분석,211796270,88.2,87.909,88.623,1.00175 (101.00175),2 11,2015/09/07 15:54:42,
21,2148766621,(주)포유네트웍스,이상오,분석,211899744,89.0,87.951,88.667,1.05109 (101.05109),7 3,2015/09/08 08:58:45,
22,1180217524,대창 이엔씨,송효양,분석,211908972,89.2,87.955,88.671,1.05550 (101.0555),12 13,2015/09/09 10:48:15,
23,1068150296,(주)아르델,최현태,분석,211942110,89.4,87.969,88.685,1.07130 (101.0713),7 8,2015/09/09 09:41:30,
24,1188116568,후지쯔코리아테크놀러지 주식회사,황문수,분석,211945000,89.4,87.97,88.686,1.07268 (101.07268),14 11,2015/09/10 09:17:43,
25,2178135988,주식회사 조은정보,조용정,분석,212151800,88.8,88.056,88.772,1.17130 (101.1713),14 15,2015/09/09 09:35:01,
26,2098133432,(주)가람씨앤씨,임승덕,분석,212190882,88.6,88.072,88.789,1.18993 (101.18993),7 6,2015/09/09 09:15:55,
27,1198151253,경인계측시스템(주),전무송,분석,212195585,88.6,88.074,88.791,1.19218 (101.19218),13 12,2015/09/08 09:55:32,
28,2048109261,영한산업(주),권태인,분석,212317000,87.4,88.125,88.841,1.25008 (101.25008),11 10,2015/09/09 18:50:41,
29,2048614338,(주)오성에이브이시스템,심병섭,분석,212396000,86.8,88.157,88.874,1.28775 (101.28775),8 5,2015/09/08 15:26:50,
30,1058130768,세원전설 주식회사,최영래,분석,212435300,86.6,88.174,88.891,1.30649 (101.30649),15 13,2015/09/09 15:39:45,
31,2118606665,(주)화인전설,이순희,분석,212444700,86.4,88.178,88.895,1.31097 (101.31097),8 4,2015/09/09 20:55:06,
32,2068678056,주식회사 주영네트웍스,김재현,분석,212524850,85.8,88.211,88.928,1.34920 (101.3492),2 1,2015/09/08 17:34:25,
33,2158714581,씨엠티정보통신(주),이광운,분석,212619787,85.0,88.25,88.968,1.39447 (101.39447),6 14,2015/09/07 15:32:40,
34,1288138083,(주)유앤후레쉬,우재명,분석,212688200,85.0,88.279,88.997,1.42710 (101.4271),2 15,2015/09/09 17:53:27,
35,2038164825,(주)스피드정보통신,정회주,분석,213041955,85.0,88.426,89.145,1.59579 (101.59579),13 9,2015/09/07 08:59:59,
36,2298119773,양우건설 주식회사,고문철,분석,213095340,85.0,88.448,89.167,1.62125 (101.62125),12 14,2015/09/10 09:16:00,
37,1078151890,주식회사유진솔루션,이훈희,분석,213559910,85.0,88.641,89.361,1.84280 (101.8428),9 1,2015/09/09 17:14:29,
38,2148724941,한빛시스템주식회사,윤명호,분석,217044260,85.0,90.087,90.819,3.50442 (103.50442),12 7,2015/09/07 09:43:49,
39,2118845639,(주)사운드코리아이엔지,김지형,분석,220468962,85.0,91.508,92.252,5.13760 (105.1376),6 10,2015/09/10 09:24:05,
40,1058164176,(주)신보파워텍,공민우,분석,224295500,85.0,93.097,93.854,6.96240 (106.9624),6 4,2015/09/10 09:32:58,
41,2048196878,(주)사이버네이션,이태환,분석,238983000,85.0,99.193,100.0,13.96660 (113.9666),14 9,2015/09/09 10:46:20,
-1,2208176739,(주)케이써비스,이난희,분석,211400250,84.8,87.744,88.458,0.81290 (100.8129),6 10,2015/09/09 13:53:15,낙찰하한선 미달
-2,1178108842,풍성건설(주),임명환,분석,211379752,84.8,87.736,88.449,0.80312 (100.80312),7 2,2015/09/09 20:40:55,낙찰하한선 미달
-3,1138640850,주식회사 우솔네트웍스,유성옥,분석,211361150,84.6,87.728,88.441,0.79425 (100.79425),2 10,2015/09/08 20:54:25,낙찰하한선 미달
-4,1200399230,건영정보통신,김재곤,분석,211360826,84.6,87.728,88.441,0.79409 (100.79409),7 4,2015/09/09 09:53:02,낙찰하한선 미달
-5,1208663604,주식회사 한은씨앤씨,김기현,분석,211359359,84.6,87.727,88.441,0.79340 (100.7934),9 7,2015/09/09 09:27:30,낙찰하한선 미달
-6,2198123760,기찬정보통신(주),홍석기,분석,211342250,84.4,87.72,88.434,0.78524 (100.78524),15 7,2015/09/07 09:59:55,낙찰하한선 미달
-7,1120180788,대성미디어,김상봉,분석,211317000,84.2,87.71,88.423,0.77320 (100.7732),3 15,2015/09/08 08:13:48,낙찰하한선 미달
