순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058163594,(주)영원씨앤아이  [최종낙찰],김성호,분석,30227120,87.816,87.792,0.05467 (100.05467),3 13,2015/02/26 09:24:45,
2,1018151776,(주)지디시,김승환,분석,30247633,87.875,87.852,0.12257 (100.12257),4 10,2015/02/26 10:29:38,
3,1198133411,주식회사 나경이엔씨,윤병유,분석,30269119,87.938,87.914,0.19369 (100.19369),15 12,2015/02/26 17:19:36,
4,2208660663,주식회사 데이타렉스,김정국,분석,30273563,87.951,87.927,0.20840 (100.2084),10 11,2015/02/27 09:12:39,
5,1138613391,(주)금광아이앤씨,석덕림,분석,30277280,87.961,87.938,0.22070 (100.2207),12 14,2015/02/26 23:20:15,
6,1138175669,(주)용상전기통신,권혁기,분석,30285225,87.984,87.961,0.24700 (100.247),2 4,2015/02/27 09:13:52,
7,3052148506,오알커뮤니케이션,이호진,분석,30285960,87.987,87.963,0.24943 (100.24943),2 11,2015/02/26 09:50:47,
8,1188114949,이주씨스템(주),이복균,분석,30286191,87.987,87.964,0.25020 (100.2502),11 7,2015/02/27 07:17:40,
9,1078649711,주식회사 백선통신,황선호,분석,30291690,88.003,87.98,0.26840 (100.2684),6 14,2015/02/26 14:53:06,
10,2178135988,주식회사 조은정보,조용정,분석,30296855,88.018,87.995,0.28550 (100.2855),7 11,2015/02/25 12:06:17,
11,1088607510,애드온스마트 주식회사,신승자,분석,30313920,88.068,88.045,0.34198 (100.34198),4 6,2015/02/27 09:04:12,
12,2130230588,태극정보통신,이상호,분석,30327477,88.107,88.084,0.38686 (100.38686),10 3,2015/02/26 10:19:03,
13,1138191825,유경 주식회사,윤성호,분석,30345400,88.159,88.136,0.44618 (100.44618),5 9,2015/02/26 09:56:01,
14,4108154473,주식회사 도림티앤씨,배찬호,분석,30351800,88.178,88.155,0.46737 (100.46737),2 5,2015/02/25 13:45:03,
15,4098163161,(주)동우커뮤니케이션,송준성,분석,30353230,88.182,88.159,0.47210 (100.4721),8 4,2015/02/26 09:20:47,
16,2078148017,(주)명신시스템,노근식,분석,30373110,88.24,88.216,0.53791 (100.53791),14 10,2015/02/26 11:17:06,
17,1138163917,백두전기통신(주),장철,분석,30383000,88.268,88.245,0.57064 (100.57064),4 11,2015/02/25 22:29:50,
18,2188119278,한국씨네텍(주),김춘만,분석,30387487,88.282,88.258,0.58550 (100.5855),2 15,2015/02/25 16:43:23,
19,1088140377,이비인프라(주),이광열,분석,30415900,88.364,88.341,0.67955 (100.67955),10 3,2015/02/27 09:59:59,
20,1198166421,(주)띠앗정보통신,우석희,분석,30425940,88.393,88.37,0.71278 (100.71278),12 8,2015/02/26 08:36:41,
21,2098124011,(주)주암전기통신,정한석,분석,30509000,88.635,88.611,0.98772 (100.98772),5 1,2015/02/25 14:08:50,
22,2298125412,스크린정보통신(주),조승제,분석,30518392,88.662,88.638,1.01880 (101.0188),7 12,2015/02/27 09:53:33,
23,2148105563,(주)인성이엔씨,김규만,분석,30576273,88.83,88.807,1.21040 (101.2104),3 15,2015/02/25 17:22:46,
