순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2088100603,(주)전우사  [최종낙찰],김한재,분석,34890300,87.745,87.021,-0.82504 (99.17496),13 15,2015/09/24 13:48:02,
2,2208629809,(주)에버가드,오세동,분석,34892530,87.751,87.026,-0.81870 (99.1813),12 3,2015/09/24 09:38:42,
3,1018663767,비케이전기통신 주식회사,유봉근,분석,34893440,87.753,87.028,-0.81611 (99.18389),6 3,2015/09/30 09:05:14,
4,1068616518,(주)애니씨앤에스,이일규,분석,34896400,87.76,87.036,-0.80770 (99.1923),14 6,2015/09/28 12:27:32,
5,1148692201,(주)피앤시,정수성,분석,34899900,87.769,87.045,-0.79775 (99.20225),3 8,2015/09/23 16:40:13,
6,2158148186,시스텍전기통신(주),전진우,분석,34900550,87.771,87.046,-0.79590 (99.2041),15 5,2015/09/22 11:10:01,
7,1208198485,에스디엔정보통신(주),이병철,분석,34909625,87.794,87.069,-0.77011 (99.22989),3 6,2015/09/30 09:57:07,
8,2048620126,(주)상부사종합건설,이상만,분석,34910258,87.795,87.07,-0.76831 (99.23169),7 10,2015/09/29 20:45:38,
9,2118612681,(주)해우정보시스템,김병헌,분석,34911384,87.798,87.073,-0.76511 (99.23489),11 8,2015/09/23 08:47:25,
10,1018105457,株式會社 南海電機,박인태,분석,34911948,87.799,87.075,-0.76350 (99.2365),1 4,2015/09/25 09:37:06,
11,2148883836,주식회사 포엠넷,전영진,분석,34912300,87.8,87.075,-0.76250 (99.2375),9 8,2015/09/23 13:07:24,
12,1068674084,주식회사월드아이,신영구,분석,34913637,87.804,87.079,-0.75870 (99.2413),12 15,2015/09/25 09:08:38,
13,1130855068,태광 정보 통신,조호칠,분석,34914199,87.805,87.08,-0.75710 (99.2429),6 3,2015/09/24 10:43:19,
14,1178164238,(주)에스브로텍,안경환,분석,34915220,87.808,87.083,-0.75420 (99.2458),7 13,2015/09/30 09:20:12,
15,1138137229,두복산전(주),이영두,분석,34917842,87.814,87.089,-0.74675 (99.25325),7 12,2015/09/25 09:23:54,
16,1188109975,(주)부광네트워크,박경진,분석,34917970,87.815,87.09,-0.74638 (99.25362),13 1,2015/09/23 16:46:23,
17,2148764564,(주)싸이버원,육동현,분석,34920150,87.82,87.095,-0.74019 (99.25981),7 15,2015/09/25 08:56:10,
18,2118895916,주식회사 지오통신,김영송,분석,34920560,87.821,87.096,-0.73902 (99.26098),1 5,2015/09/30 09:11:14,
19,1168105686,대덕전설(주),최태영,분석,34921935,87.825,87.099,-0.73511 (99.26489),5 13,2015/09/25 12:01:32,
20,2068165221,유니슨전기(주),유창진,분석,34925193,87.833,87.108,-0.72585 (99.27415),6 15,2015/09/22 10:07:20,
21,2078147814,(주)대호엔지니어링,윤용상,분석,34925253,87.833,87.108,-0.72568 (99.27432),15 12,2015/09/29 13:30:19,
