순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,3148145701,창신정보통신(주),강태헌,분석,8135912840,45.0,85.497,84.975,-0.60820 (99.3918),8 11,2015/02/02 09:09:12,
2,6178103463,(주)경남개발,박재희,분석,8137315450,45.02,85.512,84.989,-0.59107 (99.40893),9 4,2015/01/29 15:50:06,
3,1308634130,주식회사 유앤테크,지승현,분석,8137975630,45.04,85.519,84.996,-0.58301 (99.41699),5 9,2015/02/02 13:01:40,
4,1088114068,(주)대인정보통신,유재호,분석,8138200000,45.04,85.521,84.998,-0.58026 (99.41974),4 6,2015/02/02 10:10:00,
5,2028158261,(주)수화정보통신,김승균,분석,8138860000,45.06,85.528,85.005,-0.57220 (99.4278),4 1,2015/02/02 11:08:34,
6,4108143715,(주)인산이노텔,김홍빈,분석,8139047962,45.06,85.53,85.007,-0.56990 (99.4301),4 8,2015/01/29 18:06:32,
7,1138184945,에스엠티정보기술(주),이묵희,분석,8139291487,45.06,85.533,85.01,-0.56693 (99.43307),12 5,2015/01/30 13:45:00,
8,1248137312,대신네트웍스주식회사,연규현,분석,8139535000,45.08,85.535,85.012,-0.56396 (99.43604),13 1,2015/01/29 14:45:33,
9,1068160552,(주)금산트리피아,김백순,분석,8139661725,45.08,85.537,85.014,-0.56241 (99.43759),3 11,2015/02/02 09:21:15,
10,6088118002,대신네트웍스주식회사,김영식,분석,8139768300,45.08,85.538,85.015,-0.56111 (99.43889),9 2,2015/01/29 18:23:38,
11,1238186315,케이에스아이주식회사,김경숙,분석,8139947990,45.08,85.54,85.017,-0.55891 (99.44109),12 1,2015/01/30 09:55:04,
12,2148188924,우민전기(주),이학표,분석,8140766000,45.1,85.548,85.025,-0.54892 (99.45108),1 7,2015/02/02 08:20:22,
13,2188117964,(주)투윈스컴,박성하,분석,8141331770,45.1,85.554,85.031,-0.54201 (99.45799),8 12,2015/02/02 07:00:47,
14,1288127683,(주)하이테크,정상호,분석,8142224050,45.12,85.563,85.04,-0.53110 (99.4689),11 8,2015/02/02 09:48:41,
15,2018195832,주식회사 카티스,김승수,분석,8142825190,45.14,85.57,85.047,-0.52376 (99.47624),6 11,2015/01/30 16:37:57,
16,1058622808,상무텔레콤 주식회사,한승열,분석,8143198111,45.14,85.574,85.051,-0.51920 (99.4808),4 1,2015/02/02 09:19:07,
17,1048152245,주식회사 코맥스텔콤,홍욱,분석,8143271700,45.14,85.574,85.051,-0.51831 (99.48169),10 11,2015/02/02 09:20:33,
18,2018146253,한진정보통신(주),이상만,분석,8143938000,45.16,85.581,85.058,-0.51017 (99.48983),12 7,2015/02/02 08:21:05,
19,1328179967,지음이엔아이 주식회사,박준석,분석,8144687900,45.18,85.589,85.066,-0.50101 (99.49899),11 1,2015/02/02 09:35:24,
20,1228118380,주식회사 텍셀네트컴,김진수,분석,8145369780,45.2,85.597,85.073,-0.49267 (99.50733),9 2,2015/01/30 16:30:26,
21,1358157661,(주)삼흥정보통신,오영규,분석,8145650820,45.2,85.599,85.076,-0.48924 (99.51076),11 7,2015/01/29 10:31:41,
22,2128180192,(주)에스포스텔레콤,이상수,분석,8145911700,45.2,85.602,85.079,-0.48605 (99.51395),7 4,2015/02/02 09:07:06,
23,1148158853,현대산업개발(주),김재식,분석,8146244000,45.22,85.606,85.082,-0.48200 (99.518),11 4,2015/02/02 10:58:22,
24,4028171767,유한회사 창우,강욱,분석,8146677030,45.22,85.61,85.087,-0.47671 (99.52329),8 1,2015/01/30 11:15:45,
25,1388147634,엘에스전선(주),구자은,분석,8146817000,45.22,85.612,85.088,-0.47500 (99.525),7 8,2015/02/02 10:44:50,
26,2208159759,승원시스템(주),장인호,분석,8149624070,45.28,85.641,85.118,-0.44070 (99.5593),2 5,2015/02/02 09:06:43,
27,2078148017,(주)명신시스템,노근식,분석,8150356505,45.3,85.649,85.125,-0.43175 (99.56825),13 12,2015/02/02 09:07:49,
28,5158118700,주식회사 동우시스네트,김건우,분석,8150495500,45.3,85.65,85.127,-0.43006 (99.56994),13 6,2015/02/02 12:39:34,
29,3068112489,대신네트웍스주식회사,황장성,분석,8151455400,45.32,85.66,85.137,-0.41833 (99.58167),1 2,2015/01/29 17:05:58,
30,1288614811,은솔텔레콤(주),홍문희,분석,8151959118,45.34,85.666,85.142,-0.41218 (99.58782),15 4,2015/02/02 09:36:58,
31,1208101957,쌍용건설(주),김석준,분석,8153365000,45.36,85.681,85.157,-0.39500 (99.605),5 8,2015/02/02 13:11:20,
32,2158140656,주식회사 한라,최병수,분석,8153655000,45.36,85.684,85.16,-0.39146 (99.60854),11 3,2015/02/02 11:23:22,
33,2158148186,시스텍전기통신(주),전진우,분석,8154166947,45.38,85.689,85.165,-0.38520 (99.6148),14 7,2015/01/29 10:18:48,
34,1058608183,코위버(주),황인환,분석,8155288388,45.4,85.701,85.177,-0.37150 (99.6285),12 3,2015/01/30 18:02:21,
35,4108615873,주식회사 아이티에스 호남,김상균,분석,8156043110,45.42,85.709,85.185,-0.36228 (99.63772),4 7,2015/02/02 08:17:49,
36,1298125510,정광(주),유정현,분석,8156057820,45.42,85.709,85.185,-0.36211 (99.63789),5 1,2015/02/02 09:29:02,
37,1068180183,보람정보통신서비스(주),안창진,분석,8156066350,45.42,85.709,85.185,-0.36200 (99.638),15 3,2015/02/02 09:08:10,
38,1248625392,(주)파워텔레콤,조호연,분석,8156393500,45.42,85.712,85.188,-0.35800 (99.642),14 15,2015/02/01 13:10:41,
39,1028137345,대림아이앤에스(주),이병찬,분석,8156917990,45.44,85.718,85.194,-0.35160 (99.6484),2 11,2015/02/02 10:51:51,
40,2188101953,(주)비츠로시스,장우석,분석,8157072870,45.44,85.719,85.196,-0.34970 (99.6503),1 3,2015/01/30 11:01:58,
41,1218165819,주식회사 에스엠텔,정혜경,분석,8157634402,45.46,85.725,85.201,-0.34285 (99.65715),5 3,2015/01/30 18:19:35,
42,1068602542,주식회사 유셀네트웍스,김구동,분석,8157776839,45.46,85.727,85.203,-0.34111 (99.65889),4 6,2015/02/02 10:07:27,
43,1078156371,아주전자시스템(주),이재훈,분석,8158145200,45.46,85.731,85.207,-0.33660 (99.6634),2 9,2015/01/29 10:46:33,
44,2208139700,(주)애플파워,김성국,분석,8158579000,45.48,85.735,85.211,-0.33131 (99.66869),3 12,2015/01/29 18:31:18,
