순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6158113999,(주)동진정보통신  [최종낙찰],이화원,분석,1163608960,65.0,86.746,86.167,-0.66600 (99.334),13 11,2015/02/06 16:25:21,
2,2158187404,두이전기통신(주),김진수,분석,1163687440,65.0,86.752,86.173,-0.65931 (99.34069),6 12,2015/02/09 09:05:24,
3,1208117027,세안이엔씨 주식회사,이은상,분석,1163782330,65.04,86.759,86.18,-0.65120 (99.3488),3 2,2015/02/09 09:22:25,
4,2148108857,대동종합전설 주식회사,문대중,분석,1163804584,65.04,86.761,86.181,-0.64930 (99.3507),8 3,2015/02/05 10:36:24,
5,1068627989,(주)큐엔아이텍,주일권,분석,1163865270,65.08,86.765,86.186,-0.64412 (99.35588),9 6,2015/02/06 18:13:01,
6,1138143793,(주)오라시스템,김동화,분석,1163945150,65.08,86.771,86.192,-0.63731 (99.36269),3 10,2015/02/06 09:16:36,
7,2158171237,(주)모빌텍,오승환,분석,1163963895,65.08,86.772,86.193,-0.63571 (99.36429),14 1,2015/02/09 09:39:09,
8,1058625329,주식회사 윈미디텍,강명환,분석,1163969387,65.08,86.773,86.193,-0.63524 (99.36476),15 14,2015/02/07 18:20:59,
9,2068179706,(주)씨엠유니버샬,전재용,분석,1164203450,65.16,86.79,86.211,-0.61525 (99.38475),10 9,2015/02/09 09:22:29,
10,1128148285,(주)백제이앤씨,손흥도,분석,1164205200,65.16,86.79,86.211,-0.61511 (99.38489),13 4,2015/02/06 07:57:22,
11,1288183458,주식회사 파워텔레콤,김성배,분석,1164248285,65.16,86.794,86.214,-0.61143 (99.38857),3 10,2015/02/09 11:24:38,
12,2098134940,주식회사윤송이엔씨,정윤계,분석,1164253230,65.16,86.794,86.214,-0.61101 (99.38899),11 12,2015/02/09 10:47:15,
13,1168105686,대덕전설(주),최태영,분석,1164254640,65.16,86.794,86.215,-0.61088 (99.38912),8 4,2015/02/06 14:48:02,
14,3128143575,(주)광진통신,김홍열,분석,1164264940,65.2,86.795,86.215,-0.61001 (99.38999),10 4,2015/02/09 13:18:09,
15,1228154391,덕산정보통신(주),양희종,분석,1164283690,65.2,86.796,86.217,-0.60841 (99.39159),15 2,2015/02/09 09:04:09,
16,1198675906,대경정보통신 주식회사,변원덕,분석,1164293062,65.2,86.797,86.217,-0.60760 (99.3924),11 13,2015/02/09 08:41:25,
17,1178152085,(주)태호텔레콤,윤관로,분석,1164364518,65.2,86.802,86.223,-0.60150 (99.3985),5 13,2015/02/05 11:18:25,
18,2128140491,(주)벧엘정보통신,채수진,분석,1164462910,65.24,86.81,86.23,-0.59311 (99.40689),5 10,2015/02/06 15:07:35,
19,4098176462,동광텔레콤주식회사,김용균,분석,1164581220,65.28,86.819,86.239,-0.58301 (99.41699),14 5,2015/02/09 13:13:56,
20,1018172790,(주)공신데이타,서만식,분석,1164690170,65.32,86.827,86.247,-0.57370 (99.4263),3 2,2015/02/06 09:43:15,
