순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068113024,(주)신우콤  [최종낙찰],곽영석,분석,38385910,87.749,87.32,-0.48426 (99.51574),6 7,2015/03/20 10:40:21,
2,2148188924,우민전기(주),이학표,분석,38386358,87.75,87.321,-0.48310 (99.5169),12 7,2015/03/24 09:51:02,
3,2158640952,(주)에스티탑,민기동,분석,38386630,87.75,87.321,-0.48240 (99.5176),4 1,2015/03/20 14:45:35,
4,1078701368,주식회사 라이프포스,이학원,분석,38387940,87.753,87.324,-0.47900 (99.521),3 4,2015/03/20 12:04:46,
5,2298138601,(주)우원씨앤이,이운재,분석,38388170,87.754,87.325,-0.47841 (99.52159),6 1,2015/03/24 08:54:44,
6,1198609177,이유솔루션주식회사,장지호,분석,38388633,87.755,87.326,-0.47721 (99.52279),4 10,2015/03/23 11:31:02,
7,1138188617,(주)기림전력,장일성,분석,38389637,87.757,87.328,-0.47460 (99.5254),9 5,2015/03/21 09:03:26,
8,1098160416,(주)용진정보통신,도용석,분석,38390253,87.758,87.329,-0.47301 (99.52699),12 2,2015/03/20 11:20:53,
9,2041540082,도영정보통신,성귀자,분석,38391410,87.761,87.332,-0.47001 (99.52999),12 15,2015/03/23 13:40:48,
10,1208192633,(주)유니썬코리아,김형중,분석,38391590,87.762,87.333,-0.46954 (99.53046),12 6,2015/03/24 09:05:34,
11,2158169556,네이버시스템(주),임병조,분석,38392070,87.763,87.334,-0.46829 (99.53171),6 8,2015/03/20 15:12:19,
12,1178188899,주식회사 시큐렉스,최영희,분석,38392610,87.764,87.335,-0.46689 (99.53311),8 4,2015/03/21 12:32:14,
13,2148639466,(주)동방데이타테크놀러지,하영재,분석,38393000,87.765,87.336,-0.46588 (99.53412),4 2,2015/03/24 12:54:53,
14,1068194620,(주)합동전자산업,정호원,분석,38399120,87.779,87.35,-0.45002 (99.54998),12 14,2015/03/23 09:13:19,
15,1148676763,유토피아정보기술(주),안종섭,분석,38399850,87.78,87.351,-0.44813 (99.55187),3 8,2015/03/23 11:35:59,
16,2068165221,유니슨전기(주),유창진,분석,38400001,87.781,87.352,-0.44773 (99.55227),7 3,2015/03/20 10:23:43,
17,2118622480,엘에스사우타(주),오수헌,분석,38401670,87.785,87.355,-0.44341 (99.55659),10 11,2015/03/24 09:10:52,
18,2150786744,영진전기통신공사,정재인,분석,38402150,87.786,87.357,-0.44216 (99.55784),10 13,2015/03/24 09:59:41,
19,1078640952,(주)바비젼,이주일,분석,38402850,87.787,87.358,-0.44035 (99.55965),2 9,2015/03/24 08:54:58,
20,1138111990,한경기전(주),박태용,분석,38403680,87.789,87.36,-0.43820 (99.5618),15 4,2015/03/24 08:11:20,
21,1128143733,공간미디어(주),김성용,분석,38403761,87.789,87.36,-0.43799 (99.56201),9 4,2015/03/24 08:18:02,
22,1208637620,주원통신기술 주식회사,김준기,분석,38403940,87.79,87.361,-0.43752 (99.56248),11 4,2015/03/23 17:30:26,
23,1078162422,유비시스템컴 주식회사,양승원,분석,38405870,87.794,87.365,-0.43252 (99.56748),5 12,2015/03/23 20:39:08,
24,2038164674,(주)컴버스테크,이돈원,분석,38407200,87.797,87.368,-0.42907 (99.57093),12 3,2015/03/23 18:09:17,
25,3052148506,오알커뮤니케이션,이호진,분석,38407920,87.799,87.37,-0.42720 (99.5728),2 11,2015/03/20 13:38:53,
26,2130230588,태극정보통신,이상호,분석,38407957,87.799,87.37,-0.42711 (99.57289),15 2,2015/03/22 22:37:23,
27,1060133562,유진컴,박희섭,분석,38408300,87.8,87.371,-0.42622 (99.57378),10 2,2015/03/23 09:57:11,
28,1298166068,(주)명품정보통신,임재덕,분석,38408350,87.8,87.371,-0.42609 (99.57391),7 15,2015/03/24 09:24:03,
29,1058674193,(주)다인트론,서선동,분석,38408800,87.801,87.372,-0.42492 (99.57508),11 9,2015/03/23 08:36:48,
30,2158706984,도드람정보기술 주식회사,이명석,분석,38410500,87.805,87.376,-0.42051 (99.57949),10 1,2015/03/22 12:07:47,
31,1058682164,(주)울트라텔레콤,김성철,분석,38412009,87.808,87.379,-0.41660 (99.5834),11 4,2015/03/23 09:44:59,
32,1068673464,굿모닝에프주식회사,옥귀태,분석,38412810,87.81,87.381,-0.41453 (99.58547),3 2,2015/03/23 17:47:44,
33,1098150316,(주)건우통신,손춘수,분석,38413570,87.812,87.383,-0.41256 (99.58744),5 4,2015/03/24 08:58:42,
34,2128180192,(주)에스포스텔레콤,이상수,분석,38414200,87.813,87.384,-0.41092 (99.58908),11 15,2015/03/23 20:41:19,
35,1058163309,(주)한국에빅스,신승창,분석,38415288,87.816,87.386,-0.40810 (99.5919),9 14,2015/03/23 14:57:46,
36,1068603240,태경이엘피 주식회사,김평석,분석,38417216,87.82,87.391,-0.40310 (99.5969),4 6,2015/03/23 17:08:34,
37,2098122288,하나로넷주식회사,이 오,분석,38417447,87.821,87.391,-0.40250 (99.5975),14 8,2015/03/23 16:23:48,
38,1058171380,(주)에이치아이씨네트웍스,조태환,분석,38417680,87.821,87.392,-0.40190 (99.5981),13 10,2015/03/23 13:52:06,
39,2148668087,주식회사 네오티스,이운학,분석,38420770,87.828,87.399,-0.39389 (99.60611),7 10,2015/03/23 09:27:23,
40,2098101546,교보정보통신(주),오교철,분석,38422960,87.833,87.404,-0.38821 (99.61179),11 5,2015/03/23 16:18:36,
41,1228174607,(주)솔모정보기술,이병두,분석,38424970,87.838,87.408,-0.38300 (99.617),7 2,2015/03/23 14:15:59,
