순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1118114477,주식회사 대흥데이타통신  [최종낙찰],박상영,분석,50468025,87.746,87.364,-0.43330 (99.5667),2 10,2015/06/26 17:16:07,
2,1058645500,태지종합건설(주),박원석,분석,50468330,87.747,87.365,-0.43270 (99.5673),4 12,2015/06/29 09:42:55,
3,1068199566,(주)엔토스정보통신,조태야,분석,50470000,87.75,87.368,-0.42941 (99.57059),14 5,2015/06/29 08:44:30,
4,2208709343,유텔레콤주식회사,이종일,분석,50470610,87.751,87.369,-0.42820 (99.5718),8 2,2015/06/26 09:40:54,
5,1108157338,(주)메트로컴넷,최선민,분석,50472486,87.754,87.372,-0.42450 (99.5755),11 8,2015/06/26 16:04:33,
6,2200197668,엘지전기통신,하배용,분석,50473390,87.756,87.374,-0.42272 (99.57728),6 9,2015/06/29 07:27:06,
7,1041477924,바로데이타통신,이홍일,분석,50473435,87.756,87.374,-0.42263 (99.57737),15 9,2015/06/28 23:03:02,
8,1138151895,주식회사 온리정보통신,김서규,분석,50473700,87.756,87.374,-0.42211 (99.57789),6 8,2015/06/29 09:09:29,
9,1208128825,(주)이일엔지니어링,정찬면,분석,50473900,87.757,87.374,-0.42171 (99.57829),15 3,2015/06/26 18:31:00,
10,1138143793,(주)오라시스템,김동화,분석,50475070,87.759,87.376,-0.41941 (99.58059),5 8,2015/06/29 08:33:04,
11,2048174554,주식회사 창흥텔레콤,진경미,분석,50478200,87.764,87.382,-0.41323 (99.58677),14 8,2015/06/29 07:39:26,
12,2208798467,주식회사 태산이에이지,최홍석,분석,50479530,87.766,87.384,-0.41061 (99.58939),15 10,2015/06/29 09:45:23,
13,2208782247,(주)안국정보통신,조군행,분석,50479582,87.766,87.384,-0.41050 (99.5895),12 13,2015/06/26 08:53:28,
14,2148705513,(주)케이이에스 전기공사,강성진,분석,50480130,87.767,87.385,-0.40942 (99.59058),9 12,2015/06/29 08:40:06,
15,1098617947,(주)소망아이앤티,서창숙,분석,50480390,87.768,87.386,-0.40891 (99.59109),12 14,2015/06/26 10:42:43,
16,1198184278,주식회사엠디네트워크,이재현,분석,50480839,87.769,87.386,-0.40802 (99.59198),9 10,2015/06/26 11:32:58,
17,1328127945,부민통신(주),박창욱,분석,50481300,87.769,87.387,-0.40711 (99.59289),1 6,2015/06/26 17:50:07,
18,2148626637,(주)아이엔지시스템,김정화,분석,50481500,87.77,87.388,-0.40672 (99.59328),1 14,2015/06/29 08:05:34,
19,1048624540,유포네트웍스주식회사,최제현,분석,50483026,87.772,87.39,-0.40371 (99.59629),15 8,2015/06/29 09:07:32,
20,1138148411,(주)풍천정보네트웍,김학봉,분석,50485200,87.776,87.394,-0.39942 (99.60058),7 5,2015/06/26 10:56:50,
21,2042765392,중앙데이타통신,장재욱,분석,50486346,87.778,87.396,-0.39716 (99.60284),9 10,2015/06/26 11:53:32,
22,1058606899,이화티티씨(주),이선정,분석,50487312,87.78,87.398,-0.39525 (99.60475),9 15,2015/06/25 15:34:55,
23,1208612783,주식회사 나오디지탈,안병후,분석,50489900,87.784,87.402,-0.39015 (99.60985),12 7,2015/06/26 11:02:47,
24,1068136902,대일전기산업(주),임태원,분석,50490270,87.785,87.403,-0.38942 (99.61058),8 7,2015/06/26 16:20:52,
25,1138194797,주식회사제리테크,이해동,분석,50491899,87.788,87.406,-0.38620 (99.6138),1 9,2015/06/29 09:30:42,
26,1208781782,주식회사 에스에스비티,석관수,분석,50492350,87.789,87.406,-0.38531 (99.61469),12 8,2015/06/26 08:43:22,
27,2028138682,협진통신(주),이승훈,분석,50494220,87.792,87.41,-0.38162 (99.61838),3 10,2015/06/26 14:25:40,
28,1088175497,삼인시스텍(주),김용대,분석,50494284,87.792,87.41,-0.38150 (99.6185),11 1,2015/06/29 09:00:07,
29,2158145215,동원전척(주),박도수,분석,50495340,87.794,87.412,-0.37942 (99.62058),5 2,2015/06/26 15:39:08,
30,1138175669,(주)용상전기통신,권혁기,분석,50496309,87.796,87.413,-0.37750 (99.6225),10 11,2015/06/29 08:17:51,
31,2038164825,(주)스피드정보통신,정회주,분석,50496660,87.796,87.414,-0.37681 (99.62319),3 14,2015/06/25 12:07:45,
32,1238135136,(주)청남통신,최재언,분석,50497220,87.797,87.415,-0.37571 (99.62429),6 5,2015/06/26 09:23:43,
33,1018143596,부기테크(주),은철우,분석,50497363,87.797,87.415,-0.37542 (99.62458),8 15,2015/06/29 09:22:00,
34,1198148078,(주)선진네트콤,김찬중,분석,50498437,87.799,87.417,-0.37331 (99.62669),4 3,2015/06/26 13:55:54,
35,1138184945,에스엠티정보기술(주),이묵희,분석,50498940,87.8,87.418,-0.37231 (99.62769),13 1,2015/06/26 10:55:26,
36,1088155278,금하개발(주),김채모,분석,50499600,87.801,87.419,-0.37101 (99.62899),8 5,2015/06/26 10:56:59,
37,1148604459,성전정보기술(주),배준호,분석,50500410,87.803,87.42,-0.36941 (99.63059),7 1,2015/06/25 10:49:26,
38,2098101546,교보정보통신(주),오교철,분석,50501520,87.805,87.422,-0.36722 (99.63278),12 13,2015/06/26 09:19:42,
39,2021067983,엘지전자통신공사,최태익,분석,50502050,87.806,87.423,-0.36618 (99.63382),13 9,2015/06/26 07:36:40,
