순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078110694,범한기공 주식회사  [최종낙찰],한용길,분석,6201993,87.974,86.007,-1.98030 (98.0197),5 4,2015/11/03 09:21:22,
2,1068604045,솔텍인포넷 주식회사,이해진,분석,6215721,88.169,86.197,-1.76333 (98.23667),10 2,2015/11/02 16:19:12,
3,1138677788,(주)제이에스지테크,이석길,분석,6222110,88.259,86.286,-1.66236 (98.33764),5 14,2015/11/02 10:00:55,
4,1198642201,(주)한일이앤씨,서정석,분석,6222247,88.261,86.288,-1.66019 (98.33981),6 15,2015/10/30 09:36:00,
5,1068651233,(주)나사씨엔에스,신희태,분석,6224640,88.295,86.321,-1.62237 (98.37763),4 5,2015/11/02 09:22:58,
6,2048162849,(주)비마전기,박상래,분석,6227800,88.34,86.365,-1.57243 (98.42757),11 7,2015/10/31 11:58:42,
7,2058132431,(주)삼화동력개발,정권봉,분석,6228440,88.349,86.374,-1.56232 (98.43768),10 12,2015/11/01 17:35:25,
8,1078636517,주식회사 국일이앤씨,서남석,분석,6230378,88.376,86.401,-1.53169 (98.46831),8 4,2015/11/02 15:16:30,
9,2098133432,(주)가람씨앤씨,임승덕,분석,6230466,88.378,86.402,-1.53030 (98.4697),5 12,2015/11/02 09:23:43,
10,1058682164,(주)울트라텔레콤,김성철,분석,6230970,88.385,86.409,-1.52233 (98.47767),3 1,2015/10/30 10:00:30,
11,2208110305,(주)일신이앤드씨,홍영남,분석,6232870,88.412,86.435,-1.49230 (98.5077),10 6,2015/11/03 09:16:32,
12,2158138830,주식회사와이드이엔씨,최주섭,분석,6237330,88.475,86.497,-1.42181 (98.57819),3 9,2015/11/03 08:55:50,
13,2158743335,(주)세림파워텍,박용갑,분석,6239964,88.512,86.533,-1.38018 (98.61982),13 7,2015/11/03 08:59:51,
14,1088179663,주식회사 시큐뱅크,심재춘,분석,6246304,88.602,86.621,-1.27998 (98.72002),9 6,2015/11/02 13:45:04,
15,1198600031,(주)씨에스콘트롤즈,황순길,분석,6246594,88.606,86.625,-1.27540 (98.7246),10 13,2015/11/03 09:36:06,
16,2158787954,주식회사 티엔넷,김태완,분석,6246820,88.61,86.629,-1.27183 (98.72817),3 15,2015/11/02 17:31:42,
17,2018634956,주식회사 신성전자통신,전용인,분석,6247859,88.624,86.643,-1.25541 (98.74459),1 11,2015/11/03 10:38:13,
18,1018642326,한우이앤에스(주),변준석,분석,6249390,88.646,86.664,-1.23121 (98.76879),11 1,2015/11/02 13:36:06,
19,6818700095,주식회사 진영이엔씨,조근호,분석,6250441,88.661,86.679,-1.21460 (98.7854),3 7,2015/11/02 09:25:14,
20,1148633857,에스엠이엔지(주),이관휴,분석,6252282,88.687,86.704,-1.18550 (98.8145),15 2,2015/10/30 08:53:26,
21,1098627673,주식회사케이넷,장용균,분석,6255977,88.74,86.756,-1.12711 (98.87289),13 4,2015/10/30 17:11:21,
22,1058777047,(주)텔레큐브,정영신,분석,6257129,88.756,86.772,-1.10890 (98.8911),6 1,2015/10/30 10:15:46,
23,2068601047,왕건전기 주식회사,유명종,분석,6260365,88.802,86.816,-1.05776 (98.94224),8 14,2015/11/03 08:36:11,
24,1058686587,(주)참슬테크,김금순,분석,6260730,88.807,86.821,-1.05199 (98.94801),9 2,2015/11/02 13:39:16,
25,2148108857,대동종합전설 주식회사,문대중,분석,6267567,88.904,86.916,-0.94393 (99.05607),15 10,2015/10/30 11:32:58,
26,2128142640,팍스코이앤아이(주),박경인,분석,6270606,88.947,86.958,-0.89590 (99.1041),2 13,2015/11/02 07:45:30,
27,1108609224,주식회사 두루스코,김옥연,분석,6271000,88.953,86.964,-0.88967 (99.11033),13 2,2015/11/03 09:37:24,
28,1208620584,주식회사퓨전네트워크컨설팅,김연상,분석,6271550,88.96,86.971,-0.88098 (99.11902),5 3,2015/11/03 08:59:59,
29,1138175669,(주)용상전기통신,권혁기,분석,6274289,88.999,87.009,-0.83769 (99.16231),11 9,2015/11/03 09:44:16,
30,2058140076,(주)제일첨단테크,김성수,분석,6275113,89.011,87.021,-0.82467 (99.17533),6 7,2015/11/02 09:01:06,
31,1208198485,에스디엔정보통신(주),이병철,분석,6275743,89.02,87.03,-0.81471 (99.18529),2 12,2015/11/02 17:38:19,
32,1198123174,주식회사 도래정보시스템,이은숙,분석,6275920,89.022,87.032,-0.81192 (99.18808),9 14,2015/11/03 08:59:01,
33,1288610057,주식회사 청명씨앤아이,문현민,분석,6277160,89.04,87.049,-0.79232 (99.20768),11 6,2015/11/02 09:30:22,
34,1208633380,(주)에스에스통신,이종필,분석,6277410,89.044,87.053,-0.78837 (99.21163),1 10,2015/10/30 09:21:27,
35,2148705513,(주)케이이에스 전기공사,강성진,분석,6277790,89.049,87.058,-0.78236 (99.21764),12 5,2015/11/02 10:25:24,
36,1078662029,(주)크로포스아이앤씨,주영일,분석,6278040,89.053,87.061,-0.77841 (99.22159),2 13,2015/10/30 08:15:20,
37,2058130603,(주)코파산전,박혜선,분석,6278420,89.058,87.067,-0.77240 (99.2276),1 13,2015/10/30 15:14:18,
38,2128150475,주식회사 미래윈정보통신,이종경,분석,6278535,89.06,87.068,-0.77059 (99.22941),7 2,2015/11/01 23:58:40,
39,1068136902,대일전기산업(주),임태원,분석,6279050,89.067,87.075,-0.76245 (99.23755),1 5,2015/11/03 08:57:48,
40,2128153400,일렉파워(주),김성호,분석,6279690,89.076,87.084,-0.75233 (99.24767),12 3,2015/10/30 08:54:25,
41,1298137942,자이온텔주식회사,예용기,분석,6280320,89.085,87.093,-0.74238 (99.25762),8 9,2015/11/02 09:54:37,
42,1178124861,케이이피엔지니어링(주),박성진,분석,6280680,89.09,87.098,-0.73669 (99.26331),11 12,2015/11/02 14:26:54,
43,5298100062,주식회사 알에프코리아,신현성,분석,6280950,89.094,87.102,-0.73242 (99.26758),11 7,2015/11/03 08:49:55,
44,1074870357,영진정보통신,김종규,분석,6281210,89.098,87.105,-0.72831 (99.27169),9 2,2015/10/30 14:06:14,
45,1338113707,(주)대보통신,염영숙,분석,6281440,89.101,87.109,-0.72467 (99.27533),6 15,2015/10/30 12:53:04,
46,2068606891,수미디어통신 주식회사,하학수,분석,6281570,89.103,87.11,-0.72262 (99.27738),8 13,2015/11/02 09:11:44,
47,1098155422,창공정보통신(주),김배명,분석,6281590,89.103,87.111,-0.72230 (99.2777),9 3,2015/11/02 15:59:11,
48,2068184529,(주)네오티엔씨,조정현,분석,6281840,89.106,87.114,-0.71835 (99.28165),15 1,2015/11/02 10:06:37,
49,1138135425,(주)뉴넷팝,이경택,분석,6282220,89.112,87.119,-0.71235 (99.28765),14 3,2015/10/30 10:50:05,
50,2148631445,(주)우리넷정보통신,백창준,분석,6282470,89.115,87.123,-0.70840 (99.2916),12 2,2015/11/03 10:23:52,
51,1088195644,주식회사 메가넷,김현만,분석,6282910,89.122,87.129,-0.70144 (99.29856),11 14,2015/10/29 16:14:11,
52,7888800054,주식회사 동서티앤씨,이병학,분석,6283060,89.124,87.131,-0.69907 (99.30093),3 7,2015/10/30 16:33:18,
53,2158752488,(주)에이엔티시스템스,배중식,분석,6283640,89.132,87.139,-0.68990 (99.3101),15 6,2015/10/30 10:03:39,
54,2158187404,두이전기통신(주),김진수,분석,6283740,89.133,87.141,-0.68832 (99.31168),3 10,2015/11/03 09:19:53,
55,1288138083,(주)유앤후레쉬,우재명,분석,6283750,89.134,87.141,-0.68817 (99.31183),15 4,2015/11/02 16:13:05,
56,1168175601,한빛인프라소닉(주),이한철,분석,6284370,89.142,87.149,-0.67837 (99.32163),4 11,2015/10/30 10:53:37,
57,1088607510,애드온스마트 주식회사,신승자,분석,6284650,89.146,87.153,-0.67394 (99.32606),8 6,2015/11/03 00:42:31,
58,2148650480,(주)두올테크,최철호,분석,6285630,89.16,87.167,-0.65845 (99.34155),14 1,2015/11/03 09:52:59,
59,1098161598,(주)삼우씨앤에스,이기만,분석,6287250,89.183,87.189,-0.63285 (99.36715),1 14,2015/11/02 09:41:36,
60,1065089370,성도전자,송무선,분석,6287530,89.187,87.193,-0.62842 (99.37158),6 12,2015/11/02 10:09:37,
61,1120149526,정암정보통신,조강수,분석,6288582,89.202,87.208,-0.61180 (99.3882),4 2,2015/11/02 08:30:35,
62,1238610275,주식회사 비엔케이프레스토,정인영,분석,6288600,89.202,87.208,-0.61151 (99.38849),4 8,2015/11/02 18:30:25,
63,1198195493,주식회사 인텍하우징,심인석,분석,6288809,89.205,87.211,-0.60821 (99.39179),11 4,2015/10/30 17:12:33,
64,1198192370,(주)신관산업,이철재,분석,6290490,89.229,87.234,-0.58164 (99.41836),1 3,2015/11/03 08:54:25,
65,1208637620,주원통신기술 주식회사,김준기,분석,6290544,89.23,87.235,-0.58079 (99.41921),9 8,2015/11/03 09:21:52,
66,2118774990,(주)제이에프텍,김중규,분석,6290940,89.236,87.24,-0.57453 (99.42547),7 8,2015/11/02 16:42:51,
67,2148710582,모던웨이브(주),지덕구,분석,6291900,89.249,87.254,-0.55936 (99.44064),5 4,2015/10/30 15:33:16,
68,1018178116,(주)오경컴텍,정한영,분석,6292928,89.264,87.268,-0.54311 (99.45689),1 5,2015/10/30 09:57:31,
69,1138191636,승리하이텍(주),백성현,분석,6292970,89.264,87.269,-0.54245 (99.45755),6 15,2015/11/03 09:47:25,
70,2098124011,(주)주암전기통신,정한석,분석,6293000,89.265,87.269,-0.54197 (99.45803),3 8,2015/11/01 20:04:30,
71,1138139080,(주)성강통신기술사사무소,안치영,분석,6293360,89.27,87.274,-0.53628 (99.46372),3 4,2015/11/02 16:14:45,
72,6218164983,카이트컴주식회사,김세연,분석,6293450,89.271,87.275,-0.53486 (99.46514),5 15,2015/11/02 09:50:22,
73,1288196628,코마정보통신(주),이경수,분석,6293580,89.273,87.277,-0.53281 (99.46719),9 12,2015/11/02 10:23:11,
74,1068601621,(주)동양TAVE,이세근,분석,6293630,89.274,87.278,-0.53202 (99.46798),9 5,2015/11/02 09:21:44,
75,1098153915,하비넷정보통신(주),이종훈,분석,6294369,89.284,87.288,-0.52034 (99.47966),12 10,2015/11/03 08:35:21,
76,4178600013,블랙썬 주식회사,이희부,분석,6295500,89.3,87.304,-0.50246 (99.49754),9 14,2015/11/03 00:39:44,
77,2148639466,(주)동방데이타테크놀러지,하영재,분석,6296530,89.315,87.318,-0.48618 (99.51382),8 7,2015/11/03 09:54:44,
78,1198656229,주식회사 경진네트워크,김수민,분석,6296700,89.317,87.32,-0.48350 (99.5165),7 8,2015/11/02 17:20:22,
79,2158169556,네이버시스템(주),임병조,분석,6296980,89.321,87.324,-0.47907 (99.52093),4 14,2015/11/02 13:51:51,
80,1058764538,(주)에스엔에스아이씨티,박성수,분석,6297098,89.323,87.326,-0.47721 (99.52279),12 10,2015/11/03 09:48:05,
81,1130293323,성진정보통신,문계철,분석,6297290,89.326,87.328,-0.47417 (99.52583),4 7,2015/11/02 09:04:26,
