순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118696662,(주)아이넷빌더,박해성,분석,321228100.0,65.0,86.751,87.72,1.12511 (101.12511),9 12,2015/08/24 11:21:40,
2,1198632979,성민전기 주식회사  [최종낙찰],김미영,분석,321229310.0,65.0,86.752,87.721,1.12549 (101.12549),13 10,2015/08/24 23:35:13,
3,1068669669,(주)일광통신,이병일,분석,321231000.0,65.0,86.752,87.721,1.12603 (101.12603),7 15,2015/08/21 12:47:22,
4,2208139700,(주)애플파워,김성국,분석,321254410.0,65.04,86.759,87.728,1.13340 (101.1334),4 3,2015/08/23 19:31:50,
5,2068614692,주식회사 조이 앤 바투,김양동,분석,321286900.0,65.08,86.767,87.737,1.14362 (101.14362),15 1,2015/08/21 11:51:52,
6,1198187498,성원씨엔씨주식회사,유인식,분석,321287446.0,65.08,86.767,87.737,1.14380 (101.1438),1 11,2015/08/21 17:54:29,
7,2100412872,유광미디어,김유성,분석,321296000.0,65.08,86.77,87.739,1.14649 (101.14649),12 5,2015/08/21 11:54:44,
8,1208116260,(주)신도컴퓨터,윤용락,분석,321334360.0,65.12,86.78,87.75,1.15856 (101.15856),13 8,2015/08/21 13:06:28,
9,2048129194,위성이앤씨(주),김두태,분석,321347482.0,65.12,86.784,87.753,1.16269 (101.16269),13 11,2015/08/21 16:38:31,
10,1108175622,동해아이앤티(주),이기봉,분석,321353835.0,65.16,86.785,87.755,1.16469 (101.16469),11 12,2015/08/24 09:52:38,
11,1138180712,(주)재신정보,한정규,분석,321358622.0,65.16,86.787,87.756,1.16620 (101.1662),9 3,2015/08/24 13:14:40,
12,1138148366,주식회사 레이어스,조인선,분석,321387508.0,65.2,86.795,87.764,1.17530 (101.1753),1 9,2015/08/25 09:06:32,
13,2158784530,주식회사 대운텔레시스,장안성,분석,321411331.0,65.2,86.801,87.771,1.18280 (101.1828),12 6,2015/08/24 14:07:23,
14,2098141039,(주)벨에어테크,최트로이,분석,321464697.0,65.28,86.815,87.785,1.19960 (101.1996),14 5,2015/08/24 12:45:51,
15,1208168171,성호아이피오(주),민문기,분석,321465800.0,65.28,86.816,87.785,1.19994 (101.19994),14 11,2015/08/21 18:54:43,
16,1288135320,수호정보통신(주),김성수,분석,321483740.0,65.28,86.82,87.79,1.20559 (101.20559),7 15,2015/08/21 14:42:34,
17,2138632795,주식회사 세니온,이동률,분석,321508840.0,65.32,86.827,87.797,1.21349 (101.21349),4 8,2015/08/25 09:34:00,
18,2158140525,(주)신세계전기,구본주,분석,321530130.0,65.32,86.833,87.803,1.22019 (101.22019),4 6,2015/08/24 20:14:55,
19,1198181214,엔텍월드주식회사,안병립,분석,321533291.0,65.32,86.834,87.804,1.22119 (101.22119),15 12,2015/08/25 08:51:55,
20,2048161869,(주)근영이엔씨,이성영,분석,321557134.0,65.36,86.84,87.81,1.22870 (101.2287),1 10,2015/08/21 13:06:09,
21,1198179983,(주)에이피텔,정용명,분석,321599060.0,65.4,86.852,87.822,1.24189 (101.24189),5 1,2015/08/21 12:08:07,
22,2298127797,(주)스페이스링크,양희식,분석,321682240.0,65.48,86.874,87.844,1.26808 (101.26808),1 6,2015/08/21 09:18:57,
23,2148840477,주식회사 알비에스테크,김동헌,분석,321687055.0,65.52,86.875,87.846,1.26960 (101.2696),6 9,2015/08/25 09:43:53,
24,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,321742008.0,65.56,86.89,87.861,1.28689 (101.28689),6 4,2015/08/21 10:19:14,
25,2208658565,주식회사 주인정보시스템,김근호,분석,321846000.0,65.68,86.918,87.889,1.31963 (101.31963),8 4,2015/08/25 08:30:30,
26,1068603240,태경이엘피 주식회사,김평석,분석,321927761.0,65.76,86.94,87.912,1.34537 (101.34537),12 3,2015/08/25 08:36:56,
27,2208165402,서전엔지니어링(주),유경하,분석,321937360.0,65.76,86.943,87.914,1.34839 (101.34839),7 9,2015/08/21 16:55:15,
28,1058197338,(주)라인정보시스템,홍상희,분석,321958600.0,65.8,86.949,87.92,1.35508 (101.35508),6 10,2015/08/24 20:03:13,
29,1198635165,(주)세화정보통신,김영주,분석,322068239.0,65.92,86.978,87.95,1.38959 (101.38959),3 1,2015/08/24 10:07:25,
30,1058629723,(주)트리콤미디어,어 기호,분석,322070400.0,65.92,86.979,87.95,1.39028 (101.39028),6 11,2015/08/21 09:14:07,
31,1208147588,서현정보통신(주),배상만,분석,322087940.0,65.92,86.984,87.955,1.39580 (101.3958),4 6,2015/08/24 15:34:21,
32,1098610416,(주)네시비스,이은섭,분석,322098050.0,65.96,86.986,87.958,1.39898 (101.39898),8 1,2015/08/24 17:14:03,
33,1060994599,동화전자통신,안 영 선,분석,322121360.0,65.96,86.993,87.964,1.40632 (101.40632),15 11,2015/08/22 06:01:18,
34,2188109765,(주)웨이브컴,채인석,분석,322244100.0,66.12,87.026,87.998,1.44496 (101.44496),1 13,2015/08/24 14:29:37,
35,2178126102,(주)오버더케이블,이종구,분석,322268679.0,66.12,87.032,88.005,1.45269 (101.45269),2 13,2015/08/21 16:02:55,
36,4168128895,(주)비아이씨스템,방인식,분석,322324400.0,66.2,87.048,88.02,1.47024 (101.47024),3 8,2015/08/24 14:44:55,
37,2048187419,(주)디지털우민,문장석,분석,322359760.0,66.24,87.057,88.03,1.48137 (101.48137),6 2,2015/08/23 16:58:39,
38,1168152554,한국인식산업(주),이명성,분석,322697707.0,66.6,87.148,88.122,1.58776 (101.58776),8 5,2015/08/24 16:51:45,
39,1308613417,삼영에이아이씨(주),김정년,분석,322831870.0,66.76,87.185,88.158,1.62999 (101.62999),4 8,2015/08/23 21:33:46,
40,2068123425,에프투텔레콤(주),최기동,분석,322864790.0,66.76,87.193,88.167,1.64036 (101.64036),4 2,2015/08/24 09:04:05,
41,1068194620,(주)합동전자산업,정호원,분석,322908200.0,66.84,87.205,88.179,1.65402 (101.65402),5 3,2015/08/21 10:26:04,
