순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158185459,주식회사 한일에스티엠,한영기,분석,4915935200,85.595,84.87,-0.73000 (99.27),11 9,2015/12/15 13:24:24,
2,1058153698,진우산전(주),정진태,분석,4921815373,85.697,84.972,-0.61125 (99.38875),13 1,2015/12/14 18:32:28,
3,1138107384,지에스네오텍 주식회사,최성진,분석,4931831300,85.872,85.145,-0.40900 (99.591),10 3,2015/12/15 10:56:40,
4,1388132903,주식회사 경봉,윤석원,분석,4941438000,86.039,85.311,-0.21501 (99.78499),3 6,2015/12/15 10:49:44,
5,1208193646,주식회사 아이콘트롤스,정현,분석,4941582000,86.041,85.313,-0.21210 (99.7879),1 6,2015/12/15 11:15:06,
6,1048161031,한화에스앤씨(주),김용욱,분석,4953630043,86.251,85.521,0.03120 (100.0312),9 12,2015/12/15 08:35:09,
7,1028142945,주식회사케이티,황창규,분석,4959200000,86.348,85.617,0.14367 (100.14367),15 10,2015/12/15 10:57:09,
8,6068151738,성일통신 주식회사,서성열,분석,4973155000,86.591,85.858,0.42547 (100.42547),4 8,2015/12/15 13:46:34,
9,1048118820,대우정보시스템 주식회사,이태하,분석,4988031702,86.85,86.115,0.72589 (100.72589),13 4,2015/12/15 13:42:58,
10,1358119406,대보정보통신 주식회사,문진일,분석,4996974000,87.006,86.269,0.90646 (100.90646),13 6,2015/12/15 11:10:23,
11,1048122547,아시아나IDT(주),한창수,분석,4999440544,87.049,86.312,0.95627 (100.95627),8 11,2015/12/15 10:46:24,
12,2198100428,주식회사포스코아이씨티,최두환,분석,5046415000,87.867,87.123,1.90485 (101.90485),6 2,2015/12/14 18:23:13,
