순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188116684,(주)랜원정보기술  [최종낙찰],박해영,분석,49489100,87.746,87.977,0.26496 (100.26496),9 7,2015/09/21 10:10:14,
2,1108177348,주식회사 씨엠디코리아,최석준,분석,49491191,87.749,87.981,0.26920 (100.2692),7 2,2015/09/22 11:10:33,
3,2188120528,(주)엠앤제이,하준석,분석,49492570,87.752,87.983,0.27199 (100.27199),10 14,2015/09/23 08:57:47,
4,4178600013,블랙썬 주식회사,이희부,분석,49493460,87.753,87.985,0.27379 (100.27379),12 13,2015/09/22 22:19:23,
5,1078677070,씨지에스아이티(주),최규식,분석,49494152,87.755,87.986,0.27520 (100.2752),4 14,2015/09/21 17:56:19,
6,2100666839,하나시스템,노영옥,분석,49494200,87.755,87.986,0.27529 (100.27529),14 8,2015/09/22 17:19:21,
7,2048651425,주식회사 메이사운드,심문섭,분석,49494400,87.755,87.986,0.27570 (100.2757),9 11,2015/09/22 16:06:35,
8,1198664224,포스텍네트웍스 주식회사,김권일,분석,49495866,87.758,87.989,0.27867 (100.27867),5 9,2015/09/22 10:33:06,
9,2158602337,지엔네텔(주),고시영,분석,49497400,87.76,87.992,0.28178 (100.28178),5 13,2015/09/23 09:06:03,
10,1168134196,(주)누리텔레콤,조송만,분석,49497607,87.761,87.992,0.28220 (100.2822),9 4,2015/09/22 13:16:08,
11,2298130972,(주)태주이엔지,원미숙,분석,49497632,87.761,87.992,0.28225 (100.28225),10 15,2015/09/21 17:57:33,
12,5048133604,(주)다온네트웍스,김진환,분석,49498298,87.762,87.993,0.28360 (100.2836),9 10,2015/09/22 15:58:18,
13,2068153517,뉴텔레콤(주),김을선,분석,49498740,87.763,87.994,0.28449 (100.28449),9 15,2015/09/23 09:37:26,
14,1048607916,대신브이씨에스주식회사,김창선,분석,49498950,87.763,87.995,0.28492 (100.28492),8 4,2015/09/23 09:36:21,
15,1108139892,(주)이화텔레콤,윤영배,분석,49501505,87.768,87.999,0.29009 (100.29009),2 13,2015/09/22 09:29:31,
16,1118128082,(주)디투엔지니어링,김낙경,분석,49507340,87.778,88.009,0.30191 (100.30191),3 1,2015/09/23 09:41:33,
17,2158199031,한소리이앤씨주식회사,전화진,분석,49509000,87.781,88.012,0.30528 (100.30528),12 9,2015/09/21 13:40:50,
18,2108149521,주식회사 구일일무인경비시스템,박종철,분석,49510350,87.783,88.015,0.30801 (100.30801),8 11,2015/09/23 09:40:57,
19,2158621601,주식회사대륭전력통신,정병구,분석,49511680,87.786,88.017,0.31071 (100.31071),12 8,2015/09/23 08:50:05,
20,1188119624,탑정보통신(주),오영권,분석,49512320,87.787,88.018,0.31200 (100.312),11 12,2015/09/22 08:23:50,
21,1078640952,(주)바비젼,이주일,분석,49512350,87.787,88.018,0.31207 (100.31207),9 6,2015/09/23 09:05:18,
22,1188113673,동해정보통신 주식회사,이창원,분석,49512761,87.788,88.019,0.31290 (100.3129),14 6,2015/09/23 08:42:24,
23,1058674193,(주)다인트론,서선동,분석,49513200,87.788,88.02,0.31379 (100.31379),7 3,2015/09/21 08:15:47,
24,1118126196,(주)광성통신,김성철,분석,49515385,87.792,88.024,0.31821 (100.31821),1 13,2015/09/22 10:14:08,
25,2198128028,(주)성신네트워크,강성범,분석,49516200,87.794,88.025,0.31987 (100.31987),12 6,2015/09/21 10:28:53,
26,2108122973,인터컴넷(주),양지호,분석,49516950,87.795,88.027,0.32138 (100.32138),9 14,2015/09/22 09:04:45,
27,2018126882,(주)예사전자,공춘택,분석,49517053,87.795,88.027,0.32159 (100.32159),4 15,2015/09/22 09:07:21,
28,1078616772,노드링크주식회사,장용철,분석,49518092,87.797,88.029,0.32370 (100.3237),2 6,2015/09/21 13:43:48,
29,2048146873,(주)세원네트웍스,인석진,분석,49518140,87.797,88.029,0.32380 (100.3238),6 13,2015/09/21 09:21:34,
30,1098162433,광명정보통신(주),김형준,분석,49518732,87.798,88.03,0.32500 (100.325),11 8,2015/09/23 09:39:29,
31,3148189882,주식회사 제이케이씨엔에스,이동호,분석,49519276,87.799,88.031,0.32610 (100.3261),2 6,2015/09/23 09:17:27,
32,2098122745,새결정보통신(주),고성진,분석,49519710,87.8,88.031,0.32698 (100.32698),11 8,2015/09/21 13:49:25,
33,2178114305,(주)케이엠씨앤아이,서정만,분석,49519884,87.8,88.032,0.32733 (100.32733),13 5,2015/09/22 15:35:41,
34,1108168913,(주)다옴디앤아이,한병찬,분석,49520260,87.801,88.032,0.32809 (100.32809),7 1,2015/09/22 09:27:02,
35,1098603593,주식회사 완일이씨에스,김경창,분석,49521440,87.803,88.034,0.33048 (100.33048),13 2,2015/09/22 17:59:26,
36,2298117246,투빅스(주),김정란,분석,49522000,87.804,88.035,0.33162 (100.33162),7 6,2015/09/21 09:37:19,
37,2068124123,(주)세양텔레콤,김한섭,분석,49522434,87.805,88.036,0.33250 (100.3325),9 4,2015/09/21 09:56:54,
38,1208660193,(주)에프앤피이엔지,김용구,분석,49523070,87.806,88.037,0.33378 (100.33378),6 12,2015/09/23 09:08:48,
39,2148661411,(주)엘리시스,이시정,분석,49523320,87.806,88.038,0.33429 (100.33429),14 4,2015/09/23 09:33:23,
40,1062873386,이행정보통신공사,오흥식,분석,49526500,87.812,88.043,0.34073 (100.34073),6 11,2015/09/22 09:32:52,
41,1198188750,(주)코에버정보기술,반기동,분석,49527510,87.814,88.045,0.34278 (100.34278),10 11,2015/09/22 08:53:53,
42,2208110305,(주)일신이앤드씨,홍영남,분석,49528010,87.815,88.046,0.34379 (100.34379),4 5,2015/09/23 09:20:28,
43,1018144159,주식회사 넥선,박민호,분석,49528260,87.815,88.047,0.34430 (100.3443),2 4,2015/09/22 13:34:39,
44,1180565240,성보전자통신,양행천,분석,49529000,87.816,88.048,0.34580 (100.3458),15 14,2015/09/21 15:58:38,
45,1238166376,원전기통신 주식회사,김경태,분석,49529100,87.817,88.048,0.34600 (100.346),8 4,2015/09/21 10:02:45,
46,1170233690,화진정보통신,김병철,분석,49529295,87.817,88.048,0.34640 (100.3464),12 10,2015/09/22 16:20:56,
47,2208104031,(주)율전이앤씨,강신무,분석,49529320,87.817,88.048,0.34645 (100.34645),10 12,2015/09/22 15:45:18,
48,2118895916,주식회사 지오통신,김영송,분석,49529730,87.818,88.049,0.34728 (100.34728),14 13,2015/09/22 09:14:02,
49,1098154781,(주)공항엔지니어링,이은순,분석,49530330,87.819,88.05,0.34849 (100.34849),15 7,2015/09/22 20:05:06,
50,2378700035,주식회사 사운드플레이스,도상우,분석,49531210,87.82,88.052,0.35028 (100.35028),7 8,2015/09/22 11:05:35,
51,1098625336,(주)쏘울아이티,김승관,분석,49531320,87.821,88.052,0.35050 (100.3505),10 11,2015/09/22 09:42:34,
52,1288610057,주식회사 청명씨앤아이,문현민,분석,49532940,87.823,88.055,0.35378 (100.35378),12 14,2015/09/21 09:33:25,
53,2038101742,株式會社 革新電工社,김희웅,분석,49533500,87.824,88.056,0.35492 (100.35492),13 4,2015/09/22 09:26:03,
54,1238135136,(주)청남통신,최재언,분석,49533935,87.825,88.057,0.35580 (100.3558),14 15,2015/09/21 16:58:05,
55,1078835701,주식회사디앤아이시스템,김수진,분석,49533980,87.825,88.057,0.35589 (100.35589),8 7,2015/09/21 17:38:44,
56,2208163442,두우정보통신(주),김진수,분석,49534135,87.826,88.057,0.35620 (100.3562),1 12,2015/09/21 22:57:31,
57,2068183364,(주)두암정보통신,유길상,분석,49534700,87.827,88.058,0.35735 (100.35735),5 4,2015/09/21 13:30:51,
58,1100181307,광명전력,전명순,분석,49535268,87.828,88.059,0.35850 (100.3585),5 3,2015/09/21 10:36:18,
59,1178169252,엠에스온(주),이경미,분석,49536896,87.83,88.062,0.36180 (100.3618),14 1,2015/09/23 09:25:07,
60,2148705513,(주)케이이에스 전기공사,강성진,분석,49537880,87.832,88.064,0.36379 (100.36379),14 13,2015/09/22 08:47:37,
61,1118114477,주식회사 대흥데이타통신,박상영,분석,49541338,87.838,88.07,0.37079 (100.37079),8 9,2015/09/23 08:39:08,
62,1058163309,(주)한국에빅스,신승창,분석,49542810,87.841,88.072,0.37378 (100.37378),3 4,2015/09/21 15:09:11,
63,2078152132,(주)홍남테크,김홍길,분석,49543214,87.842,88.073,0.37460 (100.3746),14 3,2015/09/23 08:54:36,
64,2128168640,(주)진양이앤씨,이재돈,분석,49545139,87.845,88.077,0.37850 (100.3785),14 9,2015/09/22 15:50:51,
65,1148680379,주식회사 다경시스템,김대원,분석,49545180,87.845,88.077,0.37858 (100.37858),3 1,2015/09/23 07:31:43,
66,1278129000,새길정보통신(주),최원길,분석,49545780,87.846,88.078,0.37979 (100.37979),12 5,2015/09/22 17:27:34,
67,1088179135,주왕전기통신(주),장진섭,분석,49546516,87.848,88.079,0.38129 (100.38129),14 7,2015/09/22 13:43:08,
68,2178121937,부광이앤씨 주식회사,정동국,분석,49547114,87.849,88.08,0.38250 (100.3825),1 14,2015/09/21 10:07:50,
69,2088115955,대건통신건설(주),양승범,분석,49547120,87.849,88.08,0.38251 (100.38251),13 5,2015/09/22 00:15:16,
70,1058730625,주식회사 신한네오텍,강미순,분석,49547496,87.849,88.081,0.38327 (100.38327),4 12,2015/09/23 08:59:26,
71,1068136902,대일전기산업(주),임태원,분석,49547750,87.85,88.081,0.38379 (100.38379),7 15,2015/09/23 09:13:03,
72,1168144224,제일정보건설 주식회사,김진철,분석,49548644,87.851,88.083,0.38560 (100.3856),14 10,2015/09/23 09:11:57,
73,1108604272,소리콤 주식회사,정재홍,분석,49549040,87.852,88.084,0.38640 (100.3864),10 7,2015/09/23 03:47:37,
74,1198616173,(주)와이드큐브,최 원근,분석,49549410,87.853,88.084,0.38715 (100.38715),4 11,2015/09/21 11:42:27,
75,1068638093,(주)엘케이시스코,이기일,분석,49549440,87.853,88.084,0.38721 (100.38721),8 10,2015/09/22 11:17:37,
76,1148664613,(주)상우정보기술,하문한,분석,49551070,87.856,88.087,0.39051 (100.39051),12 4,2015/09/22 09:50:34,
77,2158145215,동원전척(주),박도수,분석,49552690,87.858,88.09,0.39379 (100.39379),12 15,2015/09/22 09:04:05,
78,2068125404,(주)대경인트라넷,이강열,분석,49552839,87.859,88.09,0.39410 (100.3941),8 11,2015/09/23 09:16:52,
79,1208609541,청강전기(주),김관호,분석,49552888,87.859,88.09,0.39420 (100.3942),6 14,2015/09/23 09:52:03,
80,1074968483,국제정보통신,조광자,분석,49553970,87.861,88.092,0.39639 (100.39639),14 9,2015/09/21 08:48:02,
81,1198191309,용진하이테크에너지 주식회사,김진석,분석,49555011,87.863,88.094,0.39850 (100.3985),3 8,2015/09/22 16:47:22,
82,2168107645,(주)한신기전통신,한후수,분석,49557480,87.867,88.099,0.40350 (100.4035),2 11,2015/09/21 09:50:50,
83,1074870357,영진정보통신,김종규,분석,49557620,87.867,88.099,0.40378 (100.40378),2 6,2015/09/21 10:11:00,
84,1148164393,대영유비텍 주식회사,조근환,분석,49559100,87.87,88.101,0.40678 (100.40678),2 13,2015/09/21 16:56:52,
85,1108127950,서경전기(주),이종환,분석,49559107,87.87,88.101,0.40679 (100.40679),3 6,2015/09/22 09:27:45,
86,1058606899,이화티티씨(주),이선정,분석,49559947,87.871,88.103,0.40850 (100.4085),3 10,2015/09/21 11:25:31,
87,1148137386,(주)유일엔지니어링,신우현,분석,49562560,87.876,88.108,0.41379 (100.41379),12 2,2015/09/22 08:53:46,
88,1388113508,(주)이엔티파워,장정수,분석,49563500,87.878,88.109,0.41570 (100.4157),13 15,2015/09/22 10:28:55,
89,1178122655,셀렉트정보기술(주),임윤정,분석,49565462,87.881,88.113,0.41967 (100.41967),13 11,2015/09/22 22:23:14,
90,1130293323,성진정보통신,문계철,분석,49565470,87.881,88.113,0.41969 (100.41969),12 4,2015/09/22 09:02:30,
91,1018154598,씨엔에스코리아(주),유호태,분석,49565487,87.881,88.113,0.41972 (100.41972),9 6,2015/09/22 08:56:17,
92,1128120900,(주)조일이씨에스,안종석,분석,49565800,87.882,88.113,0.42035 (100.42035),12 13,2015/09/22 17:45:27,
93,1108175113,이에스콘트롤스 (주),김영준,분석,49567490,87.885,88.116,0.42378 (100.42378),6 14,2015/09/23 09:31:23,
94,1198656229,주식회사 경진네트워크,김수민,분석,49571200,87.891,88.123,0.43130 (100.4313),11 6,2015/09/21 10:37:42,
95,2018611161,(주)유니콤티디,방완주,분석,49571900,87.893,88.124,0.43271 (100.43271),12 7,2015/09/21 13:26:48,
96,2128153400,일렉파워(주),김성호,분석,49572430,87.893,88.125,0.43379 (100.43379),1 6,2015/09/22 08:40:27,
97,2148626637,(주)아이엔지시스템,김정화,분석,49572750,87.894,88.126,0.43444 (100.43444),2 3,2015/09/23 08:51:57,
98,1128107625,(주)삼정전기통신,김상민,분석,49573247,87.895,88.127,0.43544 (100.43544),2 3,2015/09/21 08:41:44,
99,1138648319,주식회사 에이브이아이미디어,김종희,분석,49573300,87.895,88.127,0.43555 (100.43555),13 7,2015/09/23 09:47:52,
100,1118101759,신원전설(주),심한섭,분석,49576010,87.9,88.131,0.44104 (100.44104),5 8,2015/09/23 09:02:35,
101,1298137942,자이온텔주식회사,예용기,분석,49577370,87.902,88.134,0.44380 (100.4438),13 12,2015/09/21 12:21:53,
102,1148190678,(주)에드원텔레콤,김춘걸,분석,49578505,87.904,88.136,0.44610 (100.4461),7 15,2015/09/21 15:42:05,
103,2058140829,원앤원산업개발(주),배애순,분석,49580431,87.908,88.139,0.45000 (100.45),12 1,2015/09/22 17:19:19,
104,1138156089,코아아이앤씨(주),김현모,분석,49581170,87.909,88.141,0.45149 (100.45149),15 4,2015/09/23 09:17:23,
105,1168137418,두레옵트로닉스 주식회사,최수현,분석,49582200,87.911,88.142,0.45358 (100.45358),14 5,2015/09/23 09:44:59,
106,5298100062,주식회사 알에프코리아,신현성,분석,49582300,87.911,88.143,0.45378 (100.45378),13 5,2015/09/23 09:22:09,
107,2150786744,영진전기통신공사,정재인,분석,49583405,87.913,88.145,0.45602 (100.45602),8 15,2015/09/21 19:33:21,
108,2158171649,(주)삼삼통신기술,이성오,분석,49584880,87.916,88.147,0.45901 (100.45901),7 13,2015/09/21 09:47:29,
109,1138163445,주식회사 삼도통신,이정경,분석,49586700,87.919,88.15,0.46270 (100.4627),9 8,2015/09/21 18:04:48,
110,1098155422,창공정보통신(주),김배명,분석,49587240,87.92,88.151,0.46379 (100.46379),9 1,2015/09/21 16:05:51,
111,1078636235,(주)대교이앤에스,이찬수,분석,49592170,87.928,88.16,0.47378 (100.47378),8 9,2015/09/21 11:13:46,
112,2068123425,에프투텔레콤(주),최기동,분석,49596224,87.936,88.167,0.48199 (100.48199),6 4,2015/09/23 08:37:34,
113,1068188579,(주)키월드정보통신,김영범,분석,49596820,87.937,88.168,0.48320 (100.4832),10 6,2015/09/22 10:42:49,
114,2058132431,(주)삼화동력개발,정권봉,분석,49597110,87.937,88.169,0.48379 (100.48379),10 8,2015/09/22 03:31:35,
115,1058649262,주식회사 노하우정보통신,임창배,분석,49598989,87.941,88.172,0.48760 (100.4876),13 7,2015/09/21 12:19:54,
116,1238187686,버추얼넷 주식회사,왕대열,분석,49599400,87.941,88.173,0.48843 (100.48843),13 3,2015/09/23 08:41:44,
117,2158611006,(주)대경네트워크,이상국,분석,49600910,87.944,88.176,0.49149 (100.49149),2 1,2015/09/21 14:37:05,
118,2048188039,(주)한빛대일이엔씨,김경수,분석,49601063,87.944,88.176,0.49180 (100.4918),9 15,2015/09/23 09:36:47,
119,1098166803,(주)아이앤씨파트너스,곽준철,분석,49602040,87.946,88.178,0.49378 (100.49378),11 9,2015/09/23 09:37:42,
120,2148620797,(주)세인씨앤씨,조정화,분석,49602140,87.946,88.178,0.49398 (100.49398),12 4,2015/09/21 10:23:09,
121,2188109765,(주)웨이브컴,채인석,분석,49602300,87.946,88.178,0.49430 (100.4943),12 13,2015/09/22 15:16:00,
122,1078149604,주식회사 신화에프이씨,손기영,분석,49603252,87.948,88.18,0.49623 (100.49623),8 14,2015/09/21 08:35:42,
123,1048159651,(주)성우음향정보통신,송민자,분석,49606589,87.954,88.186,0.50299 (100.50299),6 10,2015/09/23 09:35:37,
124,1138143793,(주)오라시스템,김동화,분석,49606980,87.955,88.187,0.50379 (100.50379),14 2,2015/09/23 08:03:46,
125,1098133637,주식회사 화인컴,김창만,분석,49609305,87.959,88.191,0.50850 (100.5085),7 1,2015/09/23 09:58:53,
126,2018603701,소성정보기술 (주),김금남,분석,49609763,87.96,88.191,0.50942 (100.50942),9 6,2015/09/23 09:11:24,
127,1078662029,(주)크로포스아이앤씨,주영일,분석,49611920,87.963,88.195,0.51379 (100.51379),8 7,2015/09/22 09:48:14,
128,2108108684,주식회사 대금이앤아이,김종우,분석,49614690,87.968,88.2,0.51941 (100.51941),8 9,2015/09/20 11:46:34,
129,2158148186,시스텍전기통신(주),전진우,분석,49614833,87.969,88.201,0.51970 (100.5197),2 3,2015/09/21 10:14:21,
130,2048639509,주식회사 대한유비텍,강성철,분석,49614980,87.969,88.201,0.51999 (100.51999),13 12,2015/09/22 09:27:32,
131,2108157604,주식회사 시울이엔지,김미숙,분석,49615750,87.97,88.202,0.52155 (100.52155),12 10,2015/09/22 15:28:41,
132,1068660843,(주)세중미디어텍,김용욱,분석,49616400,87.971,88.203,0.52287 (100.52287),3 15,2015/09/22 14:01:42,
133,2068193673,지에스네트웍스(주),임동배,분석,49618290,87.975,88.207,0.52670 (100.5267),5 12,2015/09/22 18:19:44,
134,2648122849,주식회사한양시큐리티,신동준,분석,49620707,87.979,88.211,0.53160 (100.5316),15 13,2015/09/23 07:14:38,
135,2108128545,(주) 네오중앙데이타통신,박중호,분석,49620990,87.98,88.211,0.53217 (100.53217),7 8,2015/09/21 09:40:32,
136,1108140593,(주)대건이엔씨,이황희,분석,49621102,87.98,88.212,0.53240 (100.5324),7 2,2015/09/22 20:30:53,
137,1078167709,온세텔레콤(주),박준학,분석,49621480,87.98,88.212,0.53316 (100.53316),12 1,2015/09/21 15:42:39,
138,2200197668,엘지전기통신,하배용,분석,49621790,87.981,88.213,0.53379 (100.53379),1 14,2015/09/23 09:28:16,
139,2158168163,블루엔이(주),정홍채,분석,49623050,87.983,88.215,0.53634 (100.53634),9 12,2015/09/23 07:35:13,
140,1148642486,(주)아이에스티플러스,유봉수,분석,49626720,87.99,88.222,0.54378 (100.54378),10 15,2015/09/21 12:25:44,
141,1208711248,(주)제이에이네트웍스,변성암,분석,49627700,87.991,88.223,0.54576 (100.54576),6 10,2015/09/22 08:54:53,
142,1128143733,공간미디어(주),김명숙,분석,49631860,87.999,88.231,0.55419 (100.55419),13 6,2015/09/23 07:57:46,
143,1078153210,에이앤디엔지니어링 주식회사,이원락,분석,49632160,87.999,88.231,0.55480 (100.5548),5 14,2015/09/23 08:58:57,
144,2178113330,(주)오성에스이엠,오성표,분석,49633390,88.002,88.234,0.55729 (100.55729),6 9,2015/09/23 08:39:21,
145,2148180640,(주)남인정보통신,김남호,분석,49634190,88.003,88.235,0.55891 (100.55891),6 4,2015/09/21 14:52:49,
146,2118806373,(주)씨피에스엠엔씨,김용경,분석,49634750,88.004,88.236,0.56005 (100.56005),12 3,2015/09/23 09:36:44,
147,1198153493,(주)경성네트웍,편해용,분석,49636600,88.007,88.239,0.56380 (100.5638),10 14,2015/09/22 17:16:06,
147,1078827346,주식회사 나원이엔씨,김상원,분석,49636600,88.007,88.239,0.56380 (100.5638),4 6,2015/09/21 14:13:30,
149,1068627989,(주)큐엔아이텍,주일권,분석,49639220,88.012,88.244,0.56910 (100.5691),8 5,2015/09/21 14:13:23,
150,1098161598,(주)삼우씨앤에스,이기만,분석,49641120,88.015,88.247,0.57295 (100.57295),6 13,2015/09/22 16:26:46,
151,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,49641545,88.016,88.248,0.57381 (100.57381),10 1,2015/09/23 09:49:46,
152,2218111156,삼양에코너지(주),김윤호,분석,49641580,88.016,88.248,0.57389 (100.57389),4 13,2015/09/21 11:02:35,
153,1068180183,보람정보통신서비스(주),안창진,분석,49641640,88.016,88.248,0.57401 (100.57401),15 10,2015/09/21 09:51:35,
154,1088127729,주식회사 대원네시스,이연호,분석,49643658,88.02,88.252,0.57810 (100.5781),7 12,2015/09/20 11:40:03,
155,2078136393,삼언전공 주식회사,공석복,분석,49645830,88.024,88.256,0.58250 (100.5825),13 6,2015/09/22 16:59:53,
156,2048131439,중앙텔콤(주),오종수,분석,49646470,88.025,88.257,0.58379 (100.58379),5 3,2015/09/23 08:47:46,
157,1068604157,주식회사 넥시스정보,오세후,분석,49646810,88.025,88.257,0.58448 (100.58448),4 11,2015/09/21 16:20:57,
158,2158764820,(주)아이앤아이텔레콤,권영철,분석,49647500,88.027,88.259,0.58588 (100.58588),10 3,2015/09/23 08:51:28,
159,1208176706,주식회사 에이엔피네트,안순왕,분석,49654780,88.039,88.272,0.60063 (100.60063),1 3,2015/09/21 14:24:04,
160,2108168251,풀무엔지니어링주식회사,황윤상,분석,49656048,88.042,88.274,0.60320 (100.6032),12 13,2015/09/22 11:35:12,
161,2208114219,서림기전개발(주),송석웅,분석,49656950,88.043,88.275,0.60502 (100.60502),5 13,2015/09/22 17:18:18,
162,2188119278,한국씨네텍(주),김춘만,분석,49658870,88.047,88.279,0.60891 (100.60891),5 4,2015/09/21 17:09:49,
163,2158686337,(주)멜타이앤씨,정수봉,분석,49665425,88.058,88.29,0.62220 (100.6222),14 2,2015/09/22 07:28:14,
