순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148734283,(주)뉴넷정보기술  [최종낙찰],김종원,분석,29480000.0,93.587,93.291,6.01265 (106.01265),1 9,2015/01/22 20:19:02,
2,2148745460,주식회사 앤앤에스피,김일용,분석,30000000.0,95.237,94.936,7.88262 (107.88262),8 3,2015/01/23 09:22:35,
-1,1188114949,이주씨스템(주),이복균,분석,,,,,,2015/01/23 08:45:14,서류미제출
-2,3052148506,오알커뮤니케이션,이호진,분석,,,,,,2015/01/22 09:54:22,서류미제출
-3,2148105563,(주)인성이엔씨,김규만,분석,,,,,,2015/01/22 08:32:45,서류미제출
-4,2208139700,(주)애플파워,김성국,분석,,,,,,2015/01/20 14:50:56,서류미제출
-5,1013893125,나라전자,이호경,분석,,,,,,2015/01/22 11:14:43,서류미제출
-6,1058663420,(주)엠비에스엔지니어링,강형주,분석,,,,,,2015/01/22 14:54:42,서류미제출
-7,1198166421,(주)띠앗정보통신,우석희,분석,,,,,,2015/01/21 08:46:01,기타
-8,1288138083,(주)유앤후레쉬,우재명,분석,,,,,,2015/01/22 15:50:55,서류미제출
-9,2018190031,주식회사 태건씨앤씨,김복수,분석,,,,,,2015/01/21 17:25:09,서류미제출
