순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138694415,건웅정보통신 주식회사  [최종낙찰],김지유,분석,25880189,87.745,87.138,-0.69100 (99.309),3 15,2023/08/28 11:31:32,
2,1198195493,주식회사 인텍하우징,심인석,분석,25880840,87.747,87.14,-0.68851 (99.31149),7 1,2023/08/28 20:12:27,
3,1088122724,영진정보통신주식회사,김영식,분석,25881935,87.751,87.144,-0.68430 (99.3157),6 10,2023/08/25 17:21:27,
4,1238135136,(주)청남통신,최재언,분석,25882740,87.753,87.147,-0.68121 (99.31879),5 2,2023/08/25 16:27:13,
5,1068678514,주식회사 인프라이엔씨,김병훈,분석,25882990,87.754,87.148,-0.68026 (99.31974),2 7,2023/08/25 17:47:54,
6,1138663611,주식회사 엠브이씨앤에스,오남림,분석,25883344,87.755,87.149,-0.67890 (99.3211),13 1,2023/08/28 12:01:16,
7,2208180951,엘지정보기술(주),엄태원,분석,25883374,87.756,87.149,-0.67878 (99.32122),6 1,2023/08/25 15:39:53,
8,1138163917,백두전기통신(주),장철,분석,25884488,87.759,87.153,-0.67451 (99.32549),8 13,2023/08/27 22:17:08,
9,2298109203,(주)테스콤엔지니어링,박영복,분석,25888500,87.773,87.166,-0.65911 (99.34089),6 11,2023/08/25 15:55:06,
10,2148885547,주식회사 디앤와이코리아,손경탁,분석,25888658,87.773,87.167,-0.65851 (99.34149),12 6,2023/08/28 10:07:30,
11,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,25889390,87.776,87.169,-0.65570 (99.3443),14 8,2023/08/28 15:02:44,
12,2040371641,한서전자,김영옥,분석,25890378,87.779,87.172,-0.65191 (99.34809),7 15,2023/08/25 10:07:59,
13,1078642265,텔레플러스주식회사,황은성,분석,25890959,87.781,87.174,-0.64968 (99.35032),13 2,2023/08/28 11:47:32,
14,2208104161,대신정보기술 주식회사,이광호,분석,25891400,87.783,87.176,-0.64798 (99.35202),15 5,2023/08/25 13:53:27,
15,2118612681,(주)해우정보시스템,김병헌,분석,25891863,87.784,87.177,-0.64621 (99.35379),10 2,2023/08/28 17:06:40,
16,1208612783,주식회사 나오디지탈,안병우,분석,25892720,87.787,87.18,-0.64292 (99.35708),10 4,2023/08/28 10:27:51,
17,2208895263,주식회사 필립이엔씨,임혜란,분석,25893427,87.79,87.183,-0.64021 (99.35979),14 5,2023/08/28 16:23:32,
18,1198618088,주식회사 하이넷 네트웍스,김동순,분석,25893600,87.79,87.183,-0.63954 (99.36046),14 8,2023/08/28 09:33:05,
19,1198188750,한솔코에버 주식회사,반기동,분석,25894417,87.793,87.186,-0.63641 (99.36359),1 2,2023/08/25 16:18:48,
20,2068606891,수미디어통신 주식회사,하학수,분석,25894710,87.794,87.187,-0.63528 (99.36472),5 4,2023/08/25 10:44:51,
21,6558701528,(주)스마트정보기술,박성애,분석,25894887,87.795,87.188,-0.63460 (99.3654),2 6,2023/08/28 18:31:15,
22,2048197877,주식회사 그린주의,김현미,분석,25894992,87.795,87.188,-0.63420 (99.3658),8 13,2023/08/25 13:16:45,
23,7848600209,주식회사 아이알디통신,곽이현,분석,25896424,87.8,87.193,-0.62871 (99.37129),2 6,2023/08/28 09:50:56,
24,1138670451,주식회사 코스모티어,김명동,분석,25897310,87.803,87.196,-0.62531 (99.37469),14 7,2023/08/29 09:46:04,
25,2118168569,삼익정보통신(주),김진섭,분석,25897390,87.803,87.196,-0.62500 (99.375),9 3,2023/08/28 07:13:54,
26,1058179892,(주)지에스컴,김형호,분석,25897544,87.804,87.197,-0.62441 (99.37559),6 3,2023/08/25 17:22:12,
27,1198606485,주식회사 에이치엠솔루션,이상진,분석,25898600,87.807,87.2,-0.62036 (99.37964),2 13,2023/08/25 10:19:19,
28,1358145603,한라인포넷(주),장경민,분석,25899499,87.81,87.203,-0.61691 (99.38309),7 10,2023/08/28 23:54:31,
29,1078649711,주식회사 백선통신,황선호,분석,25899790,87.811,87.204,-0.61579 (99.38421),7 5,2023/08/28 10:21:53,
