순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048170015,(주)하남통신  [최종낙찰],김종화,분석,257405352,86.775,85.911,-0.96124 (99.03876),15 5,2023/11/13 20:53:11,
2,1078151890,주식회사유진솔루션,이훈희,분석,257718258,86.881,86.015,-0.84085 (99.15915),10 4,2023/11/13 15:01:47,
3,2158168275,천마정보통신(주),황범만,분석,258287000,87.073,86.205,-0.62202 (99.37798),6 9,2023/11/13 22:52:33,
4,2068184285,주식회사 진명파워택,이명규,분석,258296550,87.076,86.208,-0.61834 (99.38166),10 14,2023/11/14 09:43:59,
5,1068710898,(주)다온에스디,이수진,분석,258470950,87.135,86.266,-0.55124 (99.44876),5 12,2023/11/14 09:35:09,
6,2068157319,주식회사 에스엘정보통신,채용석,분석,258476329,87.136,86.268,-0.54917 (99.45083),2 6,2023/11/10 18:48:13,
7,1088611746,에스비엠텔레콤(주),홍은수,분석,258561230,87.165,86.296,-0.51651 (99.48349),15 4,2023/11/14 07:47:59,
8,1058688514,(주)엠티에스정보기술,신현준,분석,258704800,87.213,86.344,-0.46127 (99.53873),15 11,2023/11/13 09:53:59,
9,1288138083,주식회사 유앤후레쉬,우재명,분석,258781650,87.239,86.37,-0.43170 (99.5683),6 12,2023/11/13 20:49:43,
10,1118101759,신원전설(주),심한섭,분석,258815938,87.251,86.381,-0.41850 (99.5815),4 15,2023/11/13 09:51:06,
11,1088149704,썬시큐원(주),백석환,분석,258948300,87.296,86.426,-0.36758 (99.63242),3 12,2023/11/14 05:56:56,
12,1078726452,벽산파워 주식회사,송한승,분석,258967981,87.302,86.432,-0.36001 (99.63999),1 15,2023/11/13 12:45:42,
13,1138680513,주식회사연수이앤씨,조운호,분석,258989900,87.31,86.44,-0.35157 (99.64843),14 1,2023/11/10 16:07:36,
14,1218140540,영현정보통신(주),김두식,분석,259022757,87.321,86.45,-0.33893 (99.66107),1 15,2023/11/13 18:25:46,
15,2048626080,주식회사 엘제이이엔지,임성희,분석,259023730,87.321,86.451,-0.33856 (99.66144),1 5,2023/11/13 16:37:24,
16,5568600996,주영전자통신 주식회사,임채열,분석,259064140,87.335,86.464,-0.32301 (99.67699),4 5,2023/11/13 08:25:45,
17,1138185890,(주)두손씨에스티,최수경,분석,259116970,87.352,86.482,-0.30268 (99.69732),1 10,2023/11/12 23:14:24,
18,1098603593,주식회사 완일이씨에스,김경창,분석,259162390,87.368,86.497,-0.28520 (99.7148),13 8,2023/11/10 15:23:47,
19,1078140904,대월기전(주),김승연,분석,259310800,87.418,86.547,-0.22810 (99.7719),10 4,2023/11/13 10:50:12,
20,2158687767,(주)에스앤디비즈,정성호,분석,259325000,87.423,86.551,-0.22264 (99.77736),3 2,2023/11/11 08:27:57,
21,2038149028,대륭중공건설(주),박임우,분석,259336473,87.426,86.555,-0.21822 (99.78178),3 8,2023/11/13 18:02:08,
22,4108607408,주식회사 천운정보통신,김복중,분석,259347900,87.43,86.559,-0.21383 (99.78617),11 8,2023/11/13 09:21:09,
23,2068183592,(주)신광티앤이,이일환,분석,259353100,87.432,86.561,-0.21183 (99.78817),3 14,2023/11/13 15:56:30,
24,1068642995,(주)비엠시스솔루션,김시천,분석,259357786,87.434,86.562,-0.21002 (99.78998),13 3,2023/11/13 15:35:11,
25,3548802349,(주)템피스트정보통신,강신원,분석,259497660,87.481,86.609,-0.15621 (99.84379),8 11,2023/11/10 18:00:04,
26,1098154781,(주)공항엔지니어링,박필립,분석,259575380,87.507,86.635,-0.12630 (99.8737),13 10,2023/11/14 09:28:04,
27,1018116968,(주)넥슨정보통신,신양인,분석,259605526,87.517,86.645,-0.11470 (99.8853),4 11,2023/11/13 08:51:18,
28,1138175034,(주)윈플러스정보기술,정재원,분석,259682556,87.543,86.671,-0.08507 (99.91493),3 10,2023/11/13 17:27:40,
29,4208600611,주식회사 클라모스,김용택,분석,259784900,87.578,86.705,-0.04569 (99.95431),15 6,2023/11/13 12:51:15,
30,2188114856,서교정보통신(주),김기설,분석,259814750,87.588,86.715,-0.03420 (99.9658),2 14,2023/11/13 21:15:01,
31,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,259856410,87.602,86.729,-0.01817 (99.98183),11 2,2023/11/13 22:27:29,
32,1058123684,주식회사 우전정보통신,이정,분석,259927651,87.626,86.753,0.00924 (100.00924),11 15,2023/11/13 08:38:51,
33,2048620126,(주)상부사종합건설,이상만,분석,260135803,87.696,86.822,0.08932 (100.08932),4 5,2023/11/13 22:14:53,
34,1048120291,청음통신 주식회사,임광희,분석,260255364,87.736,86.862,0.13533 (100.13533),10 2,2023/11/14 09:31:16,
35,2158623647,시공전설(주),황호진,분석,260314374,87.756,86.882,0.15803 (100.15803),3 13,2023/11/13 09:34:39,
36,2148105563,(주)인성이엔씨,김규만,분석,260463208,87.806,86.931,0.21530 (100.2153),6 1,2023/11/13 08:43:10,
37,1058740405,(주)화성이엔지,김택환,분석,260470745,87.809,86.934,0.21820 (100.2182),1 12,2023/11/10 16:58:48,
38,1068602542,주식회사 유셀네트웍스,김구동,분석,260479840,87.812,86.937,0.22169 (100.22169),2 15,2023/11/13 13:25:49,
39,2068601178,주식회사 해인이티에프,오재근,분석,260484637,87.813,86.938,0.22354 (100.22354),11 4,2023/11/14 08:23:08,
40,1198602494,(주) 네오인아이텍,이경미,분석,260587980,87.848,86.973,0.26330 (100.2633),5 15,2023/11/13 09:27:02,
41,1238154375,주식회사 씨케이테크피아,이동수,분석,260630800,87.863,86.987,0.27978 (100.27978),12 9,2023/11/13 09:32:12,
42,2098111724,(주)석주기업,김정란,분석,260731168,87.897,87.021,0.31840 (100.3184),4 11,2023/11/10 10:41:13,
43,2048161869,(주)근영이엔씨,이성영,분석,260751701,87.904,87.028,0.32630 (100.3263),7 13,2023/11/12 10:37:29,
44,6988700230,주식회사 스마트이엔씨,전유선,분석,260797900,87.919,87.043,0.34407 (100.34407),2 6,2023/11/11 12:25:03,
45,1058173369,(주)신한개발,이종순,분석,260800069,87.92,87.044,0.34491 (100.34491),9 12,2023/11/10 15:26:41,
46,2120549052,태성통신,최재석,분석,260805735,87.922,87.046,0.34709 (100.34709),4 12,2023/11/13 06:27:47,
47,1178152009,동아신호 주식회사,최종수,분석,260847200,87.936,87.059,0.36304 (100.36304),8 14,2023/11/13 17:18:46,
48,2068606585,(주)상지일렉스,정원상,분석,260892791,87.951,87.075,0.38058 (100.38058),15 5,2023/11/12 13:29:48,
49,1148190678,주식회사 에드원,김춘걸,분석,260915000,87.959,87.082,0.38913 (100.38913),8 13,2023/11/10 09:38:58,
50,5258602705,(주)세화 텔링크,이옥임,분석,260928658,87.963,87.087,0.39438 (100.39438),7 15,2023/11/13 19:16:04,
51,5728702483,주식회사 케이제이에스랩,나봉채,분석,260943250,87.968,87.091,0.40000 (100.4),13 15,2023/11/10 10:03:15,
52,2068679088,(주)한맥아이티,최예니,분석,261026400,87.996,87.119,0.43199 (100.43199),1 4,2023/11/14 09:27:00,
53,1058649199,주식회사 두배라,김왕섭,분석,261107247,88.023,87.146,0.46309 (100.46309),6 9,2023/11/10 15:33:13,
54,1078793378,주식회사 보스테크,이헌웅,분석,261167560,88.044,87.166,0.48630 (100.4863),13 10,2023/11/13 13:54:39,
55,1138131356,중원기전(주),김창중,분석,261173520,88.046,87.168,0.48859 (100.48859),12 10,2023/11/13 08:42:46,
56,2148619102,유석산업(주),최현호,분석,261191803,88.052,87.174,0.49563 (100.49563),3 12,2023/11/13 16:33:23,
57,1138139080,(주)성강통신기술사사무소,안치영,분석,261373060,88.113,87.235,0.56537 (100.56537),9 15,2023/11/14 09:32:07,
58,2078129117,경우전기(주),김한정,분석,261441750,88.136,87.258,0.59180 (100.5918),6 5,2023/11/14 09:44:25,
59,2048639509,주식회사 대한유비텍,이우영,분석,261526140,88.165,87.286,0.62427 (100.62427),11 6,2023/11/14 10:19:35,
60,1078155407,(주)윤익계전,안용준,분석,261537130,88.168,87.29,0.62850 (100.6285),3 13,2023/11/10 10:16:21,
61,1062873386,이행정보통신공사,오흥식,분석,261598720,88.189,87.31,0.65219 (100.65219),2 4,2023/11/10 15:18:12,
62,2018603701,소성정보기술 주식회사,김금남,분석,261737296,88.236,87.356,0.70551 (100.70551),13 10,2023/11/14 09:30:53,
63,2148705513,주식회사 케이이에스 전기공사,강성진,분석,261749470,88.24,87.361,0.71020 (100.7102),14 4,2023/11/13 09:50:21,
64,1348182624,(주)이앤에스알앤디,이봉희,분석,261777800,88.249,87.37,0.72110 (100.7211),4 6,2023/11/11 06:24:51,
65,1138163445,주식회사 삼도통신,이정경,분석,261887500,88.286,87.407,0.76330 (100.7633),13 3,2023/11/13 16:03:05,
66,1138123972,(주)일광테크,임기철,분석,261919188,88.297,87.417,0.77550 (100.7755),15 7,2023/11/10 15:10:59,
67,1088124659,(주)비젼텔레콤,김진수,분석,262044981,88.339,87.459,0.82390 (100.8239),9 4,2023/11/14 07:56:52,
68,1018151121,주식회사 경원전력,최경택,분석,262056925,88.344,87.463,0.82849 (100.82849),15 5,2023/11/13 16:34:31,
69,3128196859,주식회사 가델,김정민,분석,262083900,88.353,87.472,0.83887 (100.83887),2 11,2023/11/10 16:53:56,
70,1098172945,(주)마커스코리아,이헌철,분석,262241850,88.406,87.525,0.89964 (100.89964),5 2,2023/11/14 09:02:43,
71,2158602337,지엔네텔(주),고시영,분석,262315548,88.431,87.549,0.92800 (100.928),4 15,2023/11/14 09:43:54,
72,1108155460,주식회사 자유전설,김상중,분석,262672390,88.551,87.669,1.06530 (101.0653),8 5,2023/11/14 08:46:32,
73,1148678591,주식회사엠아이솔텍,최윤정,분석,262836200,88.606,87.723,1.12832 (101.12832),8 15,2023/11/13 13:13:23,
74,1198133823,(주)씽크테크,이영록,분석,263227124,88.738,87.854,1.27873 (101.27873),8 2,2023/11/13 11:06:38,
75,2208658565,주식회사 주인정보시스템,김근호,분석,263230401,88.739,87.855,1.28000 (101.28),15 10,2023/11/10 13:16:43,
76,1138137229,두복산전(주),이영두,분석,263234780,88.741,87.856,1.28168 (101.28168),6 5,2023/11/13 14:09:07,
77,2208132347,(주)태양기술개발,안규철,분석,263495711,88.829,87.943,1.38208 (101.38208),8 2,2023/11/13 07:46:32,
78,2158603049,유니넷텍(주),김한호,분석,263861800,88.952,88.066,1.52293 (101.52293),12 5,2023/11/12 17:36:56,
79,1078104441,진화전기(주),문충모,분석,265894674,89.637,88.744,2.30510 (102.3051),10 12,2023/11/14 08:53:38,
80,7098602638,주식회사 시그널아이씨티,강민희,분석,267340153,90.125,89.227,2.86126 (102.86126),8 5,2023/11/13 23:20:33,
81,2078147814,(주)대호엔지니어링,윤용상,분석,269848000,90.97,90.064,3.82617 (103.82617),10 13,2023/11/13 10:34:47,
82,1078677070,씨지에스아이티(주),최규식,분석,294999000,99.449,98.458,13.50322 (113.50322),7 9,2023/11/13 15:50:56,
-1,2018182230,주식회사 본네트시큐,최수기,분석,255225058,86.04,85.183,-1.80012 (98.19988),3 10,2023/11/13 15:07:25,낙찰하한선 미달
