순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1058164176,(주)신보파워텍  [최종낙찰],공민우,분석,480442600,65.0,87.749,88.503,-0.09000 (99.91),12 7,2023/11/16 09:11:15,
2,2208110402,정안전기(주),이학용,분석,480452740,65.0,87.751,88.504,-0.08787 (99.91213),12 6,2023/11/14 10:35:27,
3,1168175601,한빛인프라소닉(주),이한철,분석,480454500,65.0,87.751,88.505,-0.08750 (99.9125),13 12,2023/11/14 17:05:34,
4,2208630306,(주)온앤오프미디어,주봉주,분석,480456410,65.0,87.751,88.505,-0.08710 (99.9129),1 14,2023/11/14 13:19:44,
5,2068125141,주식회사 스테이지넷,임영규,분석,480463074,65.0,87.753,88.506,-0.08570 (99.9143),5 8,2023/11/14 10:35:33,
6,1138680513,주식회사연수이앤씨,조운호,분석,480468900,65.0,87.754,88.507,-0.08448 (99.91552),2 11,2023/11/15 15:28:31,
7,1148189360,(주)지오,오광연,분석,480473554,65.2,87.755,88.508,-0.08350 (99.9165),15 14,2023/11/15 17:04:35,
8,1048198009,대신네트웍스주식회사,김태응,분석,480493500,65.2,87.759,88.512,-0.07932 (99.92068),3 4,2023/11/15 16:06:55,
9,2148724941,한빛시스템주식회사,윤명호,분석,480510707,65.2,87.762,88.515,-0.07570 (99.9243),4 11,2023/11/15 10:04:45,
10,2068193673,지에스네트웍스(주),임동배,분석,480514040,65.2,87.763,88.516,-0.07501 (99.92499),1 6,2023/11/15 09:19:01,
11,5258602705,(주)세화 텔링크,이옥임,분석,480522698,65.2,87.764,88.517,-0.07319 (99.92681),1 10,2023/11/15 16:55:23,
12,2208719934,주식회사 지제이전기통신,김진수,분석,480530712,65.4,87.766,88.519,-0.07151 (99.92849),7 8,2023/11/16 09:07:07,
13,2198114499,(주)이레에너지테크,강래원,분석,480532000,65.4,87.766,88.519,-0.07123 (99.92877),8 15,2023/11/15 09:10:48,
14,2038149028,대륭중공건설(주),박임우,분석,480532618,65.4,87.766,88.519,-0.07110 (99.9289),13 3,2023/11/15 17:42:51,
15,2208116823,주봉정보시스템(주),김봉기,분석,480534999,65.4,87.767,88.52,-0.07061 (99.92939),5 13,2023/11/15 16:07:51,
16,8978600790,로봇앤컴 주식회사,이경일,분석,480536430,65.4,87.767,88.52,-0.07030 (99.9297),9 15,2023/11/14 15:37:02,
17,1168147309,문엔지니어링(주),김성만,분석,480537450,65.4,87.767,88.52,-0.07009 (99.92991),13 7,2023/11/15 09:37:13,
18,1138694415,건웅정보통신 주식회사,김지유,분석,480542145,65.4,87.768,88.521,-0.06910 (99.9309),7 5,2023/11/15 17:39:11,
19,2128178492,주식회사 제이에치코리아,이주환,분석,480546750,65.4,87.769,88.522,-0.06814 (99.93186),3 8,2023/11/14 16:50:01,
20,2021680862,삼기정보통신,김수봉,분석,480557700,65.4,87.771,88.524,-0.06584 (99.93416),15 4,2023/11/14 11:51:46,
21,2118726218,주식회사 씨그테크,이윤호,분석,480562330,65.4,87.772,88.525,-0.06487 (99.93513),4 13,2023/11/14 10:45:01,
22,1078616772,노드링크주식회사,장용철,분석,480566437,65.4,87.773,88.525,-0.06400 (99.936),2 1,2023/11/14 16:27:32,
23,2208602950,(주)세연텔레콤,홍성일,분석,480571200,65.4,87.774,88.526,-0.06301 (99.93699),13 8,2023/11/15 09:45:24,
24,2158682840,차일정보통신(주),오상국,분석,480585490,65.6,87.777,88.529,-0.06000 (99.94),12 13,2023/11/15 20:05:16,
25,1018605466,금부통신 주식회사,정재학,분석,480598700,65.6,87.779,88.531,-0.05723 (99.94277),2 14,2023/11/14 11:53:26,
26,1408169475,주식회사 제이앤제이파워스,박재옥,분석,480603900,65.6,87.78,88.532,-0.05614 (99.94386),4 1,2023/11/15 16:12:12,
