순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018603701,소성정보기술 주식회사  [최종낙찰],김금남,분석,81796048,87.853,87.764,0.02165 (100.02165),1 8,2023/03/02 09:03:33,
2,2118664331,주식회사 테크윈시스템,김래진,분석,81818550,87.877,87.788,0.04916 (100.04916),6 14,2023/02/28 15:25:08,
3,1138613391,주식회사 지에스씨앤씨,석덕림,분석,81833540,87.894,87.804,0.06749 (100.06749),7 14,2023/02/28 16:57:59,
4,8488100075,주식회사 플랜비,김지혜,분석,81849800,87.911,87.821,0.08738 (100.08738),12 7,2023/03/02 11:27:53,
5,2148705513,주식회사 케이이에스 전기공사,강성진,분석,81867806,87.93,87.84,0.10940 (100.1094),9 4,2023/03/02 09:03:25,
6,2048626080,주식회사 엘제이이엔지,임성희,분석,81886690,87.951,87.861,0.13249 (100.13249),11 10,2023/02/27 12:43:49,
7,2158687767,(주)에스앤디비즈,정성호,분석,81908000,87.974,87.884,0.15855 (100.15855),6 14,2023/03/01 14:57:27,
8,1328182574,다산정보통신(주),구성철,분석,81912370,87.978,87.888,0.16389 (100.16389),15 12,2023/03/02 11:16:49,
9,1138191636,승리하이텍(주),백성현,분석,81920000,87.986,87.896,0.17322 (100.17322),11 14,2023/03/02 09:22:44,
10,1388195999,가후자동화기술 주식회사,박우순,분석,81921549,87.988,87.898,0.17511 (100.17511),2 13,2023/02/28 16:16:16,
11,1298690715,주식회사 대정아이씨티,김홍기,분석,81933718,88.001,87.911,0.18999 (100.18999),15 11,2023/03/02 08:47:11,
12,1232861527,삼성계기공업,김진택,분석,81965000,88.035,87.945,0.22825 (100.22825),11 7,2023/03/03 10:55:20,
13,1098651964,셀코정보기술 주식회사,권영용,분석,81970210,88.04,87.95,0.23462 (100.23462),9 3,2023/03/03 00:34:40,
14,1328138608,주식회사 서광기전,김광일,분석,81978490,88.049,87.959,0.24474 (100.24474),15 3,2023/03/02 16:59:51,
15,2158602337,지엔네텔(주),고시영,분석,81981928,88.053,87.963,0.24895 (100.24895),12 3,2023/03/03 13:35:38,
16,2368702137,주식회사 디에스정보기술,전광수,분석,81994150,88.066,87.976,0.26389 (100.26389),12 1,2023/03/02 21:05:52,
17,2068625883,주식회사 누리제어시스템,박상진,분석,82000000,88.072,87.982,0.27104 (100.27104),4 11,2023/03/03 13:31:53,
18,6218197204,주식회사 아이씨티전기통신,고종훈,분석,82053300,88.13,88.04,0.33622 (100.33622),8 10,2023/03/02 17:48:25,
19,1088159691,(주)다우텔레콤,이영순,분석,82067830,88.145,88.055,0.35399 (100.35399),14 15,2023/03/03 10:38:28,
20,7238800120,주식회사 에스지엠,한숙진,분석,82091130,88.17,88.08,0.38248 (100.38248),12 5,2023/03/02 20:30:40,
21,2228800777,주식회사 아이씨티솔루션스,강동철,분석,82095200,88.175,88.084,0.38746 (100.38746),10 9,2023/02/27 12:04:24,
22,2068196840,주식회사 혜성이티에스,이상영,분석,82118666,88.2,88.11,0.41615 (100.41615),4 2,2023/03/03 08:54:04,
23,1278171963,(주)서광시스템,박영,분석,82158610,88.243,88.153,0.46500 (100.465),7 1,2023/03/02 18:28:05,
24,1328144454,주식회사 하이큐넷,공엄용,분석,82162300,88.247,88.156,0.46951 (100.46951),6 11,2023/03/02 09:23:36,
25,6138800385,글로벌아이씨티 주식회사,임이재,분석,82182980,88.269,88.179,0.49480 (100.4948),12 2,2023/03/03 09:00:36,
26,5728702483,주식회사 케이제이에스랩,나봉채,분석,82187540,88.274,88.184,0.50037 (100.50037),8 9,2023/03/02 10:11:26,
27,1058649262,주식회사 노하우전기통신,임창배,분석,82193610,88.28,88.19,0.50779 (100.50779),11 15,2023/02/28 11:10:45,
28,2298138071,주식회사 싸이몬,안재봉,분석,82226320,88.315,88.225,0.54779 (100.54779),14 3,2023/03/03 09:48:40,
29,1268154258,(주)영진전기,원정길,분석,82270401,88.363,88.272,0.60170 (100.6017),3 12,2023/02/28 09:05:51,
30,4848700285,주식회사 디케이엔지니어링,박현자,분석,82273000,88.366,88.275,0.60487 (100.60487),5 10,2023/03/02 08:19:50,
31,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,82275380,88.368,88.278,0.60778 (100.60778),3 8,2023/02/28 10:04:08,
32,1288602824,주식회사 우성텔레콤,송상의,분석,82307600,88.403,88.312,0.64718 (100.64718),6 4,2023/02/28 09:09:23,
33,1018624600,주식회사 휴텍이앤이,김태수,분석,82308100,88.403,88.313,0.64779 (100.64779),10 5,2023/02/28 10:14:38,
34,1308678555,주식회사 에스앤티,강중구,분석,82309200,88.404,88.314,0.64914 (100.64914),6 1,2023/03/02 18:37:28,
35,1108609224,주식회사 두루스코,김옥연,분석,82322854,88.419,88.329,0.66584 (100.66584),4 6,2023/03/03 09:27:24,
36,2298125412,스크린정보통신(주),조승제,분석,82324450,88.421,88.33,0.66779 (100.66779),10 14,2023/03/02 09:35:54,
37,2638801097,(주)어웨이프롬,최원종,분석,82340810,88.438,88.348,0.68779 (100.68779),2 8,2023/03/02 10:40:14,
