순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,2108130492,명신정보통신(주),서철,분석,163425210,86.4,87.822,88.739,0.17303 (100.17303),1 8,2023/08/08 10:21:48,
37,1198118405,우광기전(주),이기진,분석,163427140,86.4,87.823,88.74,0.17423 (100.17423),5 6,2023/08/10 08:41:16,
38,1018642796,주식회사 나이스포유,노길상,분석,163428059,86.4,87.823,88.741,0.17479 (100.17479),11 4,2023/08/07 17:52:01,
39,1278171963,(주)서광시스템,박영,분석,163442280,86.6,87.832,88.749,0.18360 (100.1836),7 6,2023/08/09 17:57:50,
40,2178601498,주식회사 엔키텍,원영춘,분석,163443200,86.6,87.832,88.749,0.18416 (100.18416),6 13,2023/08/09 07:38:06,
41,1178112521,한성정보기술(주),한병성,분석,163448590,86.8,87.835,88.752,0.18750 (100.1875),6 14,2023/08/03 10:24:53,
42,1138694415,건웅정보통신 주식회사,김지유,분석,163454238,86.8,87.839,88.755,0.19100 (100.191),1 5,2023/08/08 11:34:39,
43,2041077930,라인월드정보,박선양,분석,163455045,86.8,87.839,88.755,0.19149 (100.19149),6 5,2023/08/08 16:35:38,
44,2208110402,정안전기(주),이학용,분석,163461100,86.8,87.843,88.759,0.19524 (100.19524),8 4,2023/08/09 18:17:34,
45,1168175601,한빛인프라소닉(주),이한철,분석,163461830,86.8,87.843,88.759,0.19569 (100.19569),11 10,2023/08/09 08:52:34,
46,1018148698,(주)석산텔레콤,박봉환,분석,163464419,87.0,87.845,88.761,0.19730 (100.1973),14 5,2023/08/09 14:53:50,
47,1108175767,(주)에스에이치전기,김성태,분석,163464900,87.0,87.845,88.761,0.19759 (100.19759),9 5,2023/08/07 17:08:49,
48,2208165402,서전엔지니어링(주),유경하,분석,163466357,87.0,87.846,88.762,0.19850 (100.1985),14 11,2023/08/07 15:15:51,
49,1088114068,(주)대인정보통신,유재호,분석,163467335,87.0,87.846,88.762,0.19910 (100.1991),2 11,2023/08/09 08:21:38,
50,1098603050,(주)이루기술,박지현,분석,163467820,87.0,87.847,88.762,0.19940 (100.1994),12 4,2023/08/09 09:12:45,
51,1388113508,(주)이엔티파워,장정수,분석,163471240,87.0,87.848,88.764,0.20152 (100.20152),4 10,2023/08/09 21:39:04,
52,2158169556,네이버시스템 주식회사,임병조,분석,163471690,87.0,87.849,88.765,0.20180 (100.2018),13 2,2023/08/07 12:56:48,
53,6428601243,주식회사 기가넷시스템,방영락,분석,163478265,87.0,87.853,88.768,0.20586 (100.20586),6 1,2023/08/09 10:23:15,
54,8178800099,(주)대성오토텍,신미금,분석,163480900,87.0,87.854,88.77,0.20749 (100.20749),1 11,2023/08/09 09:06:06,
55,1148683959,제이엔에스텍주식회사,안종기,분석,163486720,87.2,87.858,88.773,0.21110 (100.2111),2 1,2023/08/10 09:31:34,
56,1058630797,주식회사 이디엔텍,김기영,분석,163496090,87.2,87.863,88.778,0.21690 (100.2169),15 1,2023/08/08 13:48:51,
57,2148805903,리조이스통신주식회사,최공휘,분석,163497384,87.2,87.864,88.778,0.21770 (100.2177),14 6,2023/08/09 09:40:21,
58,5178101428,주식회사 율이앤씨,전형숙,분석,163498353,87.2,87.864,88.779,0.21830 (100.2183),9 1,2023/08/09 09:03:00,
59,2108131394,(주)안나시스템,문병조,분석,163498500,87.2,87.864,88.779,0.21839 (100.21839),7 13,2023/08/09 16:29:40,
60,1108179327,(주) 유엘네트웍스,정재순,분석,163502880,87.4,87.867,88.781,0.22110 (100.2211),15 3,2023/08/10 09:44:41,
61,1018116968,(주)넥슨정보통신,신양인,분석,163503364,87.4,87.867,88.782,0.22140 (100.2214),9 5,2023/08/08 09:44:40,
62,2208680918,(주)엠디엠알,이재원,분석,163503523,87.4,87.867,88.782,0.22149 (100.22149),7 12,2023/08/08 21:50:02,
63,1138195817,(주)베스트일렉트로닉스,최경원,분석,163509000,87.4,87.87,88.785,0.22488 (100.22488),2 1,2023/08/08 18:13:45,
64,2058139910,우현전기(주),채광식,분석,163510790,87.4,87.872,88.786,0.22599 (100.22599),14 5,2023/08/09 22:31:04,
65,2018633767,주식회사 명진에스앤씨,이성훈,분석,163511280,87.4,87.872,88.786,0.22630 (100.2263),4 6,2023/08/09 09:11:46,
66,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,163515820,87.4,87.874,88.788,0.22910 (100.2291),15 12,2023/08/07 12:17:30,
67,2068611905,(주)한포넷,이현우,분석,163519928,87.6,87.877,88.791,0.23165 (100.23165),10 8,2023/08/09 09:19:32,
68,1028137710,서광종합개발 주식회사,이정익,분석,163520490,87.6,87.877,88.791,0.23199 (100.23199),10 3,2023/08/10 09:46:06,
69,2118726218,주식회사 씨그테크,이윤호,분석,163522750,87.6,87.879,88.792,0.23339 (100.23339),13 10,2023/08/08 11:00:12,
70,1248691271,주식회사 티팩토리,최형석,분석,163525177,87.6,87.88,88.794,0.23490 (100.2349),4 14,2023/08/09 13:28:50,
71,2158148186,시스텍전기통신 주식회사,전진우,분석,163525824,87.6,87.88,88.794,0.23530 (100.2353),8 10,2023/08/04 11:46:23,
72,4048131290,주식회사 아이앤씨코리아,박규성,분석,163526115,87.6,87.88,88.794,0.23548 (100.23548),7 2,2023/08/09 21:21:33,
73,1208802896,주식회사 라임에스엔씨,김종훈,분석,163526630,87.6,87.881,88.794,0.23579 (100.23579),7 9,2023/08/07 11:15:35,
74,1068146133,(주)케이씨이,조정휘,분석,163530026,87.6,87.883,88.796,0.23790 (100.2379),15 8,2023/08/08 10:28:59,
75,2148619102,유석산업(주),최현호,분석,163531576,87.6,87.884,88.797,0.23886 (100.23886),5 11,2023/08/08 11:02:14,
76,1068188579,(주)키월드정보통신,김영범,분석,163531970,87.6,87.884,88.797,0.23910 (100.2391),2 5,2023/08/09 17:50:14,
77,1098643839,주식회사 케이비정보통신,지인현,분석,163534230,87.8,87.885,88.798,0.24050 (100.2405),6 4,2023/08/10 08:34:34,
78,1108170025,(주)원비즈시스템,박의영,분석,163535487,87.8,87.886,88.799,0.24128 (100.24128),8 4,2023/08/07 09:48:38,
79,2158726791,(주)21세기정보기술,송채현,분석,163535842,87.8,87.886,88.799,0.24150 (100.2415),6 12,2023/08/07 15:55:24,
80,2298119166,(주)삼영기업,금동흠,분석,163538400,87.8,87.888,88.801,0.24308 (100.24308),5 15,2023/08/09 17:14:18,
81,1298163829,(주)시원코리아,임희득,분석,163544560,87.8,87.891,88.804,0.24689 (100.24689),11 1,2023/08/09 09:10:04,
82,1148608950,주식회사 알티솔루션,허병회,분석,163547155,87.8,87.893,88.806,0.24850 (100.2485),13 9,2023/08/10 09:45:09,
83,2148768992,주식회사 앤샵,장진화,분석,163548740,87.8,87.894,88.806,0.24948 (100.24948),6 15,2023/08/09 08:51:38,
84,2048159043,이앤씨텔레콤(주),김진갑,분석,163552001,88.0,87.896,88.808,0.25149 (100.25149),14 5,2023/08/09 09:42:19,
85,2148670792,(주)토마토시스템,이상돈,분석,163553780,88.0,87.897,88.809,0.25260 (100.2526),3 10,2023/08/09 11:17:31,
86,2158689085,(주)에스지테크놀러지,손병학,분석,163555500,88.0,87.898,88.81,0.25366 (100.25366),15 9,2023/08/07 09:53:46,
87,2118101156,(주)인스틴솔루션,박세준,분석,163557400,88.0,87.899,88.811,0.25484 (100.25484),13 7,2023/08/03 17:18:13,
88,1048603486,우영메카(주),김규승,분석,163560566,88.0,87.901,88.813,0.25680 (100.2568),12 8,2023/08/08 00:21:58,
89,4908801461,주식회사 긱스퍼,이정아,분석,163562344,88.0,87.902,88.814,0.25790 (100.2579),5 9,2023/08/10 07:23:11,
90,2018643926,두전네트웍스 주식회사,김병현,분석,163562990,88.0,87.902,88.814,0.25830 (100.2583),4 6,2023/08/03 15:37:02,
91,1048643227,(주)제이더블유씨네트웍스,이동원,분석,163563150,88.0,87.902,88.814,0.25839 (100.25839),15 10,2023/08/09 10:05:03,
92,2158199031,한소리이앤씨주식회사,안홍희,분석,163564140,88.0,87.903,88.815,0.25901 (100.25901),8 4,2023/08/08 10:38:19,
93,2118743406,보성통신기술(주),오영배,분석,163569460,88.2,87.906,88.818,0.26230 (100.2623),14 13,2023/08/09 15:00:04,
94,1168144224,제일정보건설 주식회사,김진철,분석,163571878,88.2,87.907,88.819,0.26380 (100.2638),6 15,2023/08/09 09:20:09,
95,1098195410,(주)신성글로벌네트워크,홍우석,분석,163572362,88.2,87.907,88.819,0.26410 (100.2641),6 4,2023/08/04 15:26:52,
96,1018151121,주식회사 경원전력,최경택,분석,163575315,88.2,87.909,88.821,0.26592 (100.26592),15 1,2023/08/10 07:44:12,
97,2148134127,(주)대경텔레콤,오병도,분석,163577370,88.2,87.91,88.822,0.26719 (100.26719),14 4,2023/08/09 09:44:45,
98,1168173694,(주)지엠에스인터내셔날,김형준,분석,163577850,88.2,87.911,88.822,0.26749 (100.26749),1 7,2023/08/07 09:41:59,
99,2028136758,주식회사 남양계전,민강기,분석,163578000,88.2,87.911,88.822,0.26758 (100.26758),5 8,2023/08/10 09:09:21,
100,1188120761,(주)동화이엔씨,이재원,분석,163581250,88.2,87.913,88.824,0.26960 (100.2696),6 11,2023/08/09 13:04:54,
101,2158602337,지엔네텔(주),고시영,분석,163581496,88.2,87.913,88.824,0.26975 (100.26975),10 13,2023/08/10 07:59:09,
102,3128196859,주식회사 가델,김정민,분석,163585900,88.4,87.915,88.827,0.27247 (100.27247),9 3,2023/08/08 21:28:02,
103,2108122823,우영정보통신(주),황태하,분석,163588200,88.4,87.917,88.828,0.27390 (100.2739),13 14,2023/08/08 09:51:09,
104,1178169252,엠에스온(주),이경미,분석,163588845,88.4,87.917,88.828,0.27430 (100.2743),5 1,2023/08/09 10:51:50,
105,1138629762,주식회사 이너인포,이정균,분석,163594497,88.4,87.92,88.831,0.27779 (100.27779),1 13,2023/08/08 13:54:46,
106,3188601020,주식회사 프레이,조성준,분석,163597353,88.4,87.922,88.833,0.27956 (100.27956),15 5,2023/08/10 09:35:12,
107,2018199051,나루씨앤씨주식회사,이상협,분석,163598217,88.4,87.922,88.833,0.28010 (100.2801),12 2,2023/08/05 09:20:38,
108,1068674463,주식회사 리번드,임성일,분석,163598401,88.4,87.923,88.833,0.28021 (100.28021),3 11,2023/08/08 16:23:07,
109,2178143187,(주)미디어밸리렛,전필숙,분석,163605650,88.6,87.927,88.837,0.28469 (100.28469),12 6,2023/08/08 10:03:13,
110,2188120741,케이씨티정보통신(주),백형은,분석,163607090,88.6,87.928,88.838,0.28559 (100.28559),10 1,2023/08/10 08:59:16,
111,1068150525,주식회사 캐스트윈,김낙희,분석,163610000,88.6,87.929,88.84,0.28739 (100.28739),4 3,2023/08/04 14:34:51,
112,2208121248,주식회사 케이티엔지니어링,박종열,분석,163616962,88.6,87.933,88.843,0.29170 (100.2917),5 11,2023/08/07 11:26:58,
113,8018600805,세인트로그 주식회사,김세연,분석,163618417,88.6,87.934,88.844,0.29260 (100.2926),10 14,2023/08/08 00:36:38,
114,2048129194,위성이앤씨(주),이양숙,분석,163620700,88.8,87.936,88.845,0.29401 (100.29401),10 13,2023/08/09 15:37:05,
115,2178141893,주식회사대웅텔레콤,전진숙,분석,163622780,88.8,87.937,88.847,0.29530 (100.2953),3 10,2023/08/07 11:02:21,
116,1068198683,주식회사 포인트정보,김종필,분석,163623911,88.8,87.937,88.847,0.29600 (100.296),2 15,2023/08/07 08:48:22,
117,1058747280,주식회사 하이디,문이수,분석,163625000,88.8,87.938,88.848,0.29667 (100.29667),1 4,2023/08/03 11:58:42,
118,1200582335,델타전자통신,이성남,분석,163630390,88.8,87.941,88.851,0.30000 (100.3),12 4,2023/08/10 04:19:23,
119,1058746506,(주)파워일렉,이정림,분석,163636770,89.0,87.945,88.854,0.30395 (100.30395),15 13,2023/08/10 09:24:45,
120,1198141207,(주)텍센,권유찬,분석,163639100,89.0,87.946,88.855,0.30540 (100.3054),7 8,2023/08/10 09:20:45,
121,1148714916,주식회사 알앤씨미디어,오창석,분석,163641000,89.0,87.947,88.856,0.30657 (100.30657),10 3,2023/08/08 11:28:15,
122,1088196885,주식회사글로벌정보통신,양진이,분석,163641363,89.0,87.948,88.857,0.30680 (100.3068),2 4,2023/08/09 09:54:17,
123,1068619820,주식회사유엔콘트롤,남성모,분석,163645840,89.0,87.95,88.859,0.30957 (100.30957),14 3,2023/08/08 13:38:14,
124,1198153514,다린전력(주),오승한,분석,163658800,89.2,87.958,88.866,0.31759 (100.31759),7 9,2023/08/09 15:50:23,
125,1018635413,(주)씨유앰앤아이,김정순,분석,163658970,89.2,87.958,88.866,0.31769 (100.31769),7 1,2023/08/08 16:01:29,
126,2208709343,유텔레콤주식회사,한상미,분석,163670370,89.4,87.965,88.872,0.32475 (100.32475),11 8,2023/08/09 09:44:54,
127,2018604729,주식회사 케이티 서비스 북부,김현수,분석,163673763,89.4,87.966,88.874,0.32685 (100.32685),6 3,2023/08/08 13:51:03,
128,2158138510,신신이앤씨주식회사,하상청,분석,163676591,89.4,87.968,88.876,0.32860 (100.3286),12 15,2023/08/09 10:09:40,
129,2148647194,투앤원정보통신주식회사,서승호,분석,163678200,89.4,87.969,88.877,0.32959 (100.32959),14 1,2023/08/03 10:44:57,
130,2068179706,(주)씨엠유니버샬,전재용,분석,163681794,89.4,87.971,88.879,0.33182 (100.33182),5 10,2023/08/09 09:22:17,
131,2068650742,한선씨앤씨 주식회사,장홍식,분석,163684400,89.4,87.973,88.88,0.33343 (100.33343),11 5,2023/08/07 10:41:20,
132,2048626080,주식회사 엘제이이엔지,임성희,분석,163685720,89.4,87.973,88.881,0.33425 (100.33425),10 6,2023/08/04 18:48:47,
133,7148800617,주식회사 성진정보통신,문계철,분석,163690810,89.6,87.976,88.884,0.33740 (100.3374),7 15,2023/08/03 16:47:26,
134,8958700597,주식회사 아이티앤에스,김세영,분석,163697920,89.6,87.981,88.887,0.34180 (100.3418),8 2,2023/08/08 06:45:59,
135,2140875125,삼화전기정보통신공사,석동욱,분석,163699530,89.6,87.981,88.888,0.34279 (100.34279),6 3,2023/08/03 18:48:21,
136,1068180219,(주)네트웍리더,권철영,분석,163708747,89.8,87.987,88.893,0.34850 (100.3485),13 5,2023/08/07 07:59:37,
137,1208166080,(주)기산텔레콤,박병기,분석,163712480,89.8,87.989,88.895,0.35081 (100.35081),10 2,2023/08/08 19:18:04,
138,2088115241,한애전자(주),최용경,분석,163713433,89.8,87.99,88.896,0.35140 (100.3514),1 4,2023/08/10 09:02:03,
139,1108177407,시큐에스주식회사,정재량,분석,163713434,89.8,87.99,88.896,0.35140 (100.3514),11 5,2023/08/08 07:00:53,
140,1138195613,(주)고려다이나믹스,변희만,분석,163715220,89.8,87.991,88.897,0.35250 (100.3525),15 9,2023/08/04 11:59:33,
141,2048197877,주식회사 그린주의,김현미,분석,163722159,90.0,87.995,88.901,0.35680 (100.3568),13 14,2023/08/10 08:39:19,
142,2158133077,오티씨 주식회사,김희언,분석,163723841,90.0,87.996,88.901,0.35784 (100.35784),4 13,2023/08/04 10:37:19,
143,2208180951,엘지정보기술(주),엄태원,분석,163725230,90.0,87.996,88.902,0.35870 (100.3587),6 5,2023/08/03 18:17:33,
144,1148676763,유토피아정보기술(주),안종섭,분석,163729700,90.0,87.999,88.905,0.36146 (100.36146),4 11,2023/08/08 12:33:42,
145,2208727579,주식회사 벡트,유창수,분석,163734118,90.0,88.002,88.907,0.36420 (100.3642),1 13,2023/08/10 09:08:48,
146,1088167041,(주)가디엘,최혜심,분석,163736870,90.0,88.003,88.909,0.36590 (100.3659),6 10,2023/08/09 15:07:45,
147,2028159713,거산음향통신(주),김기만,분석,163741980,89.8,88.006,88.911,0.36906 (100.36906),1 5,2023/08/08 12:05:10,
148,1018639665,(주)한양인프라넷,김주호,분석,163742200,89.8,88.006,88.911,0.36920 (100.3692),8 3,2023/08/08 07:48:53,
149,1078805018,주식회사 지엔아이테크,박우정,분석,163744690,89.8,88.008,88.913,0.37074 (100.37074),6 4,2023/08/07 14:00:34,
150,2138176895,주식회사 코젠,윤영근,분석,163747600,89.8,88.009,88.914,0.37254 (100.37254),13 5,2023/08/08 10:14:15,
151,1078155407,(주)윤익계전,안용준,분석,163747676,89.8,88.01,88.914,0.37259 (100.37259),13 2,2023/08/03 11:09:30,
152,1058161048,서울데이타통신(주),이희승,분석,163748984,89.8,88.01,88.915,0.37340 (100.3734),9 14,2023/08/07 17:31:31,
153,2028136990,(주)무궁화전자,이효형,분석,163749370,89.8,88.011,88.915,0.37363 (100.37363),13 14,2023/08/09 08:29:27,
154,1078688280,콘텐츠스퀘어주식회사,함규식,분석,163750580,89.8,88.011,88.916,0.37438 (100.37438),14 9,2023/08/09 10:31:21,
155,1138194929,주식회사 위피아,김용연,분석,163753420,89.8,88.013,88.918,0.37614 (100.37614),4 6,2023/08/10 09:20:58,
156,1288141176,주식회사 와이씨스템,장영찬,분석,163765467,89.6,88.02,88.924,0.38360 (100.3836),10 5,2023/08/09 09:14:58,
157,1018144159,주식회사 넥선,박민호,분석,163767080,89.6,88.021,88.925,0.38459 (100.38459),4 15,2023/08/09 16:32:03,
158,1148190678,주식회사 에드원,김춘걸,분석,163774000,89.4,88.025,88.929,0.38888 (100.38888),6 8,2023/08/08 10:33:38,
159,1078619629,염광전기통신(주),최인재,분석,163777425,89.4,88.027,88.931,0.39100 (100.391),1 15,2023/08/07 15:26:40,
160,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,163784858,89.4,88.031,88.935,0.39560 (100.3956),9 13,2023/08/09 13:05:40,
161,1018172790,(주)공신데이타,서만식,분석,163790410,89.4,88.034,88.938,0.39903 (100.39903),4 5,2023/08/08 10:32:42,
162,1138165967,주식회사 다솔이앤씨,김선경,분석,163791887,89.2,88.035,88.938,0.39995 (100.39995),15 13,2023/08/10 08:39:51,
163,1188114949,이주씨스템(주),이복균,분석,163792860,89.2,88.036,88.939,0.40055 (100.40055),12 11,2023/08/10 09:12:38,
164,7038102519,주식회사 맥스스마트,박순영,분석,163796572,89.2,88.038,88.941,0.40284 (100.40284),3 14,2023/08/03 16:28:49,
165,6618702691,(주)대창일렉스,송효양,분석,163797600,89.2,88.039,88.942,0.40348 (100.40348),5 12,2023/08/10 08:31:58,
166,1058164176,(주)신보파워텍,공민우,분석,163801300,89.2,88.041,88.944,0.40577 (100.40577),9 4,2023/08/09 16:09:02,
167,1188111452,동화전자산업(주),김종화,분석,163802100,89.2,88.041,88.944,0.40627 (100.40627),15 10,2023/08/09 08:28:27,
168,1218140540,영현정보통신(주),김두식,분석,163804133,89.2,88.042,88.945,0.40752 (100.40752),10 7,2023/08/09 16:03:49,
169,2208116823,주봉정보시스템(주),김봉기,분석,163805702,89.2,88.043,88.946,0.40849 (100.40849),4 1,2023/08/07 16:05:40,
170,1148633857,에스엠이엔지(주),이관휴,분석,163806499,89.2,88.044,88.946,0.40899 (100.40899),12 7,2023/08/09 08:39:10,
171,1058197338,(주)라인정보시스템,홍상희,분석,163815700,89.0,88.049,88.951,0.41468 (100.41468),10 3,2023/08/10 08:54:16,
172,5198102535,주식회사 이음유앤아이,박영재,분석,163818720,89.0,88.051,88.953,0.41655 (100.41655),6 5,2023/08/09 09:37:46,
173,1198602494,(주) 네오인아이텍,이경미,분석,163819020,89.0,88.051,88.953,0.41674 (100.41674),12 8,2023/08/09 11:16:36,
174,2098134940,주식회사윤송이엔씨,정윤계,분석,163826260,88.8,88.055,88.957,0.42122 (100.42122),15 9,2023/08/09 08:49:49,
175,6458700672,주식회사 비앤아이테크,김혜용,분석,163826872,88.8,88.056,88.957,0.42160 (100.4216),8 6,2023/08/09 17:26:53,
176,1198800016,주식회사 태영정보통신공사,김석주,분석,163830710,88.8,88.058,88.959,0.42397 (100.42397),15 9,2023/08/04 11:41:36,
177,1068616518,(주)애니씨앤에스,이일규,분석,163832400,88.8,88.059,88.96,0.42502 (100.42502),14 12,2023/08/09 09:46:48,
178,2148180640,(주)남인정보통신,김남호,분석,163834628,88.8,88.06,88.962,0.42640 (100.4264),13 7,2023/08/08 13:24:19,
179,1188114764,(주)세빛전자통신,이상호,분석,163835280,88.8,88.061,88.962,0.42680 (100.4268),10 11,2023/08/09 10:53:38,
180,1058601287,(주)성산정보시스템,김기주,분석,163844163,88.6,88.066,88.967,0.43230 (100.4323),14 2,2023/08/09 13:14:38,
181,1068167098,코스믹전기통신 주식회사,이규선,분석,163850520,88.6,88.069,88.97,0.43623 (100.43623),1 3,2023/08/09 16:38:07,
182,1288618438,주식회사 엔지스웨이,최영재,분석,163859513,88.4,88.075,88.975,0.44180 (100.4418),15 10,2023/08/08 08:38:40,
183,1068602542,주식회사 유셀네트웍스,김구동,분석,163862580,88.4,88.076,88.977,0.44369 (100.44369),1 7,2023/08/09 10:42:20,
184,1198658528,진솔이앤에스 주식회사,김정현,분석,163870663,88.4,88.081,88.981,0.44870 (100.4487),4 9,2023/08/09 16:55:18,
185,1198123174,주식회사 도래정보시스템,이은숙,분석,163873340,88.4,88.083,88.983,0.45035 (100.45035),1 4,2023/08/09 09:26:44,
186,1208100598,(주)삼지엔지니어링,김동명,분석,163876966,88.2,88.085,88.985,0.45260 (100.4526),9 12,2023/08/04 16:55:23,
187,2128153400,일렉파워주식회사,김성호,분석,163880494,88.2,88.087,88.987,0.45478 (100.45478),1 2,2023/08/10 07:27:21,
188,1068601621,주식회사 동양타브,이세근,분석,163881490,88.2,88.087,88.987,0.45540 (100.4554),12 1,2023/08/08 11:48:34,
189,1058622531,건웅신호산전(주),박정현,분석,163882990,88.2,88.088,88.988,0.45632 (100.45632),5 15,2023/08/10 09:15:04,
190,2118771649,주식회사 월드멀티넷,박영희,분석,163893920,88.0,88.095,88.994,0.46309 (100.46309),3 14,2023/08/10 09:27:38,
191,1088611746,에스비엠텔레콤(주),홍은수,분석,163894570,88.0,88.095,88.994,0.46349 (100.46349),1 7,2023/08/10 07:20:28,
192,1198173261,주식회사 현대네트웍기술,조성익,분석,163904599,88.0,88.101,89.0,0.46970 (100.4697),12 6,2023/08/09 10:28:43,
193,1198178984,주식회사그린이피에스,지창근,분석,163905488,88.0,88.101,89.0,0.47025 (100.47025),3 4,2023/08/09 16:15:39,
194,1048610901,이룸유비쿼터스주식회사,김승규,분석,163905890,88.0,88.102,89.0,0.47049 (100.47049),5 8,2023/08/09 09:47:32,
195,6338800846,원흥이엔씨 주식회사,최재혁,분석,163906861,88.0,88.102,89.001,0.47110 (100.4711),15 13,2023/08/08 14:23:26,
