순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,2048187419,(주)디지털우민,문장석,분석,886846170,75.4,87.773,88.146,0.12950 (100.1295),3 13,2023/03/22 14:09:37,
20,2158148186,시스텍전기통신 주식회사,전진우,분석,886864351,75.6,87.775,88.148,0.13156 (100.13156),12 11,2023/03/22 11:28:50,
21,2078109289,栗林建設 株式會社,윤석율,분석,886890000,75.6,87.777,88.15,0.13446 (100.13446),5 6,2023/03/23 08:50:46,
22,2128142640,팍스코이앤아이(주),송기민,분석,886890310,75.6,87.777,88.15,0.13450 (100.1345),9 3,2023/03/22 17:39:25,
23,1138184945,에스엠티정보기술(주),이묵희,분석,886904762,75.6,87.779,88.152,0.13613 (100.13613),8 10,2023/03/22 14:28:33,
24,1050296111,중앙전자통신,김용수,분석,886916789,75.6,87.78,88.153,0.13750 (100.1375),4 1,2023/03/22 11:47:54,
25,1058169109,대조전설 주식회사,장철호,분석,886952983,75.6,87.784,88.156,0.14159 (100.14159),11 14,2023/03/22 16:30:51,
26,2038149028,대륭중공건설(주),박임우,분석,886963137,75.8,87.785,88.157,0.14275 (100.14275),2 12,2023/03/23 18:07:52,
27,1171187825,신원전자,안희덕,분석,886964240,75.8,87.785,88.158,0.14287 (100.14287),3 2,2023/03/22 17:27:24,
28,1188111452,동화전자산업(주),김종화,분석,886970780,75.8,87.786,88.158,0.14361 (100.14361),4 8,2023/03/23 10:57:06,
29,1138636865,주식회사 정원시큐,염승호,분석,886971314,75.8,87.786,88.158,0.14367 (100.14367),12 14,2023/03/22 13:58:38,
30,1048140865,다이아몬드전자(주),이건,분석,887006835,75.8,87.789,88.162,0.14769 (100.14769),5 4,2023/03/23 10:08:28,
31,2148647194,투앤원정보통신주식회사,서승호,분석,887048328,75.8,87.794,88.166,0.15240 (100.1524),7 3,2023/03/23 12:07:29,
32,2148105563,(주)인성이엔씨,김규만,분석,887058922,76.0,87.795,88.167,0.15360 (100.1536),4 15,2023/03/23 12:42:12,
33,1128126393,주식회사 승도이엔씨,신종성,분석,887060700,76.0,87.795,88.167,0.15380 (100.1538),12 14,2023/03/22 14:55:46,
34,1058663420,(주)엠비에스엔지니어링,강형주,분석,887082700,76.0,87.797,88.169,0.15629 (100.15629),8 1,2023/03/23 00:43:07,
35,1258180919,(주)경일전공,정요진,분석,887142789,76.0,87.803,88.175,0.16310 (100.1631),11 9,2023/03/22 14:39:15,
36,1191396324,우리통신,윤순옥,분석,887150558,76.0,87.804,88.176,0.16398 (100.16398),5 15,2023/03/23 08:20:45,
37,1128141680,주식회사엠케이씨티,장재철,분석,887168730,76.2,87.806,88.178,0.16603 (100.16603),15 12,2023/03/23 17:19:10,
38,5728702483,주식회사 케이제이에스랩,나봉채,분석,887243050,76.2,87.813,88.185,0.17445 (100.17445),11 12,2023/03/22 10:05:48,
39,2108156959,두레에스텍 주식회사,유의근,분석,887250400,76.2,87.814,88.186,0.17528 (100.17528),14 13,2023/03/22 16:38:10,
40,1068651233,(주)나사씨엔에스,신희태,분석,887277857,76.4,87.817,88.189,0.17839 (100.17839),1 15,2023/03/22 19:28:48,
41,1138611622,(주)이담에스티,최명순,분석,887279620,76.4,87.817,88.189,0.17859 (100.17859),4 7,2023/03/23 07:47:22,
42,2148669048,보라정보통신 주식회사,송석상,분석,887294410,76.4,87.819,88.19,0.18027 (100.18027),13 10,2023/03/22 13:49:25,
43,5568600996,주영전자통신 주식회사,임채열,분석,887314936,76.4,87.821,88.192,0.18260 (100.1826),2 1,2023/03/23 08:48:52,
44,2018147460,태성전기통신(주),이덕우,분석,887320321,76.4,87.821,88.193,0.18321 (100.18321),15 6,2023/03/23 13:08:43,
45,1138683636,주식회사 온택,허윤훈,분석,887324640,76.4,87.822,88.193,0.18369 (100.18369),15 3,2023/03/23 10:08:27,
46,1098172945,(주)마커스코리아,이헌철,분석,887349375,76.4,87.824,88.196,0.18650 (100.1865),7 9,2023/03/23 16:52:20,
47,2128196942,동진이앤씨(주),민진식,분석,887364500,76.6,87.826,88.197,0.18821 (100.18821),11 9,2023/03/23 09:09:51,
48,1018176627,(주)엔터정보통신,이용구,분석,887364764,76.6,87.826,88.197,0.18824 (100.18824),3 13,2023/03/23 08:22:43,
49,1208742187,주식회사 미소아이티,김재욱,분석,887439940,76.6,87.833,88.205,0.19675 (100.19675),5 6,2023/03/22 23:54:11,
50,2128197392,금수티아이주식회사,이형주,분석,887452660,76.8,87.835,88.206,0.19820 (100.1982),2 11,2023/03/23 09:04:17,
51,1198658528,진솔이앤에스 주식회사,김정현,분석,887488849,76.8,87.838,88.21,0.20230 (100.2023),4 5,2023/03/23 18:08:49,
52,2128611287,현민전기주식회사,김응민,분석,887493260,76.8,87.839,88.21,0.20279 (100.20279),4 1,2023/03/23 15:03:19,
53,1178169252,엠에스온(주),이경미,분석,887546232,76.8,87.844,88.215,0.20880 (100.2088),15 6,2023/03/22 11:10:45,
54,2130249995,에스에스브이,박정선,분석,887562410,77.0,87.846,88.217,0.21063 (100.21063),11 8,2023/03/22 10:33:12,
55,2208165402,서전엔지니어링(주),유경하,분석,887592138,77.0,87.849,88.22,0.21400 (100.214),14 1,2023/03/23 16:46:54,
56,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,887592870,77.0,87.849,88.22,0.21408 (100.21408),2 6,2023/03/23 09:06:27,
57,1088180573,다올정보기술주식회사,한숙기,분석,887594786,77.0,87.849,88.22,0.21430 (100.2143),7 4,2023/03/22 10:20:18,
58,1013899212,현대아이텍,김청호,분석,887606260,77.0,87.85,88.221,0.21559 (100.21559),15 3,2023/03/23 12:34:31,
59,1068619820,주식회사유엔콘트롤,남성모,분석,887632770,77.0,87.853,88.224,0.21860 (100.2186),1 14,2023/03/22 11:38:10,
60,1058178229,아마노코리아(주),전명진,분석,887697191,77.2,87.86,88.23,0.22589 (100.22589),12 14,2023/03/23 16:14:05,
61,2068157319,주식회사 에스엘정보통신,채용석,분석,887713538,77.2,87.861,88.232,0.22775 (100.22775),6 5,2023/03/22 22:30:59,
62,1120180788,대성미디어,김상봉,분석,887744863,77.2,87.864,88.235,0.23129 (100.23129),14 5,2023/03/23 07:57:01,
63,1198646212,주식회사 에프에스네트웍스,이화수,분석,887746190,77.4,87.865,88.235,0.23145 (100.23145),12 6,2023/03/22 20:28:24,
64,2028104237,대선이엔씨(주),최승재,분석,887766536,77.4,87.867,88.237,0.23375 (100.23375),10 8,2023/03/22 15:26:34,
65,2158706984,도드람정보기술 주식회사,이명석,분석,887821660,77.4,87.872,88.243,0.23999 (100.23999),1 4,2023/03/22 19:30:00,
66,1138602138,주식회사 아이티노매즈,유승재,분석,887829020,77.4,87.873,88.243,0.24083 (100.24083),5 13,2023/03/23 09:14:21,
67,2148625486,(주)유엔네트웍스,최정민,분석,887840898,77.4,87.874,88.245,0.24217 (100.24217),10 4,2023/03/22 17:13:12,
68,1188113673,동해정보통신 주식회사,이창원,분석,887887879,77.6,87.879,88.249,0.24750 (100.2475),9 14,2023/03/22 13:37:53,
69,1068642694,우림정보시스템(주),조원희,분석,887888761,77.6,87.879,88.249,0.24760 (100.2476),4 2,2023/03/23 08:51:49,
70,1058606899,이화티티씨(주),이선정,분석,887928711,77.6,87.883,88.253,0.25212 (100.25212),4 15,2023/03/22 14:30:29,
71,2078149729,주식회사 지앤에스기술,문창수,분석,887930253,77.6,87.883,88.254,0.25230 (100.2523),5 11,2023/03/24 09:16:15,
72,1098185343,주식회사 오티에스씨,이승환,분석,887949675,77.8,87.885,88.255,0.25450 (100.2545),13 14,2023/03/24 07:52:27,
73,2038164825,(주)스피드정보통신,선의석,분석,887954980,77.8,87.886,88.256,0.25510 (100.2551),4 12,2023/03/22 20:36:43,
74,1198606485,주식회사 에이치엠솔루션,이상진,분석,887976100,77.8,87.888,88.258,0.25749 (100.25749),3 6,2023/03/22 10:10:16,
75,2048161869,(주)근영이엔씨,이성영,분석,888002219,77.8,87.891,88.261,0.26045 (100.26045),4 5,2023/03/23 04:43:38,
76,1238128751,세종텔레콤 주식회사,유기윤,분석,888031780,77.8,87.894,88.264,0.26380 (100.2638),9 5,2023/03/24 08:35:55,
77,1058161048,서울데이타통신(주),이희승,분석,888052081,78.0,87.896,88.266,0.26610 (100.2661),10 13,2023/03/22 17:00:47,
78,5518100318,주식회사 씨스테크,이우호,분석,888122265,78.0,87.903,88.273,0.27405 (100.27405),11 7,2023/03/23 22:56:45,
79,1068660843,세중물산 주식회사,김용욱,분석,888127120,78.0,87.903,88.273,0.27460 (100.2746),4 13,2023/03/22 14:10:24,
80,2158620617,미디어텔레콤(주),김용대,분석,888142018,78.2,87.905,88.275,0.27628 (100.27628),13 7,2023/03/24 07:48:10,
81,1138170266,(주)리빙콘트롤,염규재,분석,888142127,78.2,87.905,88.275,0.27630 (100.2763),8 12,2023/03/22 10:07:36,
82,1298185522,주식회사 아이에스디앤피,엄순화,분석,888179200,78.2,87.909,88.278,0.28049 (100.28049),12 10,2023/03/22 10:05:06,
83,1188120780,(주)웅비정보통신,강영종,분석,888180088,78.2,87.909,88.278,0.28060 (100.2806),7 12,2023/03/23 13:20:01,
84,2118145912,영남스퀘어 주식회사,장한원,분석,888184300,78.2,87.909,88.279,0.28107 (100.28107),5 10,2023/03/22 10:12:15,
85,1018116968,(주)넥슨정보통신,신양인,분석,888190087,78.2,87.91,88.279,0.28173 (100.28173),2 4,2023/03/22 10:33:34,
86,2078148017,(주)명신시스템,노근식,분석,888215400,78.2,87.912,88.282,0.28459 (100.28459),8 7,2023/03/23 15:49:26,
87,2068611905,(주)한포넷,이현우,분석,888238407,78.4,87.915,88.284,0.28720 (100.2872),15 12,2023/03/23 08:50:12,
88,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,888308096,78.4,87.922,88.291,0.29510 (100.2951),10 15,2023/03/22 13:23:29,
89,1068180219,(주)네트웍리더,권철영,분석,888315157,78.4,87.922,88.292,0.29589 (100.29589),6 5,2023/03/22 13:02:58,
90,2158168275,천마정보통신(주),황범만,분석,888324000,78.4,87.923,88.293,0.29690 (100.2969),13 8,2023/03/23 17:57:24,
91,3388801483,주식회사 에버그린티앤씨,최재완,분석,888328401,78.4,87.924,88.293,0.29740 (100.2974),5 1,2023/03/22 10:08:59,
92,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,888369090,78.6,87.928,88.297,0.30200 (100.302),6 8,2023/03/24 09:23:01,
93,1068669669,(주)일광통신,이병일,분석,888375770,78.6,87.929,88.298,0.30276 (100.30276),13 8,2023/03/22 22:56:06,
94,2140875125,삼화전기정보통신공사,석동욱,분석,888380480,78.6,87.929,88.298,0.30329 (100.30329),15 8,2023/03/22 19:51:36,
95,2148824685,육일정보통신 주식회사,김지곤,분석,888391080,78.6,87.93,88.299,0.30450 (100.3045),5 9,2023/03/23 16:56:15,
96,2188109765,(주)웨이브컴,채인석,분석,888446690,78.8,87.936,88.305,0.31079 (100.31079),15 14,2023/03/22 14:18:56,
97,4538100144,주식회사 파란아이티,성기빈,분석,888457290,78.8,87.937,88.306,0.31200 (100.312),1 12,2023/03/24 09:24:34,
98,1208147588,서현정보통신(주),배상만,분석,888476670,78.8,87.939,88.308,0.31419 (100.31419),1 5,2023/03/23 10:15:17,
99,1208793560,주식회사 아이페이지온,김영환,분석,888489050,78.8,87.94,88.309,0.31559 (100.31559),2 6,2023/03/22 16:25:45,
100,1288154026,(주)니트로시스템,정인교,분석,888498790,78.8,87.941,88.31,0.31670 (100.3167),14 10,2023/03/23 11:37:50,
101,2068196840,주식회사 혜성이티에스,이상영,분석,888512602,78.8,87.942,88.311,0.31826 (100.31826),14 13,2023/03/24 06:43:17,
102,2098161262,주식회사 아이에스인텍,황관홍,분석,888515670,78.8,87.943,88.312,0.31861 (100.31861),2 3,2023/03/23 16:44:09,
103,2118612681,(주)해우정보시스템,김병헌,분석,888579117,79.0,87.949,88.318,0.32579 (100.32579),14 6,2023/03/23 09:17:43,
104,2098112984,(주)고덕종합건설,김진영,분석,888614870,79.0,87.953,88.322,0.32984 (100.32984),7 11,2023/03/22 10:15:40,
105,1208633380,(주)에스에스통신,이종필,분석,888640032,79.2,87.955,88.324,0.33270 (100.3327),5 2,2023/03/22 15:02:15,
106,2308103607,주식회사 디케이앤트,양동국,분석,888664584,79.2,87.958,88.327,0.33548 (100.33548),15 14,2023/03/22 10:24:46,
107,2098211809,사단법인 해오름장애인협회,노영주,분석,888664750,79.2,87.958,88.327,0.33550 (100.3355),3 12,2023/03/23 11:22:25,
108,2148626637,(주)아이엔지시스템,김정화,분석,888665500,79.2,87.958,88.327,0.33558 (100.33558),7 2,2023/03/23 15:05:32,
109,2098101546,교보정보통신(주),권창기,분석,888668290,79.2,87.958,88.327,0.33590 (100.3359),15 1,2023/03/23 14:50:44,
110,2188120741,케이씨티정보통신(주),백형은,분석,888688580,79.2,87.96,88.329,0.33819 (100.33819),7 6,2023/03/24 08:55:16,
111,6458700672,주식회사 비앤아이테크,김혜용,분석,888721250,79.2,87.964,88.332,0.34190 (100.3419),15 10,2023/03/22 16:00:30,
112,1098603593,주식회사 완일이씨에스,김경창,분석,888729195,79.2,87.964,88.333,0.34280 (100.3428),8 12,2023/03/24 02:13:59,
113,1068198683,주식회사 포인트정보,김종필,분석,888730962,79.4,87.965,88.333,0.34300 (100.343),10 8,2023/03/22 10:43:12,
114,1348182624,(주)이앤에스알앤디,이봉희,분석,888745000,79.4,87.966,88.335,0.34459 (100.34459),12 2,2023/03/23 09:48:21,
115,1208100598,(주)삼지엔지니어링,김동명,분석,888764500,79.4,87.968,88.336,0.34679 (100.34679),8 15,2023/03/22 14:00:33,
116,1198800016,주식회사 태영정보통신공사,김석주,분석,888832263,79.6,87.975,88.343,0.35447 (100.35447),7 4,2023/03/23 10:59:02,
117,1198649596,주식회사 원넷시스,김성식,분석,888833920,79.6,87.975,88.343,0.35466 (100.35466),8 5,2023/03/23 10:45:29,
118,1288196628,코마정보통신(주),이경수,분석,888872210,79.6,87.979,88.347,0.35900 (100.359),15 12,2023/03/22 10:27:04,
119,1058792785,주식회사 신석,김민경,분석,888921650,79.6,87.984,88.352,0.36460 (100.3646),11 12,2023/03/22 10:32:06,
120,2208725440,(주) 매그넷,김종민,분석,888929770,79.8,87.985,88.353,0.36552 (100.36552),6 2,2023/03/23 13:32:01,
121,1058688514,(주)엠티에스정보기술,신현준,분석,888960380,79.8,87.988,88.356,0.36898 (100.36898),4 7,2023/03/23 11:47:34,
122,7148800617,주식회사 성진정보통신,문계철,분석,888994037,79.8,87.991,88.359,0.37279 (100.37279),2 9,2023/03/22 10:26:39,
123,2158601380,세계정보시스템(주),한인창,분석,889024000,79.8,87.994,88.362,0.37619 (100.37619),13 12,2023/03/23 09:15:51,
124,1088182120,(주) 포스콤 에스아이,양병기,분석,889028470,80.0,87.995,88.363,0.37670 (100.3767),6 11,2023/03/23 09:17:22,
125,1138193726,(주)성진에스에스,강신범,분석,889042592,80.0,87.996,88.364,0.37830 (100.3783),10 9,2023/03/22 15:06:05,
126,1248106672,(주)데스코,이상혁,분석,889057600,80.0,87.998,88.366,0.38000 (100.38),7 15,2023/03/24 08:55:18,
127,2118603519,에쓰이씨 주식회사,이명규,분석,889102623,80.0,88.002,88.37,0.38510 (100.3851),14 9,2023/03/23 14:52:19,
128,1138683368,주식회사 에스엠시스템즈,이승환,분석,889165950,79.8,88.009,88.376,0.39227 (100.39227),6 14,2023/03/23 13:48:38,
129,1078619861,주식회사 하이텍영상,최종만,분석,889211270,79.8,88.013,88.381,0.39740 (100.3974),13 4,2023/03/23 10:02:59,
130,2118771649,주식회사 월드멀티넷,박영희,분석,889218643,79.8,88.014,88.382,0.39824 (100.39824),15 12,2023/03/23 15:11:03,
131,1138636870,주식회사 나우시스템,이종한,분석,889224340,79.6,88.015,88.382,0.39888 (100.39888),13 12,2023/03/23 09:48:12,
132,1058718276,에이원게이트 주식회사,이옥경,분석,889235000,79.6,88.016,88.383,0.40009 (100.40009),7 13,2023/03/22 19:00:33,
133,2048131967,(주)용백전설,곽의영,분석,889246521,79.6,88.017,88.384,0.40140 (100.4014),7 2,2023/03/22 10:04:27,
134,1078165206,앤아이에스(주),정성호,분석,889273006,79.6,88.02,88.387,0.40440 (100.4044),11 7,2023/03/23 18:32:21,
135,1168144224,제일정보건설 주식회사,김진철,분석,889344513,79.4,88.027,88.394,0.41250 (100.4125),13 3,2023/03/24 08:53:18,
136,1208609672,(주)디에스티인터내셔날,김형태,분석,889424850,79.2,88.035,88.402,0.42160 (100.4216),14 8,2023/03/22 10:29:45,
137,2148661411,(주)엘리시스,이시정,분석,889451340,79.2,88.038,88.405,0.42460 (100.4246),13 15,2023/03/24 10:28:08,
138,2148734283,(주)뉴넷정보기술,김종원,분석,889461926,79.2,88.039,88.406,0.42580 (100.4258),12 9,2023/03/23 17:02:36,
139,1188117816,(주)영원정보통신,전춘식,분석,889499005,79.2,88.043,88.409,0.43000 (100.43),3 14,2023/03/22 10:35:00,
140,2208123149,(주)에이제이월드,최순호,분석,889515780,79.2,88.044,88.411,0.43190 (100.4319),8 14,2023/03/22 18:23:47,
141,1058173369,(주)신한개발,이종순,분석,889559919,79.0,88.049,88.416,0.43690 (100.4369),15 10,2023/03/23 11:06:58,
142,1108133772,제이씨현시스템(주),차중석,분석,889589052,79.0,88.052,88.418,0.44020 (100.4402),12 2,2023/03/22 13:26:40,
143,1198116692,주식회사 서우건설산업,이종근,분석,889623000,78.8,88.055,88.422,0.44404 (100.44404),13 15,2023/03/24 11:06:21,
144,1068616518,(주)애니씨앤에스,이일규,분석,889638200,78.8,88.057,88.423,0.44576 (100.44576),12 1,2023/03/22 16:53:57,
145,2178135988,주식회사 조은정보,조용정,분석,889644650,78.8,88.058,88.424,0.44649 (100.44649),12 7,2023/03/22 22:06:33,
146,1188109785,주식회사 안세기술,이용안,분석,889690570,78.8,88.062,88.429,0.45169 (100.45169),14 10,2023/03/23 15:29:12,
147,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,889757668,78.6,88.069,88.435,0.45930 (100.4593),13 4,2023/03/23 09:49:01,
148,1138663095,아이투케이코리아 주식회사,인여훈,분석,889777090,78.6,88.071,88.437,0.46150 (100.4615),3 11,2023/03/22 10:27:51,
149,1328127945,부민통신 주식회사,박창욱,분석,889789890,78.6,88.072,88.438,0.46295 (100.46295),10 11,2023/03/22 10:36:06,
150,2148768992,주식회사 앤샵,장진화,분석,889851260,78.4,88.079,88.444,0.46990 (100.4699),14 7,2023/03/22 18:28:51,
151,1198118405,우광기전(주),이기진,분석,889867140,78.4,88.08,88.446,0.47170 (100.4717),10 8,2023/03/23 08:48:15,
152,2148766621,(주)포유네트웍스,이상오,분석,889868020,78.4,88.08,88.446,0.47180 (100.4718),15 6,2023/03/23 09:17:00,
153,1018154491,엘케이테크넷(주),이만형,분석,889898034,78.4,88.083,88.449,0.47520 (100.4752),9 13,2023/03/22 12:48:12,
154,1018651785,주식회사 청심아이티,김재균,분석,889907745,78.4,88.084,88.45,0.47630 (100.4763),4 13,2023/03/23 08:26:25,
155,1018154598,씨엔에스코리아(주),유호태,분석,889915690,78.2,88.085,88.451,0.47720 (100.4772),6 13,2023/03/23 13:04:42,
156,1138604679,(주) 투데이게이트,김익훈,분석,889917440,78.2,88.085,88.451,0.47739 (100.47739),9 4,2023/03/22 15:52:37,
157,1198605337,(주)신한이엔아이,유순자,분석,889937760,78.2,88.087,88.453,0.47970 (100.4797),2 10,2023/03/24 07:09:21,
158,2158159534,하이텍앤솔 주식회사,정구천,분석,889950130,78.2,88.089,88.454,0.48110 (100.4811),12 10,2023/03/23 15:02:49,
159,2208727337,주식회사주니파워네트웍스,노병준,분석,889952770,78.2,88.089,88.455,0.48140 (100.4814),15 7,2023/03/23 09:16:04,
160,1168173694,(주)지엠에스인터내셔날,김형준,분석,889955420,78.2,88.089,88.455,0.48170 (100.4817),4 13,2023/03/22 10:46:33,
161,1198181214,엔텍월드주식회사,안병립,분석,889982130,78.2,88.092,88.457,0.48472 (100.48472),7 6,2023/03/24 08:53:30,
162,2048626080,주식회사 엘제이이엔지,임성희,분석,889989180,78.2,88.093,88.458,0.48552 (100.48552),9 7,2023/03/22 18:31:51,
163,1088122724,영진정보통신주식회사,김영식,분석,889990728,78.2,88.093,88.458,0.48569 (100.48569),8 10,2023/03/22 15:02:47,
164,1108155460,주식회사 자유전설,김상중,분석,889990730,78.2,88.093,88.458,0.48570 (100.4857),9 14,2023/03/22 22:24:36,
165,6078616291,케이시스 주식회사,김중섭,분석,890000000,78.2,88.094,88.459,0.48675 (100.48675),13 6,2023/03/22 14:17:45,
166,4098163161,(주)동우커뮤니케이션,송준성,분석,890033330,78.0,88.097,88.463,0.49052 (100.49052),6 14,2023/03/23 09:40:37,
167,1098161598,(주)삼우씨앤에스,이기만,분석,890042810,78.0,88.098,88.464,0.49159 (100.49159),7 14,2023/03/22 12:04:23,
168,1098153822,서울텔엔지니어링(주),정영철,분석,890110440,77.8,88.105,88.47,0.49926 (100.49926),13 4,2023/03/23 16:39:45,
169,2158607273,(주)미주전통,장원식,분석,890176628,77.8,88.112,88.477,0.50675 (100.50675),3 15,2023/03/22 20:55:34,
170,2068694508,주식회사 웰정보기술,강희춘,분석,890193555,77.8,88.113,88.479,0.50867 (100.50867),8 14,2023/03/23 05:09:47,
171,1138148366,주식회사 레이어스,조인선,분석,890202600,77.8,88.114,88.479,0.50969 (100.50969),14 9,2023/03/23 09:22:34,
172,1198609177,이유솔루션주식회사,장지호,분석,890203200,77.8,88.114,88.479,0.50976 (100.50976),8 3,2023/03/23 21:59:17,
173,1208164006,(주)청음미디어,박공서,분석,890232784,77.6,88.117,88.482,0.51311 (100.51311),10 13,2023/03/22 10:14:49,
174,4358600438,주식회사 씨투아테크놀러지,김정아,분석,890237030,77.6,88.118,88.483,0.51359 (100.51359),10 12,2023/03/22 14:18:05,
175,2378700035,주식회사 사운드플레이스,도상우,분석,890285587,77.6,88.123,88.488,0.51910 (100.5191),1 15,2023/03/23 14:27:35,
176,1138640850,주식회사 우솔네트웍스,유상열,분석,890327080,77.4,88.127,88.492,0.52380 (100.5238),15 9,2023/03/22 11:12:38,
177,1198172336,정보와기술 주식회사,이충근,분석,890377751,77.4,88.132,88.497,0.52953 (100.52953),2 13,2023/03/22 10:11:09,
178,1078640952,(주)바비젼,이주일,분석,890412710,77.2,88.136,88.5,0.53349 (100.53349),7 2,2023/03/22 10:21:15,
179,7048701285,주식회사 하랑에스아이,김호중,분석,890503640,77.0,88.145,88.509,0.54380 (100.5438),5 14,2023/03/23 10:02:51,
180,1068681756,주식회사 융창,이재진,분석,890546500,77.0,88.149,88.514,0.54865 (100.54865),10 6,2023/03/23 17:22:28,
181,1108609224,주식회사 두루스코,김옥연,분석,890554756,77.0,88.15,88.514,0.54959 (100.54959),9 10,2023/03/24 08:58:11,
182,1098143872,보은전자방송통신(주),우영섭,분석,890591920,77.0,88.154,88.518,0.55379 (100.55379),1 14,2023/03/22 10:32:45,
183,6188134896,주식회사 동신정보통신,임춘섭,분석,890617360,76.8,88.156,88.521,0.55668 (100.55668),7 15,2023/03/22 17:28:44,
184,2748800123,중앙씨앤티 주식회사,윤영진,분석,890623490,76.8,88.157,88.521,0.55737 (100.55737),9 8,2023/03/24 09:07:07,
185,1168161465,(주)솔루텍시스템,이인명,분석,890666983,76.8,88.161,88.526,0.56230 (100.5623),4 6,2023/03/22 10:03:18,
186,1088124659,(주)비젼텔레콤,김진수,분석,890681072,76.8,88.163,88.527,0.56389 (100.56389),14 8,2023/03/22 10:16:20,
187,1088154468,(주)이젠정보통신,이동필,분석,890748375,76.6,88.17,88.534,0.57152 (100.57152),7 1,2023/03/23 22:06:13,
188,1178164451,(주)지엠디텔레콤,김창윤,분석,890765830,76.6,88.172,88.535,0.57349 (100.57349),9 8,2023/03/22 11:44:12,
189,1138175669,(주)용상전기통신,권혁기,분석,890790554,76.6,88.174,88.538,0.57630 (100.5763),12 15,2023/03/24 09:28:22,
190,1198153514,다린전력(주),오승한,분석,890865000,76.4,88.182,88.545,0.58473 (100.58473),4 8,2023/03/23 10:11:26,
191,2128144255,경방전기통신(주),장기인,분석,890922481,76.2,88.187,88.551,0.59124 (100.59124),14 7,2023/03/22 11:07:05,
192,1088603552,주식회사 아이앤씨테크,전민호,분석,890941510,76.2,88.189,88.553,0.59339 (100.59339),13 3,2023/03/23 22:32:22,
193,1108175530,주식회사창조씨엔에스,정혜경,분석,890944160,76.2,88.19,88.553,0.59369 (100.59369),6 2,2023/03/23 22:53:07,
194,2108130492,명신정보통신(주),서철,분석,890962260,76.2,88.192,88.555,0.59575 (100.59575),2 1,2023/03/23 11:17:07,
195,2140562973,대산정보통신공사,오도균,분석,891028912,76.0,88.198,88.562,0.60330 (100.6033),9 1,2023/03/23 10:53:20,
196,2158704216,아임스통신주식회사,김종길,분석,891030680,76.0,88.198,88.562,0.60350 (100.6035),5 8,2023/03/22 16:44:53,
