순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2200459632,하나정보통신  [최종낙찰],현광섭,분석,71815061,87.746,88.72,1.11209 (101.11209),5 8,2023/04/20 09:26:01,
2,2018176136,(주)휴넷시스템,김초영,분석,71815489,87.747,88.721,1.11270 (101.1127),10 14,2023/04/21 13:32:39,
3,1018154598,씨엔에스코리아(주),유호태,분석,71815563,87.747,88.721,1.11280 (101.1128),5 14,2023/04/21 08:24:23,
4,1058630797,주식회사 이디엔텍,김기영,분석,71820814,87.753,88.727,1.12019 (101.12019),9 15,2023/04/24 09:04:12,
5,1198615820,프리커스(주),최훈,분석,71825668,87.759,88.733,1.12703 (101.12703),12 10,2023/04/21 15:20:09,
6,1078713433,(주)스마트게이트,김민우,분석,71828201,87.762,88.737,1.13059 (101.13059),8 7,2023/04/20 10:46:07,
7,1108175622,동해아이앤티(주),이기봉,분석,71828800,87.763,88.737,1.13144 (101.13144),2 6,2023/04/20 15:10:18,
8,2118899396,주식회사 피에스콤,최정환,분석,71833741,87.769,88.743,1.13839 (101.13839),12 6,2023/04/21 17:38:57,
9,4208600611,주식회사 클라모스,김용택,분석,71835653,87.771,88.746,1.14109 (101.14109),14 6,2023/04/19 10:19:32,
10,3828700771,주식회사 우진지앤에스,정안수,분석,71835943,87.772,88.746,1.14150 (101.1415),3 11,2023/04/20 09:56:19,
11,2148885547,주식회사 디앤와이코리아,손경탁,분석,71843045,87.78,88.755,1.15149 (101.15149),4 10,2023/04/20 09:30:54,
12,1298141752,에이플시스템즈(주),윤진경,분석,71843100,87.781,88.755,1.15157 (101.15157),3 9,2023/04/20 10:29:21,
13,5948701238,주식회사 웨이텍,송치봉,분석,71848514,87.787,88.762,1.15919 (101.15919),8 12,2023/04/24 08:28:29,
14,2038150734,극동음향 주식회사,김상헌,분석,71850148,87.789,88.764,1.16150 (101.1615),10 13,2023/04/24 08:42:17,
15,1048120291,청음통신 주식회사,임광희,분석,71850400,87.789,88.764,1.16185 (101.16185),3 7,2023/04/24 09:45:36,
16,1288141176,주식회사 와이씨스템,장영찬,분석,71851499,87.791,88.765,1.16340 (101.1634),12 5,2023/04/24 09:50:59,
17,1098166803,(주)아이앤씨파트너스,곽준철,분석,71862080,87.804,88.778,1.17829 (101.17829),9 6,2023/04/24 09:32:18,
18,1198118405,우광기전(주),이기진,분석,71864760,87.807,88.782,1.18207 (101.18207),3 15,2023/04/24 08:59:47,
19,1078649711,주식회사 백선통신,황선호,분석,71870036,87.813,88.788,1.18950 (101.1895),13 12,2023/04/19 13:30:13,
20,3058701977,주식회사 다옴아이티,문정희,분석,71872024,87.816,88.791,1.19230 (101.1923),4 9,2023/04/24 09:36:23,
21,2088100603,(주)전우사,김한재,분석,71877400,87.822,88.797,1.19986 (101.19986),10 2,2023/04/21 13:16:14,
22,1188117437,탑인더스트리(주),이정임,분석,71878842,87.824,88.799,1.20189 (101.20189),14 8,2023/04/21 08:30:44,
23,1358131171,(주)금성전기통신공사,김윤환,분석,71891000,87.839,88.814,1.21901 (101.21901),10 4,2023/04/20 13:09:14,
24,1058608183,코위버(주),황인환,분석,71893402,87.842,88.817,1.22239 (101.22239),6 8,2023/04/20 14:15:49,
25,3518601750,(주)지지56코리아,김영군,분석,71894183,87.843,88.818,1.22349 (101.22349),7 8,2023/04/24 09:22:50,
26,1148188624,주식회사 케이씨에이,문대원,분석,71899297,87.849,88.824,1.23069 (101.23069),7 6,2023/04/19 14:22:05,
27,2298134599,(주)시에나텔레콤,임종태,분석,71908388,87.86,88.836,1.24349 (101.24349),9 12,2023/04/21 16:31:44,
28,1100668347,민성정보통신,김영익,분석,71911054,87.864,88.839,1.24725 (101.24725),9 4,2023/04/24 09:38:22,
29,1198633186,주식회사 티에스솔루션,주성규,분석,71914071,87.867,88.843,1.25150 (101.2515),2 5,2023/04/20 10:05:52,
30,2208106252,주식회사 중선아이티씨,김학선,분석,71915400,87.869,88.844,1.25337 (101.25337),10 12,2023/04/21 10:36:34,
31,2048605936,주식회사 제이엘넷,박정수,분석,71917480,87.871,88.847,1.25630 (101.2563),3 6,2023/04/24 09:09:45,
32,2078129117,경우전기(주),김한정,분석,71927620,87.884,88.859,1.27057 (101.27057),2 7,2023/04/24 09:33:17,
33,2158602337,지엔네텔(주),고시영,분석,71934078,87.892,88.867,1.27966 (101.27966),4 10,2023/04/24 08:56:35,
34,2068601047,왕건전기 주식회사,한미라,분석,71943398,87.903,88.879,1.29279 (101.29279),10 8,2023/04/24 08:04:00,
35,1198617662,주식회사 엠토스솔루션스,김관종,분석,71944238,87.904,88.88,1.29397 (101.29397),8 15,2023/04/21 10:06:16,
36,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,71950400,87.912,88.888,1.30265 (101.30265),14 6,2023/04/21 09:47:35,
37,5498100727,주식회사 뉴엣지,이현아,분석,71955478,87.918,88.894,1.30979 (101.30979),13 3,2023/04/23 11:41:25,
38,1180565240,성보전자통신,양행천,분석,71957610,87.92,88.896,1.31280 (101.3128),15 11,2023/04/23 12:41:33,
39,1098645502,주식회사 매사,강종효,분석,71967179,87.932,88.908,1.32627 (101.32627),10 9,2023/04/21 13:34:52,
40,1208147588,서현정보통신(주),배상만,분석,71980480,87.948,88.925,1.34500 (101.345),10 2,2023/04/24 07:13:19,
41,2038164674,주식회사 컴버스테크,이돈원,분석,71985096,87.954,88.93,1.35150 (101.3515),15 11,2023/04/23 15:00:40,
42,5868701163,주식회사 하이텍에이브이,김라영,분석,71999301,87.971,88.948,1.37150 (101.3715),4 11,2023/04/23 21:21:56,
43,6318800044,화인씨엔이 주식회사,김영심,분석,72005623,87.979,88.956,1.38040 (101.3804),2 10,2023/04/18 14:26:54,
44,1138636865,주식회사 정원시큐,염승호,분석,72008773,87.983,88.96,1.38483 (101.38483),11 6,2023/04/19 10:12:48,
45,2148673033,대일전기통신(주),김종엽,분석,72022522,88.0,88.977,1.40419 (101.40419),15 8,2023/04/24 07:30:59,
46,1088159691,(주)다우텔레콤,이영순,분석,72027143,88.005,88.982,1.41070 (101.4107),6 8,2023/04/23 20:38:14,
47,1108153161,(주)나이츠넷,이용현,분석,72034100,88.014,88.991,1.42049 (101.42049),13 11,2023/04/20 08:39:58,
48,1071368844,나스템,김영준,분석,72041050,88.022,89.0,1.43028 (101.43028),3 9,2023/04/21 13:25:31,
49,2268153113,주식회사 이앤디비즈,이상집,분석,72046746,88.029,89.007,1.43830 (101.4383),7 6,2023/04/24 09:56:43,
50,1058714080,(주) 한일이앤에스,박완교,분석,72050652,88.034,89.011,1.44380 (101.4438),7 4,2023/04/21 11:31:25,
51,1138148411,(주)풍천정보네트웍,김학봉,분석,72055553,88.04,89.017,1.45070 (101.4507),14 12,2023/04/24 09:10:48,
52,1178119238,주식회사 동양네트워크,김종렬,분석,72055837,88.04,89.018,1.45110 (101.4511),2 1,2023/04/21 10:36:03,
53,1068603240,태경이엘피 주식회사,김평석,분석,72058896,88.044,89.022,1.45540 (101.4554),3 13,2023/04/23 17:05:06,
54,2948601665,누리종합전기 주식회사,천금진,분석,72069900,88.058,89.035,1.47090 (101.4709),7 3,2023/04/20 21:11:13,
55,2148886584,주식회사 수민텔레콤,이상민,분석,72078778,88.068,89.046,1.48340 (101.4834),7 10,2023/04/20 09:23:42,
56,1918801109,지디엘테크 주식회사,김완중,분석,72090426,88.083,89.06,1.49979 (101.49979),10 14,2023/04/24 09:51:01,
57,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,72096392,88.09,89.068,1.50819 (101.50819),3 9,2023/04/20 09:47:07,
58,2118145912,영남스퀘어 주식회사,장한원,분석,72103390,88.099,89.077,1.51805 (101.51805),13 12,2023/04/20 12:31:58,
59,2098139213,(주)뉴타운전력,박형우,분석,72107472,88.104,89.082,1.52379 (101.52379),1 12,2023/04/23 22:27:46,
60,1191119997,대흥전기통신공사,고미영,분석,72116279,88.114,89.092,1.53619 (101.53619),4 13,2023/04/24 09:14:19,
61,8738800217,주식회사 무한정보기술,이명화,분석,72119618,88.118,89.097,1.54090 (101.5409),6 10,2023/04/20 16:26:36,
62,2118611270,(주)에센텍,최현창,분석,72134888,88.137,89.115,1.56240 (101.5624),15 6,2023/04/20 12:05:58,
63,2048189682,세왕전력(주),안성호,분석,72161524,88.17,89.148,1.59990 (101.5999),7 3,2023/04/24 09:49:05,
64,5178101428,주식회사 율이앤씨,전형숙,분석,72174025,88.185,89.164,1.61750 (101.6175),4 3,2023/04/21 13:51:49,
