순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
15,1148639981,(주)태영에스엔에스,박태건,분석,386191525,75.6,87.784,87.994,-0.52648 (99.47352),12 1,2023/05/16 06:53:15,
16,1058188805,(주)경성텔레콤,김천수,분석,386205680,75.8,87.788,87.998,-0.52281 (99.47719),3 12,2023/05/15 16:42:56,
17,1108177407,시큐에스주식회사,정재량,분석,386211074,75.8,87.789,87.999,-0.52140 (99.4786),15 10,2023/05/12 06:43:15,
18,2108130492,명신정보통신(주),서철,분석,386214540,75.8,87.79,88.0,-0.52050 (99.4795),15 5,2023/05/15 17:49:43,
19,1088159691,(주)다우텔레콤,이영순,분석,386215694,75.8,87.79,88.0,-0.52021 (99.47979),12 7,2023/05/16 08:36:47,
20,1058747280,주식회사 하이디,문이수,분석,386223770,75.8,87.792,88.002,-0.51811 (99.48189),9 4,2023/05/11 12:46:40,
21,2148777322,주식회사 보림프러스,김휘남,분석,386227296,75.8,87.793,88.002,-0.51719 (99.48281),7 10,2023/05/11 16:56:36,
22,2068196840,주식회사 혜성이티에스,이상영,분석,386233290,75.8,87.794,88.004,-0.51564 (99.48436),7 14,2023/05/16 06:37:20,
23,1118126196,(주)광성통신,김성철,분석,386241005,76.0,87.796,88.006,-0.51363 (99.48637),15 14,2023/05/15 16:02:59,
24,2188101953,주식회사 비츠로시스,이기재,분석,386242267,76.0,87.796,88.006,-0.51330 (99.4867),9 1,2023/05/12 09:10:35,
25,5298100062,주식회사 알에프코리아,신현성,분석,386245720,76.0,87.797,88.007,-0.51241 (99.48759),15 3,2023/05/15 09:27:40,
26,3128196859,주식회사 가델,김정민,분석,386253100,76.0,87.799,88.008,-0.51049 (99.48951),9 4,2023/05/12 21:41:48,
27,8348600218,주식회사 코리아통신,강우용,분석,386259165,76.0,87.801,88.01,-0.50892 (99.49108),7 3,2023/05/15 16:58:25,
28,1108175622,동해아이앤티(주),이기봉,분석,386260700,76.0,87.801,88.01,-0.50852 (99.49148),12 5,2023/05/12 14:39:31,
29,5568600996,주영전자통신 주식회사,임채열,분석,386268068,76.0,87.803,88.012,-0.50660 (99.4934),14 7,2023/05/12 17:09:46,
30,1198164802,주식회사 비아이넷,김동균,분석,386279235,76.2,87.805,88.014,-0.50370 (99.4963),15 1,2023/05/15 10:06:02,
31,1138137229,두복산전(주),이영두,분석,386285030,76.2,87.807,88.016,-0.50220 (99.4978),15 2,2023/05/15 10:24:08,
32,2028136758,주식회사 남양계전,민강기,분석,386287000,76.2,87.807,88.016,-0.50169 (99.49831),6 12,2023/05/16 09:13:38,
33,2068193673,지에스네트웍스(주),임동배,분석,386292713,76.2,87.809,88.017,-0.50021 (99.49979),5 10,2023/05/16 09:29:40,
34,2158674452,(주)새별네트웍스,현경순,분석,386296928,76.2,87.81,88.018,-0.49911 (99.50089),2 12,2023/05/11 17:42:32,
35,2068685955,주식회사 스마트웍스,정훈,분석,386298105,76.2,87.81,88.019,-0.49880 (99.5012),3 11,2023/05/15 07:18:10,
36,1198174839,(주)선진솔루션,송성재,분석,386301570,76.2,87.811,88.019,-0.49791 (99.50209),7 1,2023/05/15 18:39:58,
37,1108190166,(주)페타네트워크,강인희,분석,386303496,76.2,87.811,88.02,-0.49740 (99.5026),5 7,2023/05/15 09:41:50,
38,1138151895,주식회사 온리정보통신,김서규,분석,386306577,76.2,87.812,88.021,-0.49660 (99.5034),1 9,2023/05/15 13:53:21,
39,2188114856,서교정보통신(주),김기설,분석,386322300,76.4,87.816,88.024,-0.49252 (99.50748),1 15,2023/05/15 19:27:12,
40,1198158412,애드넷정보통신(주),박상흥,분석,386331302,76.4,87.818,88.026,-0.49018 (99.50982),10 1,2023/05/12 18:00:02,
41,1198178757,주식회사우신아이앤씨,이화세,분석,386346245,76.4,87.822,88.03,-0.48630 (99.5137),3 1,2023/05/15 14:10:34,
42,2308100158,국제컨트로닉스 주식회사,김경록,분석,386346820,76.4,87.822,88.03,-0.48615 (99.51385),13 1,2023/05/16 09:14:40,
43,1018662695,주식회사 메가시스템,김대석,분석,386348430,76.4,87.822,88.03,-0.48574 (99.51426),12 15,2023/05/15 16:18:00,
44,2148134127,(주)대경텔레콤,오병도,분석,386356260,76.4,87.824,88.032,-0.48370 (99.5163),4 7,2023/05/15 09:10:08,
45,2068213088,사단법인장애인동반성장협회,정영석,분석,386359100,76.6,87.825,88.032,-0.48297 (99.51703),12 5,2023/05/15 09:29:48,
46,2208131391,호진산업기연(주),안형근,분석,386364340,76.6,87.826,88.034,-0.48161 (99.51839),3 12,2023/05/16 09:25:07,
47,1088179135,주왕전기통신(주),권이길,분석,386373590,76.6,87.828,88.036,-0.47920 (99.5208),3 7,2023/05/15 09:53:12,
48,2128169519,세진시스콤주식회사,박수환,분석,386380130,76.6,87.83,88.037,-0.47750 (99.5225),6 3,2023/05/15 09:42:52,
49,1338113707,(주)대보통신,염영숙,분석,386383500,76.6,87.831,88.038,-0.47663 (99.52337),12 9,2023/05/11 16:39:23,
50,2208798467,주식회사 태산이에이지,최홍석,분석,386389373,76.6,87.832,88.039,-0.47510 (99.5249),14 7,2023/05/12 13:22:56,
51,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,386397890,76.6,87.834,88.041,-0.47289 (99.52711),12 7,2023/05/15 08:48:21,
52,2042772836,정한상사,김유성,분석,386399300,76.8,87.835,88.042,-0.47253 (99.52747),2 9,2023/05/15 14:58:31,
53,1138663208,주식회사 유영정보통신,박경순,분석,386405550,76.8,87.836,88.043,-0.47090 (99.5291),12 15,2023/05/15 08:16:44,
54,2158687767,(주)에스앤디비즈,정성호,분석,386408000,76.8,87.837,88.044,-0.47027 (99.52973),13 15,2023/05/11 12:53:16,
55,1138156089,코아아이앤씨(주),김현모,분석,386415900,76.8,87.839,88.045,-0.46822 (99.53178),10 6,2023/05/16 09:40:13,
56,2168107645,(주)한신기전통신,한아름,분석,386416480,76.8,87.839,88.046,-0.46807 (99.53193),1 3,2023/05/12 16:10:31,
57,1138195613,(주)고려다이나믹스,변희만,분석,386425380,76.8,87.841,88.048,-0.46575 (99.53425),15 3,2023/05/11 16:34:30,
58,1198616173,(주)와이드큐브,최원근,분석,386433840,76.8,87.843,88.05,-0.46356 (99.53644),8 11,2023/05/12 03:20:24,
59,1068627183,한국씨텍(주),박재규,분석,386437800,76.8,87.844,88.05,-0.46253 (99.53747),8 7,2023/05/16 08:35:03,
60,2068125404,(주)대경인트라넷,이강열,분석,386445612,77.0,87.846,88.052,-0.46050 (99.5395),10 13,2023/05/15 17:01:35,
61,1188111452,동화전자산업(주),김종화,분석,386450090,77.0,87.847,88.053,-0.45934 (99.54066),7 3,2023/05/15 08:02:32,
62,1288154026,(주)니트로시스템,정인교,분석,386457150,77.0,87.849,88.055,-0.45750 (99.5425),1 15,2023/05/15 09:43:33,
63,2048159043,이앤씨텔레콤(주),김진갑,분석,386476400,77.0,87.853,88.059,-0.45251 (99.54749),12 2,2023/05/15 09:31:58,
64,1208612783,주식회사 나오디지탈,안병우,분석,386482560,77.2,87.855,88.061,-0.45091 (99.54909),6 13,2023/05/15 09:10:38,
65,2148768177,(주)프라임엔시스템,윤재중,분석,386501450,77.2,87.86,88.065,-0.44600 (99.554),5 2,2023/05/16 09:26:23,
66,1358188617,주식회사 지에프씨코리아,안병모,분석,386502780,77.2,87.86,88.065,-0.44566 (99.55434),13 12,2023/05/15 20:24:02,
67,1088178984,(주)포소드,마명철,분석,386511718,77.2,87.862,88.067,-0.44333 (99.55667),8 13,2023/05/15 18:08:58,
68,1108155382,(주)굿채널시스템,백홍현,분석,386518380,77.2,87.864,88.069,-0.44160 (99.5584),1 13,2023/05/16 08:37:01,
69,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,386521845,77.2,87.864,88.07,-0.44070 (99.5593),7 15,2023/05/15 09:02:53,
70,2138633324,(주)서경엔씨에스,김진태,분석,386522400,77.4,87.865,88.07,-0.44056 (99.55944),1 4,2023/05/16 08:57:26,
71,1088182120,(주) 포스콤 에스아이,양병기,분석,386534170,77.4,87.867,88.072,-0.43750 (99.5625),5 12,2023/05/15 10:11:04,
72,2198128106,우선이엔씨(주),김광수,분석,386545000,77.4,87.87,88.075,-0.43469 (99.56531),7 13,2023/05/15 09:39:06,
73,1188109975,(주)부광네트워크,박경진,분석,386553900,77.4,87.872,88.077,-0.43238 (99.56762),2 9,2023/05/11 16:43:56,
74,2128140491,(주)벧엘정보통신,채수진,분석,386574800,77.6,87.877,88.082,-0.42695 (99.57305),12 5,2023/05/15 15:44:23,
75,1198605337,(주)신한이엔아이,유순자,분석,386579220,77.6,87.878,88.083,-0.42581 (99.57419),3 5,2023/05/14 11:16:05,
76,2048620126,(주)상부사종합건설,이상만,분석,386587196,77.6,87.88,88.084,-0.42373 (99.57627),4 15,2023/05/15 23:07:22,
77,2148105563,(주)인성이엔씨,김규만,분석,386601176,77.6,87.884,88.088,-0.42010 (99.5799),1 11,2023/05/12 05:43:21,
78,1068648117,주식회사 티원엘에스,김영규,분석,386601560,77.6,87.884,88.088,-0.42000 (99.58),11 4,2023/05/12 19:47:33,
79,1868701018,주식회사 소담정보통신,주옥,분석,386611958,77.8,87.886,88.09,-0.41730 (99.5827),3 6,2023/05/11 10:49:29,
80,1108604272,소리콤 주식회사,정재홍,분석,386620050,77.8,87.888,88.092,-0.41520 (99.5848),14 1,2023/05/15 13:28:02,
81,2118726218,주식회사 씨그테크,이윤호,분석,386620517,77.8,87.889,88.092,-0.41508 (99.58492),5 8,2023/05/12 10:32:29,
82,3218602097,(주)태연정보,김영태,분석,386630800,77.8,87.891,88.094,-0.41241 (99.58759),9 7,2023/05/15 19:33:34,
83,2068606585,(주)상지일렉스,정원상,분석,386645240,78.0,87.895,88.098,-0.40866 (99.59134),13 4,2023/05/12 20:00:19,
84,2148768992,주식회사 앤샵,장진화,분석,386658450,78.0,87.898,88.101,-0.40523 (99.59477),1 6,2023/05/15 08:58:37,
85,2118713620,(주) 필라테크,박동현,분석,386666613,78.0,87.9,88.103,-0.40311 (99.59689),2 1,2023/05/16 08:31:33,
86,1068682075,주식회사 세이프원,이명근,분석,386673960,78.0,87.902,88.104,-0.40120 (99.5988),15 2,2023/05/12 10:00:45,
87,1138672575,주식회사 시스메이트,정종균,분석,386688980,78.2,87.905,88.108,-0.39730 (99.6027),14 7,2023/05/12 14:54:35,
88,1238175875,주식회사 휴톤,김영상,분석,386691288,78.2,87.906,88.108,-0.39670 (99.6033),4 2,2023/05/12 09:12:34,
89,2028104237,대선이엔씨(주),최승재,분석,386693074,78.2,87.906,88.109,-0.39624 (99.60376),8 7,2023/05/15 16:13:23,
90,1078165206,앤아이에스(주),정성호,분석,386704766,78.2,87.909,88.111,-0.39320 (99.6068),11 13,2023/05/11 16:48:40,
91,1148600716,유티모스트아이엔에스(주),박흥태,분석,386715930,78.2,87.912,88.114,-0.39031 (99.60969),2 3,2023/05/12 10:09:13,
92,2148847295,티에스퓨처 주식회사,김명성,분석,386729411,78.4,87.915,88.117,-0.38681 (99.61319),1 7,2023/05/12 20:00:50,
93,2078149729,주식회사 지앤에스기술,문창수,분석,386734033,78.4,87.916,88.118,-0.38560 (99.6144),5 11,2023/05/15 13:42:08,
94,1058173369,(주)신한개발,이종순,분석,386741350,78.4,87.918,88.12,-0.38370 (99.6163),6 13,2023/05/15 16:11:03,
95,2208123149,(주)에이제이월드,최순호,분석,386742120,78.4,87.918,88.12,-0.38350 (99.6165),14 3,2023/05/12 13:12:01,
96,7148800617,주식회사 성진정보통신,문계철,분석,386743660,78.4,87.918,88.12,-0.38310 (99.6169),11 4,2023/05/12 16:05:54,
97,2048182660,동원오비텍(주),박동을,분석,386749000,78.4,87.92,88.121,-0.38172 (99.61828),8 6,2023/05/15 09:16:46,
98,1060115808,영진정보통신,이종규,분석,386763000,78.4,87.923,88.125,-0.37808 (99.62192),9 13,2023/05/15 07:41:30,
99,1068127039,진명이엔씨(주),박창호,분석,386769578,78.6,87.925,88.126,-0.37637 (99.62363),4 8,2023/05/12 10:41:06,
100,1108175767,(주)에스에이치전기,김성태,분석,386770230,78.6,87.925,88.126,-0.37621 (99.62379),5 4,2023/05/12 15:11:34,
101,1268620622,(주)엑스코하이텍,박정현,분석,386783980,78.6,87.928,88.129,-0.37263 (99.62737),8 2,2023/05/15 17:43:24,
102,1168173694,(주)지엠에스인터내셔날,김형준,분석,386797570,78.6,87.932,88.132,-0.36911 (99.63089),6 11,2023/05/11 15:08:00,
103,1058179892,(주)지에스컴,김형호,분석,386800653,78.6,87.932,88.133,-0.36831 (99.63169),9 3,2023/05/12 16:52:56,
104,1058625329,주식회사 윈미디텍,강명환,분석,386809531,78.8,87.935,88.135,-0.36600 (99.634),1 8,2023/05/15 13:39:17,
105,1148199927,주식회사 인텔리빅스,장정훈,분석,386821640,78.8,87.937,88.138,-0.36286 (99.63714),2 5,2023/05/15 09:20:21,
106,1078731896,(주)비시텍코리아,임헌욱,분석,386822990,78.8,87.938,88.138,-0.36250 (99.6375),12 7,2023/05/15 13:29:32,
107,2158704216,아임스통신주식회사,김종길,분석,386823760,78.8,87.938,88.138,-0.36230 (99.6377),3 4,2023/05/12 17:50:36,
108,2108157604,주식회사 유니원이엔지,민수지,분석,386834320,78.8,87.941,88.141,-0.35956 (99.64044),13 11,2023/05/15 10:23:08,
109,1168155492,주식회사 코콤텍,고성춘,분석,386850330,78.8,87.944,88.144,-0.35541 (99.64459),13 8,2023/05/11 15:20:42,
110,6458800418,청명이엔지 주식회사,김형준,분석,386866890,79.0,87.948,88.148,-0.35111 (99.64889),8 15,2023/05/15 15:11:24,
111,2018603701,소성정보기술 주식회사,김금남,분석,386871305,79.0,87.95,88.149,-0.34996 (99.65004),1 4,2023/05/15 08:25:51,
112,4028141375,주식회사 이레유비크,박임철,분석,386876133,79.0,87.951,88.15,-0.34870 (99.6513),7 8,2023/05/15 16:43:25,
113,1068157019,(주)세호영상,박석신,분석,386878440,79.0,87.951,88.151,-0.34811 (99.65189),2 7,2023/05/15 08:42:54,
114,2148824685,육일정보통신 주식회사,김지곤,분석,386899239,79.2,87.956,88.156,-0.34270 (99.6573),15 5,2023/05/15 13:24:28,
115,2208630306,(주)온앤오프미디어,주봉주,분석,386904240,79.2,87.958,88.157,-0.34141 (99.65859),2 8,2023/05/15 09:15:12,
116,2098113590,(주)통광,박응성,분석,386916468,79.2,87.961,88.159,-0.33823 (99.66177),14 10,2023/05/14 18:23:05,
117,2158133077,오티씨 주식회사,김희언,분석,386929854,79.2,87.964,88.163,-0.33475 (99.66525),13 8,2023/05/11 10:07:32,
118,2298117246,투빅스(주),김정란,분석,386930820,79.2,87.964,88.163,-0.33450 (99.6655),10 13,2023/05/15 10:29:36,
119,1068641109,주식회사 피앤지텍,조홍길,분석,386942500,79.4,87.967,88.165,-0.33147 (99.66853),6 5,2023/05/15 09:02:03,
120,1148190678,주식회사 에드원,김춘걸,분석,386953000,79.4,87.969,88.168,-0.32874 (99.67126),15 9,2023/05/12 15:21:54,
121,2048626080,주식회사 엘제이이엔지,임성희,분석,386959600,79.4,87.971,88.169,-0.32703 (99.67297),8 10,2023/05/11 16:23:16,
122,1238195565,(주)지엔텔,이맹희,분석,386966900,79.4,87.973,88.171,-0.32513 (99.67487),5 6,2023/05/16 09:28:30,
123,1098647062,주식회사 조아정보통신,박민응,분석,386967400,79.4,87.973,88.171,-0.32500 (99.675),3 7,2023/05/15 08:54:00,
124,2058126448,주식회사 에스에스이앤씨,양재희,분석,386970097,79.4,87.974,88.172,-0.32430 (99.6757),7 4,2023/05/11 09:44:19,
125,1048157783,(주)서울정보컴,고응준,분석,386984730,79.6,87.977,88.175,-0.32050 (99.6795),12 10,2023/05/15 09:41:29,
126,1018151776,(주)지디시,김승환,분석,386987420,79.6,87.978,88.176,-0.31981 (99.68019),10 4,2023/05/12 10:50:04,
127,1178128886,(주)미라클산업,김영철,분석,386989730,79.6,87.978,88.176,-0.31921 (99.68079),2 5,2023/05/15 17:47:52,
128,2208804175,주식회사 예준시스템,이인애,분석,386992040,79.6,87.979,88.177,-0.31861 (99.68139),14 7,2023/05/15 19:33:46,
129,2098155983,주식회사 케이텍솔루션,임경택,분석,387003985,79.6,87.982,88.179,-0.31550 (99.6845),1 3,2023/05/15 17:43:37,
130,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,387038640,79.8,87.99,88.187,-0.30651 (99.69349),4 5,2023/05/12 09:41:30,
131,2108124739,(주)한성기술개발,서창식,분석,387053662,79.8,87.994,88.191,-0.30260 (99.6974),15 12,2023/05/12 23:03:46,
132,1188120761,(주)동화이엔씨,이재원,분석,387055588,79.8,87.994,88.191,-0.30210 (99.6979),12 15,2023/05/12 17:42:32,
133,1208663604,주식회사 한은씨앤씨,김기현,분석,387067140,80.0,87.997,88.194,-0.29910 (99.7009),2 11,2023/05/16 09:39:54,
134,2068182837,경안이엔지(주),금동중,분석,387074120,80.0,87.999,88.195,-0.29729 (99.70271),2 14,2023/05/16 09:46:20,
135,1108164858,(주)에스에이정보기술,김성빈,분석,387077500,80.0,88.0,88.196,-0.29641 (99.70359),4 11,2023/05/15 09:29:41,
136,1068180219,(주)네트웍리더,권철영,분석,387091401,80.0,88.003,88.199,-0.29280 (99.7072),3 9,2023/05/11 18:48:38,
137,2198114499,(주)이레에너지테크,강래원,분석,387097500,79.8,88.005,88.201,-0.29122 (99.70878),1 3,2023/05/15 10:08:06,
138,1198141207,(주)텍센,권유찬,분석,387105650,79.8,88.007,88.203,-0.28910 (99.7109),4 8,2023/05/16 09:10:42,
139,1088124659,(주)비젼텔레콤,김진수,분석,387107191,79.8,88.007,88.203,-0.28870 (99.7113),8 11,2023/05/12 13:56:29,
140,1408177811,주식회사 네오비젼,유정식,분석,387113490,79.8,88.008,88.204,-0.28707 (99.71293),7 9,2023/05/11 10:49:20,
141,1138636870,주식회사 나우시스템,이종한,분석,387115820,79.8,88.009,88.205,-0.28646 (99.71354),13 12,2023/05/15 09:00:07,
142,1138649133,빅썬시스템즈 주식회사,권태일,분석,387134910,79.8,88.014,88.209,-0.28151 (99.71849),4 11,2023/05/12 08:16:49,
143,2068165615,(주)아이커머,조상현,분석,387154171,79.6,88.018,88.214,-0.27651 (99.72349),2 12,2023/05/15 09:41:42,
144,7598100611,에스트랜스포트 주식회사,조광진,분석,387161104,79.6,88.02,88.215,-0.27470 (99.7253),14 5,2023/05/16 09:17:41,
145,1198174315,주식회사 다솜이엔씨,송인주,분석,387166110,79.6,88.021,88.216,-0.27340 (99.7266),15 1,2023/05/12 09:53:14,
146,2048190516,주식회사동훈전설,정준모,분석,387177278,79.6,88.024,88.219,-0.27050 (99.7295),10 7,2023/05/15 11:45:25,
147,1068651233,(주)나사씨엔에스,신희태,분석,387181513,79.4,88.025,88.22,-0.26940 (99.7306),7 9,2023/05/13 08:33:11,
148,1068147942,태양이엠씨(주),선오규,분석,387190000,79.4,88.027,88.222,-0.26720 (99.7328),4 1,2023/05/15 16:10:09,
149,2178135988,주식회사 조은정보,조용정,분석,387204230,79.4,88.031,88.225,-0.26351 (99.73649),3 2,2023/05/15 09:22:54,
150,2048620636,(주)유시스,이경재,분석,387204950,79.4,88.031,88.225,-0.26332 (99.73668),7 3,2023/05/11 09:26:51,
151,4538100144,주식회사 파란아이티,성기빈,분석,387225410,79.2,88.036,88.23,-0.25801 (99.74199),13 7,2023/05/16 09:54:40,
152,2118620935,주식회사 한양티이씨,조형국,분석,387229266,79.2,88.037,88.231,-0.25700 (99.743),4 3,2023/05/16 09:09:59,
153,2148805903,리조이스통신주식회사,최공휘,분석,387245430,79.2,88.041,88.234,-0.25281 (99.74719),6 12,2023/05/15 10:01:26,
154,2138800230,주식회사 성민전기통신,홍종애,분석,387246595,79.2,88.041,88.235,-0.25250 (99.7475),9 4,2023/05/15 12:48:30,
155,2088115241,한애전자(주),최용경,분석,387261228,79.2,88.044,88.238,-0.24870 (99.7513),14 15,2023/05/15 09:06:02,
156,2208104161,대신정보기술 주식회사,이광호,분석,387262800,79.0,88.045,88.238,-0.24830 (99.7517),10 2,2023/05/15 14:12:47,
157,1058221062,사단법인 대한장애인복지협회,박재환,분석,387290110,79.0,88.051,88.245,-0.24120 (99.7588),13 14,2023/05/15 14:39:47,
158,1050296111,중앙전자통신,김용수,분석,387308210,78.8,88.056,88.249,-0.23650 (99.7635),4 1,2023/05/12 13:25:42,
159,1018642796,주식회사 나이스포유,노길상,분석,387334781,78.8,88.062,88.255,-0.22960 (99.7704),5 4,2023/05/12 11:11:46,
160,2048105154,우일정보기술 주식회사,이오,분석,387340943,78.8,88.064,88.256,-0.22800 (99.772),4 9,2023/05/15 17:07:01,
161,1068644033,(주)코맥스디에스씨,안병호,분석,387348650,78.6,88.066,88.258,-0.22600 (99.774),8 4,2023/05/15 18:21:56,
162,2048131967,(주)용백전설,곽의영,분석,387357888,78.6,88.068,88.26,-0.22360 (99.7764),6 1,2023/05/12 11:50:27,
163,2078153558,(주)동광지에스,이덕하,분석,387374600,78.6,88.072,88.264,-0.21926 (99.78074),9 8,2023/05/15 09:50:24,
164,1138157550,뉴코리아전자통신 주식회사,조영순,분석,387386384,78.4,88.075,88.267,-0.21620 (99.7838),9 2,2023/05/11 18:40:06,
165,1198151253,경인계측시스템(주),전무송,분석,387387000,78.4,88.075,88.267,-0.21604 (99.78396),1 6,2023/05/15 17:37:15,
166,2140875125,삼화전기정보통신공사,석동욱,분석,387392550,78.4,88.076,88.268,-0.21460 (99.7854),11 15,2023/05/11 18:56:58,
167,1078757203,주식회사 비에스파워,정병섭,분석,387396700,78.4,88.077,88.269,-0.21353 (99.78647),1 9,2023/05/12 17:27:07,
168,2178114305,주식회사 광문정보통신,서정만,분석,387425610,78.4,88.084,88.275,-0.20602 (99.79398),9 4,2023/05/14 12:27:37,
169,1198116692,주식회사 서우건설산업,이종근,분석,387426000,78.2,88.085,88.276,-0.20592 (99.79408),13 9,2023/05/16 09:17:00,
170,2148661411,(주)엘리시스,이시정,분석,387427210,78.2,88.085,88.276,-0.20560 (99.7944),8 4,2023/05/15 09:22:54,
171,2128608050,(주)엔큐컨설팅,유관우,분석,387444980,78.2,88.089,88.28,-0.20099 (99.79901),3 9,2023/05/16 04:20:22,
172,3388801483,주식회사 에버그린티앤씨,최재완,분석,387468795,78.0,88.095,88.285,-0.19480 (99.8052),4 6,2023/05/11 11:11:32,
173,2078702008,주식회사 오펜하임시스템즈,이동원,분석,387475145,78.0,88.097,88.287,-0.19316 (99.80684),12 14,2023/05/15 18:54:27,
174,2158602337,지엔네텔(주),고시영,분석,387478624,78.0,88.097,88.288,-0.19225 (99.80775),8 3,2023/05/16 08:34:14,
175,4108607408,주식회사 천운정보통신,김복중,분석,387484700,78.0,88.099,88.289,-0.19067 (99.80933),4 12,2023/05/15 09:17:37,
176,2158607273,(주)미주전통,장원식,분석,387486377,78.0,88.099,88.289,-0.19024 (99.80976),6 4,2023/05/15 21:18:10,
177,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,387509500,77.8,88.105,88.295,-0.18423 (99.81577),13 6,2023/05/15 15:33:16,
178,1018642326,한우이앤에스(주),변준석,분석,387511155,77.8,88.105,88.295,-0.18380 (99.8162),13 3,2023/05/15 17:39:01,
179,1138192902,(주)대성정보통신기술,이덕남,분석,387512560,77.8,88.106,88.295,-0.18344 (99.81656),15 12,2023/05/15 09:30:30,
180,1118101759,신원전설(주),심한섭,분석,387516161,77.8,88.106,88.296,-0.18250 (99.8175),10 11,2023/05/15 08:42:56,
181,7968600745,마스트아이엔씨 주식회사,전병호,분석,387517700,77.8,88.107,88.296,-0.18211 (99.81789),11 5,2023/05/12 08:35:28,
182,1078735096,주식회사 등대씨엔씨,서철승,분석,387519050,77.8,88.107,88.297,-0.18175 (99.81825),1 5,2023/05/12 16:28:45,
183,1081154276,영우정보통신,이영우,분석,387521730,77.8,88.108,88.297,-0.18106 (99.81894),4 7,2023/05/12 19:11:17,
184,2148798098,주식회사 에이스뷰테크,김종오,분석,387523900,77.8,88.108,88.298,-0.18050 (99.8195),6 13,2023/05/12 09:32:09,
185,2298119166,(주)삼영기업,금동흠,분석,387536180,77.8,88.111,88.301,-0.17731 (99.82269),9 8,2023/05/16 08:57:10,
186,2078141917,합자회사 대성전업상사,권기원,분석,387536950,77.8,88.112,88.301,-0.17711 (99.82289),7 6,2023/05/12 15:26:56,
187,3058627650,한결아이씨티 주식회사,이해경,분석,387542160,77.8,88.113,88.302,-0.17575 (99.82425),9 5,2023/05/11 18:13:59,
188,2748800123,중앙씨앤티 주식회사,윤영진,분석,387544240,77.8,88.113,88.303,-0.17521 (99.82479),5 9,2023/05/16 08:32:11,
189,1098150581,주식회사 우진파워텍,한용일,분석,387546200,77.8,88.114,88.303,-0.17470 (99.8253),2 12,2023/05/12 08:35:03,
190,1138135425,(주)뉴넷팝,이경택,분석,387556150,77.6,88.116,88.305,-0.17212 (99.82788),13 12,2023/05/15 10:54:08,
191,2158693084,주식회사 온파워아이앤티,송종희,분석,387562500,77.6,88.118,88.307,-0.17047 (99.82953),9 1,2023/05/12 09:56:39,
192,1138629762,주식회사 이너인포,이정균,분석,387569277,77.6,88.119,88.308,-0.16871 (99.83129),1 3,2023/05/15 11:10:19,
193,1078162397,신용통신 주식회사,김형종,분석,387570000,77.6,88.12,88.308,-0.16852 (99.83148),15 6,2023/05/15 08:54:39,
