순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158687767,(주)에스앤디비즈  [최종낙찰],정성호,분석,10477000,90.007,90.114,0.12704 (100.12704),10 12,2023/09/07 14:45:38,
2,2048626080,주식회사 엘제이이엔지,임성희,분석,10478740,90.022,90.129,0.14367 (100.14367),6 15,2023/09/06 12:18:25,
3,5728702483,주식회사 케이제이에스랩,나봉채,분석,10484650,90.073,90.18,0.20015 (100.20015),11 8,2023/09/05 10:50:43,
4,1098643839,주식회사 케이비정보통신,지인현,분석,10486140,90.086,90.192,0.21439 (100.21439),4 13,2023/09/06 15:27:33,
5,1058649262,주식회사 노하우전기통신,임창배,분석,10487220,90.095,90.202,0.22471 (100.22471),2 10,2023/09/06 09:53:20,
6,1078677070,씨지에스아이티(주),최규식,분석,10506612,90.262,90.369,0.41004 (100.41004),6 10,2023/09/07 14:54:46,
7,2018603701,소성정보기술 주식회사,김금남,분석,10509281,90.284,90.391,0.43555 (100.43555),13 1,2023/09/07 10:00:28,
8,7098602638,주식회사 시그널아이씨티,강민희,분석,10510709,90.297,90.404,0.44920 (100.4492),9 11,2023/09/07 22:00:07,
9,2148752525,(주)엘티네트워크,조완식,분석,10513404,90.32,90.427,0.47495 (100.47495),4 12,2023/09/07 01:52:56,
10,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,10513720,90.323,90.43,0.47797 (100.47797),8 14,2023/09/07 07:48:58,
11,4168128895,(주)비아이씨스템,방인식,분석,10523850,90.41,90.517,0.57478 (100.57478),1 13,2023/09/07 06:10:53,
12,2148105563,(주)인성이엔씨,김규만,분석,10557431,90.698,90.806,0.89571 (100.89571),11 1,2023/09/06 12:21:22,
13,7948100026,(주)아성엠(M),전세희,분석,10566360,90.775,90.882,0.98104 (100.98104),2 14,2023/09/06 10:24:57,
14,6528200151,나비사회적협동조합,이광현,분석,10578713,90.881,90.989,1.09910 (101.0991),8 15,2023/09/08 09:53:59,
15,1088124659,(주)비젼텔레콤,김진수,분석,10587870,90.96,91.067,1.18661 (101.18661),15 10,2023/09/06 15:45:51,
16,1198195493,주식회사 인텍하우징,심인석,분석,10624722,91.276,91.384,1.53880 (101.5388),13 15,2023/09/07 21:36:45,
-1,1068611721,우리보안 주식회사,이명재,분석,10468719,89.936,90.043,0.04790 (100.0479),9 7,2023/09/08 08:39:47,낙찰하한선 미달
-2,1058740405,(주)화성이엔지,김택환,분석,10467139,89.922,90.029,0.03280 (100.0328),15 8,2023/09/06 14:00:37,낙찰하한선 미달
-3,1088149704,썬시큐원(주),백석환,분석,10454260,89.812,89.918,-0.09028 (99.90972),2 15,2023/09/07 06:00:23,낙찰하한선 미달
-4,1188114949,이주씨스템(주),이복균,분석,10452260,89.795,89.901,-0.10939 (99.89061),8 9,2023/09/08 09:17:41,낙찰하한선 미달
-5,2148647194,투앤원정보통신주식회사,서승호,분석,10444200,89.725,89.832,-0.18642 (99.81358),2 1,2023/09/06 15:16:03,낙찰하한선 미달
-6,2068179706,(주)씨엠유니버샬,전재용,분석,10442529,89.711,89.817,-0.20239 (99.79761),10 5,2023/09/07 13:55:33,낙찰하한선 미달
-7,2158602337,지엔네텔(주),고시영,분석,10431328,89.615,89.721,-0.30944 (99.69056),13 2,2023/09/08 13:10:47,낙찰하한선 미달
-8,1218140540,영현정보통신(주),김두식,분석,10426153,89.57,89.677,-0.35889 (99.64111),14 3,2023/09/08 09:34:12,낙찰하한선 미달
-9,1078151890,주식회사유진솔루션,이훈희,분석,10420723,89.524,89.63,-0.41079 (99.58921),3 4,2023/09/05 10:28:12,낙찰하한선 미달
-10,1098143872,보은전자방송통신(주),우영섭,분석,10417248,89.494,89.6,-0.44400 (99.556),9 13,2023/09/07 08:52:50,낙찰하한선 미달
-11,1138192009,(주)엘트정보기술,김용호,분석,10348599,88.904,89.009,-1.10006 (98.89994),8 6,2023/09/06 17:12:46,낙찰하한선 미달
-12,2037666794,금성텔레콤,정용상,분석,10332622,88.767,88.872,-1.25275 (98.74725),9 15,2023/09/08 11:15:23,낙찰하한선 미달
