순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
15,1108131570,(주)조은시스템,김창윤,분석,157071490,86.0,87.798,88.057,-0.34421 (99.65579),15 2,2023/06/15 08:13:58,
16,2078141917,합자회사 대성전업상사,권기원,분석,157084950,86.2,87.806,88.065,-0.33561 (99.66439),6 8,2023/06/15 10:42:53,
17,1148190678,주식회사 에드원,김춘걸,분석,157095000,86.2,87.812,88.071,-0.32919 (99.67081),6 15,2023/06/15 14:46:02,
18,1188120780,(주)웅비정보통신,강영종,분석,157100294,86.4,87.815,88.074,-0.32580 (99.6742),1 10,2023/06/18 09:21:02,
19,2048129194,위성이앤씨(주),이양숙,분석,157113500,86.4,87.823,88.081,-0.31737 (99.68263),13 2,2023/06/16 17:05:57,
20,1128141680,주식회사엠케이씨티,장재철,분석,157121195,86.6,87.828,88.085,-0.31245 (99.68755),5 11,2023/06/19 08:57:02,
21,1358145603,한라인포넷(주),장경민,분석,157121267,86.6,87.828,88.085,-0.31240 (99.6876),3 11,2023/06/18 22:59:22,
22,1078128574,(주)대진정보텔레콤,경완수,분석,157135560,86.8,87.836,88.093,-0.30327 (99.69673),4 7,2023/06/16 10:12:08,
23,1068674600,주식회사세나텍,이미경,분석,157137952,86.8,87.838,88.095,-0.30174 (99.69826),9 7,2023/06/14 15:09:39,
24,1188109785,주식회사 안세기술,이용안,분석,157141600,86.8,87.84,88.097,-0.29941 (99.70059),6 9,2023/06/19 09:44:32,
25,2068611905,(주)한포넷,이현우,분석,157144990,86.8,87.842,88.099,-0.29725 (99.70275),8 13,2023/06/16 08:48:40,
26,2208604531,주식회사 월드린시스템즈,류준열,분석,157148521,86.8,87.844,88.101,-0.29499 (99.70501),8 3,2023/06/19 09:26:02,
27,1088154468,(주)이젠정보통신,이동필,분석,157148973,86.8,87.844,88.101,-0.29470 (99.7053),8 10,2023/06/15 23:33:16,
28,2068213088,사단법인장애인동반성장협회,정영석,분석,157150900,87.0,87.845,88.102,-0.29347 (99.70653),14 1,2023/06/16 10:37:37,
29,2066762193,보성통신,문용권,분석,157163820,87.0,87.853,88.109,-0.28522 (99.71478),5 9,2023/06/18 09:24:30,
30,1298185522,주식회사 아이에스디앤피,엄순화,분석,157166500,87.2,87.855,88.111,-0.28350 (99.7165),6 7,2023/06/17 16:24:13,
31,1058630797,주식회사 이디엔텍,김기영,분석,157170256,87.2,87.857,88.113,-0.28110 (99.7189),5 9,2023/06/15 13:57:42,
32,1108153161,(주)나이츠넷,이용현,분석,157173200,87.2,87.859,88.114,-0.27922 (99.72078),13 15,2023/06/14 13:37:39,
33,1098643839,주식회사 케이비정보통신,지인현,분석,157174481,87.2,87.859,88.115,-0.27840 (99.7216),9 12,2023/06/16 16:37:13,
34,2068165615,(주)아이커머,조상현,분석,157177924,87.2,87.861,88.117,-0.27620 (99.7238),2 1,2023/06/16 08:40:49,
35,5258602705,(주)세화 텔링크,이옥임,분석,157182586,87.2,87.864,88.12,-0.27323 (99.72677),10 3,2023/06/17 11:33:12,
36,1138184945,에스엠티정보기술(주),이묵희,분석,157217922,87.8,87.885,88.139,-0.25065 (99.74935),9 6,2023/06/14 13:50:31,
37,2338109463,주식회사 아이티에스서비스,지영일,분석,157234590,88.0,87.895,88.149,-0.24000 (99.76),12 5,2023/06/17 14:25:43,
38,1068648117,주식회사 티원엘에스,김영규,분석,157237710,88.0,87.897,88.151,-0.23801 (99.76199),5 2,2023/06/15 19:54:46,
39,1188117816,(주)영원정보통신,전춘식,분석,157242408,88.0,87.9,88.153,-0.23500 (99.765),2 9,2023/06/15 09:51:22,
40,2158171649,(주)삼삼통신기술,홍성판,분석,157245600,88.0,87.902,88.155,-0.23297 (99.76703),7 3,2023/06/16 10:03:57,
41,1288618438,주식회사 엔지스웨이,최영재,분석,157254140,88.2,87.907,88.16,-0.22751 (99.77249),10 3,2023/06/15 14:07:24,
42,2158133077,오티씨 주식회사,김희언,분석,157263162,88.2,87.912,88.165,-0.22174 (99.77826),9 6,2023/06/15 11:12:18,
43,1338113707,(주)대보통신,염영숙,분석,157267900,88.4,87.915,88.167,-0.21872 (99.78128),15 8,2023/06/15 14:30:29,
43,4108607408,주식회사 천운정보통신,김복중,분석,157267900,88.4,87.915,88.167,-0.21872 (99.78128),15 6,2023/06/16 08:48:32,
45,1098162433,광명정보통신 주식회사,김형준,분석,157273170,88.4,87.918,88.17,-0.21535 (99.78465),10 14,2023/06/16 15:01:40,
46,2048188475,주식회사 오파스넷,장수현,분석,157274650,88.4,87.919,88.171,-0.21440 (99.7856),2 1,2023/06/14 16:15:02,
47,1068674463,주식회사 리번드,임성일,분석,157297674,88.6,87.932,88.184,-0.19969 (99.80031),14 10,2023/06/15 08:58:22,
48,1018635413,(주)씨유앰앤아이,김정순,분석,157312210,88.8,87.941,88.192,-0.19041 (99.80959),8 2,2023/06/16 10:00:23,
49,2158727392,매컴정보통신(주),장병호,분석,157317700,88.8,87.944,88.195,-0.18690 (99.8131),3 2,2023/06/19 08:49:56,
50,2108156959,두레에스텍 주식회사,유의근,분석,157324200,89.0,87.948,88.199,-0.18275 (99.81725),12 10,2023/06/16 16:01:20,
51,1138143793,(주)오라시스템,김동화,분석,157333100,89.0,87.953,88.204,-0.17706 (99.82294),8 15,2023/06/15 15:03:49,
52,1180565240,성보전자통신,양행천,분석,157337250,89.2,87.956,88.206,-0.17441 (99.82559),7 1,2023/06/18 17:56:56,
53,1168175601,한빛인프라소닉(주),이한철,분석,157351340,89.2,87.964,88.214,-0.16541 (99.83459),8 4,2023/06/16 08:39:50,
54,1018138303,주식회사 비엘에스,안홍서,분석,157361358,89.4,87.97,88.22,-0.15900 (99.841),1 10,2023/06/19 09:08:57,
55,1098161583,주식회사 호서텔넷,민경일,분석,157361984,89.4,87.971,88.22,-0.15860 (99.8414),15 6,2023/06/15 17:05:01,
56,2048197877,주식회사 그린주의,김현미,분석,157366261,89.4,87.973,88.223,-0.15587 (99.84413),3 12,2023/06/14 10:25:17,
57,2018633767,주식회사 명진에스앤씨,이성훈,분석,157369020,89.6,87.975,88.224,-0.15411 (99.84589),4 2,2023/06/19 08:36:49,
58,1098613335,주식회사 스마트씨앤아이,임요웅,분석,157369575,89.6,87.975,88.224,-0.15375 (99.84625),15 8,2023/06/15 11:44:28,
59,2198111833,주식회사 대영아이오티,전인구,분석,157372002,89.6,87.976,88.226,-0.15220 (99.8478),1 3,2023/06/15 09:56:23,
60,1288141176,주식회사 와이씨스템,장영찬,분석,157372784,89.6,87.977,88.226,-0.15170 (99.8483),3 12,2023/06/19 08:33:40,
61,2048626080,주식회사 엘제이이엔지,임성희,분석,157373950,89.6,87.978,88.227,-0.15096 (99.84904),1 2,2023/06/14 10:33:40,
62,1098603050,(주)이루기술,박지현,분석,157374510,89.6,87.978,88.227,-0.15060 (99.8494),1 4,2023/06/16 10:57:04,
63,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,157391900,89.8,87.988,88.237,-0.13949 (99.86051),2 5,2023/06/19 09:33:05,
64,1068184554,(주)송화전기통신,고진홍,분석,157395160,89.8,87.99,88.239,-0.13741 (99.86259),10 15,2023/06/16 13:40:18,
65,1198125041,옥성정보통신(주),황석,분석,157395300,89.8,87.99,88.239,-0.13732 (99.86268),2 1,2023/06/16 09:29:37,
66,1068194620,(주)합동전자산업,정호원,분석,157395320,89.8,87.99,88.239,-0.13731 (99.86269),6 4,2023/06/16 17:42:45,
67,2208788125,다인스 주식회사,권향옥,분석,157395330,89.8,87.99,88.239,-0.13730 (99.8627),7 12,2023/06/16 15:22:38,
68,1078735096,주식회사 등대씨엔씨,서철승,분석,157403310,90.0,87.995,88.243,-0.13220 (99.8678),10 7,2023/06/16 09:57:10,
69,6768601611,주식회사 루트웰,노덕권,분석,157403800,90.0,87.995,88.244,-0.13189 (99.86811),7 11,2023/06/19 08:23:49,
70,1068606683,로버무트 주식회사,송태하,분석,157403930,90.0,87.995,88.244,-0.13180 (99.8682),7 1,2023/06/15 17:34:59,
71,1138670451,주식회사 코스모티어,김명동,분석,157409094,90.0,87.998,88.247,-0.12851 (99.87149),5 6,2023/06/16 17:46:36,
72,1048140865,다이아몬드전자(주),이건,분석,157414890,90.0,88.002,88.25,-0.12480 (99.8752),12 5,2023/06/16 09:22:32,
73,1098167078,(주)에스씨네트,이계영,분석,157417850,90.0,88.004,88.252,-0.12291 (99.87709),14 6,2023/06/15 06:41:35,
74,1108131416,중앙하이텔 주식회사,윤석래,분석,157425420,89.8,88.008,88.256,-0.11807 (99.88193),13 3,2023/06/16 09:56:53,
75,2048182831,주식회사 세명에스엠지,장병철,분석,157431945,89.8,88.012,88.259,-0.11391 (99.88609),9 15,2023/06/19 09:50:45,
76,2178135988,주식회사 조은정보,조용정,분석,157432570,89.8,88.012,88.26,-0.11351 (99.88649),7 3,2023/06/16 16:05:45,
77,2068164028,주식회사 이지비앤티,김한복,분석,157440500,89.6,88.017,88.264,-0.10844 (99.89156),4 8,2023/06/16 16:07:21,
78,2158749469,(주)더블유에프텍,이영길,분석,157442500,89.6,88.018,88.265,-0.10716 (99.89284),13 11,2023/06/15 18:42:59,
79,1058191993,링크정보통신주식회사,이재호,분석,157443216,89.6,88.019,88.266,-0.10670 (99.8933),15 10,2023/06/19 09:21:39,
80,1298163829,(주)시원코리아,임희득,분석,157448690,89.6,88.022,88.269,-0.10321 (99.89679),8 7,2023/06/16 08:26:15,
81,2108130492,명신정보통신(주),서철,분석,157459254,89.4,88.028,88.275,-0.09646 (99.90354),4 12,2023/06/16 13:27:09,
82,1058608183,코위버(주),황인환,분석,157459918,89.4,88.029,88.275,-0.09603 (99.90397),8 14,2023/06/16 09:53:54,
83,1198116692,주식회사 서우건설산업,이종근,분석,157464000,89.4,88.031,88.277,-0.09342 (99.90658),1 2,2023/06/15 09:19:45,
84,2148180640,(주)남인정보통신,김남호,분석,157465753,89.4,88.032,88.278,-0.09230 (99.9077),14 15,2023/06/14 15:32:18,
85,1138637772,(주)헤로스테크,박우현,분석,157474830,89.2,88.037,88.284,-0.08650 (99.9135),14 9,2023/06/15 12:56:56,
86,1048198009,대신네트웍스주식회사,김태응,분석,157476800,89.2,88.039,88.285,-0.08525 (99.91475),1 14,2023/06/16 14:30:58,
87,1108179327,(주) 유엘네트웍스,정재순,분석,157488290,89.0,88.045,88.291,-0.07790 (99.9221),10 12,2023/06/14 10:49:56,
88,1138148366,주식회사 레이어스,조인선,분석,157489230,89.0,88.046,88.292,-0.07730 (99.9227),7 8,2023/06/19 06:51:40,
89,1078677070,씨지에스아이티(주),최규식,분석,157492716,89.0,88.048,88.294,-0.07508 (99.92492),1 12,2023/06/16 16:55:17,
90,2198116973,건아정보기술 주식회사,심광호,분석,157494082,89.0,88.049,88.294,-0.07420 (99.9258),3 14,2023/06/16 14:40:39,
91,2628802128,주식회사 성우일렉콤,최종국,분석,157498120,89.0,88.051,88.297,-0.07162 (99.92838),8 14,2023/06/14 13:13:30,
92,1018143596,부기테크(주),은철우,분석,157504780,88.8,88.055,88.3,-0.06737 (99.93263),7 10,2023/06/15 13:08:03,
93,2148665907,미래아이티 주식회사,송정화,분석,157506200,88.8,88.056,88.301,-0.06646 (99.93354),7 4,2023/06/16 15:32:28,
94,2208886221,주식회사 지엔아이티,윤상병,분석,157514950,88.8,88.061,88.306,-0.06087 (99.93913),10 9,2023/06/15 09:56:55,
95,1138629419,(주)에스이든,하태정,분석,157526790,88.6,88.068,88.313,-0.05331 (99.94669),10 13,2023/06/16 09:33:25,
96,1138658592,위너시스텍 주식회사,조용걸,분석,157529100,88.6,88.07,88.314,-0.05183 (99.94817),11 2,2023/06/16 14:03:19,
97,2128178492,주식회사 제이에치코리아,이주환,분석,157529400,88.6,88.07,88.314,-0.05164 (99.94836),5 2,2023/06/14 16:06:51,
98,1098610416,(주)네시비스,이은섭,분석,157532700,88.6,88.072,88.316,-0.04953 (99.95047),15 13,2023/06/15 11:20:33,
99,2068679088,(주)한맥아이티,최예니,분석,157535550,88.6,88.073,88.318,-0.04771 (99.95229),6 13,2023/06/16 08:46:01,
100,1128701225,주식회사 블루인텔리전스,조축호,분석,157541506,88.4,88.077,88.321,-0.04390 (99.9561),12 15,2023/06/19 09:38:13,
101,1018148698,(주)석산텔레콤,박봉환,분석,157543383,88.4,88.078,88.322,-0.04270 (99.9573),8 13,2023/06/19 09:30:06,
102,1068641638,(주)매트릭스미디어,김진성,분석,157576270,88.0,88.098,88.34,-0.02169 (99.97831),4 12,2023/06/16 09:38:15,
103,1198153514,다린전력(주),오승한,분석,157582000,88.0,88.101,88.344,-0.01803 (99.98197),5 14,2023/06/16 18:06:03,
104,2118743406,보성통신기술(주),오영배,분석,157587680,88.0,88.104,88.347,-0.01440 (99.9856),5 14,2023/06/16 14:01:39,
105,2148752224,(주)아이젠시스템즈,안상용,분석,157588500,87.8,88.105,88.347,-0.01388 (99.98612),3 15,2023/06/16 14:21:25,
106,2028158261,주식회사 남두,김승균,분석,157588700,87.8,88.105,88.347,-0.01375 (99.98625),1 8,2023/06/19 08:41:41,
107,2128606988,원강정보통신 주식회사,우강원,분석,157589080,87.8,88.105,88.348,-0.01351 (99.98649),14 13,2023/06/16 09:10:50,
108,1068656301,주식회사 티제이원,최정국,분석,157596441,87.8,88.109,88.352,-0.00880 (99.9912),8 13,2023/06/15 11:54:16,
109,1138137229,두복산전(주),이영두,분석,157607110,87.6,88.116,88.358,-0.00199 (99.99801),3 1,2023/06/19 08:38:40,
110,1068660843,세중물산 주식회사,김용욱,분석,157632740,87.4,88.131,88.372,0.01439 (100.01439),1 5,2023/06/15 09:35:44,
111,2098211809,사단법인 해오름장애인협회,노영주,분석,157639185,87.2,88.135,88.376,0.01851 (100.01851),6 2,2023/06/19 08:58:33,
112,1200582335,델타전자통신,이성남,분석,157663770,87.0,88.149,88.389,0.03421 (100.03421),9 12,2023/06/19 08:18:07,
113,2158714581,씨엠티정보통신(주),김국동,분석,157672823,86.8,88.155,88.395,0.04000 (100.04),1 13,2023/06/15 11:26:11,
114,1078651497,모바일파킹 유한회사,김중근,분석,157673700,86.8,88.155,88.395,0.04056 (100.04056),2 15,2023/06/14 16:58:29,
115,2048620126,(주)상부사종합건설,이상만,분석,157678273,86.8,88.158,88.398,0.04348 (100.04348),2 14,2023/06/19 05:13:58,
116,1058164176,(주)신보파워텍,공민우,분석,157686600,86.8,88.163,88.402,0.04880 (100.0488),1 3,2023/06/19 08:43:09,
117,1868701018,주식회사 소담정보통신,주옥,분석,157688222,86.8,88.164,88.403,0.04984 (100.04984),12 10,2023/06/15 09:48:36,
118,1778800569,주식회사 유원이씨에스,유명종,분석,157688816,86.8,88.164,88.403,0.05022 (100.05022),14 4,2023/06/19 08:33:35,
119,1208194567,아산정보통신(주),홍수길,분석,157699941,86.6,88.171,88.41,0.05732 (100.05732),3 2,2023/06/14 11:04:29,
120,1098155422,창공정보통신 주식회사,김배명,분석,157705000,86.6,88.174,88.413,0.06056 (100.06056),9 8,2023/06/14 13:59:02,
121,2178121937,부광이앤씨 주식회사,정동국,분석,157710540,86.4,88.177,88.416,0.06410 (100.0641),2 13,2023/06/14 09:57:21,
122,1198611746,(주)지트인,김재환,분석,157714375,86.4,88.179,88.418,0.06655 (100.06655),4 9,2023/06/15 09:24:23,
123,2208709343,유텔레콤주식회사,한상미,분석,157720400,86.4,88.183,88.421,0.07040 (100.0704),7 14,2023/06/15 11:17:28,
124,1348120104,(주)씨월드정보기술,남형연,분석,157721652,86.4,88.184,88.422,0.07120 (100.0712),2 15,2023/06/15 15:03:41,
125,1188110211,(주)텔레텍코리아,윤광수,분석,157729140,86.2,88.188,88.426,0.07598 (100.07598),15 10,2023/06/16 13:08:43,
126,2118877373,스마트쿱 주식회사,이역수,분석,157731910,86.2,88.19,88.428,0.07775 (100.07775),4 1,2023/06/17 16:43:34,
127,3738701418,주식회사 에스비넷,허훈,분석,157735620,86.2,88.192,88.43,0.08012 (100.08012),2 5,2023/06/16 13:13:47,
128,2068601047,왕건전기 주식회사,한미라,분석,157736286,86.2,88.192,88.43,0.08055 (100.08055),2 4,2023/06/19 08:03:13,
129,1198655462,지티에스솔루션즈 주식회사,김민수,분석,157736500,86.2,88.193,88.43,0.08068 (100.08068),10 15,2023/06/19 09:27:39,
130,1188115778,대신통신기술(주),김지영,분석,157740300,86.0,88.195,88.432,0.08311 (100.08311),13 2,2023/06/18 18:03:31,
131,1108157338,(주)메트로컴넷,최선민,분석,157760468,85.8,88.207,88.444,0.09600 (100.096),13 10,2023/06/19 09:03:37,
132,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,157783330,85.6,88.22,88.456,0.11060 (100.1106),5 2,2023/06/16 11:19:46,
133,2128142640,팍스코이앤아이(주),송기민,분석,157784747,85.6,88.221,88.457,0.11151 (100.11151),11 14,2023/06/16 09:42:28,
134,1048607916,대신브이씨에스주식회사,김창선,분석,157786290,85.6,88.222,88.458,0.11249 (100.11249),3 15,2023/06/16 14:41:51,
135,2038158134,(주)두전네트,손광현,분석,157788522,85.6,88.223,88.459,0.11392 (100.11392),14 15,2023/06/14 12:49:40,
136,1198653668,에코아이넷(주),박은희,분석,157789579,85.6,88.224,88.46,0.11460 (100.1146),3 15,2023/06/19 09:06:02,
137,1198181214,엔텍월드주식회사,안병립,분석,157792330,85.4,88.226,88.462,0.11635 (100.11635),15 3,2023/06/19 06:17:51,
138,1108190166,(주)페타네트워크,강인희,분석,157793179,85.4,88.226,88.462,0.11690 (100.1169),2 12,2023/06/16 09:58:07,
139,1068194348,(주)퓨젼아이앤씨,임영출,분석,157799200,85.4,88.23,88.465,0.12074 (100.12074),9 8,2023/06/16 15:18:26,
140,2208869047,양지전기 주식회사,박승연,분석,157799910,85.4,88.23,88.466,0.12120 (100.1212),13 11,2023/06/14 10:22:27,
141,2138800230,주식회사 성민전기통신,홍종애,분석,157800379,85.4,88.23,88.466,0.12150 (100.1215),9 10,2023/06/16 08:23:10,
142,1068654453,주식회사 티엔에스솔루션,박종수,분석,157803500,85.4,88.232,88.468,0.12349 (100.12349),8 7,2023/06/16 15:09:54,
143,2048170015,(주)하남통신,김종화,분석,157806106,85.4,88.234,88.469,0.12515 (100.12515),6 4,2023/06/16 10:37:06,
144,2108122823,우영정보통신(주),황태하,분석,157813530,85.2,88.238,88.473,0.12990 (100.1299),9 3,2023/06/19 09:28:07,
145,1288154026,(주)니트로시스템,정인교,분석,157816030,85.2,88.24,88.475,0.13150 (100.1315),14 2,2023/06/16 10:03:59,
146,1198174839,(주)선진솔루션,송성재,분석,157816186,85.2,88.24,88.475,0.13160 (100.1316),8 13,2023/06/16 19:23:31,
147,2148123348,성제전기(주),김팔성,분석,157818534,85.2,88.241,88.476,0.13310 (100.1331),5 2,2023/06/18 08:51:33,
148,1178112521,한성정보기술(주),한병성,분석,157821220,85.2,88.243,88.478,0.13481 (100.13481),11 8,2023/06/14 11:06:07,
149,1328105709,(주)왕선전설,조정현,분석,157835281,85.0,88.251,88.486,0.14380 (100.1438),4 5,2023/06/19 06:31:08,
150,2108168358,주식회사 영호전기통신,조소연,분석,157840603,85.0,88.254,88.489,0.14720 (100.1472),5 7,2023/06/16 16:05:22,
151,2178141893,주식회사대웅텔레콤,전진숙,분석,157844516,85.0,88.257,88.491,0.14970 (100.1497),5 14,2023/06/15 14:38:18,
152,1178152009,동아신호 주식회사,최종수,분석,157846200,85.0,88.258,88.492,0.15077 (100.15077),6 4,2023/06/15 15:40:06,
153,1078162422,프라미스유 주식회사,박정은,분석,157846390,85.0,88.258,88.492,0.15089 (100.15089),13 11,2023/06/14 20:37:33,
154,2078149729,주식회사 지앤에스기술,문창수,분석,157852498,85.0,88.261,88.495,0.15480 (100.1548),8 13,2023/06/19 08:52:32,
155,1238164140,주식회사 테크빌,정태운,분석,157854415,85.0,88.262,88.496,0.15602 (100.15602),7 14,2023/06/15 09:12:24,
156,2208727579,주식회사 벡트,유창수,분석,157857976,85.0,88.265,88.498,0.15830 (100.1583),1 14,2023/06/19 09:07:04,
157,1088178984,(주)포소드,마명철,분석,157867993,85.0,88.27,88.504,0.16470 (100.1647),3 2,2023/06/15 16:16:35,
158,2068124123,(주)세양텔레콤,김한섭,분석,157871122,85.0,88.272,88.506,0.16670 (100.1667),11 4,2023/06/16 08:46:46,
159,1138132447,태진정보통신(주),정태수,분석,157873940,85.0,88.274,88.507,0.16850 (100.1685),12 3,2023/06/15 16:48:21,
160,1198178757,주식회사우신아이앤씨,이화세,분석,157885370,85.0,88.281,88.514,0.17580 (100.1758),3 15,2023/06/16 17:24:50,
161,2128196243,신광씨앤티 주식회사,박광선,분석,157887090,85.0,88.282,88.515,0.17690 (100.1769),7 11,2023/06/14 15:52:25,
162,3128196859,주식회사 가델,김정민,분석,157887500,85.0,88.282,88.515,0.17716 (100.17716),10 14,2023/06/15 20:27:20,
163,2068617141,(주)텔코아,황민석,분석,157888030,85.0,88.282,88.515,0.17750 (100.1775),12 6,2023/06/16 17:05:11,
164,1058665689,(주)경림이앤지,김창근,분석,157891630,85.0,88.284,88.517,0.17980 (100.1798),14 2,2023/06/16 10:21:29,
165,1068674084,주식회사월드아이,신영구,분석,157895851,85.0,88.287,88.52,0.18250 (100.1825),6 13,2023/06/16 17:16:23,
166,2158138510,신신이앤씨주식회사,하상청,분석,157896204,85.0,88.287,88.52,0.18272 (100.18272),14 1,2023/06/16 11:30:15,
167,2068663169,(주)지엠케이정보통신,현익재,분석,157897752,85.0,88.288,88.521,0.18371 (100.18371),9 14,2023/06/16 09:13:03,
168,1178153920,엠에스원디지털 주식회사,엄종만,분석,157900704,85.0,88.29,88.522,0.18560 (100.1856),1 14,2023/06/14 12:56:47,
169,2188106400,한양전자산업(주),최병훈,분석,157908060,85.0,88.294,88.526,0.19030 (100.1903),5 10,2023/06/19 08:17:14,
170,1048120291,청음통신 주식회사,임광희,분석,157911000,85.0,88.296,88.528,0.19217 (100.19217),9 12,2023/06/16 16:57:43,
171,1198164229,(주) 이준시스템,한상훈,분석,157931500,85.0,88.308,88.54,0.20527 (100.20527),7 10,2023/06/16 15:02:12,
172,8228700717,주식회사 해나정보통신,이창현,분석,157932382,85.0,88.309,88.54,0.20584 (100.20584),5 6,2023/06/16 16:18:25,
173,1078675432,(주)비젼엔텍,김종윤,분석,157942800,85.0,88.315,88.546,0.21249 (100.21249),4 5,2023/06/15 10:34:09,
174,1088603552,주식회사 아이앤씨테크,전민호,분석,157943740,85.0,88.315,88.546,0.21309 (100.21309),1 6,2023/06/19 07:07:54,
175,1198123174,주식회사 도래정보시스템,이은숙,분석,157943920,85.0,88.315,88.546,0.21321 (100.21321),6 7,2023/06/16 09:30:43,
176,1018116968,(주)넥슨정보통신,신양인,분석,157945623,85.0,88.316,88.547,0.21430 (100.2143),10 14,2023/06/15 09:15:49,
177,2158768281,태일정보시스템(주),이미자,분석,157950630,85.0,88.319,88.55,0.21749 (100.21749),14 2,2023/06/14 09:45:02,
178,1068619586,엠앨캐스트주식회사,김철호,분석,157960076,85.0,88.325,88.556,0.22353 (100.22353),7 14,2023/06/19 09:18:53,
179,1068616518,(주)애니씨앤에스,이일규,분석,157966250,85.0,88.329,88.559,0.22747 (100.22747),12 14,2023/06/19 09:59:21,
180,1278171963,(주)서광시스템,박영,분석,157979120,85.0,88.336,88.566,0.23570 (100.2357),7 5,2023/06/16 18:20:42,
181,1048603486,우영메카(주),김규승,분석,157982403,85.0,88.338,88.568,0.23780 (100.2378),9 11,2023/06/19 01:22:35,
182,2178114305,주식회사 광문정보통신,서정만,분석,157986400,85.0,88.341,88.57,0.24035 (100.24035),13 8,2023/06/16 00:42:33,
183,2208612496,주식회사 드림시스텍,선호성,분석,157990000,85.0,88.343,88.572,0.24265 (100.24265),13 3,2023/06/19 08:52:05,
184,3218602097,(주)태연정보,김영태,분석,157991600,85.0,88.344,88.573,0.24367 (100.24367),1 5,2023/06/15 17:11:49,
185,1138683636,주식회사 온택,허윤훈,분석,157991790,85.0,88.344,88.573,0.24379 (100.24379),12 11,2023/06/16 09:40:28,
186,2078148017,(주)명신시스템,노근식,분석,157991800,85.0,88.344,88.573,0.24380 (100.2438),12 2,2023/06/16 16:00:10,
187,2168600026,주식회사 세인엔에스,김종술,분석,158004160,85.0,88.351,88.58,0.25170 (100.2517),10 6,2023/06/14 13:53:17,
188,1208768187,주식회사 다윈시스템,유재성,분석,158008700,85.0,88.354,88.583,0.25460 (100.2546),3 7,2023/06/15 15:00:17,
189,2048620636,(주)유시스,이경재,분석,158010380,85.0,88.355,88.584,0.25567 (100.25567),15 5,2023/06/15 13:41:56,
190,2068606585,(주)상지일렉스,정원상,분석,158012924,85.0,88.356,88.585,0.25730 (100.2573),6 4,2023/06/15 22:06:12,
191,1188114764,(주)세빛전자통신,이상호,분석,158014490,85.0,88.357,88.586,0.25830 (100.2583),2 9,2023/06/16 12:21:48,
192,1108190808,노드정보기술(주),정상권,분석,158022314,85.0,88.362,88.59,0.26330 (100.2633),11 15,2023/06/19 09:36:04,
193,2188109765,(주)웨이브컴,채인석,분석,158022940,85.0,88.362,88.591,0.26370 (100.2637),6 14,2023/06/15 15:02:37,
194,1098195410,(주)신성글로벌네트워크,홍우석,분석,158023566,85.0,88.363,88.591,0.26410 (100.2641),1 8,2023/06/15 15:14:03,
195,2068184529,(주)네오티엔씨,조정현,분석,158027480,85.0,88.365,88.593,0.26660 (100.2666),2 10,2023/06/16 14:45:29,
