순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2108170441,주식회사 에이원아이티  [최종낙찰],문계숙,분석,149041400,85.0,87.746,88.557,0.00289 (100.00289),1 7,2023/12/01 09:24:29,
2,1198178757,주식회사우신아이앤씨,이화세,분석,149042450,85.0,87.747,88.558,0.00360 (100.0036),1 5,2023/11/30 14:55:46,
3,2078124989,청보음향(주),고인우,분석,149054852,85.2,87.755,88.565,0.01200 (100.012),11 15,2023/12/01 09:12:25,
4,5498100727,주식회사 뉴엣지,이현아,분석,149055800,85.2,87.755,88.566,0.01264 (100.01264),2 9,2023/11/29 14:10:17,
5,2058126341,종합전기 주식회사,김유훈,분석,149057363,85.2,87.756,88.566,0.01370 (100.0137),7 14,2023/11/30 15:49:24,
6,2148626132,(주)오버넷,신창호,분석,149057600,85.2,87.757,88.567,0.01386 (100.01386),13 10,2023/11/30 08:45:48,
7,2208630306,(주)온앤오프미디어,주봉주,분석,149063270,85.2,87.76,88.57,0.01770 (100.0177),12 10,2023/11/30 09:18:14,
8,2198116973,건아정보기술 주식회사,심광호,분석,149063600,85.2,87.76,88.57,0.01792 (100.01792),8 2,2023/11/30 14:13:48,
9,1088149704,썬시큐원(주),백석환,분석,149065300,85.2,87.761,88.571,0.01907 (100.01907),15 11,2023/11/30 05:37:58,
10,1058773833,시큐솔루션 주식회사,남병창,분석,149070300,85.4,87.765,88.574,0.02246 (100.02246),13 11,2023/11/29 17:22:24,
11,1013899212,현대아이텍,김청호,분석,149071530,85.4,87.765,88.575,0.02329 (100.02329),10 1,2023/11/30 08:31:07,
12,2068165615,(주)아이커머,조상현,분석,149074935,85.4,87.768,88.577,0.02559 (100.02559),8 5,2023/11/30 10:01:31,
13,1098153822,서울텔엔지니어링(주),정영철,분석,149081430,85.4,87.772,88.581,0.02999 (100.02999),14 2,2023/11/29 14:30:40,
14,1068682075,주식회사 세이프원,이명근,분석,149085720,85.4,87.774,88.583,0.03290 (100.0329),2 7,2023/11/30 09:04:44,
15,2118668579,(주)아이정보기술,이훈희,분석,149086158,85.6,87.775,88.584,0.03319 (100.03319),12 11,2023/11/30 07:41:36,
16,2098119463,(주)두레정보통신,김시영,분석,149093980,85.6,87.78,88.588,0.03849 (100.03849),6 2,2023/12/01 08:36:06,
17,2208719934,주식회사 지제이전기통신,김진수,분석,149095314,85.6,87.781,88.589,0.03939 (100.03939),15 5,2023/11/30 21:39:36,
18,1048610901,이룸유비쿼터스주식회사,김승규,분석,149096643,85.6,87.781,88.59,0.04029 (100.04029),1 6,2023/11/29 14:05:37,
19,1328800173,난방산업 주식회사,강경옥,분석,149098080,85.6,87.782,88.591,0.04127 (100.04127),9 13,2023/11/30 09:47:17,
20,2148669602,(주)우호텔레콤,이강록,분석,149108562,85.8,87.789,88.597,0.04837 (100.04837),4 1,2023/11/30 14:21:29,
21,2098122745,새결정보통신(주),고성진,분석,149109345,85.8,87.789,88.597,0.04890 (100.0489),11 14,2023/12/01 09:16:54,
22,1428168147,주식회사 다옴건설,이창석,분석,149111400,85.8,87.791,88.599,0.05029 (100.05029),5 13,2023/11/30 15:44:06,
23,1058645500,태지종합건설(주),박명호,분석,149121740,86.0,87.797,88.605,0.05729 (100.05729),11 6,2023/11/30 17:41:51,
24,1068606738,(주)퓨쳐아이티,정정민,분석,149125100,86.0,87.799,88.607,0.05957 (100.05957),1 15,2023/11/29 15:31:25,
25,2048140753,(주)청효이씨이,이범석,분석,149126700,86.0,87.801,88.608,0.06065 (100.06065),8 11,2023/11/29 11:07:33,
26,2158601380,세계정보시스템(주),한인창,분석,149127656,86.0,87.801,88.608,0.06130 (100.0613),3 13,2023/11/30 10:17:17,
27,1178185645,무원이엔씨 주식회사,염규주,분석,149128300,86.0,87.802,88.609,0.06173 (100.06173),13 14,2023/11/29 15:01:06,
28,2148675138,(주)대호아이티에스,임진덕,분석,149131200,86.0,87.803,88.61,0.06370 (100.0637),9 15,2023/11/30 09:32:52,
29,2038164825,(주)스피드정보통신,선의석,분석,149132700,86.0,87.804,88.611,0.06471 (100.06471),8 2,2023/11/30 22:27:07,
30,1108139892,(주)이화텔레콤,윤영배,분석,149137110,86.2,87.807,88.614,0.06770 (100.0677),7 3,2023/11/29 10:32:15,
31,2108149521,주식회사 구일일무인경비시스템,박종철,분석,149137500,86.2,87.807,88.614,0.06796 (100.06796),1 4,2023/12/01 09:47:36,
32,1138694415,건웅정보통신 주식회사,김지유,분석,149139174,86.2,87.808,88.615,0.06910 (100.0691),7 2,2023/11/29 10:03:05,
33,2148888151,주식회사 씨앤피테크,제해동,분석,149151870,86.4,87.817,88.623,0.07769 (100.07769),10 12,2023/11/29 14:39:48,
34,2120549052,태성통신,최재석,분석,149156818,86.4,87.82,88.626,0.08104 (100.08104),4 2,2023/11/30 09:26:26,
35,1058179892,(주)지에스컴,김형호,분석,149157480,86.4,87.82,88.626,0.08149 (100.08149),15 9,2023/11/30 09:31:00,
36,1058221062,사단법인 대한장애인복지협회,박재환,분석,149157700,86.4,87.82,88.626,0.08164 (100.08164),4 1,2023/12/01 08:18:29,
37,2128196243,신광씨앤티 주식회사,박광선,분석,149159850,86.4,87.822,88.627,0.08310 (100.0831),8 7,2023/11/30 13:52:15,
