순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148188624,주식회사 케이씨에이  [최종낙찰],문대원,분석,32488810,87.745,87.101,-0.73353 (99.26647),11 4,2014/12/24 11:48:36,
2,1088179663,주식회사 시큐뱅크,심재춘,분석,32490619,87.75,87.106,-0.72800 (99.272),3 9,2014/12/24 14:06:55,
3,1198670916,주식회사 에이치앤아이씨,김현태,분석,32490750,87.75,87.106,-0.72760 (99.2724),4 15,2014/12/23 11:17:29,
4,2148772161,주식회사 비에스아이시스템,박해용,분석,32493460,87.758,87.113,-0.71932 (99.28068),5 3,2014/12/26 08:55:28,
5,2068184285,주식회사 진명파워택,이명규,분석,32494350,87.76,87.116,-0.71660 (99.2834),10 12,2014/12/26 09:28:52,
6,2188114856,서교정보통신(주),김기설,분석,32495890,87.764,87.12,-0.71190 (99.2881),1 3,2014/12/26 08:48:40,
7,1138177594,지엘에스이(주),김기용,분석,32498844,87.772,87.128,-0.70287 (99.29713),9 7,2014/12/23 17:50:15,
8,4088134168,(주)유창이앤씨,유명철,분석,32509230,87.8,87.156,-0.67114 (99.32886),14 5,2014/12/24 09:25:10,
9,1198123174,주식회사 도래정보시스템,이은숙,분석,32511690,87.807,87.162,-0.66362 (99.33638),14 4,2014/12/24 15:20:57,
10,1068641638,(주)매트릭스미디어,김진성,분석,32512500,87.809,87.164,-0.66115 (99.33885),15 5,2014/12/26 09:27:33,
11,2258115381,(주)인하통신,이춘범,분석,32512700,87.81,87.165,-0.66054 (99.33946),9 4,2014/12/23 09:28:15,
12,1018622432,(주)멕텔레콤,어연,분석,32517718,87.823,87.178,-0.64521 (99.35479),5 7,2014/12/23 16:50:10,
13,1078803515,주식회사 해피텔레콤,이병욱,분석,32518400,87.825,87.18,-0.64312 (99.35688),11 12,2014/12/26 09:45:48,
14,2148105563,(주)인성이엔씨,김규만,분석,32518570,87.825,87.181,-0.64260 (99.3574),9 10,2014/12/23 10:23:14,
15,1058601287,(주)성산정보시스템,김기주,분석,32520436,87.83,87.186,-0.63690 (99.3631),2 12,2014/12/23 12:53:04,
16,2198111833,주식회사대영산전,전인구,분석,32521440,87.833,87.188,-0.63383 (99.36617),1 2,2014/12/24 08:49:12,
17,2158633714,라이텍정보기술(주),정기종,분석,32521900,87.834,87.19,-0.63243 (99.36757),4 15,2014/12/24 15:09:50,
18,1068125614,(주)한국전자정보시스템,김흥주,분석,32522330,87.836,87.191,-0.63111 (99.36889),1 6,2014/12/24 16:18:06,
19,2068165221,유니슨전기(주),유창진,분석,32524396,87.841,87.196,-0.62480 (99.3752),7 9,2014/12/23 13:17:44,
20,1188109728,득진통신(주),김진섭,분석,32526543,87.847,87.202,-0.61824 (99.38176),2 13,2014/12/24 12:26:49,
21,2108128545,(주) 네오중앙데이타통신,박중호,분석,32532400,87.863,87.218,-0.60035 (99.39965),8 11,2014/12/23 09:23:47,
22,1108131416,중앙하이텔 주식회사,김광헌,분석,32533920,87.867,87.222,-0.59570 (99.4043),9 11,2014/12/24 09:36:43,
23,1018172790,(주)공신데이타,서만식,분석,32536600,87.874,87.229,-0.58751 (99.41249),2 12,2014/12/24 10:03:56,
24,1058168298,이화통신(주),이선행,분석,32536987,87.875,87.23,-0.58633 (99.41367),7 8,2014/12/26 09:30:56,
25,2118101156,(주)미풍정보통신,박세준,분석,32538337,87.879,87.234,-0.58221 (99.41779),9 4,2014/12/26 09:15:23,
26,2188117964,(주)투윈스컴,박성하,분석,32541020,87.886,87.241,-0.57401 (99.42599),1 11,2014/12/23 15:25:42,
27,2018176136,(주)휴넷시스템,김초영,분석,32541900,87.888,87.243,-0.57132 (99.42868),10 9,2014/12/24 14:52:44,
28,1278129000,새길정보통신(주),최원길,분석,32542030,87.889,87.244,-0.57092 (99.42908),10 8,2014/12/24 15:57:40,
29,1218140540,영현정보통신(주),김두식,분석,32542385,87.89,87.245,-0.56984 (99.43016),4 8,2014/12/26 10:05:27,
30,2068681662,주식회사 시큐팜,김용수,분석,32543330,87.892,87.247,-0.56695 (99.43305),1 4,2014/12/26 10:28:28,
31,1078646354,(주)솔리비아,박정구,분석,32544109,87.894,87.249,-0.56457 (99.43543),3 11,2014/12/23 19:28:48,
32,2141179494,서울정보통신,김이성,분석,32544630,87.896,87.251,-0.56298 (99.43702),14 10,2014/12/24 10:10:40,
