순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078713433,(주)스마트게이트  [최종낙찰],김민우,분석,42087474,87.758,86.844,-1.02650 (98.9735),11 13,2014/11/27 09:16:23,
2,1148190678,(주)에드원텔레콤,김춘걸,분석,42097679,87.779,86.865,-1.00251 (98.99749),1 4,2014/11/27 16:52:57,
3,2130249995,에스에스브이,고영문,분석,42100359,87.785,86.87,-0.99620 (99.0038),9 15,2014/11/28 09:48:35,
4,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,42110970,87.807,86.892,-0.97125 (99.02875),4 6,2014/11/25 21:39:26,
5,1138648319,주식회사 에이브이아이미디어,김종희,분석,42114500,87.814,86.9,-0.96295 (99.03705),15 14,2014/11/27 18:20:24,
6,1138630143,주식회사일하유비넷,박상규,분석,42115600,87.816,86.902,-0.96036 (99.03964),6 11,2014/11/25 11:03:00,
7,1088155278,금하개발(주),김채모,분석,42119240,87.824,86.909,-0.95180 (99.0482),11 3,2014/11/27 10:08:51,
8,2198123760,기찬정보통신(주),홍석기,분석,42120280,87.826,86.911,-0.94936 (99.05064),12 7,2014/11/25 09:29:00,
9,2128140491,(주)벧엘정보통신,채수진,분석,42123128,87.832,86.917,-0.94266 (99.05734),7 4,2014/11/28 07:08:02,
10,1268610158,주식회사 비앤엠,이근석,분석,42123620,87.833,86.918,-0.94150 (99.0585),2 6,2014/11/26 12:26:31,
11,2068657600,(주)동광이앤티,안현수,분석,42127446,87.841,86.926,-0.93251 (99.06749),6 9,2014/11/28 09:45:00,
12,1148604459,성전정보기술(주),배준호,분석,42128042,87.842,86.928,-0.93110 (99.0689),3 15,2014/11/26 15:09:06,
13,2108136991,샤인엔지니어링주식회사,김명수,분석,42129148,87.845,86.93,-0.92850 (99.0715),9 4,2014/11/25 14:58:04,
14,2178135988,주식회사 조은정보,조용정,분석,42129520,87.845,86.931,-0.92763 (99.07237),3 6,2014/11/28 09:38:29,
15,2018147460,태성전기통신(주),이덕우,분석,42137560,87.862,86.947,-0.90872 (99.09128),5 15,2014/11/28 08:49:57,
16,2118193336,주식회사 국제비엠에스,윤도선,분석,42138900,87.865,86.95,-0.90557 (99.09443),5 12,2014/11/27 15:13:13,
17,2108161850,인화브로드밴드주식회사,남계인,분석,42139183,87.865,86.95,-0.90490 (99.0951),14 8,2014/11/25 08:39:51,
18,1054180243,태우산전,강정자,분석,42141308,87.87,86.955,-0.89991 (99.10009),11 9,2014/11/26 15:38:49,
19,2178121937,부광이앤씨 주식회사,정동국,분석,42143600,87.875,86.96,-0.89452 (99.10548),12 2,2014/11/27 17:05:05,
20,2148122183,(주)하나전기,김선식,분석,42146158,87.88,86.965,-0.88850 (99.1115),15 4,2014/11/26 15:51:59,
21,2108156304,(주)한진트래픽,정호택,분석,42148568,87.885,86.97,-0.88283 (99.11717),14 5,2014/11/27 11:08:38,
22,1138636870,주식회사 나우시스템,이종한,분석,42151980,87.892,86.977,-0.87481 (99.12519),6 12,2014/11/27 09:14:27,
23,3148189882,주식회사 제이케이씨엔에스,이동호,분석,42155133,87.899,86.983,-0.86740 (99.1326),1 4,2014/11/28 09:29:10,
24,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,42155427,87.899,86.984,-0.86670 (99.1333),6 14,2014/11/27 21:55:50,
25,2068663169,(주)지엠케이정보통신,현익재,분석,42160920,87.911,86.995,-0.85379 (99.14621),11 6,2014/11/26 14:56:10,
26,2178127061,주식회사 칸씨앤에스,황성주,분석,42163310,87.916,87.0,-0.84817 (99.15183),9 2,2014/11/28 09:20:49,
27,2048189682,세왕전력(주),안성호,분석,42166606,87.923,87.007,-0.84042 (99.15958),1 8,2014/11/26 21:51:02,
28,2158199031,한소리이앤씨주식회사,전화진,분석,42167190,87.924,87.008,-0.83904 (99.16096),5 12,2014/11/26 10:23:34,
29,2118698428,테크노빌리지 주식회사,유인목,분석,42169418,87.929,87.013,-0.83380 (99.1662),13 6,2014/11/26 18:49:15,
30,2148123348,성제전기(주),김팔성,분석,42174734,87.94,87.024,-0.82130 (99.1787),5 3,2014/11/28 09:25:09,
31,2148768177,(주)프라임엔시스템,윤재중,분석,42174830,87.94,87.024,-0.82108 (99.17892),2 12,2014/11/28 09:33:36,
32,1168105686,대덕전설(주),최태영,분석,42178136,87.947,87.031,-0.81330 (99.1867),2 4,2014/11/27 10:41:20,
33,1018151121,주식회사 경원전력,최경택,분석,42178347,87.947,87.031,-0.81281 (99.18719),3 10,2014/11/28 08:55:04,
34,1068601053,(주)크로스젠,조효희,분석,42178686,87.948,87.032,-0.81201 (99.18799),13 9,2014/11/28 09:08:22,
35,1178152009,동아신호주식회사,최종수,분석,42186000,87.963,87.047,-0.79481 (99.20519),6 11,2014/11/27 13:47:25,
36,4088168391,금상디엔씨(주),장용수,분석,42190978,87.973,87.057,-0.78310 (99.2169),8 15,2014/11/27 09:03:33,
37,2078147814,(주)대호엔지니어링,윤용상,분석,42192000,87.976,87.059,-0.78070 (99.2193),3 14,2014/11/27 14:40:37,
38,2141179494,서울정보통신,김이성,분석,42193150,87.978,87.062,-0.77799 (99.22201),1 2,2014/11/25 11:04:41,
39,1068641638,(주)매트릭스미디어,김진성,분석,42194500,87.981,87.065,-0.77482 (99.22518),10 5,2014/11/28 09:33:07,
40,2158611006,(주)대경네트워크,이상국,분석,42194550,87.981,87.065,-0.77470 (99.2253),15 6,2014/11/25 15:19:00,
41,1198604089,(주)더블유앤이케이,김수빈,분석,42196900,87.986,87.07,-0.76918 (99.23082),11 13,2014/11/25 10:40:15,
42,1288147108,주식회사 씨앤씨전력,정행엽,분석,42198160,87.988,87.072,-0.76621 (99.23379),8 5,2014/11/26 14:27:10,
43,2208180951,엘지정보기술(주),엄태원,분석,42198631,87.989,87.073,-0.76511 (99.23489),5 13,2014/11/26 10:20:16,
44,1068612230,(주)사강통신,정일영,분석,42201990,87.996,87.08,-0.75721 (99.24279),11 6,2014/11/27 18:15:44,
45,2118668579,(주)아이정보기술,김대홍,분석,42204032,88.001,87.084,-0.75240 (99.2476),8 9,2014/11/28 08:53:04,
46,2148734721,(주)다모아테크,장용일,분석,42204750,88.002,87.086,-0.75072 (99.24928),4 11,2014/11/27 11:21:30,
47,2088100603,(주)전우사,김한재,분석,42207600,88.008,87.092,-0.74401 (99.25599),8 2,2014/11/27 13:16:52,
48,1068603240,태경이엘피 주식회사,김평석,분석,42207728,88.008,87.092,-0.74371 (99.25629),6 4,2014/11/28 08:55:58,
49,1108140593,(주)대건이엔씨,이황희,분석,42212580,88.019,87.102,-0.73230 (99.2677),12 13,2014/11/28 08:48:11,
