순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098156682,한국 이엠에스(주),이재덕,분석,10304180,87.748,87.124,-0.70750 (99.2925),1 10,2014/05/26 08:22:52,
2,1358141155,(주)이지텔레콤,이찬주,분석,10304380,87.75,87.125,-0.70557 (99.29443),14 13,2014/05/23 17:20:09,
3,1318635525,(주)세명인포텍,조주희,분석,10304834,87.754,87.129,-0.70120 (99.2988),1 3,2014/05/26 09:02:42,
4,2148632162,신영전자통신(주),김성식,분석,10305800,87.762,87.137,-0.69189 (99.30811),11 8,2014/05/22 20:24:59,
5,1298684396,주식회사 에스에이치엔티,조남영,분석,10308383,87.784,87.159,-0.66700 (99.333),14 4,2014/05/22 12:21:26,
6,1348619280,(주)엠티케이코리아,유태황,분석,10308400,87.784,87.159,-0.66684 (99.33316),10 9,2014/05/23 08:54:26,
7,2098112984,(주)고덕종합건설,나기선,분석,10308940,87.789,87.164,-0.66163 (99.33837),2 1,2014/05/23 17:18:51,
8,3058103992,가산종합건설 주식회사,김인회,분석,10309000,87.789,87.164,-0.66106 (99.33894),5 8,2014/05/26 08:45:38,
9,1171187825,신원전자,안희덕,분석,10309213,87.791,87.166,-0.65900 (99.341),5 2,2014/05/22 13:49:56,
10,1388156564,(주)고려넷,김형수,분석,10309290,87.792,87.167,-0.65826 (99.34174),15 7,2014/05/20 17:43:45,
11,2068657600,(주)동광이앤티,안현수,분석,10309451,87.793,87.168,-0.65671 (99.34329),7 3,2014/05/26 09:14:59,
12,1408153992,(주)미래네트웍스,박현덕,분석,10310920,87.806,87.181,-0.64255 (99.35745),14 3,2014/05/21 09:44:48,
13,2298100750,(주)세홍산전,김태형,분석,10311220,87.808,87.183,-0.63966 (99.36034),3 14,2014/05/26 08:49:43,
14,1308625441,화영일렉콤(주),허영,분석,10311600,87.811,87.186,-0.63600 (99.364),12 15,2014/05/23 09:26:09,
15,1348652483,(주)아이넷텔,김원용,분석,10312790,87.822,87.197,-0.62453 (99.37547),4 15,2014/05/23 10:33:45,
16,1108175113,이에스콘트롤스 (주),김영준,분석,10312820,87.822,87.197,-0.62425 (99.37575),10 8,2014/05/26 09:40:58,
17,1348618826,범진에너지건설(주),김의근,분석,10314100,87.833,87.208,-0.61191 (99.38809),7 4,2014/05/26 09:23:28,
18,3058138619,(주)사이버텔브릿지,강만식,분석,10317148,87.859,87.233,-0.58254 (99.41746),15 9,2014/05/22 10:23:09,
19,1322804006,진솔정보통신,이송재,분석,10317295,87.86,87.235,-0.58112 (99.41888),1 3,2014/05/20 16:27:14,
20,1278181893,오푸스(주),허도영,분석,10318735,87.872,87.247,-0.56725 (99.43275),2 14,2014/05/26 09:07:39,
21,1268148208,(주)삼일통신,오규봉,분석,10319740,87.881,87.255,-0.55756 (99.44244),14 12,2014/05/26 08:53:59,
22,1298143857,(주)상아전력,임용철,분석,10320482,87.887,87.262,-0.55041 (99.44959),3 9,2014/05/26 09:25:27,
23,1418119060,(주)자연에너지,문상목,분석,10320860,87.89,87.265,-0.54677 (99.45323),9 5,2014/05/26 08:55:15,
24,1108609224,주식회사 두루스코,김옥연,분석,10321000,87.891,87.266,-0.54542 (99.45458),12 5,2014/05/25 13:13:57,
25,1408166629,(주)오션네트워크,박정선,분석,10321406,87.895,87.269,-0.54151 (99.45849),3 2,2014/05/23 21:18:29,
26,1068147942,태양이엠씨(주),선오규,분석,10321510,87.896,87.27,-0.54051 (99.45949),6 2,2014/05/23 13:34:45,
27,1358141330,주식회사 제이에스넷,강순정,분석,10321900,87.899,87.274,-0.53675 (99.46325),14 7,2014/05/23 20:12:49,
28,2160258566,인터엠 B I Z,엄창조,분석,10323990,87.917,87.291,-0.51661 (99.48339),15 6,2014/05/22 16:13:22,
29,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,10324200,87.919,87.293,-0.51459 (99.48541),13 2,2014/05/21 15:18:58,
30,1328106111,국제전기통신(주),공만순,분석,10324900,87.925,87.299,-0.50784 (99.49216),1 4,2014/05/22 10:10:05,
31,1048635974,주식회사 성원통신,송준형,분석,10325423,87.929,87.303,-0.50280 (99.4972),3 1,2014/05/26 07:54:46,
32,1148618706,(주)아이티언,김영훈,분석,10325910,87.933,87.307,-0.49811 (99.50189),7 9,2014/05/26 10:26:30,
33,1088175857,(주)디앤알텔레콤,이귀남,분석,10326217,87.936,87.31,-0.49515 (99.50485),4 3,2014/05/26 08:36:43,
34,2078152132,(주)홍남테크,김홍길,분석,10327690,87.948,87.322,-0.48096 (99.51904),11 7,2014/05/25 23:34:14,
35,1268178721,주식회사 인석텔,이규첨,분석,10327900,87.95,87.324,-0.47893 (99.52107),12 6,2014/05/23 23:32:45,
36,1298604863,주식회사 핍스,배수경,분석,10329180,87.961,87.335,-0.46660 (99.5334),2 6,2014/05/23 09:59:07,
37,1178164238,(주)에스브로텍,안경환,분석,10329530,87.964,87.338,-0.46323 (99.53677),3 8,2014/05/26 10:16:23,
38,2158164599,앤에스씨정보시스템(주),한만영,분석,10329580,87.965,87.338,-0.46274 (99.53726),9 5,2014/05/26 09:17:50,
39,1238147044,주식회사 네오게이트,이치완,분석,10330900,87.976,87.35,-0.45002 (99.54998),9 6,2014/05/26 09:13:06,
40,1258140479,주식회사 코럽시스템,조만희,분석,10331680,87.982,87.356,-0.44251 (99.55749),6 8,2014/05/23 08:39:11,
41,1328164580,(주)우전일렉컴,김진섭,분석,10331980,87.985,87.359,-0.43962 (99.56038),13 10,2014/05/23 16:23:23,
42,1248721210,주식회사 정상일렉콤,정상영,분석,10332480,87.989,87.363,-0.43480 (99.5652),13 3,2014/05/23 09:00:47,
43,1138150993,주식회사 우진정보,배재중,분석,10333000,87.994,87.367,-0.42979 (99.57021),10 9,2014/05/23 14:33:56,
44,1278634570,광합성주식회사,조수연,분석,10333444,87.997,87.371,-0.42551 (99.57449),7 4,2014/05/23 08:36:11,
45,1268617637,주식회사 세광에너텍,주해성,분석,10333540,87.998,87.372,-0.42458 (99.57542),10 15,2014/05/23 17:48:39,
46,1238614932,(주)중흥테크놀러지,유유완,분석,10333880,88.001,87.375,-0.42131 (99.57869),14 11,2014/05/23 09:06:23,
47,1138607924,두성건설주식회사,안성병,분석,10334127,88.003,87.377,-0.41893 (99.58107),14 8,2014/05/23 15:00:07,
