순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2101135738,진영ENC  [최종낙찰],조근호,분석,87406191,87.749,88.732,1.12570 (101.1257),9 8,2014/02/17 14:50:19,
2,1138636870,주식회사 나우시스템,이종한,분석,87417770,87.761,88.744,1.13909 (101.13909),2 7,2014/02/18 08:00:48,
3,1208168171,성호아이피오(주),민문기,분석,87418400,87.762,88.745,1.13982 (101.13982),13 11,2014/02/15 12:17:57,
4,1138157962,(주)하이눈정보통신,박종우,분석,87423148,87.766,88.749,1.14531 (101.14531),7 6,2014/02/17 09:43:41,
5,1138628948,주식회사 씨큐프라임,이승열,분석,87423478,87.767,88.75,1.14570 (101.1457),3 6,2014/02/17 10:02:51,
6,1100976789,경한시스템,김형선,분석,87438603,87.782,88.765,1.16319 (101.16319),14 2,2014/02/17 09:40:09,
7,2098147159,(주)동방에스앤에스,정재훈,분석,87440398,87.784,88.767,1.16527 (101.16527),2 1,2014/02/17 11:39:24,
8,1078197386,(주)뉴스텍시스템즈,성동식,분석,87456236,87.8,88.783,1.18360 (101.1836),13 1,2014/02/17 09:40:47,
9,1118111994,봉등전기 주식회사,정기선,분석,87458778,87.802,88.786,1.18654 (101.18654),15 14,2014/02/18 10:21:39,
10,2118620935,주식회사 한양티이씨,조형국,분석,87483003,87.826,88.81,1.21456 (101.21456),13 6,2014/02/18 13:23:05,
11,1062475052,한우리정보통신,전막동,분석,87497992,87.842,88.825,1.23191 (101.23191),4 3,2014/02/17 11:34:00,
12,2148186794,주식회사 리트코,김은수,분석,87502910,87.846,88.83,1.23760 (101.2376),5 2,2014/02/14 16:05:07,
13,2208680918,(주)엠디엠알,이재원,분석,87517517,87.861,88.845,1.25450 (101.2545),7 2,2014/02/16 11:47:50,
14,1068641638,(주)매트릭스미디어,김진성,분석,87525650,87.869,88.854,1.26390 (101.2639),4 9,2014/02/18 13:01:53,
15,2298119773,양우건설 주식회사,고문철,분석,87544620,87.888,88.873,1.28585 (101.28585),3 13,2014/02/17 13:22:43,
16,1208137120,(주)지티일렉콘,고광열,분석,87560122,87.904,88.889,1.30379 (101.30379),5 13,2014/02/17 17:00:05,
17,2038101742,株式會社 革新電工社,김희웅,분석,87592460,87.936,88.921,1.34120 (101.3412),8 12,2014/02/17 10:18:27,
18,1058635206,(주)나원전설,김상원,분석,87601500,87.945,88.931,1.35166 (101.35166),5 3,2014/02/17 10:02:35,
19,2128140491,(주)벧엘정보통신,채수진,분석,87606056,87.95,88.935,1.35693 (101.35693),10 12,2014/02/18 08:48:40,
20,1100366479,가나정보통신,우진태,분석,87608710,87.953,88.938,1.36000 (101.36),1 4,2014/02/14 17:59:05,
21,1168172133,(주)유니드정보기술,김광훈,분석,87650450,87.995,88.98,1.40829 (101.40829),2 5,2014/02/18 08:59:23,
22,1128107625,(주)삼정전기통신,김상민,분석,87795184,88.14,89.127,1.57575 (101.57575),12 1,2014/02/17 14:16:00,
23,2038149028,대륭중공건설(주),박임우,분석,87807327,88.152,89.139,1.58979 (101.58979),14 12,2014/02/17 11:56:15,
24,1308613417,삼영에이아이씨(주),김정년,분석,87849850,88.195,89.183,1.63899 (101.63899),12 5,2014/02/17 21:48:02,
25,2118199266,주식회사 다래파크텍,김호정,분석,87872750,88.218,89.206,1.66549 (101.66549),7 5,2014/02/17 09:12:27,
26,1198166421,(주)띠앗정보통신,우석희,분석,87956860,88.302,89.291,1.76280 (101.7628),5 7,2014/02/17 15:11:57,
27,2148888151,주식회사 씨앤피테크,제해동,분석,88243383,88.59,89.582,2.09429 (102.09429),4 5,2014/02/14 16:50:45,
28,1248179286,케이에스엔시(주),송상헌,분석,89128522,89.478,90.481,3.11837 (103.11837),1 10,2014/02/18 09:37:18,
29,1011795002,건웅정보통신,이은광,분석,89550000,89.902,90.909,3.60600 (103.606),7 14,2014/02/18 09:38:21,
30,2108127717,프로스타주식회사,최유성,분석,98505000,98.892,100.0,13.96660 (113.9666),6 11,2014/02/17 17:55:15,
-1,1058714080,(주) 한일이앤에스,박완교,분석,87388904,87.732,88.715,1.10569 (101.10569),5 13,2014/02/17 17:13:25,낙찰하한선 미달
-2,1248106672,(주)데스코,이상혁,분석,87368724,87.712,88.694,1.08235 (101.08235),15 7,2014/02/14 11:00:22,낙찰하한선 미달
-3,2048119395,(주)신해전기건설,이세윤,분석,87362110,87.705,88.687,1.07470 (101.0747),12 7,2014/02/18 09:11:35,낙찰하한선 미달
-4,2068614692,주식회사 조이 앤 바투,김양동,분석,87348790,87.692,88.674,1.05928 (101.05928),14 3,2014/02/14 13:32:17,낙찰하한선 미달
-5,2208658565,주식회사 주인정보시스템,김근호,분석,87327000,87.67,88.652,1.03407 (101.03407),10 14,2014/02/17 08:45:46,낙찰하한선 미달
-6,1068143494,(자)화인전자통신,장주용,분석,87325460,87.668,88.65,1.03229 (101.03229),15 8,2014/02/17 09:35:20,낙찰하한선 미달
-7,2108161850,인화브로드밴드주식회사,남계인,분석,87317554,87.66,88.642,1.02315 (101.02315),4 3,2014/02/17 09:24:38,낙찰하한선 미달
-8,2078147814,(주)대호엔지니어링,윤용상,분석,87315000,87.658,88.64,1.02019 (101.02019),9 4,2014/02/17 11:18:35,낙찰하한선 미달
-9,1138189770,인콤아이에스(주),강점식,분석,87312060,87.655,88.637,1.01679 (101.01679),5 6,2014/02/18 09:34:56,낙찰하한선 미달
-10,1068627989,(주)큐엔아이텍,주일권,분석,87309818,87.653,88.634,1.01420 (101.0142),4 3,2014/02/14 16:53:30,낙찰하한선 미달
-11,1138175669,(주)용상전기통신,권혁기,분석,87306275,87.649,88.631,1.01010 (101.0101),13 11,2014/02/18 09:24:05,낙찰하한선 미달
-12,1078121644,(주)오토산업,최준국,분석,87303420,87.646,88.628,1.00679 (101.00679),8 6,2014/02/17 09:22:00,낙찰하한선 미달
