순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
35,2158138510,신신전기(주),하대청,분석,76579137,89.8,88.013,87.426,-0.36345 (99.63655),14 11,2014/07/15 08:23:20,
36,1180217524,아이디일렉콤,송효양,분석,76584938,89.6,88.019,87.432,-0.35591 (99.64409),9 12,2014/07/21 11:07:35,
37,1058169109,大朝電設 株式會社,장철호,분석,76596000,89.4,88.032,87.445,-0.34151 (99.65849),3 2,2014/07/18 08:43:02,
38,2108118504,보성전기산업(주),강준구,분석,76605200,89.2,88.043,87.455,-0.32954 (99.67046),2 4,2014/07/15 11:46:28,
39,1268610158,주식회사 비앤엠,이근석,분석,76607228,89.0,88.045,87.458,-0.32690 (99.6731),15 7,2014/07/16 17:05:56,
40,2038101742,株式會社 革新電工社,김희웅,분석,76608910,89.0,88.047,87.46,-0.32472 (99.67528),9 7,2014/07/18 09:30:58,
41,2068183592,(주)신광티앤이,이일환,분석,76611475,89.0,88.05,87.463,-0.32138 (99.67862),3 11,2014/07/18 09:11:50,
42,1058740405,(주)화성이엔지,김택환,분석,76620224,88.8,88.06,87.472,-0.31000 (99.69),9 2,2014/07/18 12:59:18,
43,2148668087,주식회사 네오티스,이운학,분석,76632900,88.4,88.075,87.487,-0.29350 (99.7065),3 9,2014/07/18 18:16:57,
44,1104360428,신화전기공사,엄기태,분석,76638820,88.4,88.081,87.494,-0.28580 (99.7142),12 6,2014/07/19 10:47:42,
45,2208106252,(주)중선아이티씨,김방희,분석,76646963,88.2,88.091,87.503,-0.27521 (99.72479),3 6,2014/07/19 09:39:54,
46,2148768143,(주)두리이에프씨,김남진,분석,76652880,88.0,88.098,87.51,-0.26751 (99.73249),6 12,2014/07/18 13:21:34,
47,2108117956,(주)선광전설,권순광,분석,76657380,88.0,88.103,87.515,-0.26165 (99.73835),2 6,2014/07/17 15:21:11,
48,1138150464,영동지이앤티(주),신강식,분석,76661870,87.8,88.108,87.52,-0.25581 (99.74419),5 4,2014/07/21 09:40:45,
49,1168111572,남성기전(주),최전남,분석,76669300,87.6,88.116,87.529,-0.24614 (99.75386),11 3,2014/07/17 15:01:42,
50,2208165402,서전엔지니어링(주),유경하,분석,76677322,87.4,88.126,87.538,-0.23571 (99.76429),12 11,2014/07/18 19:00:31,
51,1108155460,주식회사 자유전설,김상중,분석,76690400,87.2,88.141,87.553,-0.21869 (99.78131),5 1,2014/07/18 08:54:52,
52,2068165221,유니슨전기(주),유창진,분석,76693956,87.0,88.145,87.557,-0.21406 (99.78594),2 8,2014/07/15 09:00:00,
53,2208100563,경창계전 주식회사,이성욱,분석,76694460,87.0,88.145,87.557,-0.21341 (99.78659),11 15,2014/07/18 14:28:15,
54,2098112984,(주)고덕종합건설,나기선,분석,76697200,87.0,88.149,87.56,-0.20984 (99.79016),2 10,2014/07/15 14:38:29,
55,2048189682,세왕전력(주),안성호,분석,76709312,86.8,88.162,87.574,-0.19408 (99.80592),2 10,2014/07/19 14:38:56,
56,2180476244,경인전력공사,강영미,분석,76723820,86.4,88.179,87.591,-0.17521 (99.82479),1 10,2014/07/18 10:44:59,
57,1118124994,오리엔트정보통신 주식회사,이경미,분석,76727000,86.4,88.183,87.594,-0.17107 (99.82893),12 9,2014/07/21 08:15:48,
58,1078127876,동하시티개발주식회사,윤종사,분석,76748100,85.8,88.207,87.618,-0.14362 (99.85638),14 3,2014/07/15 10:32:26,
59,2098154887,주식회사 대동전력,김종진,분석,76748270,85.8,88.207,87.619,-0.14340 (99.8566),5 12,2014/07/21 08:30:06,
60,2078136393,三彦電工 株式會社,공석복,분석,76749120,85.8,88.208,87.62,-0.14229 (99.85771),1 5,2014/07/18 09:05:07,
61,1148185817,(주)이피에스,장완순,분석,76753717,85.8,88.213,87.625,-0.13631 (99.86369),14 15,2014/07/15 10:28:53,
62,2108128486,(주)경신전기이엔지,윤상호,분석,76754720,85.6,88.215,87.626,-0.13500 (99.865),6 15,2014/07/18 08:50:17,
63,1098154781,(주)공항엔지니어링,이은순,분석,76755180,85.6,88.215,87.627,-0.13441 (99.86559),14 11,2014/07/18 08:55:54,
64,1108143886,(주)이피이,최종현,분석,76761940,85.6,88.223,87.634,-0.12561 (99.87439),5 9,2014/07/21 08:52:10,
65,1068152810,주식회사 보성엔지니어링,박광신,분석,76765100,85.4,88.227,87.638,-0.12150 (99.8785),8 11,2014/07/21 09:12:19,
66,1298119624,우일계전공업 주식회사,백노현,분석,76771530,85.4,88.234,87.645,-0.11313 (99.88687),14 11,2014/07/19 10:55:01,
67,1108127950,서경전기(주),이종환,분석,76775850,85.2,88.239,87.65,-0.10751 (99.89249),6 1,2014/07/16 14:55:39,
68,1018151121,주식회사 경원전력,최경택,분석,76779083,85.2,88.243,87.654,-0.10331 (99.89669),2 11,2014/07/21 09:15:08,
69,1098611773,(주)상현엔지니어링,이재권,분석,76781834,85.0,88.246,87.657,-0.09973 (99.90027),8 9,2014/07/17 09:17:57,
70,1288147108,주식회사 씨앤씨전력,정행엽,분석,76799900,85.0,88.267,87.678,-0.07622 (99.92378),13 1,2014/07/17 12:55:52,
71,1198132561,신한동력(주),오재근,분석,76800680,85.0,88.267,87.679,-0.07521 (99.92479),14 11,2014/07/18 09:59:02,
72,1248179286,케이에스엔시(주),송상헌,분석,76801026,85.0,88.268,87.679,-0.07476 (99.92524),15 10,2014/07/21 09:21:36,
73,2058132431,(주)삼화동력개발,정권봉,분석,76801900,85.0,88.269,87.68,-0.07362 (99.92638),6 3,2014/07/14 16:18:26,
74,1078162397,신용통신 주식회사,변옥희,분석,76804492,85.0,88.272,87.683,-0.07025 (99.92975),13 5,2014/07/18 15:37:14,
75,1078166753,(주)태림이텍,양춘주,분석,76820434,85.0,88.29,87.701,-0.04950 (99.9505),2 8,2014/07/21 13:12:21,
76,1188111165,주식회사 세원이엔피디,이왕종,분석,76835100,85.0,88.307,87.718,-0.03042 (99.96958),1 5,2014/07/17 17:20:53,
77,1118111994,봉등전기 주식회사,정기선,분석,76836111,85.0,88.308,87.719,-0.02911 (99.97089),10 11,2014/07/21 13:46:10,
78,2118836479,(주)에스피엔이,이정임,분석,76836497,85.0,88.309,87.719,-0.02860 (99.9714),8 11,2014/07/21 09:21:32,
79,1088114068,(주)대인정보통신,유재호,분석,76836574,85.0,88.309,87.719,-0.02850 (99.9715),11 8,2014/07/17 08:30:56,
80,1138111990,한경기전(주),박태용,분석,76840416,85.0,88.313,87.724,-0.02351 (99.97649),3 10,2014/07/18 08:18:05,
81,2148123348,성제전기(주),김팔성,분석,76847642,85.0,88.321,87.732,-0.01410 (99.9859),4 8,2014/07/21 09:21:30,
82,2028104237,대선이엔씨(주),최승재,분석,76850625,85.0,88.325,87.736,-0.01022 (99.98978),13 1,2014/07/18 17:39:57,
83,2208104031,(주)율전이앤씨,강신무,분석,76854286,85.0,88.329,87.74,-0.00546 (99.99454),11 7,2014/07/18 18:32:11,
84,1278189667,제우일렉스주식회사,김승환,분석,76855100,85.0,88.33,87.741,-0.00440 (99.9956),4 12,2014/07/17 10:28:32,
85,1178152009,동아신호주식회사,최종수,분석,76866070,85.0,88.343,87.753,0.00987 (100.00987),9 12,2014/07/18 11:09:16,
86,2158140525,(주)신세계전기,구본주,분석,76867932,85.0,88.345,87.755,0.01230 (100.0123),10 2,2014/07/18 18:47:05,
86,2208869047,양지전기 주식회사,박승연,분석,76867932,85.0,88.345,87.755,0.01230 (100.0123),6 3,2014/07/18 11:23:42,
88,1058612732,주식회사 태영산업,심문택,분석,76872350,85.0,88.35,87.76,0.01804 (100.01804),4 13,2014/07/17 08:03:27,
89,2068154836,(주)경인토건,이명호,분석,76873690,85.0,88.351,87.762,0.01979 (100.01979),1 15,2014/07/18 10:04:02,
90,1058163594,(주)영원씨앤아이,김성호,분석,76896360,85.0,88.377,87.788,0.04928 (100.04928),10 15,2014/07/18 16:12:05,
91,2068111458,수암전기(주),서갑영,분석,76901910,85.0,88.384,87.794,0.05650 (100.0565),15 9,2014/07/21 08:05:24,
92,1138175669,(주)용상전기통신,권혁기,분석,76913509,85.0,88.397,87.807,0.07160 (100.0716),5 14,2014/07/21 10:02:41,
93,1088155278,금하개발(주),김채모,분석,76916190,85.0,88.4,87.81,0.07508 (100.07508),10 6,2014/07/18 15:16:47,
94,2098116336,경성이앤에프 주식회사,윤인호,분석,76927120,85.0,88.413,87.823,0.08930 (100.0893),3 1,2014/07/18 08:38:34,
95,1198191309,용진하이테크에너지 주식회사,김진석,분석,76929500,85.0,88.415,87.826,0.09240 (100.0924),4 10,2014/07/21 09:30:17,
96,2128153400,일렉파워(주),김성호,분석,76933851,85.0,88.42,87.831,0.09806 (100.09806),6 14,2014/07/21 07:58:31,
97,2178114305,(주)케이엠씨앤아이,서정만,분석,76934790,85.0,88.422,87.832,0.09928 (100.09928),5 11,2014/07/17 13:47:19,
98,1078148769,진한전설주식회사,최원석,분석,76945250,85.0,88.434,87.844,0.11289 (100.11289),10 3,2014/07/21 13:21:32,
99,1108182079,서부전설 주식회사,최명자,분석,76945943,85.0,88.434,87.844,0.11380 (100.1138),2 3,2014/07/18 09:34:58,
100,2128166939,(주)연일전력,최재규,분석,76951300,85.0,88.441,87.85,0.12077 (100.12077),10 5,2014/07/19 10:07:49,
101,1078682044,명승파워넷 주식회사,공건식,분석,76969920,85.0,88.462,87.872,0.14499 (100.14499),9 12,2014/07/17 13:11:58,
102,1088195004,(주)한양케이앤이,김홍인,분석,76973450,85.0,88.466,87.876,0.14958 (100.14958),12 13,2014/07/18 09:46:17,
103,1138607924,두성건설주식회사,안성병,분석,76978480,85.0,88.472,87.881,0.15613 (100.15613),13 5,2014/07/21 13:12:46,
104,2148673033,대일전기통신(주),김종엽,분석,76982490,85.0,88.476,87.886,0.16135 (100.16135),9 1,2014/07/18 09:48:20,
105,2068195889,광건건설 주식회사,장경래,분석,76988824,85.0,88.484,87.893,0.16959 (100.16959),9 3,2014/07/21 07:34:29,
106,2118615126,동승엔지니어링(주),송창훈,분석,76990713,85.0,88.486,87.895,0.17205 (100.17205),4 9,2014/07/19 11:06:11,
107,2098124011,(주)주암전기통신,정한석,분석,76990828,85.0,88.486,87.896,0.17219 (100.17219),14 4,2014/07/21 08:53:58,
108,2118606665,(주)화인전설,이순희,분석,76992614,85.0,88.488,87.898,0.17452 (100.17452),13 4,2014/07/20 21:52:40,
109,1018642326,한우이앤에스(주),변준석,분석,76999600,85.0,88.496,87.906,0.18361 (100.18361),5 4,2014/07/21 08:53:52,
110,2060871389,경일건설,이상학,분석,77004323,85.0,88.501,87.911,0.18975 (100.18975),11 3,2014/07/21 13:43:50,
111,2088114223,이성전기 주식회사,이재호,분석,77005890,85.0,88.503,87.913,0.19179 (100.19179),15 8,2014/07/21 09:09:38,
112,1078626760,두인정보통신(주),안병배,분석,77029720,85.0,88.531,87.94,0.22280 (100.2228),9 7,2014/07/21 08:48:32,
113,1058106123,(주)나우스넷,오승탁,분석,77045700,85.0,88.549,87.958,0.24359 (100.24359),2 12,2014/07/21 08:20:48,
114,2158145215,동원전척(주),박도수,분석,77048201,85.0,88.552,87.961,0.24684 (100.24684),10 12,2014/07/21 08:36:17,
115,2058126448,주식회사 순성이엔씨,양재희,분석,77050356,85.0,88.554,87.964,0.24965 (100.24965),14 3,2014/07/18 14:25:59,
116,2218111156,삼양에코너지(주),김윤호,분석,77056000,85.0,88.561,87.97,0.25699 (100.25699),7 14,2014/07/18 10:47:23,
117,2158607273,(주)미주전통,장원식,분석,77056918,85.0,88.562,87.971,0.25818 (100.25818),3 5,2014/07/21 00:11:12,
118,2068184285,주식회사 진명파워택,이명규,분석,77059350,85.0,88.565,87.974,0.26135 (100.26135),1 10,2014/07/21 03:08:35,
119,2048124559,(주)대용와트스,남상태,분석,77066842,85.0,88.573,87.982,0.27110 (100.2711),13 15,2014/07/18 17:37:26,
120,2148188924,우민전기(주),이학표,분석,77071838,85.0,88.579,87.988,0.27760 (100.2776),13 12,2014/07/20 21:27:01,
121,1068133832,(주)동양이엔씨,최두현,분석,77074158,85.0,88.582,87.991,0.28061 (100.28061),9 5,2014/07/18 09:03:23,
122,1148693234,주식회사 세화이티에프,김인옥,분석,77082600,85.0,88.591,88.0,0.29160 (100.2916),6 13,2014/07/21 09:26:18,
123,1018105457,株式會社 南海電機,박인태,분석,77085850,85.0,88.595,88.004,0.29583 (100.29583),6 8,2014/07/21 09:55:48,
124,1108131416,중앙하이텔 주식회사,김광헌,분석,77091800,85.0,88.602,88.011,0.30357 (100.30357),11 7,2014/07/18 09:02:11,
125,1128120900,(주)조일이씨에스,안종석,분석,77094663,85.0,88.605,88.014,0.30729 (100.30729),9 12,2014/07/21 09:30:13,
126,1208609541,청강전기(주),김관호,분석,77097815,85.0,88.609,88.018,0.31139 (100.31139),8 6,2014/07/21 09:40:04,
127,2158138830,주식회사와이드이엔씨,최주섭,분석,77099470,85.0,88.611,88.02,0.31355 (100.31355),5 10,2014/07/21 08:17:33,
128,1088107572,동광전기건설(주),이동은,분석,77101660,85.0,88.613,88.022,0.31640 (100.3164),13 11,2014/07/17 14:37:04,
129,1078737395,네트웍오앤에스 주식회사,권혁상,분석,77104425,85.0,88.617,88.025,0.32000 (100.32),14 6,2014/07/16 14:21:30,
130,1198168638,주식회사 연훈,박정호,분석,77113900,85.0,88.627,88.036,0.33232 (100.33232),11 5,2014/07/18 14:49:09,
131,4118143703,주식회사 용천전력,이용천,분석,77121800,85.0,88.637,88.045,0.34260 (100.3426),14 1,2014/07/18 13:16:54,
132,2198106704,유복전기(주),유정식,분석,77125560,85.0,88.641,88.049,0.34749 (100.34749),5 10,2014/07/21 08:13:15,
133,1148135087,장한전산(주),이상철,분석,77128150,85.0,88.644,88.052,0.35086 (100.35086),7 11,2014/07/18 09:52:54,
134,2158184144,주영건설 주식회사,서봉원,분석,77130150,85.0,88.646,88.055,0.35347 (100.35347),7 11,2014/07/21 00:10:24,
135,1068136902,대일전기산업(주),김용상,분석,77132400,85.0,88.649,88.057,0.35639 (100.35639),14 6,2014/07/21 09:26:03,
136,1198644515,주식회사 타임엔지니어링,손용식,분석,77139170,85.0,88.656,88.065,0.36520 (100.3652),13 8,2014/07/21 09:07:23,
137,2118620935,주식회사 한양티이씨,조형국,분석,77149726,85.0,88.669,88.077,0.37894 (100.37894),1 12,2014/07/21 09:13:41,
138,2148632162,신영전자통신(주),김성식,분석,77153900,85.0,88.673,88.082,0.38437 (100.38437),3 14,2014/07/16 22:18:50,
139,2208110402,정안전기(주),이학용,분석,77156381,85.0,88.676,88.085,0.38759 (100.38759),10 8,2014/07/21 09:44:34,
140,1058192352,한아름정보통신(주),손경선,분석,77164680,85.0,88.686,88.094,0.39839 (100.39839),8 10,2014/07/15 15:01:11,
141,1108154781,(주)태경전업,정태홍,분석,77175290,85.0,88.698,88.106,0.41220 (100.4122),15 12,2014/07/18 16:49:08,
142,2068171776,(주)일렉콤건설,강유순,분석,77176300,85.0,88.699,88.107,0.41351 (100.41351),11 3,2014/07/14 14:01:35,
143,1138137229,두복산전(주),이영두,분석,77179395,85.0,88.703,88.111,0.41754 (100.41754),11 1,2014/07/18 16:39:58,
144,2148105563,(주)인성이엔씨,김규만,분석,77190276,85.0,88.715,88.123,0.43170 (100.4317),13 9,2014/07/21 00:06:20,
145,2158182826,(주)한국전설엔지니어링,허만일,분석,77191044,85.0,88.716,88.124,0.43269 (100.43269),3 7,2014/07/17 13:20:01,
146,1198138793,(주)신화 전력,조윤형,분석,77193608,85.0,88.719,88.127,0.43603 (100.43603),3 14,2014/07/21 06:00:22,
147,1138634061,엔케이전기 주식회사,양남규,분석,77195894,85.0,88.722,88.13,0.43900 (100.439),5 7,2014/07/21 11:04:39,
148,1178108842,풍성건설(주),임명환,분석,77198340,85.0,88.724,88.133,0.44219 (100.44219),15 6,2014/07/14 15:40:27,
149,1068160552,(주)금산트리피아,김백순,분석,77199137,85.0,88.725,88.133,0.44322 (100.44322),12 14,2014/07/18 13:13:51,
150,2188101953,(주)비츠로시스,장우석,분석,77213949,85.0,88.742,88.15,0.46250 (100.4625),14 5,2014/07/18 10:20:08,
151,2098134940,주식회사윤송이엔씨,정윤계,분석,77221630,85.0,88.751,88.159,0.47249 (100.47249),13 6,2014/07/17 08:39:19,
152,1058132562,주식회사 신보기전,정종욱,분석,77222000,85.0,88.752,88.16,0.47297 (100.47297),7 6,2014/07/15 09:27:28,
153,1188111020,한영정보통신(주),박대서,분석,77224700,85.0,88.755,88.163,0.47648 (100.47648),2 14,2014/07/16 18:22:56,
154,2118698428,테크노빌리지 주식회사,유인목,분석,77241848,85.0,88.774,88.182,0.49880 (100.4988),11 13,2014/07/19 09:52:45,
155,1208137120,(주)지티일렉콘,고광열,분석,77242407,85.0,88.775,88.183,0.49952 (100.49952),9 1,2014/07/20 10:38:35,
156,1054184031,영우전설,신도현,분석,77243400,85.0,88.776,88.184,0.50081 (100.50081),4 8,2014/07/21 10:09:14,
157,1108123600,주식회사 서우전설,김준형,분석,77252916,85.0,88.787,88.195,0.51320 (100.5132),2 5,2014/07/18 09:02:07,
158,1138188617,(주)기림전력,장일성,분석,77259296,85.0,88.795,88.202,0.52150 (100.5215),14 15,2014/07/17 10:33:17,
159,2148108857,대동종합전설 주식회사,문대중,분석,77264099,85.0,88.8,88.208,0.52775 (100.52775),1 12,2014/07/18 14:09:17,
160,2108108684,주식회사 대금이앤아이,김종우,분석,77265520,85.0,88.802,88.209,0.52959 (100.52959),3 13,2014/07/17 13:15:32,
161,2078129117,경우전기(주),김한정,분석,77276280,85.0,88.814,88.221,0.54359 (100.54359),1 14,2014/07/21 09:57:09,
162,1018144159,주식회사 넥선,박민호,분석,77277660,85.0,88.816,88.223,0.54539 (100.54539),4 15,2014/07/18 16:27:22,
163,2298119166,(주)삼영기업,금동흠,분석,77284800,85.0,88.824,88.231,0.55468 (100.55468),6 4,2014/07/21 09:47:30,
164,2158102574,株式會社 基電社,김민호,분석,77285000,85.0,88.824,88.231,0.55494 (100.55494),9 6,2014/07/20 16:24:00,
165,2148705513,(주)케이이에스 전기공사,강성진,분석,77300260,85.0,88.842,88.249,0.57479 (100.57479),14 4,2014/07/17 16:18:44,
166,2078138843,문화전기(주),조창일,분석,77306562,85.0,88.849,88.256,0.58299 (100.58299),8 1,2014/07/18 14:13:31,
167,1198632979,성민전기 주식회사,김미영,분석,77320000,85.0,88.864,88.271,0.60048 (100.60048),9 11,2014/07/20 23:56:58,
168,2098113590,(주)통광,박응성,분석,77322012,85.0,88.867,88.274,0.60310 (100.6031),4 8,2014/07/18 09:30:46,
169,2208114219,서림기전개발(주),송석웅,분석,77323470,85.0,88.868,88.275,0.60499 (100.60499),1 5,2014/07/18 09:48:48,
170,1268159398,(주)파이런텍,이병길,분석,77332460,85.0,88.879,88.286,0.61669 (100.61669),14 2,2014/07/18 08:44:52,
171,2018614794,원진전력(주),이희동,분석,77332630,85.0,88.879,88.286,0.61691 (100.61691),5 14,2014/07/21 09:52:08,
172,2048188039,(주)한빛대일이엔씨,김경수,분석,77345146,85.0,88.893,88.3,0.63320 (100.6332),15 10,2014/07/18 17:57:09,
173,1068127039,진명전기설비(주),박창호,분석,77349681,85.0,88.898,88.305,0.63910 (100.6391),2 3,2014/07/21 08:32:55,
174,1058173369,(주)신한개발,이종순,분석,77356380,85.0,88.906,88.313,0.64781 (100.64781),3 13,2014/07/14 18:26:46,
175,2168100638,원흥전설(주),이제호,분석,77368740,85.0,88.92,88.327,0.66389 (100.66389),13 8,2014/07/21 10:16:45,
176,1198118405,우광기전(주),이기진,분석,77382000,85.0,88.936,88.342,0.68115 (100.68115),6 13,2014/07/21 10:02:34,
177,2048618746,(주)이화이엔지,김효중,분석,77394560,85.0,88.95,88.357,0.69749 (100.69749),15 12,2014/07/21 08:35:07,
178,1198658528,진솔이앤에스 주식회사,이승환,분석,77408901,85.0,88.966,88.373,0.71615 (100.71615),7 1,2014/07/18 18:13:20,
179,2078126444,(주)대영전설,김문영,분석,77411800,85.0,88.97,88.376,0.71992 (100.71992),12 11,2014/07/18 12:12:36,
180,2118640251,모범전설(주),오세창,분석,77416510,85.0,88.975,88.382,0.72605 (100.72605),9 6,2014/07/21 09:02:33,
181,1018154491,엘케이테크넷(주),이만형,분석,77440527,85.0,89.003,88.409,0.75729 (100.75729),11 12,2014/07/21 09:51:47,
182,2098139213,(주)뉴타운전력,박형우,분석,77440681,85.0,89.003,88.409,0.75750 (100.7575),3 5,2014/07/21 07:38:09,
183,2058140829,원앤원산업개발(주),배애순,분석,77442603,85.0,89.005,88.411,0.76000 (100.76),11 5,2014/07/14 17:56:16,
184,2298125713,기현종합전기 주식회사,강신훈,분석,77442794,85.0,89.005,88.412,0.76024 (100.76024),15 6,2014/07/21 10:02:42,
185,1058635206,(주)나원전설,김상원,분석,77443700,85.0,89.006,88.413,0.76142 (100.76142),13 3,2014/07/21 08:26:41,
186,2148115227,대상전설(주),김상범,분석,77448982,85.0,89.013,88.419,0.76830 (100.7683),15 5,2014/07/21 09:39:12,
187,1128126393,주식회사 승도이엔씨,신종성,분석,77449100,85.0,89.013,88.419,0.76845 (100.76845),6 7,2014/07/21 08:56:23,
188,1108183893,이화소방이엔지(주),이광호,분석,77469810,85.0,89.036,88.442,0.79539 (100.79539),15 7,2014/07/21 07:21:48,
189,2068673274,주식회사 신일전기,조주희,분석,77475200,85.0,89.043,88.449,0.80241 (100.80241),9 4,2014/07/18 15:10:35,
190,1078155407,(주)윤익계전,안용준,분석,77477400,85.0,89.045,88.451,0.80527 (100.80527),7 4,2014/07/14 17:36:23,
191,2208110305,(주)일신이앤드씨,홍영남,분석,77507400,85.0,89.08,88.485,0.84430 (100.8443),7 8,2014/07/15 16:50:41,
192,2088100603,(주)전우사,김한재,분석,77508540,85.0,89.081,88.487,0.84579 (100.84579),12 4,2014/07/18 13:28:27,
193,2118603519,서울전자통신(주),이명규,분석,77513312,85.0,89.086,88.492,0.85199 (100.85199),9 1,2014/07/18 09:31:09,
194,1058153698,진우산전(주),정진태,분석,77550050,85.0,89.129,88.534,0.89979 (100.89979),8 6,2014/07/21 09:22:07,
195,1188108054,대한신호(주),안종석,분석,77625530,85.0,89.215,88.62,0.99800 (100.998),3 6,2014/07/18 18:17:42,
196,1118128082,(주)디투엔지니어링,김낙경,분석,77632600,85.0,89.224,88.628,1.00720 (101.0072),10 5,2014/07/17 15:01:02,
197,2048162849,(주)비마전기,박상래,분석,77635520,85.0,89.227,88.632,1.01100 (101.011),13 15,2014/07/17 12:40:56,
198,1058622531,건웅신호산전(주),박정현,분석,77639980,85.0,89.232,88.637,1.01680 (101.0168),3 14,2014/07/18 09:12:57,
