순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018197466,주식회사콤위즈,정윤권,분석,97163087,87.756,87.006,-0.84171 (99.15829),12 8,2014/02/17 17:54:36,
2,2208143387,(주)글로벌텔레콤,서승현,분석,97165150,87.758,87.008,-0.83960 (99.1604),8 12,2014/02/18 13:54:51,
3,1148182595,주식회사 싸인텔레콤,박영기,분석,97174000,87.766,87.016,-0.83057 (99.16943),10 14,2014/02/19 09:15:26,
4,1218140540,영현정보통신(주),김두식,분석,97398215,87.969,87.216,-0.60175 (99.39825),8 7,2014/02/19 09:01:27,
5,1088149704,이엔트컴(주),백석환,분석,97526800,88.085,87.332,-0.47052 (99.52948),10 1,2014/02/17 16:14:59,
6,1288138083,(주)유앤후레쉬,우재명,분석,97561840,88.116,87.363,-0.43476 (99.56524),5 1,2014/02/18 11:30:43,
7,1138607924,두성건설주식회사,안성병,분석,97567903,88.122,87.368,-0.42858 (99.57142),11 5,2014/02/19 09:20:58,
8,1178169252,엠에스온(주),이경미,분석,97609423,88.159,87.406,-0.38620 (99.6138),7 1,2014/02/19 08:54:09,
9,1058705558,주식회사 오시스네트웍스,강현소,분석,97652830,88.199,87.444,-0.34191 (99.65809),6 12,2014/02/14 13:38:00,
10,1058619564,주식회사 다상테크,김춘기,분석,97658424,88.204,87.45,-0.33620 (99.6638),5 3,2014/02/17 08:36:42,
11,1198123174,주식회사 도래정보시스템,이은숙,분석,97698390,88.24,87.485,-0.29541 (99.70459),7 1,2014/02/19 09:18:40,
12,1058760401,케이비컨버전스 주식회사 (KB Convergence Co. Ltd),박형록,분석,97757804,88.293,87.539,-0.23478 (99.76522),2 7,2014/02/18 21:51:46,
13,1078154150,(주)케이원정보통신,김승일,분석,97800000,88.331,87.576,-0.19171 (99.80829),13 4,2014/02/17 09:55:36,
14,1178122655,셀렉트정보기술(주),임윤정,분석,97833814,88.362,87.607,-0.15721 (99.84279),1 12,2014/02/19 08:26:37,
15,2158676426,주식회사 건영이앤씨,박준범,분석,97854000,88.38,87.625,-0.13660 (99.8634),8 7,2014/02/17 09:59:57,
16,1130293323,성진정보통신,문계철,분석,97938000,88.456,87.7,-0.05088 (99.94912),15 6,2014/02/18 15:07:29,
17,2068193673,지에스네트웍스(주),임동배,분석,97987850,88.501,87.744,-0.00001 (99.99999),13 6,2014/02/19 09:27:36,
18,1198166421,(주)띠앗정보통신,우석희,분석,98107960,88.61,87.852,0.12257 (100.12257),4 2,2014/02/19 08:59:30,
19,1188114949,이주시스템(주),이복균,분석,98111811,88.613,87.856,0.12650 (100.1265),1 7,2014/02/19 09:47:43,
20,1058665689,(주)경림이앤지,김계영,분석,98114255,88.615,87.858,0.12899 (100.12899),3 11,2014/02/17 16:53:53,
21,1098160833,(주)포트론,곽정례,분석,98121654,88.622,87.864,0.13655 (100.13655),15 7,2014/02/19 08:42:31,
22,1088154468,(주)이젠정보통신,이동필,분석,98144640,88.643,87.885,0.16000 (100.16),12 4,2014/02/17 17:48:00,
23,2098124011,(주)주암전기통신,정한석,분석,98155606,88.653,87.895,0.17119 (100.17119),8 4,2014/02/18 12:06:46,
24,1068142253,주식회사 밀로텍,최충식,분석,98194605,88.688,87.93,0.21099 (100.21099),15 11,2014/02/19 09:37:29,
25,1138604679,(주) 투데이게이트,이민자,분석,98200000,88.693,87.934,0.21650 (100.2165),15 7,2014/02/14 11:22:23,
26,1088159691,(주)다우텔레콤,이영순,분석,98218700,88.71,87.951,0.23558 (100.23558),11 9,2014/02/19 09:39:07,
27,2148105563,(주)인성이엔씨,김규만,분석,98266000,88.752,87.994,0.28386 (100.28386),11 6,2014/02/19 08:07:33,
28,2158687767,(주)에스앤디비즈,정성호,분석,98270000,88.756,87.997,0.28794 (100.28794),14 5,2014/02/16 21:42:03,
29,1138157550,뉴코리아전자통신 주식회사,임이재,분석,98294358,88.778,88.019,0.31280 (100.3128),3 5,2014/02/19 08:45:33,
30,1198653668,에코아이넷(주),박은희,분석,98326399,88.807,88.048,0.34549 (100.34549),10 11,2014/02/18 09:42:18,
31,2148772161,주식회사 비에스아이시스템,박해용,분석,98358540,88.836,88.076,0.37830 (100.3783),13 11,2014/02/18 13:55:32,
32,1088140377,이비인프라(주),이광열,분석,98359230,88.837,88.077,0.37900 (100.379),8 13,2014/02/19 09:12:47,
33,1062475052,한우리정보통신,전막동,분석,98410750,88.883,88.123,0.43158 (100.43158),11 14,2014/02/18 17:30:49,
34,1058649262,주식회사 노하우정보통신,임창배,분석,98652200,89.101,88.339,0.67799 (100.67799),12 1,2014/02/14 10:02:49,
35,2148612657,한국전파기지국주식회사,장석하,분석,98653311,89.102,88.34,0.67912 (100.67912),9 1,2014/02/18 15:10:18,
36,2018603701,소성정보기술 (주),김금남,분석,98671292,89.118,88.356,0.69747 (100.69747),7 10,2014/02/19 09:18:24,
37,2208624819,(주)종성테크,임성규,분석,98909719,89.334,88.57,0.94079 (100.94079),5 12,2014/02/18 10:15:18,
38,1088607510,애드온스마트 주식회사,신승자,분석,99000000,89.415,88.651,1.03293 (101.03293),1 7,2014/02/19 09:26:46,
39,3052148506,오알커뮤니케이션,이호진,분석,99157340,89.557,88.792,1.19350 (101.1935),5 2,2014/02/18 19:04:00,
40,1138633645,주식회사 와이넷,석지윤,분석,101888500,92.024,91.237,3.98074 (103.98074),13 9,2014/02/18 17:30:46,
-1,1054180243,태우산전,강정자,분석,97106058,87.705,86.955,-0.89991 (99.10009),11 4,2014/02/17 18:36:00,낙찰하한선 미달
-2,1058622531,건웅신호산전(주),박정현,분석,96990630,87.6,86.852,-1.01770 (98.9823),4 12,2014/02/18 10:31:25,낙찰하한선 미달
-3,1068603240,태경이엘피 주식회사,김평석,분석,96917551,87.534,86.786,-1.09228 (98.90772),8 12,2014/02/19 09:37:17,낙찰하한선 미달
-4,2158164599,앤에스씨정보시스템(주),한만영,분석,96831300,87.457,86.709,-1.18031 (98.81969),9 15,2014/02/19 09:24:01,낙찰하한선 미달
-5,1198624580,회명정보통신(주),한창민,분석,9876500000,8920.356,8844.091,9979.31073 (10079.31073),2 8,2014/02/17 13:46:28,예가초과
