순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1168111572,남성기전(주),최전남,분석,25517180,87.783,87.99,0.27953 (100.27953),14 7,2014/11/10 14:29:00,
2,1088167041,(주)가디엘  [최종낙찰],최혜심,분석,25527529,87.818,88.025,0.32020 (100.3202),13 1,2014/11/12 09:37:38,
3,1058649262,주식회사 노하우정보통신,임창배,분석,25546510,87.883,88.091,0.39479 (100.39479),2 10,2014/11/10 11:31:30,
4,2148105563,(주)인성이엔씨,김규만,분석,25555901,87.916,88.123,0.43170 (100.4317),9 2,2014/11/11 10:39:20,
5,1168172133,(주)유니드정보기술,김광훈,분석,25559987,87.93,88.137,0.44775 (100.44775),15 11,2014/11/11 09:29:35,
6,1218140540,영현정보통신(주),김두식,분석,25562340,87.938,88.146,0.45700 (100.457),11 1,2014/11/12 09:09:52,
7,2078127900,합동전자통신(주),하명용,분석,25593380,88.045,88.253,0.57898 (100.57898),15 8,2014/11/12 08:51:43,
8,3052148506,오알커뮤니케이션,이호진,분석,25594360,88.048,88.256,0.58284 (100.58284),11 8,2014/11/12 09:51:35,
9,2298130953,(주)티벳시스템,정정준,분석,25597200,88.058,88.266,0.59400 (100.594),3 12,2014/11/10 19:03:46,
10,1018144159,주식회사 넥선,박민호,분석,25606758,88.091,88.299,0.63156 (100.63156),1 2,2014/11/11 15:05:14,
11,1018211295,사)한국장애인이워크협회,조무호,분석,25608630,88.097,88.305,0.63892 (100.63892),4 13,2014/11/12 09:29:18,
12,2158749469,(주)더블유에프텍,이영길,분석,25622690,88.145,88.354,0.69417 (100.69417),7 4,2014/11/10 16:39:36,
13,1068194620,(주)합동전자산업,정호원,분석,25633610,88.183,88.391,0.73708 (100.73708),11 15,2014/11/12 08:18:31,
14,2148632162,신영전자통신(주),김성식,분석,25878600,89.026,89.236,1.69987 (101.69987),1 15,2014/11/10 21:08:53,
15,2098133432,(주)가람씨앤씨,임상기,분석,26363636,90.694,90.909,3.60600 (103.606),13 5,2014/11/11 09:18:11,
16,1138137229,두복산전(주),이영두,분석,45485769,156.478,156.847,78.75375 (178.75375),11 8,2014/11/11 15:17:53,예가초과
-1,1068160552,(주)금산트리피아,김백순,분석,25503275,87.735,87.942,0.22488 (100.22488),2 10,2014/11/11 10:17:46,낙찰하한선 미달
