순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148770450,주식회사 아리시스  [최종낙찰],이대섭,분석,52186739,87.75,86.616,-1.28651 (98.71349),4 11,2014/07/25 11:00:36,
2,2128140491,(주)벧엘정보통신,채수진,분석,52191889,87.758,86.624,-1.27676 (98.72324),1 7,2014/07/26 06:51:59,
3,2078148017,(주)명신시스템,노근식,분석,52197485,87.768,86.633,-1.26618 (98.73382),14 2,2014/07/25 09:41:48,
4,1098120807,(주)케이비에스비즈니스,박갑진,분석,52200707,87.773,86.639,-1.26008 (98.73992),6 13,2014/07/28 08:10:47,
5,2098141039,(주)벨에어테크,최트로이,분석,52202599,87.776,86.642,-1.25651 (98.74349),9 7,2014/07/25 08:59:14,
6,1058168298,이화통신(주),이선행,분석,52212400,87.793,86.658,-1.23797 (98.76203),13 8,2014/07/28 09:11:15,
7,2068606891,수미디어통신 주식회사,하학수,분석,52214231,87.796,86.661,-1.23450 (98.7655),15 1,2014/07/28 09:41:51,
8,2048189682,세왕전력(주),안성호,분석,52224486,87.813,86.678,-1.21511 (98.78489),15 14,2014/07/27 01:14:51,
9,2068614692,주식회사 조이 앤 바투,김양동,분석,52226650,87.817,86.682,-1.21101 (98.78899),6 13,2014/07/25 11:25:13,
10,1108179439,(주)공간하이테크,홍진학,분석,52234742,87.83,86.695,-1.19571 (98.80429),9 10,2014/07/28 09:34:20,
11,2148668087,주식회사 네오티스,이운학,분석,52235490,87.832,86.697,-1.19429 (98.80571),15 5,2014/07/25 19:29:12,
12,1208660193,(주)에프앤피이엔지,김용구,분석,52240029,87.839,86.704,-1.18570 (98.8143),7 4,2014/07/28 09:57:15,
13,1068180878,(주)신보,박종규,분석,52240750,87.84,86.705,-1.18434 (98.81566),1 6,2014/07/28 09:25:19,
14,1198600031,(주)씨에스콘트롤즈,황순길,분석,52250620,87.857,86.722,-1.16567 (98.83433),3 11,2014/07/25 09:29:10,
15,1138608637,(주) 다누아이앤티,고대선,분석,52250770,87.857,86.722,-1.16539 (98.83461),14 10,2014/07/25 10:21:47,
16,1108177993,(주)제이투유지콤,장현석,분석,52262444,87.877,86.741,-1.14331 (98.85669),11 5,2014/07/25 09:34:05,
17,2148188924,우민전기(주),이학표,분석,52265934,87.883,86.747,-1.13670 (98.8633),6 8,2014/07/28 09:26:55,
18,2048610496,주식회사김스애드,김진희,분석,52266039,87.883,86.747,-1.13651 (98.86349),5 3,2014/07/28 09:54:26,
19,1198103936,삼화통신공업(주),윤태호,분석,52266251,87.883,86.748,-1.13610 (98.8639),2 10,2014/07/25 11:06:40,
20,2148134127,(주)대경텔레콤,오병도,분석,52272800,87.894,86.758,-1.12372 (98.87628),9 12,2014/07/25 14:53:57,
21,2178127061,주식회사 칸씨앤에스,황성주,분석,52273510,87.895,86.76,-1.12237 (98.87763),7 10,2014/07/28 09:11:38,
22,2068193673,지에스네트웍스(주),임동배,분석,52273960,87.896,86.76,-1.12152 (98.87848),12 15,2014/07/25 09:59:45,
23,2068625883,주식회사 누리제어시스템,박상진,분석,52276824,87.901,86.765,-1.11611 (98.88389),15 7,2014/07/28 09:46:21,
24,2118108009,(주)도화엔지니어링,박승우,분석,52278100,87.903,86.767,-1.11369 (98.88631),10 15,2014/07/28 09:09:03,
25,1138628031,주식회사 피디케이리미티드,이호석,분석,52278305,87.904,86.768,-1.11330 (98.8867),14 5,2014/07/25 11:02:29,
26,1288147108,주식회사 씨앤씨전력,정행엽,분석,52282530,87.911,86.775,-1.10531 (98.89469),8 2,2014/07/25 13:42:35,
27,2148805903,리조이스통신주식회사,최공휘,분석,52285124,87.915,86.779,-1.10041 (98.89959),13 11,2014/07/25 18:19:04,
28,1058601287,(주)성산정보시스템,김기주,분석,52292050,87.927,86.79,-1.08730 (98.9127),1 12,2014/07/25 13:22:35,
29,1098153915,하비넷정보통신(주),이종훈,분석,52292896,87.928,86.792,-1.08570 (98.9143),9 11,2014/07/25 08:37:54,
30,2148768177,(주)프라임엔시스템,윤재중,분석,52294270,87.93,86.794,-1.08311 (98.91689),3 7,2014/07/28 07:00:59,
31,2158747516,(주) 제이에스통신정보,한택수,분석,52294580,87.931,86.795,-1.08252 (98.91748),12 9,2014/07/25 08:56:30,
32,1108155382,(주)굿채널시스템,김찬식,분석,52295515,87.932,86.796,-1.08075 (98.91925),1 12,2014/07/28 09:16:45,
