순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138619605,비젼텔링크(주)  [최종낙찰],현희철,분석,73869200,87.746,88.128,0.43691 (100.43691),4 11,2014/12/05 11:34:31,
2,1148643675,(주)세움이엔씨,최부래,분석,73873309,87.751,88.133,0.44250 (100.4425),12 14,2014/12/09 10:01:03,
3,2158148186,시스텍전기통신(주),전진우,분석,73874707,87.752,88.134,0.44440 (100.4444),12 14,2014/12/08 10:08:15,
4,1358103388,이엠종합건설 주식회사,황근순,분석,73875000,87.753,88.135,0.44480 (100.4448),5 9,2014/12/08 13:53:01,
5,1278622185,(주)한올정보통신,임상규,분석,73880200,87.759,88.141,0.45187 (100.45187),1 4,2014/12/05 17:10:21,
6,1328191641,(주)금호비젼,최금란,분석,73881086,87.76,88.142,0.45307 (100.45307),7 6,2014/12/09 08:34:31,
7,1098603593,주식회사 완일이씨에스,김경창,분석,73882870,87.762,88.144,0.45550 (100.4555),12 15,2014/12/09 10:36:31,
8,1288195347,주식회사영화이엔씨,임영자,분석,73883970,87.763,88.145,0.45699 (100.45699),2 6,2014/12/08 18:13:20,
9,2148731175,씨케이링크(주),최형수,분석,73888230,87.768,88.151,0.46278 (100.46278),2 11,2014/12/08 10:11:37,
10,1288150016,주식회사 성보,김길원,분석,73890800,87.771,88.154,0.46628 (100.46628),11 15,2014/12/05 14:22:51,
11,1408146526,주식회사 아이티씨,권재중,분석,73893240,87.774,88.157,0.46960 (100.4696),11 15,2014/12/05 15:41:24,
12,1068616518,(주)애니씨앤에스,이일규,분석,73899300,87.781,88.164,0.47783 (100.47783),6 10,2014/12/08 10:38:18,
13,2068123425,에프투텔레콤(주),최기동,분석,73902360,87.785,88.167,0.48200 (100.482),14 11,2014/12/09 08:25:20,
14,2018603701,소성정보기술 (주),김금남,분석,73907446,87.791,88.173,0.48891 (100.48891),8 12,2014/12/09 09:09:45,
15,1198656229,주식회사 경진네트워크,김수민,분석,73911259,87.796,88.178,0.49410 (100.4941),5 6,2014/12/04 14:36:37,
16,1138165384,(주)새서울개발,백승철,분석,73915000,87.8,88.183,0.49918 (100.49918),8 12,2014/12/09 09:35:31,
17,1378150908,주식회사 신성건설,주성종,분석,73916606,87.802,88.184,0.50137 (100.50137),1 11,2014/12/08 13:40:49,
18,1058652020,(주)나나테크,허손구,분석,73924424,87.811,88.194,0.51199 (100.51199),7 3,2014/12/05 08:45:03,
19,1108155382,(주)굿채널시스템,김찬식,분석,73924629,87.812,88.194,0.51227 (100.51227),4 11,2014/12/08 14:46:30,
20,1168105686,대덕전설(주),최태영,분석,73927955,87.815,88.198,0.51680 (100.5168),8 10,2014/12/08 11:14:47,
21,1378100301,청원정보통신(주),원정현,분석,73932450,87.821,88.203,0.52291 (100.52291),2 6,2014/12/05 11:25:14,
22,2208104031,(주)율전이앤씨,강신무,분석,73932920,87.821,88.204,0.52355 (100.52355),14 4,2014/12/08 17:40:31,
