순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1238187686,버추얼넷 주식회사  [최종낙찰],왕대열,분석,25153750,87.751,87.963,0.24925 (100.24925),5 6,2014/11/28 17:30:26,
2,4048131290,(주)아이앤씨코리아,박규성,분석,25154330,87.753,87.965,0.25156 (100.25156),7 8,2014/11/27 18:02:30,
3,1198144349,(주)웹솔루스,김홍식,분석,25155000,87.755,87.968,0.25423 (100.25423),14 1,2014/11/28 16:06:07,
4,1098160833,(주)포트론,곽정례,분석,25155945,87.759,87.971,0.25800 (100.258),3 5,2014/12/01 09:03:41,
5,2040371641,한서전자,김영옥,분석,25156290,87.76,87.972,0.25937 (100.25937),9 6,2014/12/01 09:27:36,
6,2208104031,(주)율전이앤씨,강신무,분석,25156880,87.762,87.974,0.26172 (100.26172),1 11,2014/11/28 18:19:21,
7,1108175622,동해아이앤티(주),이기봉,분석,25157400,87.764,87.976,0.26380 (100.2638),10 3,2014/11/28 16:03:22,
8,2118603519,서울전자통신(주),이명규,분석,25157575,87.764,87.977,0.26449 (100.26449),8 3,2014/11/28 09:47:49,
9,2038164825,(주)스피드정보통신,정회주,분석,25158280,87.767,87.979,0.26730 (100.2673),10 7,2014/11/29 09:08:25,
10,2148650480,(주)두올테크,최철호,분석,25159030,87.769,87.982,0.27029 (100.27029),5 9,2014/11/28 09:22:04,
11,1138158414,(주)신우종합정보,김찬종,분석,25160080,87.773,87.985,0.27448 (100.27448),2 10,2014/11/28 11:25:01,
12,1168144224,제일정보건설(주),김진철,분석,25160100,87.773,87.985,0.27456 (100.27456),10 14,2014/12/01 09:20:31,
13,2208163442,두우정보통신(주),김진수,분석,25160110,87.773,87.985,0.27460 (100.2746),13 9,2014/11/27 23:14:46,
14,2158643395,민네트워크(주),황상택,분석,25161000,87.776,87.989,0.27814 (100.27814),11 7,2014/11/28 09:19:28,
15,2108138572,주식회사 대양에이브이,임형두,분석,25162540,87.782,87.994,0.28428 (100.28428),7 8,2014/11/28 08:55:19,
16,1138156089,코아아이앤씨(주),김현모,분석,25162740,87.782,87.995,0.28508 (100.28508),4 7,2014/11/28 08:59:37,
17,1074968483,국제정보통신,조광자,분석,25163070,87.783,87.996,0.28639 (100.28639),10 5,2014/12/01 09:29:09,
18,2100412872,유광미디어,김유성,분석,25163270,87.784,87.996,0.28719 (100.28719),1 14,2014/12/01 08:43:17,
19,6042996444,세일,이종보,분석,25163900,87.786,87.999,0.28970 (100.2897),14 3,2014/12/01 08:51:25,
20,1058718276,해림데이타시스템 주식회사,이옥경,분석,25164128,87.787,88.0,0.29061 (100.29061),8 13,2014/11/28 14:27:59,
21,1058153698,진우산전(주),정진태,분석,25164751,87.789,88.002,0.29309 (100.29309),5 9,2014/12/01 08:45:12,
22,2078149656,코리아데이타코퍼레이션(주),이기철,분석,25165700,87.793,88.005,0.29687 (100.29687),13 14,2014/11/28 09:47:28,
23,2098133747,(주)한국에스알테크,이재호,분석,25165950,87.793,88.006,0.29787 (100.29787),4 13,2014/11/28 10:08:19,
24,2118743406,보성통신기술(주),장승익,분석,25166430,87.795,88.008,0.29978 (100.29978),8 1,2014/12/01 09:25:01,
