순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1428115505,주식회사 케이씨에스정보  [최종낙찰],곽경민,분석,42496527,87.746,85.163,-2.94219 (97.05781),6 2,2014/06/02 09:05:01,
2,1268620622,(주)엑스코하이텍,박정현,분석,42514998,87.784,85.2,-2.90000 (97.1),3 9,2014/06/02 08:37:30,
3,1138642426,(주)제이에스인컴,김종성,분석,42520120,87.795,85.21,-2.88830 (97.1117),14 1,2014/05/30 10:33:37,
4,2208726454,한국랜트로비젼(주),조병진,분석,42520908,87.796,85.212,-2.88651 (97.11349),7 2,2014/05/30 11:01:52,
5,1018192253,주식회사 하늘영상통신기술,박재순,분석,42525944,87.807,85.222,-2.87500 (97.125),5 12,2014/06/02 09:48:04,
6,1358131171,(주)금성전기통신공사,김윤환,분석,42526250,87.807,85.222,-2.87430 (97.1257),11 9,2014/05/30 12:07:55,
7,1198161654,(주)대민방송네트워크,전준,분석,42528877,87.813,85.228,-2.86830 (97.1317),3 13,2014/06/02 09:40:03,
8,4038114449,(주)진웅텔레콤,배봉걸,분석,42530867,87.817,85.232,-2.86376 (97.13624),1 3,2014/06/02 09:25:36,
9,1138119177,(주)세영통신,고영복,분석,42532400,87.82,85.235,-2.86026 (97.13974),12 2,2014/05/30 10:56:28,
10,1358104897,성현기업(주),김윤명,분석,42535640,87.827,85.241,-2.85286 (97.14714),15 7,2014/05/30 15:16:12,
11,2101135738,진영ENC,조근호,분석,42538422,87.832,85.247,-2.84650 (97.1535),1 6,2014/05/30 11:30:07,
12,1351088320,승민전자통신,안창호,분석,42538597,87.833,85.247,-2.84611 (97.15389),12 15,2014/06/01 18:43:28,
13,1148676763,유토피아정보기술(주),안종섭,분석,42538940,87.833,85.248,-2.84532 (97.15468),13 2,2014/05/30 11:32:48,
14,1078757203,주식회사 비에스파워,정병섭,분석,42539770,87.835,85.25,-2.84343 (97.15657),2 8,2014/05/30 10:09:33,
15,2078130685,(주)다성이앤씨,김현권,분석,42541600,87.839,85.253,-2.83925 (97.16075),3 10,2014/06/02 09:47:03,
16,1288694964,주식회사 디지팍스,정병국,분석,42543064,87.842,85.256,-2.83590 (97.1641),11 12,2014/06/02 08:17:28,
17,5038605245,주식회사 대륜통신,김병선,분석,42546391,87.849,85.263,-2.82830 (97.1717),4 2,2014/05/30 14:55:08,
18,1238196564,(주)모아기술,박영래,분석,42547610,87.851,85.265,-2.82552 (97.17448),10 14,2014/06/02 09:29:08,
19,6068191273,주식회사 성찬정보통신,이점순,분석,42550201,87.857,85.27,-2.81960 (97.1804),5 10,2014/06/02 09:21:36,
20,1074968483,국제정보통신,조광자,분석,42550490,87.857,85.271,-2.81894 (97.18106),1 10,2014/05/30 15:33:50,
21,1208192633,(주)유니썬코리아,김형중,분석,42554190,87.865,85.278,-2.81049 (97.18951),6 8,2014/06/02 09:22:36,
22,2068670582,주식회사 지티에스정보통신,서선배,분석,42555148,87.867,85.28,-2.80830 (97.1917),13 12,2014/05/30 14:10:53,
23,1410354768,그린정보통신,박은경,분석,42555543,87.868,85.281,-2.80740 (97.1926),6 3,2014/05/30 17:43:27,
24,1198623392,(주)한양정보,박정미,분석,42561500,87.88,85.293,-2.79380 (97.2062),11 15,2014/06/01 22:20:36,
25,1258146906,주식회사티엠정보통신,김동신,분석,42562440,87.882,85.295,-2.79165 (97.20835),14 10,2014/05/30 13:41:35,
26,1171187825,신원전자,안희덕,분석,42564479,87.886,85.299,-2.78699 (97.21301),15 5,2014/05/30 11:01:36,
27,1428125997,엘케이전력 주식회사,이규석,분석,42564690,87.887,85.299,-2.78651 (97.21349),3 11,2014/05/30 11:11:36,
28,1308637608,주식회사 서왕이노베이션,이춘자,분석,42565000,87.887,85.3,-2.78580 (97.2142),10 9,2014/05/30 11:07:46,
29,1418116705,주식회사 동일이엔지,장효순,분석,42565691,87.889,85.301,-2.78423 (97.21577),5 13,2014/06/02 09:43:30,
30,2048160399,주식회사 삼우이앤씨,김홍표,분석,42566995,87.891,85.304,-2.78125 (97.21875),1 3,2014/06/02 08:46:24,
31,1348139165,(주)보군,김동국,분석,42568850,87.895,85.308,-2.77701 (97.22299),14 3,2014/05/30 11:44:06,
32,1308630454,주식회사 에스엠에이,김성태,분석,42568950,87.895,85.308,-2.77678 (97.22322),3 10,2014/06/02 09:45:08,
33,1148618706,(주)아이티언,김영훈,분석,42575030,87.908,85.32,-2.76290 (97.2371),3 2,2014/05/30 10:12:02,
34,5058164847,쎄인탑(주),심상철,분석,42575212,87.908,85.321,-2.76248 (97.23752),15 10,2014/06/01 23:29:17,
35,2128150475,주식회사 미래윈정보통신,이종경,분석,42577360,87.913,85.325,-2.75757 (97.24243),14 10,2014/06/01 21:08:54,
36,1078143707,(주)신창전기,홍성수,분석,42578130,87.914,85.326,-2.75582 (97.24418),6 1,2014/06/02 09:20:09,
37,1148163259,보국전력(주),박미덕,분석,42579973,87.918,85.33,-2.75161 (97.24839),6 8,2014/06/01 11:48:10,
38,3058174406,주식회사 가천,김필호,분석,42580369,87.919,85.331,-2.75070 (97.2493),9 8,2014/06/02 09:05:16,
39,2148823314,화인정보기술주식회사,이명우,분석,42582420,87.923,85.335,-2.74602 (97.25398),9 12,2014/05/30 10:04:26,
40,2098141039,(주)벨에어테크,최트로이,분석,42582469,87.923,85.335,-2.74591 (97.25409),8 6,2014/05/30 12:47:47,
41,1388156564,(주)고려넷,김형수,분석,42582560,87.923,85.335,-2.74570 (97.2543),2 12,2014/05/30 15:00:53,
42,2068196840,주식회사 혜성이티에스,이상영,분석,42584097,87.927,85.338,-2.74219 (97.25781),9 15,2014/05/30 15:49:59,
43,1358141330,주식회사 제이에스넷,강순정,분석,42584177,87.927,85.339,-2.74201 (97.25799),13 3,2014/05/30 12:54:15,
44,1298142746,주식회사 하이브시스템,박정실,분석,42586800,87.932,85.344,-2.73601 (97.26399),13 10,2014/06/02 00:45:59,
45,1358153122,(주)에스엠티앤에스,이용우,분석,42591489,87.942,85.353,-2.72531 (97.27469),4 8,2014/05/30 10:40:17,
46,1348645982,현대위성네트워크 주식회사,전임선,분석,42591880,87.943,85.354,-2.72441 (97.27559),10 2,2014/06/02 06:27:40,
47,1013899212,현대아이텍,김청호,분석,42592760,87.945,85.356,-2.72240 (97.2776),1 8,2014/05/30 18:12:59,
48,1408127650,대한통신기술(주),김영직,분석,42594817,87.949,85.36,-2.71770 (97.2823),3 2,2014/06/02 08:19:38,
49,2048610496,주식회사김스애드,김진희,분석,42596043,87.951,85.362,-2.71490 (97.2851),3 15,2014/06/02 09:25:31,
50,1288110974,주식회사 승원에이씨오,박태환,분석,42600160,87.96,85.371,-2.70550 (97.2945),13 3,2014/06/02 09:27:38,
51,1338137577,우진전력 주식회사,황선용,분석,42604370,87.968,85.379,-2.69589 (97.30411),2 12,2014/05/30 15:04:57,
52,1388113508,(주)이엔티파워,장정수,분석,42610380,87.981,85.391,-2.68216 (97.31784),8 1,2014/05/30 10:13:45,
53,2158187404,두이전기통신(주),김진수,분석,42613777,87.988,85.398,-2.67440 (97.3256),13 7,2014/05/30 10:04:53,
53,2188101953,(주)비츠로시스,심종태,분석,42613777,87.988,85.398,-2.67440 (97.3256),2 15,2014/05/30 10:52:12,
55,1288196889,성우전자산업(주),권택순,분석,42614740,87.99,85.4,-2.67220 (97.3278),8 4,2014/06/02 08:15:03,
56,1358125494,광통신산업(주),김광,분석,42614760,87.99,85.4,-2.67216 (97.32784),5 14,2014/05/30 16:16:50,
57,2068113024,(주)신우콤,곽영석,분석,42619500,88.0,85.409,-2.66133 (97.33867),12 1,2014/05/30 10:07:43,
58,2098134940,주식회사윤송이엔씨,정윤계,분석,42620500,88.002,85.411,-2.65905 (97.34095),8 3,2014/06/02 08:42:21,
59,1058162163,(주)대한종합산전,이섭,분석,42625350,88.012,85.421,-2.64797 (97.35203),7 13,2014/05/30 16:11:46,
60,1138133427,(주)제이티테크,진명규,분석,42626800,88.015,85.424,-2.64466 (97.35534),9 14,2014/05/30 17:28:23,
61,2098131114,파워포인트(주),이옥희,분석,42632074,88.026,85.435,-2.63261 (97.36739),9 15,2014/06/02 09:07:42,
62,2018179526,중앙케이블네트워크(주),노상우,분석,42632954,88.028,85.436,-2.63060 (97.3694),8 14,2014/06/02 09:22:57,
63,1282260220,유일통신,양치모,분석,42635274,88.032,85.441,-2.62530 (97.3747),3 14,2014/06/02 09:03:26,
64,1408161982,주식회사 지우네트웍스,차경순,분석,42635300,88.032,85.441,-2.62525 (97.37475),4 9,2014/06/02 08:42:36,
65,1308609515,주식회사 제이제이,임영준,분석,42640440,88.043,85.451,-2.61351 (97.38649),9 12,2014/06/02 08:56:20,
66,1120146567,거인전자시스템,이민한,분석,42641980,88.046,85.454,-2.60999 (97.39001),14 12,2014/06/02 09:32:10,
67,1292171155,신장텔레콤,최정아,분석,42643650,88.05,85.458,-2.60617 (97.39383),8 11,2014/05/30 14:29:59,
68,1318610484,(주) 하나네트워크,임노홍,분석,42643977,88.05,85.458,-2.60543 (97.39457),13 5,2014/06/02 09:19:41,
69,1278145956,선텔레콤 주식회사,박종선,분석,42645422,88.053,85.461,-2.60213 (97.39787),8 3,2014/05/30 14:18:33,
70,1288602824,(주)우성텔레콤,송상의,분석,42652000,88.067,85.474,-2.58710 (97.4129),8 6,2014/05/30 14:19:26,
71,1238600684,세기산전 주식회사,김치인,분석,42653710,88.07,85.478,-2.58320 (97.4168),13 10,2014/05/30 18:32:34,
72,1108177407,시큐에스주식회사,정재량,분석,42656650,88.076,85.484,-2.57648 (97.42352),4 2,2014/06/01 12:51:17,
73,2128140491,(주)벧엘정보통신,채수진,분석,42657693,88.079,85.486,-2.57410 (97.4259),5 15,2014/06/01 06:17:07,
74,2037683508,우리통신네트워크,김만수,분석,42659780,88.083,85.49,-2.56934 (97.43066),2 10,2014/05/30 13:59:52,
75,1198627971,(주)구주네트웍,조창현,분석,42661764,88.087,85.494,-2.56480 (97.4352),13 5,2014/06/01 08:06:23,
76,1338141576,뉴텔정보통신(주),추명조,분석,42662600,88.089,85.496,-2.56289 (97.43711),5 4,2014/05/30 16:00:10,
77,1138156089,코아아이앤씨(주),김현모,분석,42662640,88.089,85.496,-2.56280 (97.4372),4 2,2014/06/02 09:23:49,
78,1248172871,중앙통신(주),김희태,분석,42663830,88.091,85.498,-2.56009 (97.43991),6 10,2014/06/02 07:31:19,
79,1108147131,두로산전(주),이윤재,분석,42664390,88.092,85.499,-2.55881 (97.44119),2 8,2014/05/30 14:39:54,
79,1320133732,하나에이스텍,고석태,분석,42664390,88.092,85.499,-2.55881 (97.44119),4 10,2014/06/02 09:01:19,
81,2148122316,금송전기(주),조인환,분석,42665840,88.095,85.502,-2.55549 (97.44451),8 7,2014/06/02 08:49:07,
82,3058138619,(주)사이버텔브릿지,강만식,분석,42666274,88.096,85.503,-2.55450 (97.4455),10 3,2014/05/30 10:06:41,
83,1262301557,대한통신공사,김연숙,분석,42667100,88.098,85.505,-2.55262 (97.44738),5 12,2014/06/02 08:28:03,
84,1358166520,(주)아이에스엘,오정석,분석,42667800,88.099,85.506,-2.55102 (97.44898),12 3,2014/05/30 18:29:45,
85,2178104199,서광테크원(주),송동현,분석,42670120,88.104,85.511,-2.54572 (97.45428),10 8,2014/05/30 11:19:05,
86,3018613815,(주)에스엔케이미디어,김선묵,분석,42670220,88.104,85.511,-2.54549 (97.45451),15 1,2014/05/30 14:18:54,
87,4168144274,주식회사세오,이형각,분석,42670500,88.105,85.512,-2.54485 (97.45515),2 10,2014/05/30 17:35:40,
88,1138139080,(주)성강통신기술사사무소,안치영,분석,42670910,88.106,85.512,-2.54392 (97.45608),15 9,2014/05/30 10:06:04,
89,1138630143,주식회사일하유비넷,박상규,분석,42672500,88.109,85.516,-2.54028 (97.45972),1 14,2014/05/30 15:01:25,
90,2108164712,주식회사 데스카,육수연,분석,42674850,88.114,85.52,-2.53492 (97.46508),15 5,2014/06/02 09:47:03,
91,1428100754,(주) 원테크놀로지,김종달,분석,42675644,88.116,85.522,-2.53310 (97.4669),12 7,2014/06/01 23:22:20,
92,1350572713,청우전설,김미영,분석,42675780,88.116,85.522,-2.53279 (97.46721),14 5,2014/06/02 08:45:18,
93,1258140479,주식회사 코럽시스템,조만희,분석,42676340,88.117,85.523,-2.53151 (97.46849),8 13,2014/05/30 11:09:27,
94,1328165629,서진전력 주식회사,서미경,분석,42676360,88.117,85.523,-2.53147 (97.46853),13 7,2014/06/02 09:24:40,
95,1058777708,디지텍통신 주식회사,이미희,분석,42676783,88.118,85.524,-2.53050 (97.4695),13 8,2014/06/02 00:27:09,
