순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048147116,(주)모아종합전설  [최종낙찰],이근효,분석,4935710,87.745,87.523,-0.25299 (99.74701),10 3,2014/10/21 08:50:38,
2,1058161048,서울데이타통신(주),이희승,분석,4936351,87.756,87.534,-0.24004 (99.75996),8 11,2014/10/20 20:23:56,
3,1248685084,(주)호현시스템,곽호갑,분석,4936397,87.757,87.535,-0.23911 (99.76089),8 4,2014/10/21 17:21:42,
4,1288625680,(주)미래엔시스,송정곤,분석,4936440,87.758,87.535,-0.23824 (99.76176),1 4,2014/10/20 17:46:32,
5,1198195493,주식회사 인텍하우징,심인석,분석,4936477,87.759,87.536,-0.23749 (99.76251),7 10,2014/10/21 21:42:55,
6,2098122745,새결정보통신(주),고성진,분석,4936808,87.765,87.542,-0.23080 (99.7692),10 11,2014/10/20 13:44:45,
7,6158149691,주식회사 넥스원,조태영,분석,4937051,87.769,87.546,-0.22589 (99.77411),11 15,2014/10/20 15:12:59,
8,2060898336,한진전기통신,김성근,분석,4937290,87.773,87.551,-0.22106 (99.77894),15 14,2014/10/21 14:43:35,
9,1188117645,(주)유투넷,최병국,분석,4937600,87.779,87.556,-0.21480 (99.7852),5 3,2014/10/18 08:59:10,
9,1248171644,(주)고려아이엔텔,서성원,분석,4937600,87.779,87.556,-0.21480 (99.7852),5 7,2014/10/17 18:07:05,
11,2188118793,한국영상(주),송화재,분석,4937665,87.78,87.557,-0.21348 (99.78652),3 12,2014/10/22 09:09:37,
12,1308665841,(주)스페이스인터,고창식,분석,4937900,87.784,87.561,-0.20873 (99.79127),3 13,2014/10/20 19:42:39,
12,1388157452,주식회사효승,황병용,분석,4937900,87.784,87.561,-0.20873 (99.79127),10 3,2014/10/21 21:07:49,
14,1308611855,(주)써니텔레콤,전창선,분석,4938000,87.786,87.563,-0.20671 (99.79329),14 2,2014/10/22 09:20:04,
