순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1238182906,(주)옵트로,정욱희,분석,7786840,87.752,88.453,0.80739 (100.80739),14 9,2014/04/10 09:53:47,
2,2108118504,보성전기산업(주),강준구,분석,7787200,87.756,88.457,0.81205 (100.81205),12 10,2014/04/08 10:10:05,
3,1318120463,(주)삼우통상,서미자,분석,7788200,87.767,88.468,0.82499 (100.82499),7 8,2014/04/10 09:04:49,
4,1298181787,(주)건영네트워크,조건행,분석,7788280,87.768,88.469,0.82603 (100.82603),13 8,2014/04/09 10:32:06,
5,1068674084,주식회사월드아이,신영구,분석,7788348,87.769,88.47,0.82691 (100.82691),3 14,2014/04/08 09:38:41,
6,2068184285,주식회사 진명파워택,이명규,분석,7788350,87.769,88.47,0.82694 (100.82694),7 11,2014/04/09 10:08:54,
7,1348139165,(주)보군,김동국,분석,7788820,87.774,88.475,0.83302 (100.83302),8 4,2014/04/08 11:53:02,
8,1288602824,(주)우성텔레콤,송상의,분석,7789100,87.777,88.479,0.83665 (100.83665),2 13,2014/04/08 11:11:14,
9,1298127390,씨아이즈(주),최해용,분석,7789520,87.782,88.483,0.84208 (100.84208),2 3,2014/04/10 09:28:15,
10,1058719144,(주)다정한넷,고남진,분석,7789700,87.784,88.485,0.84441 (100.84441),14 8,2014/04/08 11:32:17,
11,1298608821,주식회사 케이넷정보통신,이은우,분석,7789870,87.786,88.487,0.84661 (100.84661),4 1,2014/04/08 16:14:53,
12,2158639019,(주)세렉스,정양구,분석,7789914,87.787,88.488,0.84718 (100.84718),12 14,2014/04/10 09:25:03,
13,2108168251,풀무엔지니어링주식회사,황윤상,분석,7791020,87.799,88.5,0.86150 (100.8615),4 5,2014/04/08 22:34:51,
14,1318635525,(주)세명인포텍,조주희,분석,7791097,87.8,88.501,0.86250 (100.8625),8 13,2014/04/10 08:32:22,
15,2188120741,케이씨티정보통신(주),백형은,분석,7791480,87.804,88.506,0.86746 (100.86746),1 14,2014/04/09 08:36:52,
16,1013893125,나라전자,이호경,분석,7791850,87.808,88.51,0.87225 (100.87225),9 14,2014/04/09 17:25:25,
17,1358600197,주식회사 뮤즈테크,유병재,분석,7792500,87.816,88.517,0.88066 (100.88066),1 5,2014/04/08 16:07:32,
17,1418108919,주식회사 온누리태양에너지,김용락,분석,7792500,87.816,88.517,0.88066 (100.88066),2 8,2014/04/09 09:09:45,
19,1298145229,(주)영신정보통신,이효순,분석,7793560,87.828,88.529,0.89438 (100.89438),8 4,2014/04/08 11:45:36,
20,1350572713,청우전설,김미영,분석,7793670,87.829,88.531,0.89581 (100.89581),5 12,2014/04/10 08:50:10,
21,1198181214,엔텍월드주식회사,안병립,분석,7793790,87.83,88.532,0.89736 (100.89736),1 6,2014/04/10 07:52:45,
22,1058153698,진우산전(주),정진태,분석,7793977,87.832,88.534,0.89978 (100.89978),12 5,2014/04/08 14:25:27,
23,2118102252,(주) 엘티시스템,정윤조,분석,7794630,87.84,88.541,0.90824 (100.90824),15 14,2014/04/10 09:24:54,
24,1312753486,아이정보시스템,김미녀,분석,7794800,87.842,88.543,0.91044 (100.91044),3 7,2014/04/09 16:38:42,
