순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2188108562,합자회사 부원전기  [최종낙찰],김철수,분석,50038930,87.745,87.343,-0.45790 (99.5421),1 2,2014/04/20 17:16:09,
2,2048147116,(주)모아종합전설,이근효,분석,50039000,87.746,87.343,-0.45776 (99.54224),14 15,2014/04/21 16:58:03,
3,3058173988,(주)다부시스템,김준호,분석,50039230,87.746,87.343,-0.45730 (99.5427),1 3,2014/04/21 12:00:35,
4,1138635212,(주)아이제이일렉트론,김도형,분석,50039280,87.746,87.343,-0.45721 (99.54279),14 3,2014/04/21 17:59:22,
5,1408177811,(주)베스트네트워크,조항영,분석,50040235,87.748,87.345,-0.45531 (99.54469),6 13,2014/04/21 10:03:24,
6,1138191825,유경 주식회사,윤성호,분석,50042070,87.751,87.348,-0.45166 (99.54834),5 13,2014/04/21 09:41:35,
7,1328607172,주식회사 에이텍,오창식,분석,50042990,87.752,87.35,-0.44982 (99.55018),8 3,2014/04/21 17:39:09,
8,1058168298,이화통신(주),이선행,분석,50043600,87.754,87.351,-0.44861 (99.55139),2 12,2014/04/21 09:29:29,
9,2068617141,(주)텔코아,황민석,분석,50044250,87.755,87.352,-0.44732 (99.55268),10 3,2014/04/21 09:11:52,
10,1208147588,서현정보통신(주),배상만,분석,50044800,87.756,87.353,-0.44622 (99.55378),1 12,2014/04/22 08:38:38,
11,1138190302,(주)우리젠,고상원,분석,50044811,87.756,87.353,-0.44620 (99.5538),13 9,2014/04/21 08:52:47,
12,1388134347,주식회사 패스넷,정정훈,분석,50045061,87.756,87.353,-0.44571 (99.55429),13 2,2014/04/21 09:00:54,
13,2158621601,주식회사대륭전력통신,정병구,분석,50046570,87.759,87.356,-0.44270 (99.5573),5 7,2014/04/22 09:00:37,
14,1108147131,두로산전(주),이윤재,분석,50046590,87.759,87.356,-0.44266 (99.55734),14 9,2014/04/21 11:31:38,
15,1298126294,주식회사 엠쏘,전찬영,분석,50046770,87.759,87.356,-0.44231 (99.55769),15 8,2014/04/21 16:57:57,
16,1348168919,엠에스텔레콤(주),박대선,분석,50047274,87.76,87.357,-0.44130 (99.5587),1 13,2014/04/21 16:24:54,
17,1198183944,(주)선인프라,엄선식,분석,50048850,87.763,87.36,-0.43817 (99.56183),5 1,2014/04/22 09:16:16,
18,2208658565,주식회사 주인정보시스템,김근호,분석,50049000,87.763,87.36,-0.43787 (99.56213),1 10,2014/04/22 08:42:05,
19,1238614039,(주)씨엔에스정보통신,홍유선,분석,50049430,87.764,87.361,-0.43701 (99.56299),13 7,2014/04/22 09:01:35,
20,1078626760,두인정보통신(주),안병배,분석,50049435,87.764,87.361,-0.43700 (99.563),3 10,2014/04/22 09:13:06,
21,1198133411,주식회사 나경이엔씨,윤병유,분석,50049838,87.765,87.362,-0.43620 (99.5638),6 13,2014/04/21 14:12:40,
22,1058186995,부원동력(주),이병의,분석,50050088,87.765,87.362,-0.43570 (99.5643),1 2,2014/04/21 08:38:24,
23,1298175039,(주)푸른라인,고영도,분석,50050188,87.765,87.362,-0.43551 (99.56449),5 3,2014/04/20 17:45:16,
24,1238187726,(주)인컴에스엔,강인식,분석,50050690,87.766,87.363,-0.43451 (99.56549),12 15,2014/04/21 10:25:21,
25,1088154468,(주)이젠정보통신,이동필,분석,50052290,87.769,87.366,-0.43132 (99.56868),13 11,2014/04/21 21:48:05,
26,1298145229,(주)영신정보통신,이효순,분석,50052400,87.769,87.366,-0.43111 (99.56889),5 9,2014/04/21 11:07:01,
27,1288135320,수호정보통신(주),김성수,분석,50054230,87.772,87.369,-0.42747 (99.57253),5 1,2014/04/21 11:35:36,
28,6148102219,톱텔레콤(주),김기용,분석,50054240,87.772,87.369,-0.42745 (99.57255),10 1,2014/04/21 11:04:31,
29,1308662150,주식회사 유아이티,강선구,분석,50054311,87.772,87.37,-0.42730 (99.5727),2 7,2014/04/22 08:55:34,
30,6098194527,유민정보통신(주),김금태,분석,50055417,87.774,87.371,-0.42510 (99.5749),8 1,2014/04/21 10:46:29,
31,1388121503,인광정보통신 주식회사,최남용,분석,50055660,87.775,87.372,-0.42462 (99.57538),1 10,2014/04/22 09:44:59,
32,1058169109,大朝電設 株式會社,장철호,분석,50055765,87.775,87.372,-0.42441 (99.57559),1 6,2014/04/21 14:02:29,
33,1198635165,(주)세화정보통신,김영주,분석,50056420,87.776,87.373,-0.42311 (99.57689),11 15,2014/04/21 09:08:09,
34,1238614932,(주)중흥테크놀러지,유유완,분석,50057360,87.778,87.375,-0.42124 (99.57876),7 11,2014/04/21 08:35:04,
35,2158148186,시스텍전기통신(주),전진우,분석,50058333,87.779,87.377,-0.41930 (99.5807),2 4,2014/04/21 15:50:31,
36,1388126833,주식회사 컴피아,고석만,분석,50058619,87.78,87.377,-0.41873 (99.58127),1 6,2014/04/21 10:43:52,
37,2158754394,씨스존 주식회사,정찬원,분석,50059338,87.781,87.378,-0.41730 (99.5827),9 14,2014/04/21 16:30:44,
38,2248132577,(주)엠지시스,한승연,분석,50060142,87.783,87.38,-0.41570 (99.5843),3 10,2014/04/21 17:23:08,
39,5038605245,주식회사 대륜통신,김병선,분석,50060900,87.784,87.381,-0.41420 (99.5858),3 9,2014/04/21 09:35:00,
40,1348143368,주식회사 디피엔,유선영,분석,50061770,87.785,87.383,-0.41247 (99.58753),1 3,2014/04/21 09:38:44,
41,2188114856,서교정보통신(주),김기설,분석,50063040,87.788,87.385,-0.40994 (99.59006),4 7,2014/04/22 09:05:00,
