순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158611006,(주)대경네트워크  [최종낙찰],이상국,분석,10910380,85.003,84.576,-0.49814 (99.50186),13 12,2014/01/02 09:18:00,
2,1078731896,(주)비시텍코리아,임헌욱,분석,10910405,85.003,84.576,-0.49791 (99.50209),8 11,2013/12/30 09:47:35,
3,1058629723,(주)트리콤미디어,어 기호,분석,10910670,85.006,84.578,-0.49549 (99.50451),6 12,2013/12/30 10:14:07,
4,1138135425,(주)뉴넷팝,이경택,분석,10911600,85.013,84.586,-0.48701 (99.51299),1 6,2013/12/31 10:28:38,
5,1138653369,(주)제이앤비이노베이션,오명숙,분석,10911854,85.015,84.588,-0.48469 (99.51531),12 8,2013/12/30 09:53:44,
6,1058605740,국제텔레시스(주),김영숙,분석,10912080,85.016,84.589,-0.48263 (99.51737),9 6,2013/12/31 14:42:36,
7,1068674084,주식회사월드아이,신영구,분석,10912340,85.019,84.591,-0.48026 (99.51974),12 7,2014/01/02 09:17:03,
8,1178152085,대원미디어통신(주),이무기,분석,10912800,85.022,84.595,-0.47607 (99.52393),3 15,2014/01/02 08:36:09,
9,2208163122,엔쓰리엔 (주),양태준,분석,10913960,85.031,84.604,-0.46549 (99.53451),4 6,2013/12/30 09:31:23,
10,2158736493,주식회사 한북통신기술,김진수,분석,10914940,85.039,84.611,-0.45655 (99.54345),10 15,2013/12/30 12:01:49,
11,2158686337,(주)멜타이앤씨,정수봉,분석,10915060,85.04,84.612,-0.45545 (99.54455),15 3,2013/12/31 07:36:16,
12,2178121937,부광이앤씨 주식회사,정동국,분석,10915200,85.041,84.613,-0.45418 (99.54582),6 5,2013/12/31 16:28:21,
13,1068679911,(주)효성정보통신,김도건,분석,10917000,85.055,84.627,-0.43776 (99.56224),7 13,2013/12/31 07:57:36,
14,2037683508,우리통신네트워크,김만수,분석,10917190,85.056,84.629,-0.43603 (99.56397),4 15,2014/01/02 09:30:10,
15,2048188039,(주)한빛대일이엔씨,김경수,분석,10917446,85.058,84.631,-0.43369 (99.56631),8 5,2014/01/02 09:21:19,
16,1108162262,주식회사예원정보통신,한백복,분석,10917654,85.06,84.632,-0.43180 (99.5682),6 13,2014/01/02 09:35:06,
17,1068669669,(주)일광통신,이병일,분석,10917790,85.061,84.634,-0.43056 (99.56944),2 14,2013/12/30 10:38:01,
18,2170366237,염광통신공사,기홍용,분석,10918350,85.065,84.638,-0.42545 (99.57455),1 4,2014/01/02 07:10:33,
19,2118645407,흥일정보통신(주),정본영,분석,10919450,85.074,84.646,-0.41542 (99.58458),8 6,2013/12/31 15:40:55,
20,1108153161,(주)나이츠넷,이용현,분석,10919980,85.078,84.651,-0.41058 (99.58942),14 9,2013/12/30 15:11:04,
21,2048129194,위성이앤씨(주),김두태,분석,10920540,85.082,84.655,-0.40548 (99.59452),6 5,2013/12/30 10:02:40,
22,1138640471,(주)솔루션즈온넷,최진용,분석,10920600,85.083,84.655,-0.40493 (99.59507),2 1,2013/12/30 09:27:57,
23,1058767928,주식회사 아이즈넷,안민섭,분석,10920620,85.083,84.655,-0.40475 (99.59525),10 14,2013/12/31 14:29:43,
24,2048162849,(주)비마전기,박상래,분석,10920930,85.085,84.658,-0.40192 (99.59808),3 8,2013/12/30 17:14:26,
25,2048626080,주식회사 엘제이이엔지,임성희,분석,10921300,85.088,84.661,-0.39855 (99.60145),11 12,2013/12/30 15:14:20,
26,2162165525,오성전기통신,오영식,분석,10921330,85.089,84.661,-0.39827 (99.60173),4 3,2014/01/02 08:45:42,
27,1018616959,주식회사 타이호인스트,정희영,분석,10922740,85.1,84.672,-0.38541 (99.61459),4 12,2014/01/02 09:55:02,
28,1138604679,(주) 투데이게이트,이민자,분석,10923210,85.103,84.676,-0.38113 (99.61887),13 5,2013/12/30 15:00:38,
29,2048137831,(주)서흥정보통신,정영도,분석,10923820,85.108,84.68,-0.37556 (99.62444),13 10,2013/12/30 20:21:15,
30,2158784530,주식회사 대운텔레시스,장안성,분석,10924715,85.115,84.687,-0.36740 (99.6326),8 10,2013/12/30 14:40:26,
31,1178164238,(주)에스브로텍,안경환,분석,10924750,85.115,84.687,-0.36708 (99.63292),6 4,2013/12/31 11:18:31,
32,1090185322,주영시스템,임채열,분석,10924800,85.116,84.688,-0.36663 (99.63337),8 13,2013/12/30 09:42:34,
33,1068611721,우리보안 주식회사,이명재,분석,10924830,85.116,84.688,-0.36635 (99.63365),5 2,2014/01/02 07:52:37,
34,2048635411,주식회사 화산에스티아이,이명재,분석,10925383,85.12,84.692,-0.36131 (99.63869),4 11,2013/12/30 09:29:32,
35,2068600198,비씨에스텍 주식회사,허승,분석,10925407,85.12,84.693,-0.36109 (99.63891),10 2,2013/12/30 09:24:35,
36,1068641638,(주)매트릭스미디어,김진성,분석,10925930,85.124,84.697,-0.35632 (99.64368),14 10,2013/12/30 09:01:25,
37,2178114305,(주)케이엠씨앤아이,서정만,분석,10926496,85.129,84.701,-0.35116 (99.64884),10 15,2013/12/30 09:12:08,
38,1198642201,(주)한일이앤씨,서정석,분석,10926614,85.13,84.702,-0.35008 (99.64992),12 11,2013/12/30 13:14:40,
39,1138175669,(주)용상전기통신,권혁기,분석,10926952,85.132,84.705,-0.34700 (99.653),6 5,2014/01/02 09:21:43,
40,1208633380,(주)에스에스통신,이종필,분석,10927220,85.134,84.707,-0.34456 (99.65544),12 1,2013/12/30 09:37:10,
41,2148781807,(주)창리정보통신,정종호,분석,10927370,85.136,84.708,-0.34319 (99.65681),1 9,2014/01/02 08:57:29,
42,2148840477,주식회사 알비에스테크,김동헌,분석,10927520,85.137,84.709,-0.34182 (99.65818),10 3,2014/01/02 08:39:43,
43,2158620617,미디어텔레콤(주),김용대,분석,10928260,85.143,84.715,-0.33507 (99.66493),7 6,2013/12/31 09:54:38,
44,1138156089,코아아이앤씨(주),김현모,분석,10928356,85.143,84.715,-0.33420 (99.6658),4 15,2014/01/02 08:54:59,
45,2158184144,주영건설 주식회사,서봉원,분석,10928450,85.144,84.716,-0.33334 (99.66666),12 4,2013/12/30 10:57:23,
46,2068643595,주식회사 정형텔레콤,심재호,분석,10928870,85.147,84.719,-0.32951 (99.67049),6 14,2013/12/30 10:17:38,
47,2108139396,아이포콤주식회사,최영회,분석,10929230,85.15,84.722,-0.32622 (99.67378),11 8,2013/12/31 08:35:53,
48,1068602542,주식회사 유셀네트웍스,김구동,분석,10929824,85.155,84.727,-0.32081 (99.67919),11 5,2013/12/31 16:32:02,
49,1180673427,한마음정보시스템,이순,분석,10930076,85.157,84.729,-0.31851 (99.68149),5 10,2013/12/30 11:44:52,
50,1054180243,태우산전,강정자,분석,10932861,85.178,84.75,-0.29311 (99.70689),6 15,2013/12/30 15:05:30,
51,1208198485,에스디엔정보통신(주),이병철,분석,10932998,85.179,84.751,-0.29186 (99.70814),10 2,2014/01/02 09:55:15,
52,2178135988,주식회사 조은정보,조용정,분석,10933330,85.182,84.754,-0.28883 (99.71117),11 14,2013/12/31 09:59:25,
53,1208192633,(주)유니썬코리아,김형중,분석,10933390,85.183,84.754,-0.28829 (99.71171),2 14,2014/01/02 09:30:26,
54,1128126393,주식회사 승도이엔씨,신종성,분석,10933970,85.187,84.759,-0.28300 (99.717),1 3,2014/01/02 09:09:24,
55,1088175497,삼인시스텍(주),김용대,분석,10934580,85.192,84.764,-0.27743 (99.72257),10 4,2014/01/02 09:08:20,
56,2148768177,(주)프라임엔시스템,윤재중,분석,10934777,85.193,84.765,-0.27564 (99.72436),4 10,2014/01/02 09:13:15,
57,1101185132,메이폴정보통신,박용진,분석,10935231,85.197,84.769,-0.27150 (99.7285),3 1,2013/12/30 12:33:04,
57,1018176627,(주)엔터정보통신,이용구,분석,10935231,85.197,84.769,-0.27150 (99.7285),14 5,2013/12/31 11:24:11,
59,1408156117,주)지앤티네트웍스,송진호,분석,10936210,85.204,84.776,-0.26257 (99.73743),12 8,2013/12/31 15:28:01,
60,2158637350,(주)주은정보시스템,이명열,분석,10936880,85.21,84.782,-0.25646 (99.74354),6 15,2013/12/30 09:12:46,
60,1198166421,(주)띠앗정보통신,우석희,분석,10936880,85.21,84.782,-0.25646 (99.74354),5 3,2014/01/02 08:30:07,
62,1078662029,(주)크로포스아이앤씨,주영일,분석,10937290,85.213,84.785,-0.25272 (99.74728),12 13,2013/12/30 13:56:45,
63,2108168251,풀무엔지니어링주식회사,황윤상,분석,10937489,85.214,84.786,-0.25090 (99.7491),11 3,2013/12/30 11:43:10,
64,1178122655,셀렉트정보기술(주),임윤정,분석,10937737,85.216,84.788,-0.24864 (99.75136),14 1,2014/01/01 22:25:44,
65,2258115381,(주)인하통신,이춘범,분석,10938500,85.222,84.794,-0.24168 (99.75832),13 5,2013/12/30 18:18:57,
66,1068644033,(주)코맥스디에스씨,안병호,분석,10938509,85.222,84.794,-0.24160 (99.7584),8 1,2013/12/30 22:07:42,
67,1078776699,주식회사 대성아이엔티,이성광,분석,10939590,85.231,84.803,-0.23174 (99.76826),1 10,2013/12/30 16:23:12,
68,2208156164,(주)디알씨넷,엄준우,분석,10940400,85.237,84.809,-0.22436 (99.77564),12 7,2014/01/02 09:13:42,
69,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,10940429,85.237,84.809,-0.22409 (99.77591),9 14,2013/12/30 16:48:34,
70,1098617947,(주)소망아이앤티,서창숙,분석,10941280,85.244,84.816,-0.21633 (99.78367),14 7,2013/12/31 08:30:17,
71,2158164599,앤에스씨정보시스템(주),한만영,분석,10941870,85.249,84.82,-0.21095 (99.78905),11 8,2013/12/31 09:12:26,
72,2058130603,(주)코파산전,박혜선,분석,10942530,85.254,84.825,-0.20493 (99.79507),6 13,2013/12/31 08:37:30,
73,1208659755,(주)정운정보통신,곽덕문,분석,10942580,85.254,84.826,-0.20447 (99.79553),11 2,2013/12/31 13:42:12,
74,1218140540,영현정보통신(주),김두식,분석,10942683,85.255,84.827,-0.20353 (99.79647),15 13,2014/01/02 09:05:57,
75,2048146873,(주)제이앤아이텔레콤,인석진,분석,10942810,85.256,84.827,-0.20238 (99.79762),7 13,2014/01/02 09:22:09,
76,2118836479,(주)에스피엔이,이정임,분석,10943787,85.264,84.835,-0.19347 (99.80653),3 7,2013/12/31 09:39:41,
77,1238187686,버추얼넷 주식회사,왕대열,분석,10944350,85.268,84.839,-0.18833 (99.81167),10 2,2013/12/31 08:01:43,
78,1088190595,(주)성동인더스,홍성원,분석,10944671,85.27,84.842,-0.18540 (99.8146),9 11,2013/12/30 18:27:13,
79,1068147942,태양이엠씨(주),선오규,분석,10944923,85.272,84.844,-0.18311 (99.81689),7 3,2013/12/30 10:24:59,
80,1068619761,(주) 한걸음정보통신,정진원,분석,10945767,85.279,84.85,-0.17541 (99.82459),11 8,2013/12/31 09:06:34,
81,2148132740,(주)융시스템,박진기,분석,10945964,85.28,84.852,-0.17361 (99.82639),11 14,2013/12/31 11:18:52,
82,1268159398,(주)파이런텍,이병길,분석,10946760,85.287,84.858,-0.16635 (99.83365),13 12,2013/12/31 08:23:21,
83,1098153915,하비넷정보통신(주),이종훈,분석,10946787,85.287,84.858,-0.16611 (99.83389),2 4,2013/12/31 09:34:24,
84,2148811443,(주)우신지엘에스,문경종,분석,10947183,85.29,84.861,-0.16249 (99.83751),4 6,2013/12/31 09:31:20,
85,1198653668,에코아이넷(주),박은희,분석,10948060,85.297,84.868,-0.15450 (99.8455),1 11,2014/01/02 09:12:07,
86,1120149526,정암정보통신,조강수,분석,10948200,85.298,84.869,-0.15322 (99.84678),1 3,2013/12/30 09:30:05,
87,2118749225,주식회사 비트엔,한 영일,분석,10948700,85.302,84.873,-0.14866 (99.85134),13 2,2013/12/31 08:13:14,
88,1138191636,승리하이텍(주),백성현,분석,10949060,85.305,84.876,-0.14538 (99.85462),5 11,2013/12/30 16:32:45,
89,1198609177,이유솔루션주식회사,장지호,분석,10950285,85.314,84.885,-0.13420 (99.8658),15 2,2013/12/31 18:27:26,
90,1288196628,코마정보통신(주),이경수,분석,10951500,85.324,84.895,-0.12312 (99.87688),8 4,2013/12/31 11:12:57,
91,1068603240,태경이엘피 주식회사,김평석,분석,10952017,85.328,84.899,-0.11841 (99.88159),11 3,2014/01/02 09:05:57,
92,1138137229,두복산전(주),이영두,분석,10952293,85.33,84.901,-0.11589 (99.88411),4 2,2013/12/31 13:14:12,
93,1208663604,주식회사 한은씨앤씨,김기현,분석,10952350,85.33,84.901,-0.11537 (99.88463),1 8,2014/01/02 08:36:38,
94,2158747516,(주) 제이에스통신정보,한택수,분석,10952550,85.332,84.903,-0.11355 (99.88645),5 15,2013/12/31 08:27:24,
95,1198137042,(주)진명연합전설,엄재준,분석,10953247,85.337,84.908,-0.10719 (99.89281),8 7,2014/01/02 08:36:47,
96,1288147108,주식회사 씨앤씨전력,정행엽,분석,10953450,85.339,84.91,-0.10534 (99.89466),15 3,2013/12/30 13:18:07,
97,2098133432,(주)가람씨앤씨,임상기,분석,10953908,85.342,84.914,-0.10116 (99.89884),3 12,2013/12/31 09:16:04,
98,2048182660,동원오비텍(주),박동을,분석,10954400,85.346,84.917,-0.09668 (99.90332),1 11,2013/12/31 09:15:51,
99,1138607924,두성건설주식회사,안성병,분석,10956100,85.359,84.931,-0.08117 (99.91883),6 3,2013/12/30 11:18:55,
100,1188117645,(주)유투넷,최병국,분석,10956700,85.364,84.935,-0.07570 (99.9243),14 4,2013/12/30 11:06:00,
101,1198173261,(주)현대네트웍기술,조성익,분석,10957350,85.369,84.94,-0.06977 (99.93023),3 10,2013/12/31 09:26:03,
102,1078757203,주식회사 비에스파워,정병섭,분석,10957690,85.372,84.943,-0.06667 (99.93333),8 14,2013/12/30 16:25:32,
103,1078675432,(주)비젼엔텍,김종윤,분석,10958000,85.374,84.945,-0.06384 (99.93616),5 3,2013/12/30 11:51:32,
104,1198623392,(주)한양정보,박정미,분석,10958170,85.376,84.947,-0.06229 (99.93771),13 6,2014/01/01 20:59:58,
105,2048126770,원영전력(주),유완상,분석,10958199,85.376,84.947,-0.06203 (99.93797),7 2,2013/12/30 13:02:45,
106,1058645500,태지종합건설(주),박원석,분석,10959120,85.383,84.954,-0.05363 (99.94637),11 7,2014/01/02 09:40:22,
107,1098197140,(주)코맥스시큐리티,김종정,분석,10959250,85.384,84.955,-0.05244 (99.94756),6 1,2014/01/02 08:49:52,
108,1168105686,대덕전설(주),최태영,분석,10959573,85.387,84.957,-0.04950 (99.9505),9 8,2013/12/31 13:26:20,
109,1198133411,주식회사 나경이엔씨,윤병유,분석,10959935,85.389,84.96,-0.04620 (99.9538),9 15,2013/12/31 15:49:52,
