순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068172829,한사랑엔지니어링 주식회사  [최종낙찰],권갑순,분석,28081405,87.748,87.754,0.01070 (100.0107),10 7,2014/08/05 17:22:44,
2,2128151509,한선전자통신(주),박일권,분석,28095113,87.791,87.797,0.05952 (100.05952),11 6,2014/08/06 09:29:00,
3,2118199266,주식회사 다래파크텍,김호정,분석,28096000,87.794,87.8,0.06268 (100.06268),3 2,2014/08/06 09:45:55,
4,2118168569,삼익정보통신(주),김진섭,분석,28099430,87.805,87.81,0.07489 (100.07489),4 8,2014/08/05 08:08:11,
5,1178169252,엠에스온(주),이경미,분석,28099824,87.806,87.811,0.07630 (100.0763),7 4,2014/08/06 09:09:36,
6,1098160833,(주)포트론,곽정례,분석,28103053,87.816,87.822,0.08780 (100.0878),7 12,2014/08/06 08:26:36,
7,2208604531,주식회사 월드린시스템즈,류준열,분석,28104500,87.82,87.826,0.09295 (100.09295),5 8,2014/08/06 08:50:22,
8,1198132561,신한동력(주),오재근,분석,28111190,87.841,87.847,0.11678 (100.11678),6 13,2014/08/05 16:27:26,
9,1148188624,주식회사 케이씨에이,문대원,분석,28127950,87.894,87.899,0.17647 (100.17647),8 10,2014/08/05 10:36:38,
10,1058106123,(주)나우스넷,오승탁,분석,28130300,87.901,87.907,0.18483 (100.18483),6 12,2014/08/06 09:22:25,
11,1018211295,사)한국장애인이워크협회,조무호,분석,28130400,87.901,87.907,0.18519 (100.18519),8 11,2014/08/06 08:57:43,
12,1078640383,(주)유윈컴,오광조,분석,28131398,87.904,87.91,0.18875 (100.18875),4 14,2014/08/05 15:38:01,
13,2118645407,흥일정보통신(주),정본영,분석,28138400,87.926,87.932,0.21368 (100.21368),6 3,2014/08/05 15:11:04,
14,2068179706,(주)씨엠유니버샬,전재용,분석,28139020,87.928,87.934,0.21589 (100.21589),5 11,2014/08/06 08:10:16,
15,1338113707,(주)대보통신,염영숙,분석,28143900,87.944,87.949,0.23327 (100.23327),6 3,2014/08/04 12:59:37,
16,1208192633,(주)유니썬코리아,김형중,분석,28144090,87.944,87.95,0.23395 (100.23395),8 10,2014/08/06 09:42:09,
17,1058188805,(주)경성텔레콤,김천수,분석,28147980,87.956,87.962,0.24780 (100.2478),13 9,2014/08/06 09:47:40,
